#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 09 23 13 50 217  4.7  5.7  1.04  7.69  5.38 127 1017.4  27.3  28.1  23.4 99.0 99.00
2008 09 23 14 50 224  4.9  5.9  1.04  7.69  5.58 138 1017.4  27.4  28.3  23.6 99.0 99.00
2008 09 23 15 50 305  9.0 13.4  1.06  7.69  5.75 154 1017.2  25.2  28.3  23.2 99.0 99.00
2008 09 23 16 50 306  6.8  7.8  1.00  7.14  5.26 312 1016.6  24.0  28.1  22.8 99.0 99.00
2008 09 23 17 50 263  4.5  5.5  1.05  7.69  5.33 101 1015.5  24.9  28.2  22.3 99.0 99.00
2008 09 23 18 50 265  4.7  6.1  1.05  7.69  5.49 139 1014.8  25.7  28.1  22.0 99.0 99.00
2008 09 23 19 50 209  3.0  4.0  1.04  7.69  5.78 103 1014.0  25.6  28.0  22.4 99.0 99.00
2008 09 23 20 50 242  3.7  4.8  0.99  8.33  5.88 141 1013.8  25.8  27.9  23.0 99.0 99.00
2008 09 23 21 50 210  2.9  3.7  1.25  7.14  6.41 125 1014.0  25.9  27.9  22.9 99.0 99.00
2008 09 23 22 50 244  2.7  3.8  1.35  8.33  6.73 349 1014.1  26.3  27.9 999.0 99.0 99.00
2008 09 23 23 50 209  2.9  4.3  1.54  9.09  7.07 340 1014.3  26.2  27.9  22.2 99.0 99.00
2008 09 24 00 50 194  3.3  4.1  1.81  9.09  7.30 350 1014.3  26.1  27.8  22.6 99.0 99.00
2008 09 24 01 50 195  4.0  5.5  2.09 10.00  7.68 341 1014.0  26.3  27.8  22.3 99.0 99.00
2008 09 24 02 50 206  3.9  4.8  2.21  9.09  7.70 339 1014.0  26.2  27.7  22.5 99.0 99.00
2008 09 24 03 50 194  2.7  3.6  1.79  8.33  7.09 344 1013.8  26.3  27.7  22.1 99.0 99.00
2008 09 24 04 50 182  4.5  5.7  1.67  7.69  7.00 356 1013.2  26.2  27.8  22.8 99.0 99.00
2008 09 24 05 50 199  4.4  5.3  1.75  9.09  6.97  14 1013.1  26.4  27.8  22.4 99.0 99.00
2008 09 24 06 50 212  4.0  5.1  1.66  8.33  6.74   2 1012.4  26.2  27.7  22.7 99.0 99.00
2008 09 24 07 50 227  5.1  6.2  1.66  9.09  6.84  16 1011.9  26.4  27.7  22.7 99.0 99.00
2008 09 24 08 50 253  4.4  5.9  1.62  9.09  6.45  23 1012.1  23.2  27.7  22.0 99.0 99.00
2008 09 24 09 50 257  1.1  1.7  1.77  9.09  6.56  12 1012.5  23.9  27.7  21.7 99.0 99.00
2008 09 24 10 50  39  2.8  3.7  1.80  7.69  6.68 348 1012.4  24.2  27.6  22.0 99.0 99.00
2008 09 24 11 50 111  5.6  6.9  1.71  9.09  7.03 348 1012.4  24.7  27.7  22.1 99.0 99.00
2008 09 24 12 50 113  7.5  8.5  1.93 11.43  7.42  10 1012.5  25.3  27.7  22.5 99.0 99.00
2008 09 24 13 50 128  6.8  8.3  2.04 12.90  7.54  11 1012.9  26.0  27.7  22.9 99.0 99.00
2008 09 24 14 50 138  7.2  8.6  2.34 12.90  8.19   7 1012.4  26.4  27.7  23.7 99.0 99.00
2008 09 24 15 50 154  7.4  8.9  2.70 12.12  8.07  13 1012.6  27.1  27.7  23.4 99.0 99.00
2008 09 24 16 50 149  8.5 11.0  2.87 11.43  7.96  15 1012.0  27.3  27.7  23.2 99.0 99.00
2008 09 24 17 50 129  8.5 10.2  2.97 10.81  7.74  18 1011.7  26.5  27.8  23.3 99.0 99.00
2008 09 24 18 50 239 10.0 12.9  2.73 10.00  7.49  20 1012.3  24.0  27.7  22.1 99.0 99.00
2008 09 24 19 50 156  6.2  7.5  2.58 11.43  7.50  16 1012.5  23.4  27.7  21.7 99.0 99.00
2008 09 24 20 50 100  6.7  7.7  2.50 10.81  7.29  17 1011.6  25.5  27.7  19.0 99.0 99.00
2008 09 24 21 50 121 10.2 11.5  2.33 10.81  7.09  16 1011.1  25.6  27.7 999.0 99.0 99.00
2008 09 24 22 50 127 10.9 12.0  2.28 10.81  6.31  21 1011.5  25.6  27.6 999.0 99.0 99.00
2008 09 24 23 50 142 10.1 12.0  2.59 10.00  6.73  22 1012.6  26.2  27.6  23.3 99.0 99.00
2008 09 25 00 50 138  9.9 12.1  2.53 10.81  6.74  23 1013.1  26.5  27.5  23.2 99.0 99.00
2008 09 25 01 50 138  9.6 11.9  2.84 11.43  6.98  21 1012.9  26.5  27.4  22.8 99.0 99.00
2008 09 25 02 50 128 10.3 11.8  2.66 11.43  6.59  26 1012.9  26.2  27.3  23.7 99.0 99.00
2008 09 25 03 50 126 10.6 12.5  2.61 10.81  6.41  26 1012.7  26.4  27.1  24.3 99.0 99.00
2008 09 25 04 50 148 10.8 13.2  2.65 11.43  6.24  28 1012.5  27.2  27.1  23.8 99.0 99.00
2008 09 25 05 50 140 11.6 13.2  2.80 10.81  6.39  29 1012.2  27.4  27.0  23.1 99.0 99.00
2008 09 25 06 50 141 11.5 13.5  2.82 10.81  5.95  27 1011.8  27.1  27.0  23.6 99.0 99.00
2008 09 25 07 50 153 12.4 15.1  2.71 11.43  5.91  36 1012.4  27.1  27.0  24.0 99.0 99.00
2008 09 25 08 50 152 12.2 14.8  2.85 11.43  6.00  33 1012.6  26.1  27.0  22.1 99.0 99.00
2008 09 25 09 50 167 10.9 13.3  2.74 10.81  6.15  31 1013.6  25.5  27.1  22.6 99.0 99.00
2008 09 25 10 50 151 11.8 13.3  2.73 10.81  6.00  39 1014.1  26.8  27.1  23.1 99.0 99.00
2008 09 25 11 50 151 13.6 16.1  2.80 10.81  6.04  37 1014.5  26.7  27.1  23.0 99.0 99.00
2008 09 25 12 50 147  9.0 10.5  2.50 10.81  6.06  41 1014.9  26.4  27.1  23.3 99.0 99.00
2008 09 25 13 50 159  7.5  8.8  2.55 10.81  6.31  34 1015.1  26.7  27.1  23.3 99.0 99.00
2008 09 25 14 50 137 10.2 11.9  2.47 10.81  6.39  35 1015.6  27.7  27.1  23.6 99.0 99.00
2008 09 25 15 50 137  9.6 11.8  2.57 10.81  6.27  37 1015.7  27.8  27.1  23.7 99.0 99.00
2008 09 25 16 50 145 10.4 12.2  2.41 11.43  6.03  30 1015.6  27.7  27.1  23.2 99.0 99.00
2008 09 25 17 50 150 11.8 18.5  2.79 10.81  6.54  41 1015.9  25.2  27.1  22.8 99.0 99.00
2008 09 25 18 50  96  9.5 11.4  2.78 10.81  6.83  39 1015.2  26.5  27.2  22.5 99.0 99.00
2008 09 25 19 50 132  9.2 10.9  2.71 10.00  6.74  47 1014.9  27.5  27.3  23.7 99.0 99.00
2008 09 25 20 50 116  9.1 12.2  2.67 10.00  6.24  41 1016.1  22.3  27.2  22.3 99.0 99.00
2008 09 25 21 50 126  3.2  3.8  2.62 10.00  6.45  50 1016.1  24.7  27.2  22.1 99.0 99.00
2008 09 25 22 50 155  9.1 11.0  2.75 10.00  6.77  47 1016.5  25.3  27.1  23.0 99.0 99.00
2008 09 25 23 50 118  7.0  8.5  2.77 10.81  6.55  42 1017.0  25.6  27.1  23.4 99.0 99.00
2008 09 26 00 50 136  9.9 11.3  2.80 10.81  6.49  51 1016.6  25.7  26.9  22.1 99.0 99.00
2008 09 26 01 50 114 10.3 11.5  2.52 10.81  6.29  44 1016.7  26.5  27.0  23.7 99.0 99.00
2008 09 26 02 50 114 12.3 15.1  2.65 11.43  6.18  43 1016.2  27.2  27.1  24.0 99.0 99.00
2008 09 26 03 50 117 13.2 15.6  2.73 11.43  5.95  45 1016.0  27.0  27.1  24.5 99.0 99.00
2008 09 26 04 50 117 13.8 16.4  2.68 11.43  5.51  44 1015.4  27.2  27.2  24.4 99.0 99.00
2008 09 26 05 50 119 13.8 16.7  2.86 10.81  5.52  46 1015.3  27.1  27.1  24.2 99.0 99.00
2008 09 26 06 50 125 12.4 14.7  3.01 10.81  6.11  50 1015.0  27.0  27.1  24.5 99.0 99.00
2008 09 26 07 50 120 11.2 12.8  2.99 10.81  6.00  55 1015.2  26.9  27.1  24.6 99.0 99.00
2008 09 26 08 50 122 10.1 11.9  3.11 10.81  6.40  50 1015.2  26.9  27.1  24.8 99.0 99.00
2008 09 26 09 50 121 11.3 13.1  2.92 10.81  6.37  51 1015.4  27.0  27.1  24.2 99.0 99.00
2008 09 26 10 50 118 10.3 12.4  2.68 10.81  6.14  55 1015.8  26.9  27.1  24.5 99.0 99.00
2008 09 26 11 50 129 12.5 15.0  2.91 10.00  6.18  53 1016.0  25.8  27.1  24.1 99.0 99.00
2008 09 26 12 50 133 11.6 13.5  2.91 10.81  6.20  54 1016.9  26.9  27.1  24.1 99.0 99.00
2008 09 26 13 50 125 10.2 12.6  2.90 11.43  6.30  53 1017.4  27.3  27.1  24.9 99.0 99.00
2008 09 26 14 50 130 12.1 13.9  3.00  7.69  6.39 113 1017.4  27.2  27.1  24.3 99.0 99.00
2008 09 26 15 50 121 11.8 14.9  3.09  8.33  6.28 128 1017.4  27.2  27.1  24.4 99.0 99.00
2008 09 26 16 50 117 10.9 13.2  3.18 10.00  6.47  65 1017.2  27.1  27.1  24.9 99.0 99.00
2008 09 26 17 50 120 11.9 14.4  3.41 10.81  6.67  53 1016.6  27.3  27.2  24.4 99.0 99.00
2008 09 26 18 50 119 12.4 14.6  3.53 10.81  6.94  57 1016.2  27.1  27.2  24.4 99.0 99.00
2008 09 26 19 50 118 11.9 13.9  3.42 11.43  6.70  56 1015.5  26.7  27.2  24.1 99.0 99.00
2008 09 26 20 50 117 12.7 15.2  3.50  8.33  6.75 102 1016.1  26.9  27.2  24.3 99.0 99.00
2008 09 26 21 50 125 11.9 13.6  4.03  9.09  6.99 103 1016.2  26.2  27.2  23.4 99.0 99.00
2008 09 26 22 50 114 11.6 13.6  3.65 10.00  6.75  75 1016.1  26.6  27.1  24.0 99.0 99.00
2008 09 26 23 50 112 10.5 12.1  3.84 10.00  6.75 114 1016.2  26.7  27.1  23.9 99.0 99.00
2008 09 27 00 50 110 13.0 15.5  3.55  9.09  6.92 121 1016.7  25.5  27.1  22.6 99.0 99.00
2008 09 27 01 50 126  7.3  8.8  4.17 10.00  7.46  91 1017.0  25.2  27.1  23.4 99.0 99.00
2008 09 27 02 50  99 13.0 15.7  4.24  9.09  7.66 133 1016.1  25.3  27.1  23.2 99.0 99.00
2008 09 27 03 50 113 13.6 18.5  4.13 10.00  7.58 133 1015.6  25.2  27.0  24.0 99.0 99.00
2008 09 27 04 50 122 11.7 14.2  4.19 10.81  7.26 152 1014.6  24.5  26.9  22.0 99.0 99.00
2008 09 27 05 50 105 14.5 16.7  4.24 10.00  7.22 112 1013.8  25.4  26.9  22.4 99.0 99.00
2008 09 27 06 50  95 15.1 18.0  4.19 10.81  6.97 139 1012.8  25.4  26.9  23.5 99.0 99.00
2008 09 27 07 50 101 15.1 19.0  4.25 10.00  7.12 100 1011.7  25.3  26.9  23.4 99.0 99.00
2008 09 27 08 50  90 15.4 18.3  4.94 11.43  7.56 152 1010.5  25.7  26.9  22.9 99.0 99.00
2008 09 27 09 50  76 16.2 19.3  4.42 10.81  7.17 120 1008.9  25.5  26.9  23.2 99.0 99.00
2008 09 27 10 50  79 17.4 21.4  5.51 12.90  7.67 160 1007.0  25.0  26.9  23.2 99.0 99.00
2008 09 27 11 50  75 19.2 24.6  6.36 12.90  8.01 153 1004.2  25.5  26.9  23.9 99.0 99.00
2008 09 27 12 50  66 21.0 25.1  6.77 12.12  8.00 145 1000.3  24.7  26.9  24.5 99.0 99.00
2008 09 27 13 50  24  6.5  7.8  6.96 12.12  8.58 139  999.5  26.2  26.9  25.6 99.0 99.00
2008 09 27 14 50 261 11.0 13.8  5.11 11.43  8.24 136 1002.1  26.3  26.9  25.4 99.0 99.00
2008 09 27 15 50 245 16.3 19.5  4.78 11.43  8.08 129 1004.6  25.9  26.9  24.9 99.0 99.00
2008 09 27 16 50 247 15.0 19.1  4.84 10.81  7.51 121 1006.6  26.3  26.9  24.3 99.0 99.00
2008 09 27 17 50 248 13.3 15.9  4.08 10.81  7.38 119 1008.4  26.6  26.9  24.1 99.0 99.00
2008 09 27 18 50 249 12.9 16.4  3.79 11.43  7.22 127 1009.6  26.9  26.9  24.1 99.0 99.00
2008 09 27 19 50 246 11.4 13.5  3.59 10.00  6.99 102 1010.4  27.0  26.9  24.0 99.0 99.00
2008 09 27 20 50 242 10.6 13.4  3.56 10.00  7.27 102 1011.1  27.2  26.9  23.7 99.0 99.00
2008 09 27 21 50 232 10.4 12.8  3.52 11.43  7.23 118 1011.6  27.0  26.9  24.1 99.0 99.00
2008 09 27 22 50 239 10.4 12.2  3.02 11.43  7.26 115 1012.0  26.9  26.9  24.0 99.0 99.00
2008 09 27 23 50 228  8.4 10.5  2.99 10.81  7.74 103 1013.3  26.9  26.9  24.2 99.0 99.00
2008 09 28 00 50 235  7.9  9.3  2.91 10.81  7.58 128 1013.9  26.9  26.9  23.8 99.0 99.00
2008 09 28 01 50 221  8.0  9.8  3.21 10.00  8.03 112 1014.4  27.0  26.9  24.3 99.0 99.00
2008 09 28 02 50 231  8.0  9.7  2.95 10.00  7.78 120 1014.7  27.0  26.8  23.6 99.0 99.00
2008 09 28 03 50 224  7.4  9.2  3.16 10.00  7.83 116 1014.9  26.6  26.8  24.4 99.0 99.00
2008 09 28 04 50 226  7.0  8.5  2.81 10.00  7.57 134 1014.9  26.2  26.8  23.6 99.0 99.00
2008 09 28 05 50 233  5.6  7.1  2.89  9.09  7.56 129 1015.0  26.6  26.8  24.2 99.0 99.00
2008 09 28 06 50 239  4.7  6.3  2.85  9.09  7.39 140 1014.8  26.6  26.8  24.4 99.0 99.00
2008 09 28 07 50 257  4.8  6.0  2.84  9.09  7.16 116 1014.7  26.7  26.8  23.5 99.0 99.00
2008 09 28 08 50 256  3.8  4.7  2.86  8.33  7.12 122 1014.7  26.7  26.9  23.8 99.0 99.00
2008 09 28 09 50 269  3.9  4.9  2.52  9.09  6.61  94 1015.3  26.6  26.8  23.0 99.0 99.00
2008 09 28 10 50 262  3.5  4.7  2.46 10.00  6.56  96 1015.8  26.6  26.8  23.7 99.0 99.00
2008 09 28 11 50 268  3.0  3.9  2.56 10.00  6.59  89 1016.3  27.0  26.8  23.6 99.0 99.00
2008 09 28 12 50 260  3.3  3.9  2.37  8.33  6.40 110 1016.8  27.0  26.8  23.4 99.0 99.00
2008 09 28 13 50 267  4.0  5.0  2.38 10.00  6.55  91 1016.9  26.9  26.8  23.4 99.0 99.00
2008 09 28 14 50 274  3.3  4.2  2.31 10.00  6.88  84 1017.0  27.1  26.9  23.4 99.0 99.00
2008 09 28 15 50 280  3.4  4.3  2.10  9.09  7.01  84 1017.0  27.1  27.1  23.4 99.0 99.00
2008 09 28 16 50 278  2.9  3.9  1.88 10.00  6.75  81 1016.9  27.1  27.3  23.4 99.0 99.00
2008 09 28 17 50 290  2.5  3.3  2.06 10.00  7.10  83 1016.5  27.0  27.4  23.0 99.0 99.00
2008 09 28 18 50 276  1.8  2.7  1.87 10.00  7.07  86 1016.2  27.2  27.6  23.2 99.0 99.00
2008 09 28 19 50 273  2.3  3.2  1.70  8.33  7.09  88 1016.2  27.3  27.6  22.4 99.0 99.00
2008 09 28 20 50 324  4.4  5.5  1.68 10.00  7.11  70 1016.3  26.9  27.5  22.8 99.0 99.00
2008 09 28 21 50 325  3.8  4.4  1.85  9.09  7.37  75 1016.5  26.8  27.3  22.2 99.0 99.00
2008 09 28 22 50 324  3.5  4.3  1.75 10.00  7.07  81 1016.7  26.7  27.2  22.1 99.0 99.00
2008 09 28 23 50 321  3.1  3.9  1.75  9.09  7.13  71 1016.9  26.5  27.1  22.0 99.0 99.00
2008 09 29 00 50 318  3.4  4.2  1.66 10.00  7.09  72 1017.4  26.5  27.0  21.7 99.0 99.00
2008 09 29 01 50 319  3.1  4.1  1.92  9.09  7.33  85 1017.6  26.5  26.9  21.0 99.0 99.00
2008 09 29 02 50 305  2.2  3.0  1.67  8.33  6.96  68 1017.5  26.4  26.9  20.3 99.0 99.00
2008 09 29 03 50 297  2.1  3.1  1.68  9.09  7.14  82 1017.3  26.4  26.9  20.5 99.0 99.00
2008 09 29 04 50 301  2.1  3.1  1.79  8.33  6.99  72 1017.1  26.2  26.9  20.8 99.0 99.00
2008 09 29 05 50 308  2.5  3.2  1.85  9.09  7.18  68 1017.0  26.2  26.9  19.9 99.0 99.00
2008 09 29 06 50 305  2.5  3.6  1.74  8.33  6.96  75 1016.5  26.1  26.8  20.7 99.0 99.00
2008 09 29 07 50 319  2.6  4.1  2.01  7.69  7.01  74 1016.1  26.0  26.9  20.7 99.0 99.00
2008 09 29 08 50 300  2.2  3.0  1.76  9.09  6.81  58 1016.0  26.1  26.9  19.7 99.0 99.00
2008 09 29 09 50 318  2.8  3.8  1.87  8.33  6.85  64 1016.2  26.1  26.8  19.8 99.0 99.00
2008 09 29 10 50 320  1.8  2.5  1.80 10.00  6.70  41 1016.6  26.2  26.7  19.5 99.0 99.00
2008 09 29 11 50 322  1.6  2.3  1.99  8.33  7.14  64 1016.9  26.3  26.8  19.4 99.0 99.00
2008 09 29 12 50 297  1.7  2.2  1.82 10.00  7.07  38 1017.0  26.9  26.7  20.0 99.0 99.00
2008 09 29 13 50 273  1.9  2.5  1.60  9.09  6.85  65 1017.4  26.8  26.8  20.0 99.0 99.00
2008 09 29 14 50 293  2.1  2.8  1.61  9.09  7.07  54 1017.4  26.9  26.8  19.9 99.0 99.00
2008 09 29 15 50 270  2.5  3.0  1.63  9.09  7.35  49 1017.3  26.5  27.0  20.1 99.0 99.00
2008 09 29 16 50 267  2.3  3.1  1.58 10.00  7.40  29 1016.8  26.5  27.2  20.6 99.0 99.00
2008 09 29 17 50 257  2.1  3.2  1.77 10.00  7.59  35 1016.2  26.5  27.5  20.8 99.0 99.00
2008 09 29 18 50 258  2.3  3.1  1.43 10.81  7.23  28 1015.9  26.7  27.5  20.2 99.0 99.00
2008 09 29 19 50 255  2.9  3.8  1.42  8.33  7.27  66 1015.7  26.5  27.4  20.6 99.0 99.00
2008 09 29 20 50 229  2.8  3.7  1.34  8.33  7.06  53 1015.7  26.3  27.2  21.5 99.0 99.00
2008 09 29 21 50 257  3.0  3.7  1.39 10.00  7.71  33 1015.8  26.4  27.1  21.6 99.0 99.00
2008 09 29 22 50 270  4.1  4.7  1.30  8.33  7.56  65 1016.4  26.5  27.1  20.9 99.0 99.00
2008 09 29 23 50 259  3.0  3.8  1.36 10.00  7.41  41 1016.2  26.5  26.9  20.9 99.0 99.00
2008 09 30 00 50 241  1.9  2.6  1.44 16.00  7.64  70 1016.1  26.5  26.9  21.1 99.0 99.00
2008 09 30 01 50 247  2.9  3.8  1.30 16.00  7.50  69 1016.1  26.5  26.8  21.2 99.0 99.00
2008 09 30 02 50 242  2.8  3.5  1.35 16.00  7.31  72 1016.0  26.4  26.8  21.7 99.0 99.00
2008 09 30 03 50 233  3.0  3.7  1.39 16.00  7.69  80 1015.8  26.4  26.7  21.4 99.0 99.00
2008 09 30 04 50 262  3.3  4.2  1.46 14.81  7.99  75 1015.7  26.3  26.8  21.6 99.0 99.00
2008 09 30 05 50 273  2.8  3.5  1.47 14.81  7.98  72 1015.4  26.2  26.8  21.5 99.0 99.00
2008 09 30 06 50 281  3.2  4.1  1.47 14.81  8.03  68 1015.0  26.1  26.8  21.3 99.0 99.00
2008 09 30 07 50 275  2.9  3.9  1.50 14.81  7.82  73 1014.9  26.2  26.7  21.0 99.0 99.00
2008 09 30 08 50 271  2.8  3.6  1.56 14.81  7.96  70 1014.8  26.2  26.7  21.1 99.0 99.00
2008 09 30 09 50 256  2.7  3.5  1.63 14.81  8.10  73 1014.7  26.1  26.7  21.6 99.0 99.00
2008 09 30 10 50 282  2.7  3.5  1.68 14.81  8.64  68 1015.2  26.2  26.7  21.1 99.0 99.00
2008 09 30 11 50 254  2.0  2.9  1.57 14.81  8.28  73 1015.8  26.4  26.7  20.9 99.0 99.00
2008 09 30 12 50 295  0.9  1.3  1.65 13.79  8.38  72 1016.0  26.7  26.8  21.5 99.0 99.00
2008 09 30 13 50 230  0.6  1.3  1.66 13.79  8.09  72 1015.9  26.5  26.8  21.5 99.0 99.00
2008 09 30 14 50 195  2.1  2.8  1.79 13.79  8.63  71 1016.0  26.2  26.8  21.7 99.0 99.00
2008 09 30 15 50 155  2.7  3.5  1.85 13.79  8.43  70 1015.2  26.1  26.8  21.9 99.0 99.00
2008 09 30 16 50 151  2.3  2.8  1.99 13.79  9.08  72 1014.4  26.2  26.8  22.2 99.0 99.00
2008 09 30 17 50 169  3.6  4.5  1.84 12.90  8.78  72 1013.5  26.2  26.9  22.2 99.0 99.00
2008 09 30 18 50 163  3.9  4.7  1.72 14.81  8.84  75 1013.0  26.0  26.9  21.2 99.0 99.00
2008 09 30 19 50 143  5.1  6.1  1.80 13.79  8.96  73 1012.8  26.4  26.9  22.0 99.0 99.00
2008 09 30 20 50 133  5.3  6.1  1.80 13.79  9.11  76 1012.2  26.3  26.9  20.1 99.0 99.00
2008 09 30 21 50 145  7.3  8.2  1.70 13.79  8.29  71 1012.1  25.8  26.9  21.9 99.0 99.00
2008 09 30 22 50 142  8.0  9.6  1.95 13.79  8.42  73 1011.8  25.9  26.8  23.2 99.0 99.00
2008 09 30 23 50 159  7.7  8.8  2.09 12.90  8.38  74 1011.4  25.5  26.8  23.8 99.0 99.00
2008 10 01 00 50 171  8.0  9.3  1.89 12.90  7.14  74 1011.7  24.7  26.8  22.8 99.0 99.00
2008 10 01 01 50 184  8.1  9.6  2.06 13.79  7.70  75 1011.8  23.6  26.7  22.8 99.0 99.00
2008 10 01 02 50 159  5.9  7.0  2.04 12.90  7.75  72 1010.7  24.0  26.7  23.0 99.0 99.00
2008 10 01 03 50 176  7.5  9.0  2.32 12.12  8.42  71 1010.1  24.9  26.7  22.4 99.0 99.00
2008 10 01 04 50 168  9.1 10.6  1.94 12.90  7.01  73 1009.2  25.2  26.7  23.4 99.0 99.00
2008 10 01 05 50 177 10.8 12.7  1.97 12.12  6.34  67 1007.9  26.1  26.7  23.9 99.0 99.00
2008 10 01 06 50 203 13.7 16.6  2.05 12.90  5.77  65 1006.9  27.0  26.7  24.0 99.0 99.00
2008 10 01 07 50 247 14.8 19.0  2.39 12.90  5.84  69 1007.4  25.9  26.6  22.5 99.0 99.00
2008 10 01 08 50 272 13.0 16.5  2.53 13.79  5.97  71 1007.6  25.6  26.6  21.8 99.0 99.00
2008 10 01 09 50 273 12.3 15.4  2.77 12.90  6.32  60 1008.5  25.5  26.5  21.2 99.0 99.00
2008 10 01 10 50 268 10.3 12.0  2.73 13.79  5.99  74 1009.2  25.5  26.4  21.7 99.0 99.00
2008 10 01 11 50 283  9.3 11.2  2.69 13.79  6.09  63 1009.7  25.6  26.4  21.3 99.0 99.00
2008 10 01 12 50 290  9.3 11.1  2.58 12.90  6.22  63 1010.5  25.6  26.4  21.3 99.0 99.00
2008 10 01 13 50 297  7.9  9.2  2.40  7.69  6.12 219 1011.1  25.5  26.4  20.6 99.0 99.00
2008 10 01 14 50 310  7.3  8.5  2.48 13.79  6.47  66 1011.5  25.5  26.4  20.5 99.0 99.00
2008 10 01 15 50 317  6.7  8.1  2.39 12.90  6.62  56 1011.3  25.7  26.4  20.3 99.0 99.00
2008 10 01 16 50 307  5.2  6.3  2.33 12.90  6.54  72 1010.9  25.6  26.5  19.5 99.0 99.00
2008 10 01 17 50 307  4.2  5.0  2.14 12.90  6.49  69 1010.6  25.6  26.6  19.8 99.0 99.00
2008 10 01 18 50 293  3.2  4.4  2.20  7.69  6.79 212 1010.4  25.8  26.6  19.5 99.0 99.00
2008 10 01 19 50 269  2.0  3.2  2.07 12.90  6.75  63 1010.3  25.6  26.5  19.4 99.0 99.00
2008 10 01 20 50 224  1.6  2.4  1.90  7.14  6.63 219 1010.5  25.7  26.4  19.5 99.0 99.00
2008 10 01 21 50 206  2.5  3.2  1.87  6.67  6.76 227 1010.7  25.5  26.4  19.3 99.0 99.00
2008 10 01 22 50 189  3.1  3.5  1.77 12.12  6.78  59 1011.0  25.4  26.4  19.7 99.0 99.00
2008 10 01 23 50 184  4.3  5.5  1.75 12.12  6.94  74 1011.1  25.5  26.3  20.1 99.0 99.00
2008 10 02 00 50 174  5.6  6.8  1.79 12.12  6.78  68 1011.1  25.6  26.3  20.5 99.0 99.00
2008 10 02 01 50 173  6.5  7.6  1.88 11.43  6.74  63 1010.8  25.6  26.3  21.0 99.0 99.00
2008 10 02 02 50 179  8.2  9.2  1.84 12.12  6.52  52 1010.6  25.8  26.2  21.7 99.0 99.00
2008 10 02 04 50 196  7.5  9.1  1.90 11.43  5.61  59 1009.8  25.8  26.3  22.9 99.0 99.00
2008 10 02 05 50 194  8.9 10.9  1.90 12.12  5.59  50 1009.6  26.1  26.2  23.1 99.0 99.00
2008 10 02 06 50 200  9.6 11.5  1.89 11.43  5.37  46 1008.7  25.9  26.3  23.5 99.0 99.00
2008 10 02 07 50 205 10.1 12.9  1.93 11.43  5.46  52 1008.2  26.0  26.3  23.4 99.0 99.00
2008 10 02 08 50 195 12.5 15.6  2.00 11.43  5.52  60 1008.0  22.8  26.3  21.9 99.0 99.00
2008 10 02 09 50 272  7.2  9.1  1.80 11.43  5.48  61 1009.5  22.2  26.2  20.6 99.0 99.00
2008 10 02 10 50 219  8.5 10.6  1.77 12.12  5.56  52 1009.7  23.4  26.1  21.7 99.0 99.00
2008 10 02 11 50 232  6.9  8.2  1.69 11.43  5.53  47 1009.6  24.9  26.2  23.2 99.0 99.00
2008 10 02 12 50 248  5.8  7.8  1.67 12.12  5.88  46 1010.3  25.9  26.2  23.6 99.0 99.00
2008 10 02 13 50 229  6.9  8.1  1.70 12.12  6.07  35 1010.9  25.3  26.3  21.3 99.0 99.00
2008 10 02 14 50 234  5.9  6.9  1.59  6.25  5.96 195 1011.2  26.1  26.3  23.2 99.0 99.00
2008 10 02 15 50 228  5.8  6.9  1.62  7.69  6.32 195 1011.2  26.4  26.3  23.8 99.0 99.00
2008 10 02 16 50 277  5.7  6.9  1.47  7.69  6.29 196 1011.1  26.8  26.4  22.2 99.0 99.00
2008 10 02 17 50 269  5.5  6.5  1.48 12.12  6.31  51 1011.5  26.7  26.3  21.6 99.0 99.00
2008 10 02 18 50 265  4.7  5.6  1.38 12.12  6.13  54 1011.6  26.6  26.3  22.5 99.0 99.00
2008 10 02 19 50 266  3.3  3.9  1.39 12.12  6.28  43 1011.8  26.6  26.3  22.3 99.0 99.00
2008 10 02 20 50 272  2.6  3.7  1.45  7.14  6.11 195 1011.7  26.6  26.2  21.6 99.0 99.00
2008 10 02 21 50 258  1.9  2.5  1.57  7.14  6.27 188 1012.3  26.4  26.2  22.0 99.0 99.00
2008 10 02 22 50 336  2.4  3.4  1.40  7.14  6.14 211 1012.4  26.2  26.2  22.2 99.0 99.00
2008 10 02 23 50 348  1.1  1.7  1.61  7.14  6.13 235 1013.4  26.2  26.2  21.9 99.0 99.00
2008 10 03 00 50 144  0.5  0.9  1.64  6.67  5.91 218 1014.2  26.2  26.3  21.7 99.0 99.00
2008 10 03 01 50 153  0.5  0.8  1.57  6.25  5.75 229 1014.6  26.2  26.4  22.1 99.0 99.00
2008 10 03 02 50 148  1.7  2.1  1.54  6.67  5.76 215 1014.8  26.2  26.4  22.1 99.0 99.00
2008 10 03 03 50 167  1.6  2.1  1.64  7.14  5.75 220 1014.8  26.1  26.4  22.6 99.0 99.00
2008 10 03 04 50 177  1.8  2.4  1.65  6.67  5.66 217 1014.7  25.9  26.4  23.2 99.0 99.00
