#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 09 13 22 50 113  5.0  6.1  2.17 10.81  8.73 999 1017.2  26.3  26.6  23.4 99.0 99.00
2011 09 13 23 50 120  6.5  7.7  2.19 10.81  8.56 999 1017.2  26.3  26.6  23.5 99.0 99.00
2011 09 14 00 50 115  6.0  6.9  2.44 10.00  8.57 999 1017.3  26.4  26.6  23.5 99.0 99.00
2011 09 14 01 50 130  6.5  7.8  2.44 10.81  8.30 999 1017.2  26.1  26.5  22.4 99.0 99.00
2011 09 14 02 50 139  6.9  8.1  2.43 10.00  7.84 999 1017.2  25.8  26.5  22.9 99.0 99.00
2011 09 14 03 50 140  8.8 10.4  2.67 10.00  7.83 999 1016.9  25.5  26.4  23.3 99.0 99.00
2011 09 14 04 50 146  9.2 10.9  2.45 10.00  7.13 999 1016.6  24.8  26.3  22.4 99.0 99.00
2011 09 14 05 50 128  5.6  6.9  2.19 10.81  6.68 999 1015.8  25.0  26.3  22.6 99.0 99.00
2011 09 14 06 50 114  6.8  7.8  2.26 10.00  7.17 999 1015.1  25.3  26.2  22.4 99.0 99.00
2011 09 14 07 50 123  8.3  9.8  2.08 10.81  6.74 999 1014.8  25.8  26.2  23.4 99.0 99.00
2011 09 14 08 50 143  7.2  8.2  2.00  9.09  6.53 999 1014.8  26.0  26.2  24.0 99.0 99.00
2011 09 14 09 50 146  7.0  8.8  1.93 11.43  6.42 999 1014.6  26.2  26.2  24.1 99.0 99.00
2011 09 14 10 50 154  7.1  8.3  1.88 11.43  6.44 999 1014.5  26.2  26.2  24.1 99.0 99.00
2011 09 14 11 50 154  7.2  8.5  1.92 10.81  6.49 999 1014.9  26.3  26.2  24.0 99.0 99.00
2011 09 14 12 50 153  4.9  5.8  1.93 11.43  6.72 999 1015.1  26.3  26.2  23.9 99.0 99.00
2011 09 14 13 50 142  4.6  5.4  1.84  9.09  6.89 999 1015.7  26.5  26.2  24.1 99.0 99.00
2011 09 14 14 50 124  5.0  5.9  2.10 10.81  7.51 999 1016.7  26.5  26.3  24.4 99.0 99.00
2011 09 14 15 50 126  4.8  5.9  2.01 10.00  7.23 999 1016.5  26.5  26.4  24.0 99.0 99.00
2011 09 14 16 50 115  5.0  6.2  1.88 10.81  7.14 999 1015.9  26.6  26.5  24.3 99.0 99.00
2011 09 14 17 50  97  4.7  5.6  2.11 11.43  7.29 999 1014.8  26.7  26.6  24.2 99.0 99.00
2011 09 14 18 50  99  4.5  5.4  2.34 10.00  7.62 999 1014.7  26.6  26.6  24.4 99.0 99.00
2011 09 14 19 50 103  4.9 10.5  2.17 10.81  7.31 999 1014.4  26.6  26.6  24.4 99.0 99.00
2011 09 14 20 50 101  5.9  6.6  2.07 10.81  7.15 999 1014.2  26.2  26.6  22.9 99.0 99.00
2011 09 14 21 50 121  6.3  7.3  2.37 10.81  7.84 999 1014.2  26.3  26.5  23.4 99.0 99.00
2011 09 14 22 50  98  5.3  6.4  2.02 10.00  7.38 999 1014.6  26.0  26.4  23.6 99.0 99.00
2011 09 14 23 50  85  5.3  6.1  2.46 10.00  7.90 999 1014.4  26.1  26.4  23.8 99.0 99.00
2011 09 15 00 50  77  5.6  6.4  2.31 10.00  7.30 999 1014.0  26.2  26.4  24.0 99.0 99.00
2011 09 15 01 50  93  6.8  8.2  2.50 10.00  7.56 999 1013.7  26.1  26.3  24.0 99.0 99.00
2011 09 15 02 50 105  6.4  7.5  2.39 12.12  7.34 999 1013.2  26.1  26.3  23.6 99.0 99.00
2011 09 15 03 50 105  6.8  7.7  2.50  9.09  7.75 999 1012.9  26.1  26.3  23.7 99.0 99.00
2011 09 15 04 50 112  6.6  8.1  2.85 10.81  7.65 999 1012.9  26.1  26.2  23.9 99.0 99.00
2011 09 15 05 50 103  6.6  7.7  2.67 10.00  7.57 999 1012.6  26.2  26.2  24.2 99.0 99.00
2011 09 15 06 50 104  5.6  6.7  2.41  9.09  7.31 999 1012.0  26.1  26.2  24.3 99.0 99.00
2011 09 15 07 50  94  7.5  8.8  2.63 10.00  7.24 999 1011.3  26.0  26.2  23.8 99.0 99.00
2011 09 15 08 50  80  5.8  6.6  2.38 10.81  6.87 999 1010.3  26.1  26.2  23.7 99.0 99.00
2011 09 15 09 50  70  6.3  7.5  2.51 12.12  6.96 999 1009.9  26.2  26.1  23.3 99.0 99.00
2011 09 15 10 50  59  6.0  7.1  2.55 12.12  7.36 999 1009.7  26.1  26.1  23.7 99.0 99.00
2011 09 15 11 50  46  6.5  7.6  2.44 12.12  7.40 999 1009.3  26.1  26.1  23.6 99.0 99.00
2011 09 15 12 50  37  4.5  5.5  2.44 11.43  7.16 999 1009.1  25.3  26.2  23.3 99.0 99.00
2011 09 15 13 50 322  3.9  5.8  2.41 11.43  7.54 999 1009.5  25.0  26.2  23.2 99.0 99.00
2011 09 15 14 50 317  7.4  8.6  2.50 12.12  7.52 999 1010.3  26.1  26.2  23.7 99.0 99.00
2011 09 15 15 50 310  7.6  9.0  2.39 12.90  7.45 999 1010.9  26.2  26.3  23.6 99.0 99.00
2011 09 15 16 50 288  6.0  7.4  2.78 12.90  8.85 999 1011.3  26.3  26.3  23.3 99.0 99.00
2011 09 15 17 50 266  5.9  7.3  3.45 12.90 10.00 999 1011.6  26.5  26.4  23.6 99.0 99.00
2011 09 15 18 50 256  6.2  7.0  3.79 12.90 10.20 999 1012.0  26.5  26.5  23.6 99.0 99.00
2011 09 15 19 50 252  5.0  6.2  3.82 11.43  9.95 999 1012.3  26.6  26.5  23.9 99.0 99.00
2011 09 15 20 50 228  5.0  6.2  3.41 12.12  9.58 999 1013.0  26.9  26.3  23.7 99.0 99.00
2011 09 15 21 50 223  5.9  7.1  3.06 10.81  9.09 999 1013.6  26.8  26.1  23.7 99.0 99.00
2011 09 15 22 50 232  6.7  7.6  3.19 11.43  9.16 999 1013.7  26.5  26.1  24.0 99.0 99.00
2011 09 15 23 50 227  6.4  7.3  2.72 10.81  8.80 999 1014.3  26.4  26.1  24.0 99.0 99.00
2011 09 16 00 50 227  6.3  7.2  3.07 10.00  8.86 999 1014.9  26.3  26.1  24.2 99.0 99.00
2011 09 16 01 50 238  5.2  6.2  2.72 10.81  8.52 999 1015.2  26.3  26.1  24.3 99.0 99.00
2011 09 16 02 50 236  4.8  5.7  2.42 10.00  8.12 999 1015.3  26.2  26.1  24.2 99.0 99.00
2011 09 16 03 50 243  4.6  5.4  2.59 10.00  8.12 999 1015.7  26.1  26.1  24.3 99.0 99.00
2011 09 16 04 50 243  4.1  5.0  2.22  9.09  7.81 999 1016.1  26.0  26.1  24.1 99.0 99.00
2011 09 16 05 50 237  3.5  4.1  1.94  9.09  7.43 999 1016.2  26.0  26.1  24.1 99.0 99.00
2011 09 16 06 50 252  2.9  3.4  2.12  9.09  7.37 999 1016.2  26.0  26.1  24.1 99.0 99.00
2011 09 16 07 50 252  2.2  3.0  2.13 10.00  7.65 999 1016.2  25.9  26.0  24.1 99.0 99.00
2011 09 16 08 50 251  1.5  2.7  2.08 10.00  7.48 999 1016.3  25.7  26.0  23.7 99.0 99.00
2011 09 16 09 50  85  0.4  1.0  2.11 10.00  7.56 999 1017.0  25.8  26.0  23.5 99.0 99.00
2011 09 16 10 50  80  1.4  1.9  2.05  9.09  7.52 999 1017.6  25.6  26.1  22.6 99.0 99.00
2011 09 16 11 50 181  1.4  2.0  2.15  9.09  7.70 999 1018.1  25.5  26.2  23.1 99.0 99.00
2011 09 16 12 50 209  0.9  1.4  1.84  9.09  7.45 999 1018.6  26.1  26.6  23.5 99.0 99.00
2011 09 16 13 50 182  0.4  0.9  2.05  9.09  7.71 999 1018.8  27.1  27.0  23.8 99.0 99.00
2011 09 16 14 50 110  0.6  1.2  1.88  9.09  7.62 999 1019.1  27.7  27.3  24.1 99.0 99.00
2011 09 16 15 50  21  3.6  4.4  1.85  8.33  7.44 999 1019.2  27.1  27.8  22.7 99.0 99.00
2011 09 16 16 50  24  4.7  5.6  1.64  9.09  7.29 999 1019.3  27.2  27.7  22.3 99.0 99.00
2011 09 16 17 50  31  4.4  5.2  1.62  8.33  7.31 999 1019.2  27.4  27.9  22.4 99.0 99.00
2011 09 16 18 50  24  5.6  6.7  1.86  8.33  7.40 999 1019.0  27.2  27.9  22.7 99.0 99.00
2011 09 16 19 50  42  5.3  6.0  1.79  8.33  7.06 999 1019.0  27.2  27.8  22.5 99.0 99.00
2011 09 16 20 50  39  4.6  5.3  1.83  9.09  6.98 999 1019.0  27.3  27.7  22.3 99.0 99.00
2011 09 16 21 50  47  5.9  6.7  1.83  7.69  6.74 999 1019.0  27.1  27.7  22.4 99.0 99.00
2011 09 16 22 50  68  5.2  5.9  1.65  8.33  6.22 999 1019.1  26.2  27.6  22.7 99.0 99.00
2011 09 16 23 50  54  5.3  6.1  1.63  8.33  6.25 999 1019.5  26.3  27.5  23.0 99.0 99.00
2011 09 17 00 50  42  5.7  7.3  1.50  8.33  6.43 999 1020.0  26.6  27.4  22.3 99.0 99.00
2011 09 17 01 50  63  6.1  7.1  1.44  9.09  6.51 999 1020.3  26.7  27.4  22.1 99.0 99.00
2011 09 17 02 50  48  6.6  7.5  1.45  8.33  6.10 999 1020.2  26.7  27.3  21.5 99.0 99.00
2011 09 17 03 50  59  6.9  8.1  1.11  8.33  5.48 999 1020.2  26.7  27.3  21.7 99.0 99.00
2011 09 17 04 50  58  7.2  8.1  1.30  7.69  6.05 999 1019.8  26.6  27.2  21.7 99.0 99.00
2011 09 17 05 50  53  6.8  7.6  1.43  9.09  6.30 999 1019.2  26.4  27.0  22.1 99.0 99.00
2011 09 17 06 50  72  6.6  7.8  1.64 10.00  6.71 999 1019.0  26.3  26.9  22.1 99.0 99.00
2011 09 17 07 50  71  6.2  7.1  1.75 10.00  6.69 999 1019.0  26.3  26.9  22.2 99.0 99.00
2011 09 17 08 50  57  6.1  6.8  1.54  8.33  6.22 999 1018.7  26.2  26.9  22.2 99.0 99.00
2011 09 17 09 50  49  5.9  6.8  1.75  9.09  6.65 999 1019.2  26.3  26.9  22.2 99.0 99.00
2011 09 17 10 50  48  6.7  7.6  1.65  9.09  6.64 999 1019.6  26.4  27.0  22.0 99.0 99.00
2011 09 17 11 50  60  6.7  8.0  1.86 10.00  6.60 999 1019.9  26.7  27.2  21.4 99.0 99.00
2011 09 17 12 50  62  6.8  7.6  1.87 10.00  6.67 999 1020.0  26.7  27.2  21.7 99.0 99.00
2011 09 17 13 50  70  7.8  9.0  2.00 10.00  6.54 999 1020.4  26.9  27.4  22.1 99.0 99.00
2011 09 17 14 50  72  8.9 10.3  1.85 10.00  6.39 999 1020.5  26.9  27.2  22.6 99.0 99.00
2011 09 17 15 50  76  7.6  8.6  1.87  9.09  6.48 999 1019.9  26.9  27.2  23.1 99.0 99.00
2011 09 17 16 50  77  6.5  7.6  1.89 10.00  6.29 999 1019.7  27.0  27.2  23.3 99.0 99.00
2011 09 17 17 50  77  6.3  7.4  1.74  9.09  6.28 999 1019.3  27.1  27.3  23.4 99.0 99.00
2011 09 17 18 50  78  6.9  8.0  1.77 10.00  6.11 999 1018.7  26.9  27.3  23.0 99.0 99.00
2011 09 17 19 50  97  6.2  7.0  1.89  9.09  6.50 999 1018.5  27.1  27.3  23.0 99.0 99.00
2011 09 17 20 50  98  6.2  7.1  1.85  9.09  6.51 999 1018.6  27.1  27.5  23.2 99.0 99.00
2011 09 17 21 50 106  5.0  5.8  1.86  9.09  6.54 999 1018.7  26.9  27.5  23.7 99.0 99.00
2011 09 17 22 50 124  5.3  6.2  1.86  9.09  6.60 999 1018.8  26.7  27.4  23.4 99.0 99.00
2011 09 17 23 50 156  3.8  4.7  1.83  9.09  6.90 999 1019.0  26.2  27.4  23.9 99.0 99.00
2011 09 18 00 50 153  4.4  5.5  1.66  9.09  6.68 999 1019.4  26.1  27.4  23.2 99.0 99.00
2011 09 18 01 50 177  4.2  4.8  1.55  9.09  6.78 999 1019.5  26.1  27.3  23.4 99.0 99.00
2011 09 18 02 50 174  5.0  5.7  1.66  9.09  6.79 999 1019.7  25.9  27.3  23.4 99.0 99.00
2011 09 18 03 50 171  5.0  5.7  1.70  9.09  6.98 999 1019.5  26.0  27.3  23.7 99.0 99.00
2011 09 18 04 50 172  5.5  6.7  1.60  8.33  6.91 999 1019.1  26.1  27.4  23.1 99.0 99.00
2011 09 18 05 50 171  5.7  6.6  1.58  7.69  6.77 999 1018.8  26.1  27.4  23.2 99.0 99.00
2011 09 18 06 50 173  6.1  6.8  1.62  7.69  6.81 999 1018.1  26.0  27.3  23.4 99.0 99.00
2011 09 18 07 50 177  5.8  6.7  1.56  7.69  6.50 999 1017.9  26.1  27.3  23.6 99.0 99.00
2011 09 18 08 50 181  6.4  7.2  1.50  7.69  6.29 999 1017.9  26.1  27.3  23.5 99.0 99.00
2011 09 18 09 50 178  6.8  7.7  1.54  8.33  6.30 999 1018.2  26.2  27.3  23.6 99.0 99.00
2011 09 18 10 50 180  7.2  8.5  1.42  7.69  5.98 999 1018.8  26.2  27.2  23.6 99.0 99.00
2011 09 18 11 50 181  7.3  8.5  1.56  7.14  6.10 999 1019.2  26.4  27.2  23.3 99.0 99.00
2011 09 18 12 50 196  6.6  7.6  1.35  8.33  5.69 999 1019.4  26.5  27.2  23.0 99.0 99.00
2011 09 18 13 50 196  6.6  7.7  1.43  7.69  5.78 999 1019.7  26.5  27.3  23.1 99.0 99.00
2011 09 18 14 50 201  7.0  8.2  1.45  7.69  5.85 999 1020.0  26.6  27.3  23.0 99.0 99.00
2011 09 18 15 50 202  6.9  7.9  1.32  8.33  5.43 999 1019.5  26.6  27.4  23.0 99.0 99.00
2011 09 18 16 50 197  7.0  8.0  1.31  8.33  5.57 999 1019.2  26.6  27.4  22.8 99.0 99.00
2011 09 18 17 50 210  7.8  9.0  1.25  8.33  5.26 305 1018.9  26.7  27.4  22.9 99.0 99.00
2011 09 18 18 50 218  7.4  8.6  1.36  9.09  5.57 999 1018.5  26.8  27.4  22.9 99.0 99.00
2011 09 18 19 50 223  7.3  8.6  1.31  7.69  5.40 999 1018.2  26.8  27.4  23.0 99.0 99.00
2011 09 18 20 50 222  6.3  7.8  1.26  7.69  5.35 999 1017.9  26.9  27.4  23.2 99.0 99.00
2011 09 18 21 50 208  6.9  7.9  1.15  8.33  5.31 999 1017.7  26.9  27.4  23.7 99.0 99.00
2011 09 18 22 50 215  6.3  7.3  1.17  8.33  5.29 999 1017.7  26.5  27.4  23.5 99.0 99.00
2011 09 18 23 50 209  6.4  7.3  1.27  8.33  5.81 999 1017.8  26.5  27.4  23.5 99.0 99.00
2011 09 19 00 50 205  6.8  7.7  1.21  9.09  5.73 999 1018.0  26.5  27.3  23.8 99.0 99.00
2011 09 19 01 50 214  6.7  8.1  1.22  9.09  5.89 999 1018.4  26.5  27.4  23.6 99.0 99.00
2011 09 19 02 50 224  6.8  7.8  1.14  9.09  5.88 999 1018.4  26.5  27.4  23.6 99.0 99.00
2011 09 19 03 50 222  6.6  7.8  1.08  8.33  5.77 999 1018.1  26.5  27.4  23.9 99.0 99.00
2011 09 19 04 50 252  4.0  6.3  1.09  7.69  5.76 999 1017.9  25.0  27.3  22.0 99.0 99.00
2011 09 19 05 50 257  3.0  4.4  1.05  7.14  5.57 999 1017.5  25.9  27.3  22.8 99.0 99.00
2011 09 19 06 50 232  4.7  5.9  1.12  8.33  5.71 999 1017.0  26.2  27.3  21.7 99.0 99.00
2011 09 19 07 50 227  5.1  6.1  1.18  8.33  6.05 999 1016.8  25.6  27.3  22.4 99.0 99.00
2011 09 19 08 50 209  4.7  5.6  1.28  8.33  6.45 999 1016.7  25.5  27.3  22.8 99.0 99.00
2011 09 19 09 50 214  4.2  4.9  1.25  7.69  6.05 999 1017.2  25.7  27.3  22.6 99.0 99.00
2011 09 19 10 50 233  4.5  5.5  1.33  7.69  6.34 999 1017.6  26.0  27.3  23.0 99.0 99.00
2011 09 19 11 50 235  3.9  4.6  1.23  7.69  6.31 999 1018.0  26.3  27.3  22.8 99.0 99.00
2011 09 19 12 50 231  4.6  5.3  1.31  7.69  6.63 999 1018.1  26.4  27.3  23.0 99.0 99.00
2011 09 19 13 50 242  3.5  4.3  1.26  9.09  6.66 999 1018.5  26.7  27.4  22.5 99.0 99.00
2011 09 19 14 50 253  4.2  5.1  1.21 11.43  6.65 999 1018.7  26.6  27.5  22.5 99.0 99.00
2011 09 19 15 50 262  4.2  5.0  1.18  7.69  6.36 999 1018.5  26.6  27.6  22.5 99.0 99.00
2011 09 19 16 50 266  3.8  5.1  1.24  7.69  6.68 999 1018.0  26.5  27.7  22.5 99.0 99.00
2011 09 19 17 50 259  3.6  4.2  1.23  7.69  6.57 999 1017.8  26.8  27.8  22.1 99.0 99.00
2011 09 19 18 50 271  2.5  3.1  1.23  9.09  6.80 999 1017.4  26.8  27.8  22.1 99.0 99.00
2011 09 19 19 50 258  2.3  3.4  1.70 12.12  7.71 999 1017.3  26.8  27.9  22.3 99.0 99.00
2011 09 19 20 50 266  2.6  3.5  1.72 10.81  7.85 999 1017.4  26.9  27.8  22.5 99.0 99.00
2011 09 19 21 50 271  2.2  2.8  1.96 11.43  8.31 999 1017.4  26.9  27.7  22.2 99.0 99.00
2011 09 19 22 50 283  1.4  2.0  2.22 11.43  8.76 999 1017.4  26.3  27.7  22.2 99.0 99.00
2011 09 19 23 50 230  1.4  2.7  2.39 11.43  8.59 999 1017.8  26.3  27.7  22.4 99.0 99.00
2011 09 20 00 50 239  2.0  3.1  2.44 10.00  8.46 999 1018.5  26.3  27.7  22.5 99.0 99.00
2011 09 20 01 50 223  2.0  3.0  2.22 10.81  8.00 999 1018.7  26.3  27.6  22.5 99.0 99.00
2011 09 20 02 50 217  2.1  3.1  2.30 10.00  8.10 999 1018.7  26.3  27.5  22.5 99.0 99.00
2011 09 20 03 50 231  1.7  2.3  1.71  9.09  7.27 999 1019.0  26.2  27.4  22.8 99.0 99.00
2011 09 20 04 50 182  2.9  3.6  1.76  7.69  7.07 999 1018.5  26.2  27.3  22.7 99.0 99.00
2011 09 20 05 50 185  2.5  3.5  1.78  9.09  6.92 999 1018.2  26.1  27.4  22.9 99.0 99.00
2011 09 20 06 50 213  3.8  4.9  1.71 10.00  6.92 999 1018.2  26.1  27.3  22.5 99.0 99.00
2011 09 20 07 50 224  3.3  4.6  1.65  8.33  6.96 999 1018.1  25.9  27.3  22.7 99.0 99.00
2011 09 20 08 50 213  3.4  4.2  1.70  9.09  6.89 999 1018.2  26.1  27.3  22.6 99.0 99.00
2011 09 20 09 50 215  4.6  5.6  1.93 10.00  7.55 999 1018.7  26.0  27.3  22.5 99.0 99.00
2011 09 20 10 50 212  2.9  3.7  1.87 10.00  7.38 999 1019.3  26.1  27.2  22.3 99.0 99.00
2011 09 20 11 50 215  2.5  3.3  1.73  9.09  7.20 999 1019.8  26.6  27.3  22.3 99.0 99.00
2011 09 20 12 50 194  1.5  2.7  1.57 10.00  7.12 999 1020.3  27.1  27.4  22.3 99.0 99.00
2011 09 20 13 50 178  2.7  3.6  1.67  9.09  7.41 999 1020.8  26.5  27.5  22.3 99.0 99.00
2011 09 20 14 50 165  2.9  3.9  1.49 10.00  7.26 999 1021.0  26.6  27.6  22.1 99.0 99.00
2011 09 20 15 50 164  3.5  4.6  1.62 10.00  7.32 999 1020.9  26.7  27.7  21.9 99.0 99.00
2011 09 20 16 50 165  3.9  4.7  1.50  8.33  6.90 999 1020.6  26.7  27.8  21.7 99.0 99.00
2011 09 20 17 50 173  2.8  3.7  1.58 10.00  7.42 999 1020.1  26.7  28.0  21.5 99.0 99.00
2011 09 20 18 50 163  3.9  4.8  1.54  9.09  7.17 999 1019.9  26.8  28.0  21.9 99.0 99.00
2011 09 20 19 50 178  3.7  4.7  1.58 10.81  7.36 999 1020.0  27.0  28.0  21.3 99.0 99.00
2011 09 20 20 50 174  2.3  3.2  1.56 10.00  7.38 999 1019.9  27.2  28.1  22.1 99.0 99.00
2011 09 20 21 50 148  3.2  4.0  1.54 10.00  7.40 999 1020.3  26.9  28.0  22.3 99.0 99.00
2011 09 20 22 50 155  3.4  4.3  1.57 10.00  7.50 999 1020.5  26.7  27.9  22.0 99.0 99.00
2011 09 20 23 50 144  2.9  3.7  1.71  9.09  7.46 999 1021.0  26.6  27.9  22.2 99.0 99.00
2011 09 21 00 50 129  3.2  4.2  1.56  9.09  7.32 999 1021.7  26.7  27.8  22.4 99.0 99.00
2011 09 21 01 50 118  4.2  4.8  1.64  9.09  7.55 999 1021.7  26.7  27.8  22.6 99.0 99.00
2011 09 21 02 50 133  6.3  7.2  1.68  8.33  7.25 999 1021.8  26.6  27.7  23.0 99.0 99.00
2011 09 21 03 50 142  5.1  5.8  1.72  9.09  7.21 999 1021.9  26.8  27.6  22.6 99.0 99.00
2011 09 21 04 50 126  5.9  8.7  1.78  9.09  7.16 999 1021.7  26.5  27.5  22.9 99.0 99.00
2011 09 21 05 50 155  5.2  5.9  1.63 10.00  7.06 999 1021.5  26.7  27.4  22.6 99.0 99.00
2011 09 21 06 50 158  3.7  4.6  1.66  9.09  7.01 999 1021.3  26.6  27.4  22.8 99.0 99.00
2011 09 21 07 50 148  3.3  4.2  1.46 10.00  6.88 999 1021.4  26.5  27.4  22.4 99.0 99.00
2011 09 21 08 50 130  3.2  4.0  1.55 10.00  7.14 999 1021.5  26.5  27.4  22.3 99.0 99.00
2011 09 21 09 50 111  3.7  4.4  1.46  8.33  7.16 999 1021.6  26.4  27.4  22.5 99.0 99.00
2011 09 21 10 50 116  5.0  5.8  1.45 10.00  7.17 999 1022.2  26.6  27.4  22.8 99.0 99.00
2011 09 21 11 50 111  5.2  6.0  1.39 10.81  6.94 999 1022.6  27.0  27.5  22.5 99.0 99.00
2011 09 21 12 50 110  5.6  6.3  1.22  9.09  6.38 999 1022.9  27.0  27.5  22.5 99.0 99.00
2011 09 21 13 50 102  6.5  7.8  1.34 10.00  6.71 999 1023.1  27.1  27.5  22.6 99.0 99.00
2011 09 21 14 50 111  6.4  7.8  1.33  8.33  6.49 999 1023.2  27.2  27.6  22.8 99.0 99.00
2011 09 21 15 50 102  7.2  8.4  1.36 10.00  6.10 999 1022.8  27.2  27.7  23.3 99.0 99.00
2011 09 21 16 50 115  6.5  7.5  1.29  9.09  5.76 999 1022.7  27.3  27.7  22.4 99.0 99.00
2011 09 21 17 50 112  6.3  7.3  1.39 10.00  5.69 999 1022.2  27.2  27.8  22.9 99.0 99.00
2011 09 21 18 50 121  6.5  7.5  1.33  9.09  5.91 999 1021.8  27.5  27.8  22.9 99.0 99.00
2011 09 21 19 50 135  7.1  8.5  1.35 10.00  6.10 999 1021.9  27.2  27.8  22.2 99.0 99.00
2011 09 21 20 50 134  6.5  7.6  1.36 10.00  6.03 999 1022.2  27.3  27.9  22.2 99.0 99.00
2011 09 21 21 50 130  5.6  6.4  1.44 10.00  6.25 999 1022.5  27.3  27.8  22.8 99.0 99.00
2011 09 21 22 50 121  5.7  6.7  1.46  9.09  6.43 999 1022.6  27.0  27.8  23.1 99.0 99.00
2011 09 21 23 50 112  5.6  6.3  1.43  9.09  6.24 999 1023.0  27.2  27.8  23.3 99.0 99.00
2011 09 22 00 50 100  6.2  7.2  1.32  8.33  5.89 999 1023.6  27.0  27.7  23.8 99.0 99.00
2011 09 22 01 50  98  6.0  7.3  1.48  9.09  6.30 999 1023.7  27.0  27.7  23.7 99.0 99.00
2011 09 22 02 50  96  6.2  7.4  1.40  8.33  6.02 999 1023.6  27.1  27.7  23.8 99.0 99.00
2011 09 22 03 50  97  5.9  6.7  1.40  7.69  6.30 999 1023.2  27.0  27.7  23.6 99.0 99.00
2011 09 22 04 50 100  6.0  7.0  1.47  8.33  6.29 999 1022.6  26.9  27.7  23.8 99.0 99.00
2011 09 22 05 50 108  5.9  7.0  1.41 10.00  6.23 999 1022.4  26.9  27.7  23.3 99.0 99.00
2011 09 22 06 50 111  6.5  7.5  1.40  8.33  6.00 999 1022.1  26.9  27.7  23.1 99.0 99.00
2011 09 22 07 50 107  6.8  7.9  1.37 10.81  5.87 999 1021.8  26.9  27.6  23.1 99.0 99.00
2011 09 22 08 50 109  5.7  6.7  1.33 10.00  5.97 999 1022.0  27.0  27.6  23.2 99.0 99.00
2011 09 22 09 50 105  5.6  6.7  1.29 10.81  5.74 999 1022.3  27.0  27.6  23.4 99.0 99.00
2011 09 22 10 50 100  6.4  7.5  1.25 10.81  5.52 999 1022.7  27.1  27.7  23.1 99.0 99.00
2011 09 22 11 50  88  5.9  7.5  1.33 10.81  5.73 999 1022.9  26.9  27.7  23.7 99.0 99.00
2011 09 22 12 50  86  7.6  9.0  1.37 10.81  5.70 999 1023.0  27.4  27.7  23.5 99.0 99.00
2011 09 22 13 50 104  8.1  9.7  1.36 10.81  5.30 999 1023.2  27.3  27.7  23.6 99.0 99.00
2011 09 22 14 50 122  9.0 10.6  1.50 10.81  5.30 999 1023.5  27.2  27.7  23.7 99.0 99.00
2011 09 22 15 50 138  8.5  9.8  1.49 10.00  5.08 999 1023.3  27.1  27.8  23.5 99.0 99.00
2011 09 22 16 50 148  8.4 10.1  1.54 10.00  4.97 999 1022.9  27.1  27.8  23.7 99.0 99.00
2011 09 22 17 50 156  8.5  9.7  1.40 10.81  5.13 999 1022.5  27.3  27.8  23.1 99.0 99.00
2011 09 22 18 50 162  7.2  8.9  1.39 10.00  5.07 999 1022.0  27.3  27.8  23.4 99.0 99.00
2011 09 22 19 50 152  7.0  8.1  1.50  9.09  5.40 999 1022.0  27.4  27.8  23.3 99.0 99.00
2011 09 22 20 50 154  7.1  8.5  1.55  9.09  5.72 999 1022.2  27.5  27.8  23.2 99.0 99.00
2011 09 22 21 50 150  6.7  7.6  1.28  9.09  5.26 999 1022.6  27.5  27.8  23.3 99.0 99.00
2011 09 22 22 50 137  6.5  7.2  1.24  9.09  5.38 999 1022.7  27.2  27.7  23.3 99.0 99.00
2011 09 22 23 50 126  6.8  7.8  1.21  9.09  5.45 999 1022.9  26.9  27.7  23.7 99.0 99.00
2011 09 23 00 50 133  7.1  8.3  1.22  9.09  5.61 999 1023.4  27.1  27.7  23.6 99.0 99.00
2011 09 23 01 50 128  6.8  7.7  1.22  9.09  5.45 999 1023.6  27.1  27.6  23.6 99.0 99.00
2011 09 23 02 50 127  5.9  6.7  1.15  9.09  5.44 999 1023.3  26.9  27.6  23.8 99.0 99.00
2011 09 23 03 50 127  7.7  9.0  1.18  6.67  5.47 999 1022.7  27.0  27.5  23.6 99.0 99.00
2011 09 23 04 50 125  7.7  8.8  1.14  8.33  5.03 999 1022.5  26.9  27.4  23.4 99.0 99.00
2011 09 23 05 50 127  8.4  9.7  1.17  7.14  5.09 999 1022.1  26.8  27.4  23.2 99.0 99.00
2011 09 23 06 50 131  7.1  8.0  1.17  4.76  4.77 999 1021.7  26.7  27.4  23.2 99.0 99.00
2011 09 23 07 50 130  6.3  7.2  1.17  7.14  4.91 999 1021.8  26.7  27.4  23.1 99.0 99.00
2011 09 23 08 50 128  7.1  8.1  1.17  6.25  4.92 999 1021.8  26.7  27.4  22.8 99.0 99.00
2011 09 23 09 50 130  6.9  8.2  1.16  6.67  4.69 999 1021.9  26.8  27.4  23.0 99.0 99.00
2011 09 23 10 50 128  7.9  9.0  1.24  6.67  4.88 999 1021.9  26.7  27.4  23.2 99.0 99.00
2011 09 23 11 50 136  8.1  9.5  1.21  6.25  4.86 999 1022.1  27.0  27.6  23.0 99.0 99.00
2011 09 23 12 50 138  7.9  9.1  1.17  6.25  4.60 999 1021.9  27.3  27.5  23.2 99.0 99.00
