#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 08 02 04 50 123  6.7  7.7  1.18  7.14  4.45 148 1013.5  28.4  28.2  26.8 99.0 99.00
2008 08 02 05 50 138  6.7  7.8  1.18  7.14  4.64 139 1013.4  28.4  28.1  26.9 99.0 99.00
2008 08 02 06 50 150  7.0  8.0  1.25  7.14  4.48 144 1012.8  28.2  28.1  26.9 99.0 99.00
2008 08 02 07 50 156  6.5  8.1  1.22  7.14  4.64 142 1012.8  28.2  28.1  26.8 99.0 99.00
2008 08 02 08 50 156  6.4  8.4  1.26  7.14  4.65 150 1012.6  28.2  28.1  26.7 99.0 99.00
2008 08 02 09 50 170  6.6  8.0  1.30  7.14  4.70 151 1012.0  28.2  28.1  26.7 99.0 99.00
2008 08 02 10 50 173  5.3  6.3  1.25  7.14  4.82 155 1012.1  28.2  28.1  26.9 99.0 99.00
2008 08 02 11 50 173  5.7  6.8  1.23  7.14  4.75 156 1012.6  28.1  28.1  26.8 99.0 99.00
2008 08 02 12 50 185  6.0  6.7  1.14  7.14  4.61 142 1012.8  28.1  28.1  26.5 99.0 99.00
2008 08 02 13 50 182  4.7  5.4  1.13  6.67  4.54 144 1013.5  28.1  28.1  26.2 99.0 99.00
2008 08 02 14 50 172  4.9  5.6  1.07  6.67  4.48 141 1013.5  28.1  28.1  25.9 99.0 99.00
2008 08 02 15 50 170  3.9  4.8  1.05  6.67  4.71 141 1014.3  28.2  28.2  25.6 99.0 99.00
2008 08 02 16 50 146  3.5  4.3  0.89  7.14  4.51 151 1014.4  28.2  28.2  25.7 99.0 99.00
2008 08 02 17 50 156  4.3  5.0  1.03  6.67  4.74 150 1014.3  28.3  28.4  25.2 99.0 99.00
2008 08 02 18 50 166  4.8  5.4  0.94  6.25  4.83 137 1013.8  28.3  28.5  25.4 99.0 99.00
2008 08 02 19 50 155  4.5  5.6  0.99  6.67  4.82 135 1013.5  28.4  28.6  25.4 99.0 99.00
2008 08 02 20 50 148  5.2  6.1 99.00 99.00 99.00 999 1013.0  28.5  28.5  24.9 99.0 99.00
2008 08 02 21 50 149  5.7  6.5 99.00 99.00 99.00 999 1012.7  28.5  28.5  24.8 99.0 99.00
2008 08 02 22 50 145  6.3  7.3  0.97  6.67  5.07 147 1012.5  28.6  28.5  25.1 99.0 99.00
2008 08 02 23 50 138  6.0  7.4  0.94  7.14  4.65 142 1011.9  28.5  28.5  24.9 99.0 99.00
2008 08 03 00 50 140  6.4  7.2  0.94  7.14  4.53 138 1011.9  28.4  28.4  25.0 99.0 99.00
2008 08 03 01 50 144  6.5  7.7  0.93  6.67  4.25 138 1012.0  28.4  28.4  25.2 99.0 99.00
2008 08 03 02 50 145  6.1  7.3  0.95  6.67  4.30 138 1012.7  28.4  28.4  25.2 99.0 99.00
2008 08 03 03 50 154  6.4  7.5  0.92  6.67  4.17 142 1013.4  28.3  28.4  25.5 99.0 99.00
2008 08 03 04 50 154  6.5  7.5  0.90  6.67  4.27 141 1013.4  28.2  28.4  25.4 99.0 99.00
2008 08 03 05 50 162  6.5  7.2  0.93  5.88  3.92 142 1013.4  28.2  28.4  25.6 99.0 99.00
2008 08 03 06 50 172  6.1  7.0  0.93  6.25  3.98 141 1013.5  28.1  28.4  25.5 99.0 99.00
2008 08 03 07 50 172  5.7  6.8  0.98  6.25  3.95 142 1012.9  27.9  28.2  25.2 99.0 99.00
2008 08 03 08 50 174  5.7  7.0  0.88  6.25  3.98 134 1012.6  27.7  28.2  24.9 99.0 99.00
2008 08 03 09 50 176  5.7  6.5  0.79  6.25  3.99 140 1012.5  27.6  28.2  25.0 99.0 99.00
2008 08 03 10 50 183  5.8  6.8  0.74  4.00  3.93 164 1012.6  27.6  28.2  25.3 99.0 99.00
2008 08 03 11 50 185  5.7  6.6  0.76  6.25  3.92 139 1013.2  27.4  28.2  25.1 99.0 99.00
2008 08 03 12 50 193  4.5  5.2  0.72  5.88  3.90 134 1013.5  27.6  28.2  25.1 99.0 99.00
2008 08 03 13 50 177  3.1  3.7  0.69  5.88  3.89 125 1014.3  27.6  28.2  24.7 99.0 99.00
2008 08 03 14 50 176  3.1  3.8  0.64  5.88  4.01 124 1014.9  27.7  28.2  24.8 99.0 99.00
2008 08 03 15 50 180  1.7  2.3  0.60  5.56  4.20 122 1014.4  27.7  28.4  24.7 99.0 99.00
2008 08 03 16 50 180  1.4  2.1  0.60  5.88  4.38 125 1014.4  27.9  29.0  24.7 99.0 99.00
2008 08 03 17 50 175  3.7  4.6  0.54  5.88  4.16 127 1014.1  28.1  29.2  24.7 99.0 99.00
2008 08 03 18 50 166  3.1  3.9  0.53  5.56  4.25 128 1013.5  28.1  29.2  24.7 99.0 99.00
2008 08 03 19 50 185  3.3  4.0  0.50  6.25  4.26 137 1012.9  28.2  29.7  24.6 99.0 99.00
2008 08 03 20 50 154  3.0  3.5  0.52  6.25  4.47 152 1012.7  28.2  29.8  24.7 99.0 99.00
2008 08 03 21 50 145  3.3  4.0  0.48  5.56  4.38 141 1012.0  28.4  29.8  24.5 99.0 99.00
2008 08 03 22 50 152  3.6  4.2  0.53  6.25  4.61 160 1011.7  28.4  29.7  24.4 99.0 99.00
2008 08 03 23 50 142  3.4  4.3  0.58  5.56  4.77 147 1011.2  28.4  29.2  24.3 99.0 99.00
2008 08 04 00 50 149  3.4  4.0  0.52  6.25  4.59 160 1011.2  28.4  29.2  24.5 99.0 99.00
2008 08 04 01 50 145  3.8  4.3  0.50  5.88  4.51 156 1011.4  28.4  29.2  24.3 99.0 99.00
2008 08 04 02 50 139  2.8  3.6  0.53  5.88  4.53 160 1011.7  28.3  29.0  24.3 99.0 99.00
2008 08 04 03 50 123  2.8  3.6  0.51  6.25  4.57 154 1012.0  28.3  28.9  24.2 99.0 99.00
2008 08 04 04 50 135  2.3  3.0  0.49  6.25  4.55 160 1012.3  28.2  28.9  24.0 99.0 99.00
2008 08 04 05 50 140  3.3  4.0  0.45  5.56  4.46 151 1012.6  28.2  28.9  23.8 99.0 99.00
2008 08 04 06 50 170  3.8  4.3  0.43  5.56  4.57 148 1011.9  28.2  29.0  24.1 99.0 99.00
2008 08 04 07 50 183  5.1  6.1  0.43  5.56  4.49 157 1011.4  28.1  29.1  24.5 99.0 99.00
2008 08 04 08 50 186  4.9  6.0  0.39  5.88  4.29 151 1011.7  27.7  28.9  24.5 99.0 99.00
2008 08 04 09 50 190  5.4  6.2  0.42  5.88  3.94 133 1011.3  27.6  28.9  25.0 99.0 99.00
2008 08 04 10 50 200  4.2  4.8  0.41  5.26  3.66 141 1011.7  27.6  29.0  24.7 99.0 99.00
2008 08 04 11 50 206  3.7  5.0  0.44  5.88  3.45 127 1012.3  27.6  29.0  24.6 99.0 99.00
2008 08 04 12 50 207  3.6  4.4  0.45  2.78  3.25 211 1012.7  27.6  28.9  24.3 99.0 99.00
2008 08 04 13 50 239  2.9  3.7  0.43  2.94  3.34 194 1013.4  27.7  29.0  23.8 99.0 99.00
2008 08 04 14 50 241  1.8  2.4  0.43  2.94  3.38 202 1014.1  28.1  29.0  23.9 99.0 99.00
2008 08 04 15 50 233  3.0  3.8  0.37  5.26  3.58 116 1014.1  27.9  29.1  24.1 99.0 99.00
2008 08 04 16 50 234  2.1  2.7 99.00 99.00 99.00 999 1014.2  28.1  29.2  23.8 99.0 99.00
2008 08 04 17 50 263  2.5  3.3  0.34  5.56  3.72 112 1013.5  27.8  29.5  24.2 99.0 99.00
2008 08 04 18 50 256  2.7  3.5  0.32  5.56  3.76 115 1013.4  28.1  29.7  24.4 99.0 99.00
2008 08 04 19 50 220  1.2  1.8 99.00 99.00 99.00 999 1013.3  28.2  30.0  23.9 99.0 99.00
2008 08 04 20 50  73  0.1  0.6  0.30  5.26  4.07 130 1012.7  29.0  30.6  24.0 99.0 99.00
2008 08 04 21 50   7  0.2  0.7  0.27  5.26  3.99 128 1012.0  29.8  31.2  22.9 99.0 99.00
2008 08 04 22 50  82  1.3  2.0  0.25 99.00  3.98 999 1011.9  28.9  31.2  23.4 99.0 99.00
2008 08 04 23 50  69  2.4  3.3  0.25 99.00  4.05 999 1011.3  28.5  30.8  23.6 99.0 99.00
2008 08 05 00 50  99  2.4  3.2  0.23 99.00  4.24 999 1011.4  28.4  30.2  23.7 99.0 99.00
2008 08 05 01 50 118  3.0  3.7  0.22 99.00  4.24 999 1011.2  28.3  29.7  23.8 99.0 99.00
2008 08 05 02 50 150  4.3  5.0  0.23 99.00  4.02 999 1011.2  28.4  29.2  24.2 99.0 99.00
2008 08 05 03 50 152  4.3  5.1  0.25 99.00  3.98 999 1011.9  28.4  29.2  24.1 99.0 99.00
2008 08 05 04 50 161  4.9  5.8  0.25  5.26  3.89 151 1012.0  28.4  29.2  24.0 99.0 99.00
2008 08 05 05 50 165  5.2  5.9  0.29  5.00  3.50 148 1012.1  28.2  29.2  24.1 99.0 99.00
2008 08 05 06 50 174  5.6  6.5  0.36  2.63  3.27 205 1012.0  28.2  29.2  24.8 99.0 99.00
2008 08 05 07 50 190  5.5  6.5  0.45 10.00  3.31  90 1011.9  27.8  29.2  25.3 99.0 99.00
2008 08 05 08 50 194  6.2  7.3  0.54  3.13  3.24 208 1011.9  27.7  29.0  25.3 99.0 99.00
2008 08 05 09 50 194  6.4  7.5  0.56  3.33  3.36 213 1011.9  28.1  29.0  25.1 99.0 99.00
2008 08 05 10 50 196  7.3  8.3  0.67  9.09  3.61  77 1012.0  27.8  29.0  24.9 99.0 99.00
2008 08 05 11 50 199  7.2  8.2  0.84  3.85  3.62 211 1012.6  27.8  29.0  24.6 99.0 99.00
2008 08 05 12 50 208  6.2  8.3  0.83  4.00  3.67 219 1013.1  28.0  29.0  24.7 99.0 99.00
2008 08 05 13 50 207  6.4  7.9  0.86  3.85  3.74 208 1013.4  27.9  29.0  24.5 99.0 99.00
2008 08 05 14 50 203  7.5  8.6  0.87  4.00  3.75 210 1013.4  27.9  29.0  24.1 99.0 99.00
2008 08 05 15 50 211  5.7  7.3  0.84  3.85  3.90 205 1014.1  28.0  29.0  24.1 99.0 99.00
2008 08 05 16 50 193  4.6  5.6  0.90  4.00  4.17 203 1014.3  28.1  29.0  24.2 99.0 99.00
2008 08 05 17 50 177  6.9  7.8  0.96  8.33  4.51  67 1014.1  27.9  29.2  24.9 99.0 99.00
2008 08 05 18 50 187  7.0  8.7  0.97  8.33  4.47  60 1013.4  28.1  29.2  25.3 99.0 99.00
2008 08 05 19 50 180  6.4  7.5  1.08  8.33  4.56  63 1013.3  28.2  29.2  25.4 99.0 99.00
2008 08 05 20 50 170  6.3  7.5  0.98  8.33  4.61  69 1012.7  28.4  29.2  25.5 99.0 99.00
2008 08 05 21 50 168  8.0  9.1  0.92  7.69  4.43  67 1011.8  28.4  29.2  25.0 99.0 99.00
2008 08 05 22 50 165  8.5 10.0  1.08  7.69  4.45  65 1011.8  28.5  29.2  25.2 99.0 99.00
2008 08 05 23 50 159  8.0  9.6  1.13  4.55  4.27 169 1012.0  28.5  29.0  25.4 99.0 99.00
2008 08 06 00 50 156  7.7  9.0  1.14  4.35  4.20 175 1012.5  28.6  29.0  25.3 99.0 99.00
2008 08 06 01 50 154  7.5  8.7  1.05  4.76  4.14 179 1013.0  28.5  29.0  25.2 99.0 99.00
2008 08 06 02 50 147  7.0  8.4  1.09  4.35  4.05 185 1014.0  28.9  28.9  25.5 99.0 99.00
2008 08 06 03 50 151  8.8 10.0  0.99  4.55  3.87 178 1014.2  28.9  28.9  25.4 99.0 99.00
2008 08 06 04 50 152  8.8 10.3  1.07  4.17  3.85 170 1014.6  28.9  28.9  25.6 99.0 99.00
2008 08 06 05 50 153  8.8 10.3  1.15  4.55  3.91 169 1014.4  28.6  29.0  25.6 99.0 99.00
2008 08 06 06 50 161  8.1  9.1  1.08  4.55  3.93 170 1014.2  28.4  29.0  25.4 99.0 99.00
2008 08 06 07 50 155  8.4  9.9  1.14  4.76  3.96 163 1014.3  28.5  29.0  25.1 99.0 99.00
2008 08 06 08 50 158  8.4  9.8  1.20  5.00  4.01 170 1014.2  28.5  29.0  24.9 99.0 99.00
2008 08 06 09 50 160  7.8  9.4  1.17  4.76  4.03 162 1014.3  28.4  29.0  25.0 99.0 99.00
2008 08 06 10 50 160  7.5  8.7  1.19  5.26  4.11 170 1014.5  28.4  28.9  24.9 99.0 99.00
2008 08 06 11 50 162  8.3  9.8  1.28  5.26  4.28 167 1014.8  28.4  28.9  25.3 99.0 99.00
2008 08 06 12 50 169  8.5  9.6  1.20  5.26  4.10 170 1015.5  28.4  28.9  24.7 99.0 99.00
2008 08 06 13 50 172  6.6  7.7  1.25  5.26  4.26 163 1016.3  28.4  28.9  25.5 99.0 99.00
2008 08 06 14 50 163  6.9  8.1  1.19  5.00  4.26 169 1016.5  28.5  28.9  25.1 99.0 99.00
2008 08 06 15 50 162  7.3  8.8  1.15  5.56  4.31 163 1016.5  28.7  29.0  24.8 99.0 99.00
2008 08 06 16 50 162  6.8  8.0  1.16  5.00  4.37 163 1016.6  28.9  29.0  24.6 99.0 99.00
2008 08 06 17 50 157  5.4  6.6  1.33  5.56  4.68 155 1016.6  28.7  29.2  25.1 99.0 99.00
2008 08 06 18 50 157  5.4  6.5  1.14  5.56  4.49 153 1016.5  28.8  29.2  25.4 99.0 99.00
2008 08 06 19 50 160  5.4  6.0  1.11  5.56  4.52 150 1016.0  28.5  29.2  25.0 99.0 99.00
2008 08 06 20 50 153  5.9  7.1  0.98  5.56  4.42 153 1015.7  28.9  29.2  25.2 99.0 99.00
2008 08 06 21 50 130  5.9  6.8  1.04  5.56  4.47 153 1015.0  28.4  29.2  25.1 99.0 99.00
2008 08 06 22 50 139  6.2  7.4  0.99  5.56  4.43 150 1015.0  28.9  29.2  25.7 99.0 99.00
2008 08 06 23 50 140  7.1  8.1  0.97  5.56  4.25 159 1014.4  28.9  29.2  25.4 99.0 99.00
2008 08 07 00 50 140  7.0  8.1  1.04  5.56  4.19 151 1014.9  28.9  29.2  25.0 99.0 99.00
2008 08 07 01 50 140  7.1  8.2  1.02  5.26  4.24 159 1015.0  28.8  29.2  25.1 99.0 99.00
2008 08 07 02 50 138  7.2  8.3  1.04  5.56  3.97 141 1015.6  28.7  29.0  25.3 99.0 99.00
2008 08 07 03 50 135  6.9  8.0  0.96  5.00  4.02 152 1016.3  28.7  29.0  25.1 99.0 99.00
2008 08 07 04 50 140  8.0  9.5  0.92  5.26  3.97 154 1016.0  28.5  29.0  25.1 99.0 99.00
2008 08 07 05 50 138  8.5  9.8  1.08  4.55  4.04 167 1015.9  28.5  29.0  25.1 99.0 99.00
2008 08 07 06 50 141  7.9  9.2  1.10  5.56  4.03 151 1015.9  28.5  29.0  25.1 99.0 99.00
2008 08 07 07 50 146  7.7  9.2  1.09  4.35  4.03 161 1015.7  28.4  29.0  25.1 99.0 99.00
2008 08 07 08 50 159  6.9  8.2  1.03  5.56  4.09 127 1015.0  28.4  29.0  24.9 99.0 99.00
2008 08 07 09 50 165  6.4  7.7  1.03  4.76  4.08 152 1015.0  28.4  29.0  25.2 99.0 99.00
2008 08 07 10 50 162  5.7  7.0  0.97  5.88  4.20 136 1014.9  28.3  29.0  24.9 99.0 99.00
2008 08 07 11 50 165  4.6  5.5  0.99  5.88  4.22 142 1015.2  28.2  28.9  25.2 99.0 99.00
2008 08 07 12 50 149  3.9  4.7  0.98  5.56  4.43 147 1015.9  28.3  28.9  25.2 99.0 99.00
2008 08 07 13 50 145  3.4  4.2  0.93  5.00  4.52 151 1016.4  28.4  29.0  25.0 99.0 99.00
2008 08 07 14 50 146  3.3  4.2  0.93  5.56  4.50 159 1016.5  28.4  29.0  25.0 99.0 99.00
2008 08 07 15 50 132  3.1  3.8  0.87  5.88  4.68 158 1016.6  28.4  29.0  24.7 99.0 99.00
2008 08 07 16 50 136  3.2  3.8  0.85  5.56  4.51 149 1016.5  28.4  29.2  24.8 99.0 99.00
2008 08 07 17 50 128  3.3  4.0  0.81  5.88  4.51 152 1016.4  28.5  29.2  25.0 99.0 99.00
2008 08 07 18 50 143  3.7  4.7  0.81  5.26  4.56 149 1015.9  28.8  29.2  25.5 99.0 99.00
2008 08 07 19 50 130  4.7  5.6  0.83  5.26  4.42 156 1015.4  28.9  29.3  25.1 99.0 99.00
2008 08 07 20 50 128  3.8  4.6  0.77  5.56  4.43 147 1014.9  29.0  29.7  24.9 99.0 99.00
2008 08 07 21 50 127  4.8  6.0  0.78  5.56  4.34 155 1014.0  28.8  29.2  25.6 99.0 99.00
2008 08 07 22 50 129  5.4  6.1  0.74  5.00  4.10 155 1013.4  29.0  29.2  24.9 99.0 99.00
2008 08 07 23 50 132  6.0  7.2  0.76  5.00  4.08 154 1012.8  29.0  29.2  24.5 99.0 99.00
2008 08 08 00 50 131  6.0  7.1  0.77  5.26  4.01 152 1013.0  28.9  29.2  24.8 99.0 99.00
2008 08 08 01 50 134  6.1  7.3  0.74  5.26  3.96 149 1013.3  28.7  29.2  25.2 99.0 99.00
2008 08 08 02 50 139  6.0  6.8  0.77  5.26  3.89 137 1013.5  28.9  29.0  24.7 99.0 99.00
2008 08 08 03 50 137  6.4  7.3  0.76  5.56  3.91 143 1014.1  28.5  29.0  24.9 99.0 99.00
2008 08 08 04 50 129  7.2  8.2  0.78  5.56  3.86 138 1014.1  28.4  29.0  25.4 99.0 99.00
2008 08 08 05 50 133  6.6  7.9  0.69  3.23  3.60 149 1014.1  28.4  29.0  25.3 99.0 99.00
2008 08 08 06 50 137  6.6  8.0  0.76  5.56  3.71 141 1013.7  28.4  29.0  24.4 99.0 99.00
2008 08 08 07 50 144  6.4  7.6  0.70  5.56  3.71 138 1013.5  28.4  29.0  25.2 99.0 99.00
2008 08 08 08 50 148  6.3  7.5  0.73  3.45  3.73 154 1013.4  28.4  29.0  24.8 99.0 99.00
2008 08 08 09 50 165  6.3  7.4  0.72  5.56  3.66 127 1013.3  28.4  29.0  24.9 99.0 99.00
2008 08 08 10 50 166  6.2  7.3  0.71  5.56  3.79 138 1013.3  28.4  29.0  25.2 99.0 99.00
2008 08 08 11 50 176  6.9  8.0  0.69  4.00  3.76 141 1013.4  28.4  29.0  25.0 99.0 99.00
2008 08 08 12 50 188  5.5  6.7  0.74  4.76  3.76 121 1013.8  28.4  29.0  25.1 99.0 99.00
2008 08 08 13 50 184  4.7  5.6  0.71  4.17  3.83 137 1014.1  28.3  29.0  24.9 99.0 99.00
2008 08 08 14 50 192  4.5  5.4  0.72  4.55  3.95 148 1014.2  28.4  29.0  24.7 99.0 99.00
2008 08 08 15 50 180  2.7  3.1  0.67  3.85  3.92 153 1014.3  28.4  29.0  24.3 99.0 99.00
2008 08 08 16 50 173  2.1  2.8  0.60  4.76  4.05 149 1014.4  28.4  29.2  24.7 99.0 99.00
2008 08 08 17 50 133  1.4  2.0  0.60  4.17  3.96 137 1014.3  28.4  29.7  24.4 99.0 99.00
2008 08 08 18 50 117  2.4  3.4  0.63  4.17  4.11 158 1014.2  28.4  29.8  24.4 99.0 99.00
2008 08 08 19 50 107  3.9  4.6  0.60  4.35  4.04 155 1013.4  28.4  29.8  24.5 99.0 99.00
2008 08 08 20 50  99  4.2  5.2  0.63  4.76  4.14 137 1012.7  28.9  29.8  24.8 99.0 99.00
2008 08 08 21 50 110  4.1  5.1  0.59  4.35  4.04 170 1011.9  28.9  29.8  24.8 99.0 99.00
2008 08 08 22 50 115  5.1  5.9 99.00 99.00 99.00 999 1011.8  29.1  29.7  24.8 99.0 99.00
2008 08 08 23 50 108  6.1  7.7  0.65  5.00  4.17 149 1011.4  29.1  29.7  24.8 99.0 99.00
2008 08 09 00 50 113  6.8  7.8  0.69  4.17  3.78 180 1011.8  29.0  29.2  24.7 99.0 99.00
2008 08 09 01 50 124  6.2  7.2  0.68  4.76  3.66 153 1012.0  29.0  29.2  24.7 99.0 99.00
2008 08 09 02 50 120  7.2  8.8  0.69  3.23  3.54 154 1012.7  28.9  29.2  25.3 99.0 99.00
2008 08 09 03 50 127  6.3  7.2  0.76  3.57  3.60 161 1013.0  28.9  29.2  25.1 99.0 99.00
2008 08 09 04 50 144  6.4  7.6  0.73  3.45  3.53 134 1012.7  28.9  29.2  25.2 99.0 99.00
2008 08 09 05 50 145  5.9  7.0  0.73  3.70  3.64 134 1012.7  28.7  29.2  24.9 99.0 99.00
2008 08 09 06 50 163  6.2  7.3  0.67  3.85  3.55 143 1012.8  28.8  29.2  24.9 99.0 99.00
2008 08 09 07 50 166  5.7  6.9  0.67  3.57  3.58 144 1012.6  28.6  29.2  24.9 99.0 99.00
2008 08 09 08 50 168  5.4  6.5  0.68  3.70  3.59 138 1012.6  28.5  29.2  24.8 99.0 99.00
2008 08 09 09 50 190  6.6  8.0  0.64  3.57  3.61 146 1012.3  28.4  29.2  25.2 99.0 99.00
2008 08 09 10 50 178  5.7  7.2  0.69  3.85  3.54 159 1012.2  28.3  29.0  25.2 99.0 99.00
2008 08 09 11 50 177  5.4  6.7  0.67  3.70  3.63 193 1012.7  28.2  29.0  25.2 99.0 99.00
2008 08 09 12 50 185  5.3  6.2  0.62  3.85  3.68 154 1012.8  28.3  29.0  25.0 99.0 99.00
2008 08 09 13 50 188  3.6  4.6  0.65  3.85  3.70 155 1013.5  28.4  29.0  24.6 99.0 99.00
2008 08 09 14 50 186  3.6  4.2  0.58  3.85  3.71 155 1014.1  28.4  29.0  24.7 99.0 99.00
2008 08 09 15 50 178  3.0  3.8  0.59  4.00  3.86 165 1014.2  28.4  29.0  24.8 99.0 99.00
2008 08 09 16 50 161  2.3  3.0  0.57  4.17  3.92 158 1014.3  28.5  29.2  24.9 99.0 99.00
2008 08 09 17 50 158  3.6  4.2  0.56  4.35  3.84 163 1013.5  28.5  29.2  24.9 99.0 99.00
2008 08 09 18 50 155  3.3  4.3  0.49  4.17  3.81 171 1013.4  28.7  29.7  25.0 99.0 99.00
2008 08 09 19 50 144  3.7  4.8  0.51  4.17  3.85 180 1013.0  28.9  29.7  24.8 99.0 99.00
2008 08 09 20 50 140  4.3  5.1  0.52  3.70  3.87 164 1012.7  28.9  29.7  25.0 99.0 99.00
2008 08 09 21 50 143  4.8  5.8  0.48  4.55  3.77 169 1011.9  28.9  29.7  25.3 99.0 99.00
2008 08 09 22 50 136  5.5  6.5 99.00 99.00 99.00 999 1011.2  28.9  29.7  25.5 99.0 99.00
2008 08 09 23 50 138  6.0  7.0  0.54  4.17  3.57 180 1011.1  29.0  29.6  25.5 99.0 99.00
2008 08 10 00 50 145  6.6  7.5  0.56  4.17  3.59 189 1010.8  28.9  29.2  25.2 99.0 99.00
2008 08 10 01 50 140  7.6  8.8  0.64  4.17  3.57 193 1010.6  28.7  29.2  25.5 99.0 99.00
2008 08 10 02 50 145  7.8  9.0  0.70  4.17  3.53 193 1011.0  28.9  29.2  25.2 99.0 99.00
2008 08 10 03 50 152  8.0  9.2  0.89  3.85  3.65 179 1011.3  28.9  29.2  25.6 99.0 99.00
2008 08 10 04 50 159  8.3  9.7  0.86  4.17  3.69 188 1011.6  28.9  29.2  25.5 99.0 99.00
2008 08 10 05 50 156  7.9  9.4  0.92  4.35  3.82 187 1011.8  28.9  29.2  25.7 99.0 99.00
2008 08 10 06 50 164  9.1 10.4  1.04  4.35  3.90 181 1011.6  28.9  29.2  25.5 99.0 99.00
2008 08 10 07 50 172  8.1  9.6  1.17  4.55  4.00 184 1011.2  28.5  29.2  25.3 99.0 99.00
2008 08 10 08 50 167  8.7 10.0  1.23  4.76  4.07 184 1010.9  28.4  29.2  25.5 99.0 99.00
2008 08 10 09 50 165  8.2  9.8  1.21  4.76  4.08 186 1010.9  28.4  29.2  24.8 99.0 99.00
2008 08 10 10 50 165  7.8  9.3  1.19  5.00  4.22 182 1011.0  28.4  29.2  25.2 99.0 99.00
2008 08 10 11 50 162  7.7  9.1  1.20  4.76  4.19 176 1011.2  28.4  29.1  25.2 99.0 99.00
2008 08 10 12 50 167  8.3  9.4  1.19  4.76  4.19 179 1011.7  28.5  29.0  24.8 99.0 99.00
2008 08 10 13 50 168  8.1  9.3  1.25  5.00  4.23 176 1011.9  28.5  29.0  24.9 99.0 99.00
2008 08 10 14 50 169  7.2  8.9  1.24  5.26  4.29 183 1012.5  28.8  29.0  25.7 99.0 99.00
2008 08 10 15 50 170  7.3  8.6  1.20  5.26  4.34 183 1012.1  28.9  29.0  25.7 99.0 99.00
2008 08 10 16 50 176  7.6  9.2  1.31  5.56  4.47 186 1011.9  28.9  29.2  25.4 99.0 99.00
2008 08 10 17 50 175  7.9  9.6  1.30  5.26  4.42 999 1011.3  28.9  29.2  24.9 99.0 99.00
2008 08 10 18 50 173  8.1  9.2  1.32  5.26  4.43 180 1010.8  28.9  29.2  25.2 99.0 99.00
2008 08 10 19 50 164  7.6  8.6  1.25  5.56  4.47 185 1010.4  28.9  29.2  25.8 99.0 99.00
2008 08 10 20 50 169  8.2  9.9  1.29  5.56  4.49 191 1010.0  29.0  29.2  25.4 99.0 99.00
2008 08 10 21 50 165  8.2  9.8  1.28  5.56  4.39 191 1009.4  29.0  29.2  25.5 99.0 99.00
2008 08 10 22 50 160  8.3 10.1  1.43  5.56  4.49 187 1009.2  29.0  29.2  25.5 99.0 99.00
2008 08 10 23 50 155  7.9  9.7  1.51  5.26  4.52 180 1008.9  29.0  29.2  25.4 99.0 99.00
2008 08 11 00 50 156  9.3 11.2  1.52  5.56  4.53 185 1008.7  28.9  29.2  25.8 99.0 99.00
2008 08 11 01 50 154  9.3 11.7  1.55  5.56  4.49 181 1008.8  28.7  29.2  25.9 99.0 99.00
2008 08 11 02 50 156  9.7 11.9  1.67  5.56  4.66 179 1009.1  28.9  29.2  25.9 99.0 99.00
2008 08 11 03 50 155 10.0 12.6  1.87  5.88  4.73 179 1009.6  28.9  29.2  25.8 99.0 99.00
2008 08 11 04 50 156 10.2 12.7  1.79  6.25  4.77 178 1010.3  28.9  29.1  25.6 99.0 99.00
2008 08 11 05 50 158 10.7 13.1  1.98  5.88  4.87 182 1010.1  28.9  29.0  25.7 99.0 99.00
2008 08 11 06 50 158 10.6 12.3  1.91  5.88  4.76 184 1009.7  28.9  29.0  25.6 99.0 99.00
2008 08 11 07 50 166 10.5 12.7  1.93  6.25  4.83 999 1009.5  28.6  29.0  25.2 99.0 99.00
2008 08 11 08 50 167 10.5 13.1  1.88  5.88  4.76 181 1009.4  28.5  29.0  25.2 99.0 99.00
2008 08 11 09 50 170 10.1 12.0  1.97  6.25  4.80 999 1008.9  28.5  29.0  25.3 99.0 99.00
2008 08 11 10 50 168  9.1 10.9  2.30  6.25  5.08 180 1009.6  28.5  29.0  25.4 99.0 99.00
2008 08 11 11 50 163  9.5 11.3  2.04  6.25  4.97 184 1009.4  28.5  29.0  25.6 99.0 99.00
2008 08 11 12 50 165  9.4 11.7  2.04  6.25  5.10 176 1009.6  28.5  29.0  25.5 99.0 99.00
2008 08 11 13 50 166 10.0 12.3 99.00 99.00 99.00 999 1009.6  28.4  28.9  25.1 99.0 99.00
2008 08 11 14 50 163  9.6 11.4  1.92  6.67  5.06 174 1010.1  28.7  29.0  25.2 99.0 99.00
2008 08 11 15 50 159  8.6 10.0  1.94  6.25  4.95 178 1010.7  28.9  29.0  25.7 99.0 99.00
2008 08 11 16 50 158  8.4 10.6  1.85  6.25  5.02 999 1010.9  28.9  29.0  25.7 99.0 99.00
2008 08 11 17 50 162  8.2  9.7  1.76  6.67  5.08 178 1010.7  28.9  29.0  25.7 99.0 99.00
2008 08 11 18 50 163  9.1 10.3  1.93  6.67  5.25 176 1009.8  29.0  29.0  25.6 99.0 99.00
