#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 10 22 13 50 117 10.9 13.2  1.89  6.67  4.70 999 1015.1  25.9  26.9  21.3 99.0 99.00
2009 10 22 14 50 135 10.0 12.1  1.81  6.67  4.55 999 1015.6  26.0  26.9  20.9 99.0 99.00
2009 10 22 15 50 138  9.2 11.8  1.78  6.25  4.47 999 1015.5  25.9  26.8  21.0 99.0 99.00
2009 10 22 16 50 127  9.2 11.2  1.81  6.67  4.64 999 1014.8  25.0  26.7  20.8 99.0 99.00
2009 10 22 17 50 128 10.5 12.2  1.97  6.67  4.92 999 1013.7  26.1  26.5  21.3 99.0 99.00
2009 10 22 18 50 126  9.9 11.7  2.16  6.67  5.01 999 1013.1  26.1  26.4  21.3 99.0 99.00
2009 10 22 19 50 130 10.0 12.0  1.96  6.25  4.95 999 1012.5  26.1  26.5  21.6 99.0 99.00
2009 10 22 20 50 132  9.3 10.8  2.06  7.14  5.23 999 1012.5  26.2  26.6  22.0 99.0 99.00
2009 10 22 21 50 137  9.7 11.3  1.94  7.14  4.92 999 1012.2  26.3  26.6  21.1 99.0 99.00
2009 10 22 22 50 136  8.8 10.6  1.66  6.67  4.86 999 1012.2  26.3  26.6  21.9 99.0 99.00
2009 10 22 23 50 138  9.1 10.6  1.93  6.67  5.14 999 1012.5  26.4  26.6  21.7 99.0 99.00
2009 10 23 00 50 148  8.3  9.7  1.67  7.14  4.94 999 1013.0  26.4  26.6  21.8 99.0 99.00
2009 10 23 01 50 146  8.8 10.5  1.92  7.14  5.25 999 1012.9  26.4  26.6  22.0 99.0 99.00
2009 10 23 02 50 150  8.7 10.2  1.70  7.14  5.06 999 1012.9  26.4  26.5  22.0 99.0 99.00
2009 10 23 03 50 145  9.7 11.1  1.61  6.25  4.86 999 1012.4  26.5  26.5  22.4 99.0 99.00
2009 10 23 04 50 147  9.8 11.8  1.75  7.14  4.91 999 1011.7  26.5  26.5  22.5 99.0 99.00
2009 10 23 05 50 159  9.6 11.1  1.68  6.25  4.62 999 1011.7  26.5  26.5  22.3 99.0 99.00
2009 10 23 06 50 157  8.9 10.8  1.70  6.67  4.63 999 1011.5  26.6  26.5  22.4 99.0 99.00
2009 10 23 07 50 160 10.0 12.4  1.75  5.88  4.56 999 1010.5  26.7  26.5  22.5 99.0 99.00
2009 10 23 08 50 162 10.5 12.4  1.62  6.25  4.44 999 1009.9  26.7  26.5  22.6 99.0 99.00
2009 10 23 09 50 169  9.9 12.0  1.69  6.25  4.50 999 1010.3  26.8  26.5  22.2 99.0 99.00
2009 10 23 10 50 167 10.3 12.7  1.72  5.56  4.45 999 1010.3  26.9  26.5  22.2 99.0 99.00
2009 10 23 11 50 171  9.8 11.9  1.86  5.88  4.68 999 1010.6  26.8  26.5  22.8 99.0 99.00
2009 10 23 12 50 170  9.7 10.9  1.71  5.88  4.47 999 1010.8  26.8  26.5  23.0 99.0 99.00
2009 10 23 13 50 171  9.2 11.3  1.69  5.88  4.46 999 1011.1  26.8  26.5  23.6 99.0 99.00
2009 10 23 14 50 176  8.9 10.3  1.66  6.25  4.45 999 1011.5  27.0  26.6  23.3 99.0 99.00
2009 10 23 15 50 185  9.2 10.9  1.57  5.56  4.26 999 1011.7  27.0  26.7  23.5 99.0 99.00
2009 10 23 16 50 183 10.1 11.9  1.67  5.56  4.50 999 1011.3  27.1  26.7  23.8 99.0 99.00
2009 10 23 17 50 185  9.3 11.0  1.64  5.56  4.38 999 1010.4  27.0  26.6  24.4 99.0 99.00
2009 10 23 18 50 250  9.1 12.7  1.76  6.25  4.56 999 1010.1  23.8  26.5  23.3 99.0 99.00
2009 10 23 19 50 287  5.9  7.3  1.79  5.56  4.69 999 1010.0  24.4  26.5  23.7 99.0 99.00
2009 10 23 20 50 275  2.0  3.0  1.66  5.56  4.72 999 1010.2  25.1  26.5  22.9 99.0 99.00
2009 10 23 21 50 292  4.9  5.8  1.71  6.25  5.05 999 1009.9  25.5  26.5  22.5 99.0 99.00
2009 10 23 22 50 290  5.9  7.0  1.62  6.25  5.18 999 1010.4  25.2  26.5  21.4 99.0 99.00
2009 10 23 23 50 295  4.7  5.6  1.46  6.25  5.02 999 1010.9  25.0  26.5  21.1 99.0 99.00
2009 10 24 00 50 280  3.7  4.9  1.38  5.88  5.02 999 1011.4  24.8  26.4  19.6 99.0 99.00
2009 10 24 01 50 274  4.2  5.0  1.49  6.25  5.29 999 1011.7  24.7  26.4  19.7 99.0 99.00
2009 10 24 02 50 273  4.7  5.8  1.40  6.67  5.17 999 1011.8  24.7  26.4  18.6 99.0 99.00
2009 10 24 03 50 275  4.9  5.8  1.28  6.67  5.02 999 1011.8  24.6  26.4  18.9 99.0 99.00
2009 10 24 04 50 264  4.8  6.3  1.17  5.88  4.86 999 1011.6  24.8  26.4  17.2 99.0 99.00
2009 10 24 05 50 272  6.3  7.5  1.21  6.25  4.97 999 1011.3  24.6  26.4  17.6 99.0 99.00
2009 10 24 06 50 275  6.9  8.3  1.20  5.88  4.80 999 1011.4  24.6  26.4  18.6 99.0 99.00
2009 10 24 07 50 285  8.1 10.1  1.11  5.88  4.55 999 1011.2  24.2  26.4  17.9 99.0 99.00
2009 10 24 08 50 291  8.1  9.5  1.16  6.25  4.42 999 1011.3  23.7  26.4  18.6 99.0 99.00
2009 10 24 09 50 299  7.5  9.6  1.26  5.56  4.62 999 1011.8  23.4  26.3  17.6 99.0 99.00
2009 10 24 10 50 309  8.0  9.9  1.23  5.26  4.51 999 1012.1  23.1  26.3  17.7 99.0 99.00
2009 10 24 11 50 336  8.8 10.5  1.30  5.56  4.51 999 1012.7  21.7  26.3  18.1 99.0 99.00
2009 10 24 12 50 330  9.3 10.7  1.39  5.00  4.52 999 1013.3  21.3  26.4  17.4 99.0 99.00
2009 10 24 13 50 319  8.2 10.0  1.56  5.56  4.71 999 1014.3  20.9  26.5  15.9 99.0 99.00
2009 10 24 14 50 323  8.3 10.4  1.66  5.88  4.84 999 1014.8  20.6  26.5  14.6 99.0 99.00
2009 10 24 15 50 334  8.0 11.7  1.56  6.25  4.83 999 1015.2  20.2  26.6  14.6 99.0 99.00
2009 10 24 16 50 327  8.1 10.2  1.66  5.88  4.93 999 1014.7  19.4  26.6  13.7 99.0 99.00
2009 10 24 17 50 328  8.2 10.8  1.70  5.88  4.99 999 1014.2  19.2  26.7  13.7 99.0 99.00
2009 10 24 18 50 322  7.5  9.4  1.71  5.88  4.93 999 1013.6  19.3  26.7  13.4 99.0 99.00
2009 10 24 19 50 328  6.2  7.3  1.60  6.25  4.86 999 1013.2  19.4  26.7  13.9 99.0 99.00
2009 10 24 20 50 323  6.2  7.8  1.51  5.88  4.78 999 1013.0  19.6  26.7  13.1 99.0 99.00
2009 10 24 21 50 332  6.0  8.3  1.44  7.14  4.82 999 1012.9  19.7  26.6  13.6 99.0 99.00
2009 10 24 22 50 328  6.2  8.1  1.37  6.25  4.78 999 1013.3  19.6  26.6  13.8 99.0 99.00
2009 10 24 23 50 338  6.2  8.3  1.27  5.88  4.67 999 1013.9  19.6  26.6  13.2 99.0 99.00
2009 10 25 00 50 344  6.4  8.2  1.18  5.88  4.46 999 1014.4  19.6  26.6  13.4 99.0 99.00
2009 10 25 01 50 355  6.3  7.8  1.20  6.25  4.53 999 1014.9  19.9  26.5  13.0 99.0 99.00
2009 10 25 02 50 351  6.6  9.1  1.09  7.14  4.48 999 1015.2  20.1  26.5  12.9 99.0 99.00
2009 10 25 03 50 347  6.2  7.5  0.95  7.14  4.13 999 1014.8  20.4  26.5  12.5 99.0 99.00
2009 10 25 04 50  13  5.6  8.2  0.94  7.14  4.28 999 1014.6  20.7  26.5  14.0 99.0 99.00
2009 10 25 05 50  14  6.7  9.0  1.00  6.25  4.06 999 1014.8  19.9  26.4  14.2 99.0 99.00
2009 10 25 06 50  25  5.9  8.2  0.97  7.14  4.15 999 1014.5  19.5  26.4  13.9 99.0 99.00
2009 10 25 07 50  23  5.6  7.0  0.95  5.88  4.12 999 1014.5  19.3  26.4  13.7 99.0 99.00
2009 10 25 08 50  22  4.7  6.3  0.92  4.00  4.22 999 1015.3  18.9  26.4  14.0 99.0 99.00
2009 10 25 09 50  34  4.9  6.7  0.95  4.55  4.22 999 1015.1  18.6  26.4  13.4 99.0 99.00
2009 10 25 10 50  18  3.6  6.0  1.02  5.56  4.33 999 1015.8  18.4  26.4  13.1 99.0 99.00
2009 10 25 11 50  15  3.7  5.1  1.02  4.76  4.41 999 1016.1  18.2  26.4  12.7 99.0 99.00
2009 10 25 12 50  17  4.7  6.2  0.99  5.56  4.48 999 1016.5  18.4  26.5  13.1 99.0 99.00
2009 10 25 13 50   4  4.8  7.1  0.91  5.00  4.29 999 1017.4  18.4  26.5  12.8 99.0 99.00
2009 10 25 14 50   8  5.6  7.7  0.85  5.00  4.20 999 1017.9  18.5  26.5  13.0 99.0 99.00
2009 10 25 15 50  13  5.4  7.6  0.83  5.00  4.15 999 1017.8  18.4  26.5  12.3 99.0 99.00
2009 10 25 16 50  20  4.5  6.5  0.86  4.76  4.04 999 1018.1  18.4  26.6  12.6 99.0 99.00
2009 10 25 17 50  28  3.9  5.8  0.76  4.55  3.99 999 1017.2  18.3  26.6  12.3 99.0 99.00
2009 10 25 18 50  32  3.6  4.9  0.72  4.35  3.90 999 1016.7  18.2  26.6  12.2 99.0 99.00
2009 10 25 19 50  15  2.4  4.0  0.71  4.17  3.87 999 1016.5  18.5  26.6  12.4 99.0 99.00
2009 10 25 20 50 346  2.2  3.9  0.62  4.00  3.75 999 1016.6  18.7  26.6  12.1 99.0 99.00
2009 10 25 21 50 350  3.7  5.1  0.59  3.85  3.70 999 1016.5  19.1  26.6  12.3 99.0 99.00
2009 10 25 22 50 357  3.1  4.9  0.53  4.00  3.65 999 1016.9  19.2  26.5  11.9 99.0 99.00
2009 10 25 23 50   2  2.7  4.2  0.54  4.35  3.66 999 1016.8  19.4  26.4  11.2 99.0 99.00
2009 10 26 00 50  25  3.5  5.2  0.50  3.85  3.57 999 1016.8  19.8  26.4  10.4 99.0 99.00
2009 10 26 01 50  24  2.7  4.2  0.43  4.00  3.50 999 1017.4  20.2  26.3  10.5 99.0 99.00
2009 10 26 02 50  19  3.9  5.3  0.40  3.85  3.46 999 1017.3  20.6  26.3  10.6 99.0 99.00
2009 10 26 03 50  31  3.8  5.3  0.42  4.00  3.40 999 1017.6  20.7  26.3  11.5 99.0 99.00
2009 10 26 04 50  36  3.6  5.1  0.37  4.00  3.34 999 1017.1  20.9  26.3  11.5 99.0 99.00
2009 10 26 05 50  35  4.3  5.7  0.35  3.85  3.18 999 1016.9  21.0  26.3  12.0 99.0 99.00
2009 10 26 06 50  46  3.1  5.2  0.32  3.85  3.09 999 1016.4  21.1  26.2  11.4 99.0 99.00
2009 10 26 07 50  31  2.5  3.6  0.30  3.70  3.15 999 1015.8  21.2  26.2  11.4 99.0 99.00
2009 10 26 08 50  67  2.7  3.6  0.28  3.33  3.10 999 1015.6  21.2  26.2  11.9 99.0 99.00
2009 10 26 09 50  81  3.7  5.6  0.27  3.45  3.06 999 1015.5  21.3  26.2  12.3 99.0 99.00
2009 10 26 10 50  97  3.6  5.4  0.26  3.45  2.97 999 1015.7  21.4  26.3  13.3 99.0 99.00
2009 10 26 11 50  99  3.4  6.0  0.32  3.45  3.09 999 1016.1  21.6  26.3  13.9 99.0 99.00
2009 10 26 12 50  73  3.1  4.3  0.40  3.57  3.31 999 1016.9  21.9  26.4  14.5 99.0 99.00
2009 10 26 13 50  94  4.1  5.3  0.40  3.85  3.37 999 1017.5  22.5  26.4  14.5 99.0 99.00
2009 10 26 14 50  88  3.7  5.2  0.41  4.17  3.32 999 1017.7  22.6  26.5  15.0 99.0 99.00
2009 10 26 15 50  71  3.8  5.1  0.47  4.55  3.47 999 1017.6  22.9  26.5  15.6 99.0 99.00
2009 10 26 16 50 110  3.6  5.1  0.46  4.35  3.46 999 1017.0  23.3  26.6  14.4 99.0 99.00
2009 10 26 17 50  96  3.5  4.7  0.48  4.00  3.43 999 1016.0  23.4  26.6  15.5 99.0 99.00
2009 10 26 18 50 107  3.6  5.3  0.51  4.00  3.56 999 1015.3  23.5  26.5  16.0 99.0 99.00
2009 10 26 19 50 107  3.6  5.0  0.49  3.85  3.51 999 1015.1  23.4  26.6  17.0 99.0 99.00
2009 10 26 20 50  78  2.9  3.8  0.52  4.00  3.62 999 1015.4  23.6  26.4  17.2 99.0 99.00
2009 10 26 21 50  75  3.9  4.9  0.51  4.55  3.67 999 1015.1  23.4  26.6  17.7 99.0 99.00
2009 10 26 22 50  91  4.7  6.1  0.51  4.17  3.62 999 1015.1  23.4  26.5  18.0 99.0 99.00
2009 10 26 23 50  95  5.5  7.0  0.50  4.17  3.46 999 1015.1  23.5  26.3  18.4 99.0 99.00
2009 10 27 00 50 101  5.5  6.9  0.50  4.17  3.35 999 1015.7  23.8  26.2  18.0 99.0 99.00
2009 10 27 01 50  84  5.3  6.8  0.55  4.76  3.36 999 1015.2  23.8  26.3  19.2 99.0 99.00
2009 10 27 02 50  71  6.4  7.6  0.60  4.55  3.39 999 1014.9  23.9  26.2  19.6 99.0 99.00
2009 10 27 03 50  80  6.8  8.4  0.67  4.35  3.43 999 1014.9  24.2  26.2  19.6 99.0 99.00
2009 10 27 04 50  90  7.2  8.7  0.71  3.85  3.44 999 1014.4  24.4  26.2  20.8 99.0 99.00
2009 10 27 05 50  94  7.2  8.6  0.76  4.00  3.49 999 1013.8  24.3  26.2  21.5 99.0 99.00
2009 10 27 06 50  97  7.4  8.6  0.73  3.70  3.44 999 1013.1  24.8  26.2  21.9 99.0 99.00
2009 10 27 07 50 103  7.8  9.3  0.82  3.85  3.51 999 1012.0  24.9  26.2  22.2 99.0 99.00
2009 10 27 08 50 105  9.5 11.2  0.95  4.00  3.56 999 1011.3  25.3  26.1  23.1 99.0 99.00
2009 10 27 09 50 114 12.5 16.4  1.13  4.35  3.76 999 1010.2  24.8  26.1  23.9 99.0 99.00
2009 10 27 10 50 136 10.5 12.7  1.30  4.55  3.98 999 1010.1  25.9  26.2  24.7 99.0 99.00
2009 10 27 11 50 147 10.5 12.5  1.49  5.00  4.07 999 1010.1  26.5  26.2  24.8 99.0 99.00
2009 10 27 12 50 163 11.4 13.4  1.63  5.56  4.44 999 1010.0  26.3  26.3  24.2 99.0 99.00
2009 10 27 13 50 183 10.8 13.5  1.84  5.26  4.54 999 1010.8  26.8  26.3  24.9 99.0 99.00
2009 10 27 14 50 197  8.9 11.2  1.92  6.25  4.59 999 1011.1  26.8  26.3  25.1 99.0 99.00
2009 10 27 15 50 196 10.3 12.3  1.78  5.88  4.63 999 1010.6  26.8  26.3  24.8 99.0 99.00
2009 10 27 16 50 202  8.4  9.8  1.70  6.25  4.53 999 1010.5  26.5  26.3  24.2 99.0 99.00
2009 10 27 17 50 193  7.3  8.8  1.75  6.25  4.86 999 1009.8  26.9  26.5  25.4 99.0 99.00
2009 10 27 18 50 198  8.1 10.2  1.78  6.67  4.85 999 1009.0  27.1  26.6  25.5 99.0 99.00
2009 10 27 19 50 202  8.6 10.6  1.85  6.67  5.00 999 1008.8  27.0  26.5  25.4 99.0 99.00
2009 10 27 20 50 212  9.0 11.0  1.89  6.67  5.06 999 1008.8  27.0  26.4  25.1 99.0 99.00
2009 10 27 21 50 211  8.5  9.9  1.88  6.25  5.02 999 1009.3  27.0  26.4  23.3 99.0 99.00
2009 10 27 22 50 213  8.0  9.6  1.87  7.14  5.18 999 1010.1  26.8  26.4  24.5 99.0 99.00
2009 10 27 23 50 221  6.7  8.5  1.91  7.14  5.22 999 1010.7  26.7  26.3  24.4 99.0 99.00
2009 10 28 00 50 222  5.9  6.9  1.81  6.67  5.25 999 1011.3  26.4  26.2  24.9 99.0 99.00
2009 10 28 01 50 256  5.7  6.7  1.67  7.14  5.22 999 1011.7  26.2  26.1  24.1 99.0 99.00
2009 10 28 02 50 265  5.3  6.4  1.60  7.69  5.31 999 1012.0  26.1  26.6  23.7 99.0 99.00
2009 10 28 03 50 265  4.6  5.5  1.45  7.69  5.09 999 1012.3  25.9  26.4  22.9 99.0 99.00
2009 10 28 04 50 257  3.7  4.5  1.48  7.69  5.17 999 1012.3  25.8  26.2  22.6 99.0 99.00
2009 10 28 05 50 242  3.7  4.8  1.35  6.67  5.02 999 1012.3  25.7  26.2  22.8 99.0 99.00
2009 10 28 06 50 273  5.9  7.9  1.37  7.69  5.18 999 1012.4  25.3  26.1  23.4 99.0 99.00
2009 10 28 07 50 287  4.4  5.3  1.30  7.69  4.94 999 1012.7  25.1  26.1  22.2 99.0 99.00
2009 10 28 08 50 286  3.6  4.8  1.38  7.14  5.05 999 1013.0  25.1  26.1  22.0 99.0 99.00
2009 10 28 09 50 286  3.9  4.7  1.27  7.14  5.06 999 1013.3  25.3  26.1  22.1 99.0 99.00
2009 10 28 10 50 310  2.3  3.9  1.38  7.14  5.12 999 1013.0  25.1  26.2  22.0 99.0 99.00
2009 10 28 11 50 306  1.8  2.6  1.26  7.14  5.06 999 1013.8  25.0  26.2  21.6 99.0 99.00
2009 10 28 12 50 198  0.1  0.4  1.25  6.25  5.06 999 1014.4  25.2  26.2  21.1 99.0 99.00
2009 10 28 13 50  95  0.6  1.1  1.18  5.56  4.94 999 1015.2  25.4  26.3  21.6 99.0 99.00
2009 10 28 14 50  21  0.3  0.7  1.15  6.67  4.96 999 1015.7  25.7  26.3  21.9 99.0 99.00
2009 10 28 15 50  94  1.9  2.5  1.09  5.26  4.95 999 1015.6  25.7  26.5  22.3 99.0 99.00
2009 10 28 16 50  43  1.6  2.3  1.05  5.56  4.81 999 1015.4  25.7  26.7  22.7 99.0 99.00
2009 10 28 17 50  50  3.3  4.4  1.07  6.67  4.99 999 1014.7  25.5  26.7  22.9 99.0 99.00
2009 10 28 18 50  58  3.1  4.0  1.04  5.56  4.86 999 1014.2  25.7  26.7  23.6 99.0 99.00
2009 10 28 19 50  78  4.7  5.6  1.00  5.26  4.78 999 1013.8  25.7  26.8  23.9 99.0 99.00
2009 10 28 20 50  63  3.9  4.6  0.92  6.25  4.64 999 1014.0  25.9  26.8  24.5 99.0 99.00
2009 10 28 21 50 123  2.5  3.4  0.95  5.88  4.65 999 1014.4  26.8  26.7  24.8 99.0 99.00
2009 10 28 22 50  78  3.5  5.8  0.87  5.00  4.42 999 1014.7  26.2  26.6  25.1 99.0 99.00
2009 10 28 23 50 120  3.9  4.6  0.87  5.88  4.15 999 1015.1  26.8  26.6  25.3 99.0 99.00
2009 10 29 00 50 116  3.9  4.8  0.79  5.88  4.35 999 1015.6  26.8  26.6  25.5 99.0 99.00
2009 10 29 01 50 108  4.7  5.6  0.85  5.88  4.19 999 1015.8  26.7  26.4  25.4 99.0 99.00
2009 10 29 02 50  80  5.9  7.2  0.81  5.88  3.98 999 1016.1  26.1  26.2  25.8 99.0 99.00
2009 10 29 03 50  97  5.4  6.5  0.83  6.25  4.05 999 1016.2  26.2  26.1  25.9 99.0 99.00
2009 10 29 04 50 103  5.3  6.3  0.83  5.56  4.00 999 1015.9  26.2  26.1  26.0 99.0 99.00
2009 10 29 05 50 102  4.9  5.7  0.75  3.45  3.80 999 1015.9  26.2  26.0  26.1 99.0 99.00
2009 10 29 06 50 110  5.4  6.4  0.73  5.88  3.77 999 1015.8  26.3  26.0  26.2 99.0 99.00
2009 10 29 07 50 123  5.0  5.8  0.70  5.88  3.81 999 1015.4  26.4  26.0  26.2 99.0 99.00
2009 10 29 08 50 108  5.0  5.9  0.69  3.33  3.65 999 1015.2  26.3  26.0  26.1 99.0 99.00
2009 10 29 09 50 112  5.5  6.3  0.70  5.00  3.70 999 1015.2  26.2  26.0  26.0 99.0 99.00
2009 10 29 10 50 106  5.5  6.4  0.66  3.57  3.56 999 1015.9  26.2  26.0  25.7 99.0 99.00
2009 10 29 11 50  95  5.4  6.6  0.65  3.33  3.54 999 1016.7  26.2  26.0  25.6 99.0 99.00
2009 10 29 12 50 105  6.4  7.6  0.65  3.57  3.44 999 1017.1  26.2  26.0  25.2 99.0 99.00
2009 10 29 13 50 113  7.1  8.4  0.73  3.23  3.44 999 1017.2  26.4  26.1  25.1 99.0 99.00
2009 10 29 14 50 110  6.2  7.4  0.75  3.57  3.49 999 1017.5  26.5  26.2  25.0 99.0 99.00
2009 10 29 15 50 108  6.3  7.5  0.71  3.70  3.50 999 1017.6  26.4  26.3  25.2 99.0 99.00
2009 10 29 16 50 110  6.9  8.0  0.78  4.00  3.52 999 1017.1  26.3  26.3  25.2 99.0 99.00
2009 10 29 17 50 110  6.4  7.5  0.91  4.00  3.67 999 1016.1  26.3  26.4  25.2 99.0 99.00
2009 10 29 18 50 114  6.4  7.5  0.86  3.85  3.70 999 1015.3  26.4  26.3  25.2 99.0 99.00
2009 10 29 19 50 120  6.1  7.0  0.80  4.55  3.66 999 1014.8  26.6  26.4  25.2 99.0 99.00
2009 10 29 20 50 126  6.3  7.5  0.84  4.55  3.79 999 1014.6  26.7  26.3  25.3 99.0 99.00
2009 10 29 21 50 124  5.7  6.6  0.90  4.55  3.90 999 1014.5  26.8  26.3  25.4 99.0 99.00
2009 10 29 22 50 125  6.2  7.0  0.81  4.55  3.77 999 1014.3  26.7  26.3  25.7 99.0 99.00
2009 10 29 23 50 131  6.4  8.0  0.84  4.35  3.85 999 1014.5  26.7  26.2  25.6 99.0 99.00
2009 10 30 00 50 133  7.2  8.4  0.83  5.00  3.90 999 1014.8  26.8  26.2  25.0 99.0 99.00
2009 10 30 01 50 132  6.9  8.7  0.88  4.55  3.81 999 1015.0  26.7  26.2  25.1 99.0 99.00
2009 10 30 02 50 136  7.9  9.5  1.01  4.76  4.02 999 1015.1  26.7  26.2  24.8 99.0 99.00
2009 10 30 03 50 142  7.7  9.2  1.11  4.55  4.06 999 1015.0  26.6  26.2  24.8 99.0 99.00
2009 10 30 04 50 145  7.4  9.2  1.18  5.26  4.14 999 1014.9  26.6  26.3  24.8 99.0 99.00
2009 10 30 05 50 141  6.7  7.8  1.14  5.00  4.13 999 1014.7  26.5  26.2  25.0 99.0 99.00
2009 10 30 06 50 140  6.0  7.4  1.05  5.26  4.19 999 1014.8  26.5  26.2  24.8 99.0 99.00
2009 10 30 07 50 124  5.8  6.8  1.02  4.76  4.19 999 1014.4  26.5  26.1  24.9 99.0 99.00
2009 10 30 08 50 110  6.5  8.5  1.09  5.26  4.30 999 1014.2  26.3  26.1  25.4 99.0 99.00
2009 10 30 09 50 112  7.8  9.0  1.04  4.76  4.07 999 1014.1  26.1  26.1  25.2 99.0 99.00
2009 10 30 10 50 123  7.3  8.7  1.06  5.00  4.14 999 1014.2  26.3  26.1  25.2 99.0 99.00
2009 10 30 11 50 127  7.3  8.7  1.08  5.26  4.12 999 1014.6  26.4  26.0  25.4 99.0 99.00
2009 10 30 12 50 136  7.7  9.2  1.18  5.26  4.14 999 1014.9  26.7  25.9  25.0 99.0 99.00
2009 10 30 13 50 138  7.5  9.3  1.24  5.56  4.25 999 1015.3  26.8  25.9  25.0 99.0 99.00
2009 10 30 14 50 144  7.1  8.5  1.15  5.26  4.12 999 1015.7  26.9  25.9  24.8 99.0 99.00
2009 10 30 15 50 148  7.8  9.6  1.28  5.00  4.23 999 1015.6  27.0  26.0  24.7 99.0 99.00
2009 10 30 16 50 144  7.3  8.5  1.28  5.56  4.24 999 1015.1  26.9  26.1  25.2 99.0 99.00
2009 10 30 17 50 150  7.7  9.3  1.20  5.56  4.21 999 1014.3  26.9  26.2  25.0 99.0 99.00
2009 10 30 18 50 149  7.1  8.2  1.25  4.35  4.16 999 1013.7  27.0  26.2  24.8 99.0 99.00
2009 10 30 19 50 153  6.6  7.6  1.26  5.26  4.38 999 1013.6  27.0  26.2  24.7 99.0 99.00
2009 10 30 20 50 151  6.0  7.5  1.36  5.26  4.55 999 1013.2  27.0  26.3  24.8 99.0 99.00
2009 10 30 21 50 148  6.0  7.1  1.27  6.25  4.48 999 1013.3  26.9  26.2  24.7 99.0 99.00
2009 10 30 22 50 142  5.6  6.4  1.17  5.88  4.61 999 1013.5  26.7  26.2  25.2 99.0 99.00
2009 10 30 23 50 144  5.6  6.7  1.19  5.88  4.69 999 1013.8  26.6  26.3  25.3 99.0 99.00
2009 10 31 00 50 148  6.0  7.3  1.23  6.25  4.67 999 1014.2  26.6  26.0  25.2 99.0 99.00
2009 10 31 01 50 141  7.3  8.4  1.17  6.67  4.55 999 1014.3  26.6  26.0  25.2 99.0 99.00
2009 10 31 02 50 144  7.4  8.8  1.22  6.67  4.50 999 1014.2  26.5  25.6  25.2 99.0 99.00
2009 10 31 03 50 149  7.2  8.6  1.25  6.25  4.57 999 1014.3  26.5  25.6  25.0 99.0 99.00
2009 10 31 04 50 154  7.9  9.3  1.26  5.88  4.52 999 1014.1  26.6  25.8  25.1 99.0 99.00
2009 10 31 05 50 165  6.7  8.1  1.27  5.88  4.50 999 1013.9  26.5  25.7  25.1 99.0 99.00
2009 10 31 06 50 170  6.7  8.0  1.33  5.88  4.63 999 1013.5  26.4  25.8  25.0 99.0 99.00
2009 10 31 07 50 180  6.3  7.6  1.29  6.25  4.55 999 1013.0  26.5  25.9  24.9 99.0 99.00
2009 10 31 08 50 182  5.5  6.3  1.23  5.88  4.67 999 1013.1  26.5  25.9  25.0 99.0 99.00
2009 10 31 09 50 177  6.3  7.5  1.22  5.88  4.61 999 1013.0  26.5  25.8  25.1 99.0 99.00
2009 10 31 10 50 182  6.9  8.4  1.25  6.25  4.61 999 1013.1  26.5  25.8  25.0 99.0 99.00
2009 10 31 11 50 191  6.6  8.3  1.22  5.88  4.48 999 1013.4  26.4  25.7  24.9 99.0 99.00
2009 10 31 12 50 187  6.8  8.3  1.23  5.56  4.40 999 1013.7  26.6  25.7  24.8 99.0 99.00
2009 10 31 13 50 195  5.7  7.2  1.15  6.25  4.33 999 1014.0  26.7  25.8  25.0 99.0 99.00
2009 10 31 14 50 196  6.1  7.2  1.19  5.88  4.34 999 1014.4  26.6  25.8  25.1 99.0 99.00
2009 10 31 15 50 310  8.6 11.0  1.10  4.76  4.21 999 1014.6  24.2  25.9  22.9 99.0 99.00
2009 10 31 16 50 327 11.2 12.9  1.25  3.45  3.83 999 1014.7  22.8  26.1  21.5 99.0 99.00
2009 10 31 17 50 330 11.1 13.4  1.52  4.76  4.09 999 1014.6  22.0  25.8  20.3 99.0 99.00
2009 10 31 18 50 338 10.5 12.4  1.88  5.88  4.58 999 1014.4  21.5  25.7  18.9 99.0 99.00
2009 10 31 19 50 335  9.6 11.5  2.29  6.67  5.23 999 1014.0  21.5  25.7  18.4 99.0 99.00
2009 10 31 20 50 339  8.6 10.5  2.10  7.14  5.13 999 1014.2  21.4  25.8  18.2 99.0 99.00
2009 10 31 21 50 338  8.6 10.1  1.95  7.69  5.08 999 1014.3  21.5  25.9  17.8 99.0 99.00
2009 10 31 22 50 340  8.3 10.0  1.76  7.14  4.90 999 1014.6  21.4  26.1  17.9 99.0 99.00
2009 10 31 23 50 338  9.5 11.5  1.78  7.14  4.92 999 1015.4  21.1  26.1  17.1 99.0 99.00
2009 11 01 00 50 341  9.6 11.2  1.68  5.26  4.59 999 1015.9  20.9  26.1  16.2 99.0 99.00
2009 11 01 01 50 348 10.0 12.8  1.59  7.14  4.55 999 1016.6  20.6  26.1  15.4 99.0 99.00
2009 11 01 02 50 353 11.7 14.0  1.80  5.56  4.72 999 1017.2  19.9  26.0  14.2 99.0 99.00
2009 11 01 03 50   3 11.7 14.8  1.97  5.88  4.79 999 1017.4  19.3  25.9  13.8 99.0 99.00
