#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 12 05 05 50 316 10.0 11.6  1.92 12.12  6.04 307 1019.9  13.3  14.0 999.0 99.0 99.00
2011 12 05 06 50 320  9.2 10.8  1.90 12.12  6.15 313 1019.7  13.4  14.0 999.0 99.0 99.00
2011 12 05 07 50 316  9.7 11.8  1.83 12.90  6.16 305 1019.6  13.3  14.1 999.0 99.0 99.00
2011 12 05 08 50 327  9.4 11.6  1.89 13.79  6.26 306 1019.9  13.2  14.1 999.0 99.0 99.00
2011 12 05 09 50 327  7.1  8.5  1.92 11.43  6.24 314 1020.5  13.0  14.1 999.0 99.0 99.00
2011 12 05 10 50 326  6.4  7.5  1.94 13.79  6.29 299 1020.8  12.7  14.1 999.0 99.0 99.00
2011 12 05 11 50 348  7.0  8.2  1.80 10.81  6.56 324 1020.7  12.7  14.1 999.0 99.0 99.00
2011 12 05 12 50 344  5.8  6.9  1.73 10.81  6.82 321 1020.6  12.5  14.0 999.0 99.0 99.00
2011 12 05 13 50 346  4.0  5.0  1.61 12.90  6.58 323 1021.0  12.7  13.9 999.0 99.0 99.00
2011 12 05 14 50  84  3.0  4.2  1.60 10.81  7.05 316 1021.7  13.1  13.8 999.0 99.0 99.00
2011 12 05 15 50 115  5.7  6.9  1.47 11.43  7.59 331 1022.4  13.2  13.7 999.0 99.0 99.00
2011 12 05 16 50 126  5.6  6.8  1.45 11.43  7.56 310 1022.8  13.4  13.7 999.0 99.0 99.00
2011 12 05 17 50 112  6.3  7.8  1.53 11.43  7.69 324 1023.3  13.9  13.7 999.0 99.0 99.00
2011 12 05 18 50 122  7.0  8.7 99.00 99.00 99.00 999 1023.2  14.1  13.8 999.0 99.0 99.00
2011 12 05 19 50 121  7.2  8.8  1.29 16.00  6.47 188 1022.8  14.1  13.8 999.0 99.0 99.00
2011 12 05 20 50 127  6.8  8.5  1.41 10.81  6.39 310 1022.1  14.2  13.7 999.0 99.0 99.00
2011 12 05 21 50 130  7.2  9.0  1.35 12.12  6.19 303 1021.7  14.3  13.7 999.0 99.0 99.00
2011 12 05 22 50 125  6.2  7.5  1.45 12.12  6.31 291 1021.8  14.3  13.7 999.0 99.0 99.00
2011 12 05 23 50 134  5.9  7.0  1.44 12.12  6.47 286 1022.1  14.4  13.7 999.0 99.0 99.00
2011 12 06 00 50 141  6.7  8.3  1.45 10.00  6.62 316 1022.5  14.5  13.7 999.0 99.0 99.00
2011 12 06 01 50 149  6.2  7.5  1.45 10.81  6.59 312 1022.9  14.4  13.6 999.0 99.0 99.00
2011 12 06 02 50 156  4.4  5.5  1.58 10.81  7.22 314 1023.3  13.7  13.6 999.0 99.0 99.00
2011 12 06 03 50 156  2.7  3.5  1.49 11.43  7.31 316 1023.7  13.5  13.7 999.0 99.0 99.00
2011 12 06 04 50 122  2.1  2.8  1.55 11.43  7.77 306 1024.3  13.3  13.6 999.0 99.0 99.00
2011 12 06 05 50 116  2.0  2.7  1.32 10.81  7.43 319 1024.9  13.3  13.7 999.0 99.0 99.00
2011 12 06 06 50  97  2.2  3.2  1.35 12.12  8.22 305 1025.3  13.3  13.7 999.0 99.0 99.00
2011 12 06 07 50  53  3.0  7.2  1.35 16.00  8.58 163 1025.3  13.5  13.7 999.0 99.0 99.00
2011 12 06 08 50  88  8.1  9.7  1.32 14.81  6.15 355 1024.8  14.3  13.7 999.0 99.0 99.00
2011 12 06 09 50  93  7.2  9.1  1.47 12.90  5.00 333 1025.1  14.1  13.8 999.0 99.0 99.00
2011 12 06 10 50  76  7.0  8.3  1.54 10.00  5.55 325 1025.2  13.9  13.8 999.0 99.0 99.00
2011 12 06 11 50  78  7.1  8.1  1.40 10.81  5.77 304 1025.1  13.9  13.8 999.0 99.0 99.00
2011 12 06 12 50  80  5.7  6.9  1.34 12.12  5.69 330 1025.1  13.7  14.0 999.0 99.0 99.00
2011 12 06 13 50  77  7.5  8.9  1.31 10.81  5.49 310 1025.2  14.0  14.0 999.0 99.0 99.00
2011 12 06 14 50  74  6.7  7.7  1.23 12.90  5.53 281 1025.6  14.0  14.1 999.0 99.0 99.00
2011 12 06 15 50  77  8.6 10.9  1.19 14.81  5.26 161 1026.0  14.1  14.1 999.0 99.0 99.00
2011 12 06 16 50  76 10.4 12.0  1.34 13.79  5.17 290 1026.6  14.2  14.1 999.0 99.0 99.00
2011 12 06 17 50  79 11.0 99.0 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0 99.00
2011 12 06 18 50  78  9.9 11.7  1.54 12.12  5.02 302 1027.2  14.1  14.1 999.0 99.0 99.00
2011 12 06 19 50  96  7.6  8.9  1.41 10.00  5.18 320 1026.7  14.1  14.1 999.0 99.0 99.00
2011 12 06 20 50 110  4.9  6.0  1.35 13.79  5.72 199 1026.1  14.1  14.1 999.0 99.0 99.00
2011 12 06 21 50  99  2.8  4.0  1.19 10.81  5.96 310 1025.7  14.3  14.1 999.0 99.0 99.00
2011 12 06 23 50 327  2.8  3.9  1.08 13.79  7.40 198 1025.6  14.1  14.2 999.0 99.0 99.00
2011 12 07 00 50 329  3.5  4.7  1.09 14.81  7.81 229 1025.6  13.6  14.1 999.0 99.0 99.00
2011 12 07 01 50 329  5.3  6.3  1.11 10.00  7.94 313 1025.6  13.5  14.1 999.0 99.0 99.00
2011 12 07 02 50 328  6.7  7.7  1.03  9.09  6.56 314 1026.2  13.7  14.1 999.0 99.0 99.00
2011 12 07 03 50 323  6.9  8.3  1.14 12.90  6.20 307 1026.2  13.6  14.1 999.0 99.0 99.00
2011 12 07 04 50 325  6.4  7.4  1.00 13.79  5.61 223 1026.2  13.6  14.0 999.0 99.0 99.00
2011 12 07 05 50 326  6.2  7.5  1.07 12.12  5.59 314 1026.1  13.5  14.1 999.0 99.0 99.00
2011 12 07 06 50 328  6.9  7.8  1.08 12.90  5.97 297 1025.8  13.5  14.1 999.0 99.0 99.00
2011 12 07 07 50 332  6.2  7.2  1.02 12.12  5.68 282 1025.5  13.3  14.1 999.0 99.0 99.00
2011 12 07 08 50 328  6.4  7.3  1.05 12.90  6.08 313 1025.1  13.1  14.0 999.0 99.0 99.00
2011 12 07 09 50 332  6.5  7.3  0.96 10.81  5.97 318 1024.5  13.0  13.8 999.0 99.0 99.00
2011 12 07 10 50 331  5.9  6.6  0.98 13.79  6.66 294 1024.1  12.9  13.4 999.0 99.0 99.00
2011 12 07 11 50 325  4.5  5.2  1.03 13.79  6.68 269 1023.8  12.9  13.2 999.0 99.0 99.00
2011 12 07 12 50 336  4.0  4.9  1.00 12.90  6.93 298 1023.2  12.8  13.2 999.0 99.0 99.00
2011 12 07 13 50 313  3.5  4.2  1.01 13.79  7.19 300 1023.0  12.7  13.2 999.0 99.0 99.00
2011 12 07 14 50 319  2.6  3.2  1.01 13.79  7.35 229 1023.1  12.7  13.2 999.0 99.0 99.00
2011 12 07 15 50 316  2.9  3.5  0.95 12.90  7.05 295 1023.0  13.0  13.2 999.0 99.0 99.00
2011 12 07 16 50 328  3.5  4.3 99.00 99.00 99.00 999 1023.3  12.9  13.4 999.0 99.0 99.00
2011 12 07 17 50 333  3.0  3.7  0.93 12.90  6.43 323 1023.6  13.0  13.4 999.0 99.0 99.00
2011 12 07 18 50 327  3.0  3.5  0.96 12.90  6.49 254 1023.1  12.9  13.4 999.0 99.0 99.00
2011 12 07 19 50 314  4.1  4.9  0.98 12.12  6.36 282 1022.4  13.2  13.4 999.0 99.0 99.00
2011 12 07 20 50 313  4.5  5.5  0.92 12.12  6.22 303 1021.6  13.2  13.5 999.0 99.0 99.00
2011 12 07 21 50 311  5.8  7.1  0.97 12.12  6.07 297 1021.2  13.4  13.5 999.0 99.0 99.00
2011 12 07 22 50 320  7.2  8.4  1.03 13.79  5.62 270 1020.3  13.4  13.4 999.0 99.0 99.00
2011 12 07 23 50 326  7.4  8.8  1.09 12.12  5.19 317 1019.8  13.2  13.4 999.0 99.0 99.00
2011 12 08 00 50 325  8.0  9.1  1.17 12.90  4.90 234 1019.5  13.2  13.4 999.0 99.0 99.00
2011 12 08 01 50 323  7.8  9.0  1.16 11.43  4.67 323 1019.3  13.2  13.6 999.0 99.0 99.00
2011 12 08 02 50 317  8.1  9.3  1.11  4.55  4.81 309 1019.1  13.4  13.7 999.0 99.0 99.00
2011 12 08 03 50 317  8.3  9.8  1.12 12.12  4.80 314 1019.2  13.3  13.7 999.0 99.0 99.00
2011 12 08 04 50 316  8.1  9.4  1.12 11.43  4.69 322 1019.1  13.1  13.6 999.0 99.0 99.00
2011 12 08 05 50 322  8.6  9.6  1.19  5.00  4.77 306 1019.2  12.9  13.3 999.0 99.0 99.00
2011 12 08 06 50 313  8.3  9.5  1.24  5.56  4.93 301 1019.5  12.9  13.2 999.0 99.0 99.00
2011 12 08 07 50 312  8.2  9.9  1.26  5.56  5.02 296 1019.1  12.9  13.4 999.0 99.0 99.00
2011 12 08 08 50 316  8.2  9.7  1.35  5.26  5.03 302 1018.7  12.8  13.4 999.0 99.0 99.00
2011 12 08 09 50 316  8.5 10.5  1.32  5.56  4.98 298 1018.8  12.8  13.4 999.0 99.0 99.00
2011 12 08 10 50 320  8.9 10.4  1.43  5.56  4.97 298 1018.5  12.6  13.4 999.0 99.0 99.00
2011 12 08 11 50 324  8.7 10.3  1.44  5.88  5.01 304 1018.2  12.6  13.4 999.0 99.0 99.00
2011 12 08 12 50 318  8.5 10.5  1.52  6.25  5.09 309 1018.1  12.6  13.3 999.0 99.0 99.00
2011 12 08 13 50 325  9.0 10.5  1.65  6.67  5.25 307 1018.4  12.5  13.3 999.0 99.0 99.00
2011 12 08 14 50 323  8.5 10.0  1.69  6.25  5.16 309 1018.5  12.5  13.3 999.0 99.0 99.00
2011 12 08 15 50 326  9.1 10.7  1.79  6.67  5.42 307 1019.0  12.5  13.3 999.0 99.0 99.00
2011 12 08 16 50 321  8.5 10.1  1.86  6.67  5.65 309 1019.4  12.6  13.3 999.0 99.0 99.00
2011 12 08 17 50 324  8.2  9.8  1.74  6.67  5.41 310 1019.8  12.6  13.3 999.0 99.0 99.00
2011 12 08 18 50 325  7.8  9.2  1.70  7.14  5.41 306 1019.9  12.7  13.3 999.0 99.0 99.00
2011 12 08 19 50 316  7.5  9.0  1.75  6.25  5.53 306 1019.4  12.6  13.4 999.0 99.0 99.00
2011 12 08 20 50 316  8.6 10.0  1.58  6.25  5.50 297 1019.0  12.5  13.4 999.0 99.0 99.00
2011 12 08 21 50 318  8.4  9.7  1.60  6.25  5.14 308 1018.5  12.5  13.4 999.0 99.0 99.00
2011 12 08 22 50 320  8.5 10.2  1.74  7.14  5.43 306 1018.2  12.6  13.3 999.0 99.0 99.00
2011 12 08 23 50 319  9.1 10.4  1.52  6.67  5.25 305 1018.1  12.5  13.3 999.0 99.0 99.00
2011 12 09 00 50 322  8.7 10.3  1.59  7.14  5.29 311 1018.1  12.4  13.3 999.0 99.0 99.00
2011 12 09 01 50 321  9.4 11.3  1.66  6.67  5.13 313 1018.3  12.3  13.3 999.0 99.0 99.00
2011 12 09 02 50 317  9.5 11.4  1.55  6.25  5.08 307 1018.5  12.3  13.2 999.0 99.0 99.00
2011 12 09 03 50 320  8.5  9.8  1.60  6.25  5.00 298 1019.0  12.3  13.2 999.0 99.0 99.00
2011 12 09 04 50 318  8.9 10.3  1.56  5.88  4.88 307 1019.3  12.3  13.2 999.0 99.0 99.00
2011 12 09 05 50 315  8.3  9.9  1.52 12.90  5.11 285 1019.8  12.3  13.3 999.0 99.0 99.00
2011 12 09 06 50 324  8.3  9.7  1.42 12.90  5.17 309 1020.0  12.2  13.3 999.0 99.0 99.00
2011 12 09 07 50 321  8.1  9.6  1.36  5.26  5.08 301 1019.7  12.2  13.3 999.0 99.0 99.00
2011 12 09 08 50 325  8.1  9.7  1.36 12.12  5.10 283 1019.3  12.2  13.3 999.0 99.0 99.00
2011 12 09 09 50 329  7.0  8.1  1.25  5.56  5.08 296 1019.3  12.2  13.2 999.0 99.0 99.00
2011 12 09 10 50 322  6.1  7.4  1.17  5.26  5.05 299 1019.6  12.3  13.2 999.0 99.0 99.00
2011 12 09 11 50 322  6.2  7.0  1.18 12.90  5.19 264 1019.2  12.3  13.2 999.0 99.0 99.00
2011 12 09 12 50 313  5.7  6.8  1.14 23.53  5.87 274 1019.2  12.3  13.2 999.0 99.0 99.00
2011 12 09 13 50 318  6.1  7.0  1.15 23.53  6.10 330 1019.5  12.4  13.2 999.0 99.0 99.00
2011 12 09 14 50 316  5.7  6.6  1.15 23.53  5.86 317 1019.9  12.4  13.2 999.0 99.0 99.00
2011 12 09 15 50 318  5.8  6.9  1.20 23.53  5.76 275 1020.8  12.5  13.2 999.0 99.0 99.00
2011 12 09 16 50 319  6.0  7.0  1.11 12.90  5.39 285 1021.1  12.7  13.2 999.0 99.0 99.00
2011 12 09 17 50 319  5.3  6.2  1.24 21.05  6.16 350 1021.6  12.7  13.2 999.0 99.0 99.00
2011 12 09 18 50 312  4.8  5.6  1.24 21.05  7.14 297 1021.5  12.8  13.3 999.0 99.0 99.00
2011 12 09 19 50 303  5.2  6.0  1.50 21.05  8.72 319 1021.0  12.8  13.4 999.0 99.0 99.00
2011 12 09 20 50 306  5.1  6.3  1.32 21.05  7.47 312 1020.2  12.9  13.4 999.0 99.0 99.00
2011 12 09 21 50 312  5.5  6.5  1.36 21.05  7.84 279 1019.8  13.0  13.4 999.0 99.0 99.00
2011 12 09 22 50 320  6.2  7.4  1.23 21.05  6.76 282 1019.5  13.1  13.4 999.0 99.0 99.00
2011 12 09 23 50 315  6.5  7.4  1.94 21.05  9.93 304 1019.4  13.1  13.4 999.0 99.0 99.00
2011 12 10 00 50 308  6.6  8.0  1.58 21.05  8.42 297 1019.6  13.0  13.4 999.0 99.0 99.00
2011 12 10 01 50 313  6.5  7.6  1.74 21.05  8.81 294 1019.8  13.0  13.4 999.0 99.0 99.00
2011 12 10 02 50 316  6.3  7.5  1.59 21.05  7.83 304 1020.1  13.0  13.3 999.0 99.0 99.00
2011 12 10 03 50 315  5.8  7.0  1.73 21.05  8.29 308 1020.3  13.0  13.3 999.0 99.0 99.00
2011 12 10 04 50 317  5.6  6.6  1.94 19.05  9.05 313 1020.5  13.0  13.3 999.0 99.0 99.00
2011 12 10 05 50 315  5.8  6.8  2.01 19.05  9.66 325 1020.6  13.0  13.3 999.0 99.0 99.00
2011 12 10 06 50 305  5.2  6.9  2.01 19.05 10.13 317 1020.9  13.1  13.3 999.0 99.0 99.00
2011 12 10 07 50 300  6.2  7.1  2.00 19.05 10.36 307 1020.9  13.0  13.3 999.0 99.0 99.00
2011 12 10 08 50 303  5.5  6.4  1.70 19.05  9.10 296 1020.4  13.0  13.2 999.0 99.0 99.00
2011 12 10 09 50 300  6.4  7.8  1.63 19.05  8.54 295 1020.5  12.9  13.2 999.0 99.0 99.00
2011 12 10 10 50 312  6.6  8.4  1.87 19.05  9.66 296 1020.0  12.8  13.2 999.0 99.0 99.00
2011 12 10 11 50 308  6.8  8.0  1.92 19.05  9.32 287 1019.9  12.7  13.2 999.0 99.0 99.00
2011 12 10 12 50 316  6.5  8.1  2.06 19.05  9.46 294 1019.4  12.7  13.1 999.0 99.0 99.00
2011 12 10 13 50 311  6.9  8.6  2.14 19.05  9.45 307 1019.5  12.7  13.1 999.0 99.0 99.00
2011 12 10 14 50 311  7.8  9.1  1.78 17.39  7.98 291 1020.0  12.6  13.0 999.0 99.0 99.00
2011 12 10 15 50 312  7.2  8.5  2.00 19.05  8.54 298 1020.4  12.7  13.0 999.0 99.0 99.00
2011 12 10 16 50 310  7.4  8.7 99.00 99.00 99.00 999 1020.5  12.7  13.0 999.0 99.0 99.00
2011 12 10 17 50 317  6.8  8.1  1.95 17.39  7.38 307 1020.7  12.7  13.0 999.0 99.0 99.00
2011 12 10 18 50 308  7.2  8.5  1.78 17.39  7.63 297 1020.4  12.7  13.1 999.0 99.0 99.00
2011 12 10 19 50 310  7.4  8.8  1.74 17.39  7.47 320 1019.9  12.8  13.1 999.0 99.0 99.00
2011 12 10 20 50 307  7.4  9.7  1.88 17.39  7.88 299 1019.4  12.8  13.1 999.0 99.0 99.00
2011 12 10 21 50 309  7.5  8.9  1.87 17.39  7.44 301 1018.9  12.8  13.2 999.0 99.0 99.00
2011 12 10 22 50 305  8.0  9.6  1.45 17.39  6.05 292 1018.9  12.8  13.2 999.0 99.0 99.00
2011 12 11 00 50 311  7.6  9.1  1.98 17.39  7.41 289 1018.2  12.7  13.1 999.0 99.0 99.00
2011 12 11 01 50 314  7.3  8.5  2.31 17.39  8.11 296 1017.9  12.5  13.1 999.0 99.0 99.00
2011 12 11 02 50 312  7.5  8.7  2.37 17.39  8.36 300 1017.8  12.5  13.1 999.0 99.0 99.00
2011 12 11 03 50 304  7.7  9.1  1.93 17.39  7.61 311 1017.9  12.4  13.1 999.0 99.0 99.00
2011 12 11 04 50 299  7.7  9.2  2.05 17.39  7.97 298 1018.2  12.4  13.1 999.0 99.0 99.00
2011 12 11 05 50 295  7.0  8.4  2.06 17.39  7.75 300 1018.3  12.4  13.1 999.0 99.0 99.00
2011 12 11 06 50 304  7.5  8.7  2.02 17.39  8.05 308 1017.9  12.4  13.1 999.0 99.0 99.00
2011 12 11 07 50 309  7.8  9.4  1.86 17.39  7.73 315 1017.4  12.3  13.1 999.0 99.0 99.00
2011 12 11 08 50 309  7.8  9.2  1.89 16.00  7.67 292 1016.8  12.3  13.0 999.0 99.0 99.00
2011 12 11 09 50 316  7.0  8.9  1.72 16.00  6.88 300 1016.6  12.4  13.0 999.0 99.0 99.00
2011 12 11 10 50 309  6.9  8.6  1.91 16.00  7.84 286 1016.0  12.3  13.0 999.0 99.0 99.00
2011 12 11 11 50 319  6.1  7.5  2.03 16.00  8.05 297 1015.6  12.2  13.0 999.0 99.0 99.00
2011 12 11 12 50 310  6.0  7.4  1.86 16.00  7.69 295 1015.2  12.3  13.0 999.0 99.0 99.00
2011 12 11 13 50 310  4.4  5.6  1.87 16.00  8.45 291 1015.4  12.3  13.0 999.0 99.0 99.00
2011 12 11 14 50 298  5.3  6.6  2.05 16.00  9.86 288 1015.8  12.3  13.1 999.0 99.0 99.00
2011 12 11 15 50 302  5.0  6.2  2.05 16.00 10.31 297 1015.9  12.4  13.1 999.0 99.0 99.00
2011 12 11 16 50 304  2.8  3.7  1.92 16.00  9.90 296 1016.0  12.6  13.1 999.0 99.0 99.00
2011 12 11 17 50 356  2.7  3.4  1.67 16.00  9.47 292 1016.0  12.6  13.1 999.0 99.0 99.00
2011 12 11 18 50 350  1.5  2.2  2.03 16.00 10.99 283 1015.7  12.6  13.1 999.0 99.0 99.00
2011 12 11 19 50 314  2.0  3.1  1.90 16.00 11.06 296 1015.0  12.5  13.3 999.0 99.0 99.00
2011 12 11 20 50 282  0.3  1.0  1.97 16.00 11.61 297 1013.9  12.6  13.4 999.0 99.0 99.00
2011 12 11 21 50 278  1.8  2.8  2.05 16.00 11.82 295 1013.3  12.6  13.5 999.0 99.0 99.00
2011 12 11 22 50 271  1.5  2.3  1.95 16.00 12.04 290 1012.7  13.0  13.5 999.0 99.0 99.00
2011 12 11 23 50 235  2.5  3.2  1.98 16.00 11.94 295 1012.4  12.4  13.6 999.0 99.0 99.00
2011 12 12 00 50 221  2.8  3.8  2.10 16.00 12.09 297 1012.2  12.4  13.5 999.0 99.0 99.00
2011 12 12 01 50 213  2.8  3.5  1.77 14.81 11.50 288 1012.2  12.3  13.3 999.0 99.0 99.00
2011 12 12 02 50 214  3.2  4.0  1.90 14.81 12.12 294 1011.9  12.1  13.2 999.0 99.0 99.00
2011 12 12 03 50 240  3.2  4.2  1.87 14.81 12.12 279 1011.9  12.0  13.2 999.0 99.0 99.00
2011 12 12 04 50 218  3.4  4.3  2.09 16.00 12.81 289 1011.8  11.8  13.2 999.0 99.0 99.00
2011 12 12 05 50 213  2.7  3.3  1.85 16.00 11.55 294 1011.5  11.9  13.1 999.0 99.0 99.00
2011 12 12 06 50 223  2.5  3.2  1.94 14.81 12.06 293 1011.3  11.9  13.1 999.0 99.0 99.00
2011 12 12 07 50 178  3.1  4.0  1.65 16.00 11.39 314 1010.7  11.9  13.1 999.0 99.0 99.00
2011 12 12 08 50 178  2.5  3.4  1.79 16.00 11.63 272 1010.1  12.0  13.1 999.0 99.0 99.00
2011 12 12 09 50 195  3.3  4.1  2.15 16.00 12.28 285 1009.7  11.7  13.1 999.0 99.0 99.00
2011 12 12 10 50 199  3.0  3.8  1.90 16.00 12.24 285 1009.3  11.3  13.2 999.0 99.0 99.00
2011 12 12 11 50 187  2.3  3.4  1.71 14.81 11.99 294 1008.7  10.9  13.2 999.0 99.0 99.00
2011 12 12 12 50 171  4.1  4.7  1.90 16.00 12.69 290 1008.2  10.9  13.2 999.0 99.0 99.00
2011 12 12 13 50 122  3.1  4.8  2.37 14.81 13.22 296 1008.3  10.0  13.0 999.0 99.0 99.00
2011 12 12 14 50 119  2.4  3.4  1.84 14.81 12.33 297 1008.0  10.5  13.1 999.0 99.0 99.00
2011 12 12 15 50 158  0.8  2.0  1.65 13.79 11.80 289 1008.2  11.1  13.1 999.0 99.0 99.00
2011 12 12 16 50 252  0.2  1.3  2.13 14.81 12.88 297 1008.5  11.4  13.0 999.0 99.0 99.00
2011 12 12 17 50 339  3.0  4.2  1.64 13.79 11.14 288 1008.6  12.1  13.1 999.0 99.0 99.00
2011 12 12 18 50 321  2.7  3.9  1.95 14.81 11.98 294 1008.4  12.0  13.3 999.0 99.0 99.00
2011 12 12 19 50 294  3.3  4.5  1.78 14.81 10.91 292 1007.7  12.1  13.4 999.0 99.0 99.00
2011 12 12 20 50 274  3.1  4.0  1.74 14.81 10.38 277 1007.3  12.1  13.5 999.0 99.0 99.00
2011 12 12 21 50 283  3.1  3.9  1.96 14.81 10.59 281 1007.0  12.2  13.5 999.0 99.0 99.00
2011 12 12 22 50 276  2.3  3.6  1.56 14.81  9.69 279 1007.2  12.2  13.6 999.0 99.0 99.00
2011 12 12 23 50 260  2.7  3.9  1.51 14.81  9.24 285 1007.4  12.0  13.5 999.0 99.0 99.00
2011 12 13 00 50 246  3.3  4.1  1.60 13.79  9.69 289 1007.7  11.9  13.5 999.0 99.0 99.00
2011 12 13 01 50 224  2.0  2.9  1.74 13.79  9.21 296 1008.0  11.7  13.5 999.0 99.0 99.00
2011 12 13 02 50 141  0.1  0.9  2.28 14.81  9.69 286 1008.2  11.6  13.4 999.0 99.0 99.00
2011 12 13 03 50 230  0.2  0.6  2.36 14.81  9.31 285 1008.7  11.6  13.4 999.0 99.0 99.00
2011 12 13 04 50 180  0.0  0.2  2.49 12.90  8.86 298 1009.3  11.5  13.4 999.0 99.0 99.00
2011 12 13 05 50 187  0.5  2.2  2.65 13.79  8.74 286 1009.9  11.7  13.3 999.0 99.0 99.00
2011 12 13 06 50 185  0.4  1.6  2.39 14.81  8.12 293 1010.1  11.6  13.3 999.0 99.0 99.00
2011 12 13 07 50 180  0.1  0.6  2.52 13.79  8.19 317 1010.4  11.6  13.3 999.0 99.0 99.00
2011 12 13 08 50 305  0.3  1.0  2.63 13.79  8.46 295 1010.8  11.6  13.3 999.0 99.0 99.00
2011 12 13 09 50 281  0.2  1.2  2.62 13.79  8.59 288 1011.1  11.7  13.4 999.0 99.0 99.00
2011 12 13 10 50 333  3.5  4.8  2.65 11.43  8.78 303 1011.2  11.5  13.4 999.0 99.0 99.00
2011 12 13 11 50 328  2.9  4.3  2.78 13.79  9.42 295 1011.7  11.6  13.4 999.0 99.0 99.00
2011 12 13 12 50  32  5.1  6.0  2.79 12.90  9.52 298 1011.6  11.8  13.3 999.0 99.0 99.00
2011 12 13 13 50  34  1.2  2.3  2.60 11.43  9.20 297 1012.1  11.6  13.3 999.0 99.0 99.00
2011 12 13 14 50  29  2.4  3.9  2.94 12.90  9.67 303 1013.1  11.8  13.3 999.0 99.0 99.00
2011 12 13 15 50  34  2.8  3.4  2.90 12.90  9.62 293 1014.0  12.0  13.3 999.0 99.0 99.00
2011 12 13 16 50 321  2.5  3.8  2.59 12.12  8.96 300 1014.6  12.4  13.3 999.0 99.0 99.00
2011 12 13 17 50 332  3.0  4.1  2.70 10.81  8.89 312 1015.3  12.5  13.4 999.0 99.0 99.00
2011 12 13 18 50 337  3.8  4.8  2.46 12.12  8.70 310 1015.3  12.5  13.5 999.0 99.0 99.00
2011 12 13 19 50 315  4.0  5.0  2.47 10.81  8.68 315 1014.9  12.6  13.5 999.0 99.0 99.00
2011 12 13 20 50 305  4.8  5.9  2.38 10.81  8.81 314 1014.7  12.8  13.6 999.0 99.0 99.00
2011 12 13 21 50 309  7.3  8.9  2.22 10.81  8.38 311 1014.6  12.9  13.6 999.0 99.0 99.00
2011 12 13 22 50 308  8.7 10.0  2.38 11.43  8.17 306 1015.0  13.1  13.6 999.0 99.0 99.00
2011 12 13 23 50 305  9.3 10.7  2.26 12.90  7.62 306 1015.4  13.1  13.5 999.0 99.0 99.00
2011 12 14 00 50 308  7.9  9.6  2.09 11.43  7.20 311 1015.9  13.0  13.5 999.0 99.0 99.00
2011 12 14 01 50 312  6.9  8.7  2.15 12.12  7.78 296 1016.3  12.8  13.4 999.0 99.0 99.00
2011 12 14 02 50 316  8.3  9.6  1.96 10.81  7.23 308 1017.0  12.9  13.3 999.0 99.0 99.00
2011 12 14 03 50 315  8.6 10.2  1.86 11.43  6.75 311 1017.6  12.9  13.3 999.0 99.0 99.00
2011 12 14 04 50 317  8.1  9.5  1.87 11.43  6.20 302 1018.0  12.8  13.3 999.0 99.0 99.00
2011 12 14 05 50 312  8.2 10.1  2.04 11.43  6.56 313 1018.5  12.8  13.3 999.0 99.0 99.00
2011 12 14 06 50 309  7.7  9.6  1.96 11.43  6.20 312 1019.2  12.9  13.3 999.0 99.0 99.00
2011 12 14 07 50 311  7.9  9.9  2.14 12.12  6.64 305 1019.3  13.0  13.3 999.0 99.0 99.00
2011 12 14 08 50 318  7.9  9.3  2.01 10.81  6.28 314 1019.6  12.9  13.2 999.0 99.0 99.00
2011 12 14 09 50 308  7.4  8.7  1.90 10.00  6.14 306 1019.9  12.8  13.2 999.0 99.0 99.00
2011 12 14 10 50 313  6.6  7.6  1.76 10.81  6.69 307 1020.1  12.7  13.2 999.0 99.0 99.00
2011 12 14 11 50 303  6.3  7.5  1.77 10.81  6.38 314 1020.5  12.7  13.2 999.0 99.0 99.00
2011 12 14 12 50 303  6.8  8.2  1.81 10.81  6.79 293 1020.7  12.7  13.3 999.0 99.0 99.00
2011 12 14 13 50 300  7.3  8.7  1.66 10.00  6.57 302 1021.4  12.7  13.3 999.0 99.0 99.00
2011 12 14 14 50 302  7.5  9.0  1.69 10.00  6.63 306 1022.1  12.8  13.3 999.0 99.0 99.00
2011 12 14 15 50 321  6.7  7.9  1.72 10.00  6.03 303 1023.0  12.7  13.2 999.0 99.0 99.00
2011 12 14 17 50 322  2.9  3.8  1.64 12.90  6.42 234 1024.4  12.7  13.3 999.0 99.0 99.00
2011 12 14 18 50 303  2.0  3.0  1.52  9.09  6.33 308 1024.5  12.8  13.3 999.0 99.0 99.00
2011 12 14 19 50 319  2.3  3.2  1.49 10.00  6.36 306 1024.2  12.9  13.4 999.0 99.0 99.00
2011 12 14 20 50 330  3.3  4.1  1.51 12.90  6.74 255 1023.8  12.9  13.4 999.0 99.0 99.00
2011 12 14 21 50 323  2.9  3.4  1.48 12.12  6.78 264 1023.8  13.0  13.4 999.0 99.0 99.00
2011 12 14 22 50 326  2.2  2.8  1.32 16.00  6.51 288 1023.8  13.1  13.6 999.0 99.0 99.00
