#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 09 23 22 50 315  8.1  9.6  1.78 13.79  7.21 315 1011.7  14.8  17.4 999.0 99.0 99.00
2009 09 23 23 50 316  7.7  9.5  1.89 12.90  6.92 303 1011.2  15.2  17.1 999.0 99.0 99.00
2009 09 24 00 50 311  8.9 10.2  1.77 13.79  6.43 304 1011.2  15.1  17.0 999.0 99.0 99.00
2009 09 24 01 50 312  8.9 10.3  1.91 13.79  6.49 297 1011.4  14.9  16.9 999.0 99.0 99.00
2009 09 24 02 50 306  8.6  9.8  1.70 12.12  6.17 290 1011.5  14.9  16.9 999.0 99.0 99.00
2009 09 24 03 50 311  8.5  9.9  1.73 12.90  6.25 286 1012.1  15.1  16.8 999.0 99.0 99.00
2009 09 24 04 50 310  8.4  9.5  1.79 12.90  6.13 292 1012.1  15.4  16.3 999.0 99.0 99.00
2009 09 24 05 50 308  8.2  9.3  1.84 12.90  5.96 290 1012.0  15.1  16.3 999.0 99.0 99.00
2009 09 24 06 50 309  9.2 10.9  1.72 12.12  5.57 286 1011.6  14.9  16.8 999.0 99.0 99.00
2009 09 24 07 50 314  8.9 11.7  1.93 12.12  6.04 293 1011.3  15.0  16.7 999.0 99.0 99.00
2009 09 24 08 50 316 10.5 12.2  1.94 12.90  6.08 266 1010.8  15.0  16.1 999.0 99.0 99.00
2009 09 24 09 50 315 10.0 12.0  2.07 12.12  6.26 297 1010.6  14.8  16.0 999.0 99.0 99.00
2009 09 24 10 50 315 10.1 12.1  2.24 12.90  6.64 282 1010.3  14.6  15.9 999.0 99.0 99.00
2009 09 24 11 50 318  9.0 11.1  2.07 11.43  6.19 321 1010.2  14.6  16.0 999.0 99.0 99.00
2009 09 24 12 50 312 10.1 12.0  1.91 12.90  6.11 300 1010.1  14.6  15.9 999.0 99.0 99.00
2009 09 24 13 50 309  8.7 10.3  2.01  7.14  6.04 307 1010.4  15.1  15.8 999.0 99.0 99.00
2009 09 24 14 50 318  8.2 10.0  2.22 12.12  6.58 300 1011.1  15.2  15.8 999.0 99.0 99.00
2009 09 24 15 50 323  6.9  8.2  1.95 12.90  6.24 279 1011.6  15.4  15.8 999.0 99.0 99.00
2009 09 24 16 50 320  7.3  8.8  1.96 12.12  6.51 286 1011.8  15.6  15.9 999.0 99.0 99.00
2009 09 24 17 50 319  6.6  7.8  2.10  7.69  6.55 307 1012.0  15.8  16.3 999.0 99.0 99.00
2009 09 24 18 50 322  6.5  7.6  2.00  7.14  6.78 303 1011.5  16.0  16.4 999.0 99.0 99.00
2009 09 24 19 50 318  7.0  8.4  1.84  7.69  6.60 310 1011.1  16.0  16.3 999.0 99.0 99.00
2009 09 24 20 50 317  6.8  8.3  1.86  7.69  6.58 304 1010.7  16.0  16.4 999.0 99.0 99.00
2009 09 24 21 50 316  6.8  8.2  1.82  7.69  6.61 296 1010.2  16.2  16.5 999.0 99.0 99.00
2009 09 24 22 50 319  7.2  8.4  1.76  6.67  6.32 296 1009.9  16.4  16.9 999.0 99.0 99.00
2009 09 24 23 50 313  8.6  9.8  1.76  6.67  6.05 300 1009.4  16.4  16.8 999.0 99.0 99.00
2009 09 25 00 50 310  8.3 10.1  1.92  7.69  6.09 302 1009.4  16.5  16.7 999.0 99.0 99.00
2009 09 25 01 50 313  8.2 10.0  1.89  7.14  5.98 303 1009.6  16.5  16.6 999.0 99.0 99.00
2009 09 25 02 50 314  7.3  8.8  1.74  7.69  5.90 301 1009.8  16.9  16.4 999.0 99.0 99.00
2009 09 25 03 50 315  8.3 10.4  1.79 10.81  5.89 293 1010.2  17.2  16.4 999.0 99.0 99.00
2009 09 25 04 50 312  8.5 10.1  1.82  7.69  6.05 302 1010.1  16.9  16.2 999.0 99.0 99.00
2009 09 25 05 50 311  8.8 10.1  1.97  8.33  6.05 300 1010.2  16.5  16.4 999.0 99.0 99.00
2009 09 25 06 50 307  7.8  9.7  1.89  7.69  6.05 309 1010.3  16.0  16.5 999.0 99.0 99.00
2009 09 25 07 50 314 10.3 12.2  2.07  7.14  5.76 303 1009.9  15.3  16.2 999.0 99.0 99.00
2009 09 25 08 50 314  9.7 11.7  2.22  5.88  5.81 302 1010.0  15.0  16.3 999.0 99.0 99.00
2009 09 25 09 50 326  9.3 10.6  2.11  7.69  5.77 309 1010.3  14.9  16.2 999.0 99.0 99.00
2009 09 25 10 50 326  8.5  9.8  2.10  7.14  5.92 314 1010.4  14.9  16.4 999.0 99.0 99.00
2009 09 25 11 50 320  8.1  9.4  1.90  7.69  6.13 308 1010.4  14.7  16.6 999.0 99.0 99.00
2009 09 25 12 50 323  7.3  8.6  1.92  6.67  6.08 304 1010.5  14.5  16.3 999.0 99.0 99.00
2009 09 25 13 50 315  7.1  8.2  2.04  7.69  6.47 308 1011.0  14.2  16.2 999.0 99.0 99.00
2009 09 25 14 50 314  6.7  8.1  2.11  8.33  6.63 303 1011.5  14.2  16.1 999.0 99.0 99.00
2009 09 25 15 50 317  6.4  7.6  1.94  7.69  6.54 298 1011.7  14.4  16.2 999.0 99.0 99.00
2009 09 25 16 50 316  5.5  6.9  2.16  8.33  6.66 310 1012.6  14.3  16.2 999.0 99.0 99.00
2009 09 25 17 50 312  5.8  6.9  1.89  9.09  6.44 300 1012.9  14.4  16.3 999.0 99.0 99.00
2009 09 25 18 50 308  6.1  7.1  1.76  9.09  6.91 300 1012.5  14.7  16.3 999.0 99.0 99.00
2009 09 25 19 50 313  6.8  7.8  1.80 10.81  6.55 287 1012.3  14.9  16.3 999.0 99.0 99.00
2009 09 25 20 50 311  6.2  7.3  1.76 10.00  6.46 306 1011.9  15.0  16.3 999.0 99.0 99.00
2009 09 25 21 50 309  6.8  8.2  1.82  9.09  6.27 304 1011.3  14.9  16.2 999.0 99.0 99.00
2009 09 25 22 50 310  7.5  9.2  1.63  9.09  6.35 304 1011.0  14.6  16.1 999.0 99.0 99.00
2009 09 25 23 50 308  7.6  9.2  1.69  8.33  5.91 304 1011.1  14.7  16.1 999.0 99.0 99.00
2009 09 26 00 50 308  8.0  9.4  1.97 10.00  6.42 298 1010.8  14.8  16.0 999.0 99.0 99.00
2009 09 26 01 50 309  7.6  9.4  1.97  9.09  6.47 305 1011.1  14.6  15.8 999.0 99.0 99.00
2009 09 26 02 50 306  7.3  9.1  1.85 10.00  6.27 295 1011.5  14.8  15.7 999.0 99.0 99.00
2009 09 26 03 50 303  7.2  8.5  1.93  9.09  6.42 310 1012.0  14.9  15.7 999.0 99.0 99.00
2009 09 26 04 50 310  8.4 10.0  1.99 10.00  6.70 300 1012.1  14.5  15.8 999.0 99.0 99.00
2009 09 26 05 50 307  7.7  9.1 99.00 99.00 99.00 999 1012.1  14.7  15.5 999.0 99.0 99.00
2009 09 26 06 50 294  7.3  9.0 99.00 99.00 99.00 999 1012.3  14.6  15.4 999.0 99.0 99.00
2009 09 26 08 50 305  7.8  9.1  2.02 10.00  6.36 298 1012.0  14.3  15.4 999.0 99.0 99.00
2009 09 26 09 50 315  7.4  9.0  2.03 21.05  6.43 285 1012.0  14.3  15.4 999.0 99.0 99.00
2009 09 26 10 50 312  7.4  8.7  2.15 19.05  6.52 288 1012.0  14.2  15.4 999.0 99.0 99.00
2009 09 26 11 50 318  6.0  7.2  2.10 19.05  6.97 291 1012.4  14.2  15.4 999.0 99.0 99.00
2009 09 26 12 50 306  6.7  8.6  2.09 19.05  7.31 287 1012.1  14.2  15.4 999.0 99.0 99.00
2009 09 26 13 50 302  5.6  7.0  1.88 19.05  7.20 314 1012.7  14.0  15.4 999.0 99.0 99.00
2009 09 26 14 50 305  5.5  6.6  2.08 19.05  7.79 323 1013.5  13.9  15.4 999.0 99.0 99.00
2009 09 26 15 50 298  4.4  6.0  1.98 19.05  7.46 301 1014.2  13.8  15.7 999.0 99.0 99.00
2009 09 26 16 50 297  5.4  7.1  1.96 19.05  7.70 309 1014.4  14.0  15.9 999.0 99.0 99.00
2009 09 26 17 50 293  6.3  7.3  2.12 19.05  8.59 301 1014.3  14.2  15.9 999.0 99.0 99.00
2009 09 26 18 50 299  5.8  7.2  2.16 19.05  8.18 315 1014.3  14.3  16.1 999.0 99.0 99.00
2009 09 26 19 50 308  5.4  6.8  2.07 19.05  8.13 303 1014.1  14.5  16.2 999.0 99.0 99.00
2009 09 26 20 50 278  4.7  6.4  2.57 19.05  9.19 303 1014.0  14.6  16.2 999.0 99.0 99.00
2009 09 26 21 50 296  5.5  6.8  2.06 19.05  8.14 293 1013.1  15.0  16.2 999.0 99.0 99.00
2009 09 26 22 50 302  6.7  7.9  1.86 19.05  7.47 302 1012.3  14.8  16.2 999.0 99.0 99.00
2009 09 26 23 50 298  6.8  8.0  2.09 17.39  7.97 296 1012.3  14.7  16.2 999.0 99.0 99.00
2009 09 27 00 50 302  6.4  7.8  1.92 19.05  7.39 300 1012.4  14.8  16.2 999.0 99.0 99.00
2009 09 27 01 50 299  8.0  9.6  1.94 19.05  7.31 306 1011.7  14.6  16.2 999.0 99.0 99.00
2009 09 27 02 50 307  6.4  7.8  2.09 17.39  7.43 306 1012.4  14.6  16.1 999.0 99.0 99.00
2009 09 27 03 50 301  6.7  8.0  1.94 17.39  7.38 311 1012.6  14.4  16.1 999.0 99.0 99.00
2009 09 27 04 50 306  7.9  9.3  2.34 17.39  8.63 299 1012.2  14.3  16.0 999.0 99.0 99.00
2009 09 27 05 50 304  8.1  9.5  1.97 17.39  7.57 298 1012.0  14.3  16.0 999.0 99.0 99.00
2009 09 27 06 50 302  7.4  8.9  1.81 17.39  7.04 283 1011.7  14.4  15.9 999.0 99.0 99.00
2009 09 27 07 50 270  5.3  6.7  2.32 17.39  8.47 305 1012.1  14.5  15.9 999.0 99.0 99.00
2009 09 27 08 50 299  4.5  6.4  1.92 17.39  7.96 290 1012.4  14.3  15.8 999.0 99.0 99.00
2009 09 27 09 50 279  5.6  6.7  1.98 16.00  8.12 292 1011.9  14.1  15.9 999.0 99.0 99.00
2009 09 27 10 50 284  5.7  7.0  2.09 16.00  9.06 301 1011.6  14.0  15.8 999.0 99.0 99.00
2009 09 27 11 50 292  6.1  7.4  2.41 16.00  9.87 293 1011.4  14.1  15.8 999.0 99.0 99.00
2009 09 27 12 50 309  5.4  7.0  1.90 16.00  8.43 292 1011.6  14.1  15.8 999.0 99.0 99.00
2009 09 27 13 50 308  5.5  7.6  1.70 17.39  7.64 325 1011.6  14.3  15.8 999.0 99.0 99.00
2009 09 27 14 50 297  5.4  6.7  1.94 16.00  8.29 297 1012.0  14.5  15.8 999.0 99.0 99.00
2009 09 27 15 50 303  5.5  6.8  2.14 14.81  8.84 305 1012.3  14.4  15.8 999.0 99.0 99.00
2009 09 27 16 50 302  5.7  7.1  1.81 16.00  8.04 301 1012.4  14.7  15.7 999.0 99.0 99.00
2009 09 27 17 50 297  5.3  6.7  2.21 16.00  8.91 294 1012.5  14.7  15.7 999.0 99.0 99.00
2009 09 27 18 50 306  4.8  6.0  1.92 16.00  8.28 295 1012.2  15.0  15.7 999.0 99.0 99.00
2009 09 27 19 50 301  4.8  6.9  2.05 14.81  9.11 289 1011.5  15.2  15.9 999.0 99.0 99.00
2009 09 27 20 50 302  4.8  5.9  2.21 14.81  9.60 294 1010.8  15.4  16.0 999.0 99.0 99.00
2009 09 27 21 50 283  5.8  7.1  1.78 16.00  8.39 271 1010.4  15.4  16.0 999.0 99.0 99.00
2009 09 27 22 50 297  5.7  6.8  1.98 13.79  9.04 299 1009.5  15.6  16.0 999.0 99.0 99.00
2009 09 27 23 50 292  5.7  7.4  2.02 14.81  8.87 288 1009.1  15.4  16.0 999.0 99.0 99.00
2009 09 28 00 50 288  6.5  8.2  1.75 16.00  8.44 236 1009.3  15.5  15.9 999.0 99.0 99.00
2009 09 28 01 50 283  7.3  8.9  1.58 13.79  7.59 298 1009.4  15.7  15.8 999.0 99.0 99.00
2009 09 28 02 50 293  6.5  8.1  1.72 14.81  7.73 298 1009.4  15.9  16.2 999.0 99.0 99.00
2009 09 28 03 50 291  6.9  8.2  1.71 14.81  7.60 288 1009.8  15.8  16.3 999.0 99.0 99.00
2009 09 28 04 50 299  6.7  8.0  1.76 13.79  7.45 301 1009.9  15.7  16.3 999.0 99.0 99.00
2009 09 28 05 50 288  6.2  7.9  1.67 13.79  7.14 307 1010.0  15.7  16.2 999.0 99.0 99.00
2009 09 28 06 50 290  5.9  7.2  1.92 13.79  8.11 299 1010.0  15.6  16.2 999.0 99.0 99.00
2009 09 28 07 50 289  4.2  5.8  1.82 14.81  7.93 301 1010.2  15.7  16.2 999.0 99.0 99.00
2009 09 28 08 50 289  4.1  5.4  1.64 13.79  7.99 300 1010.3  15.7  16.2 999.0 99.0 99.00
2009 09 28 09 50 318  3.5  4.7  1.97 16.00  8.92 249 1009.9  15.6  16.1 999.0 99.0 99.00
2009 09 28 10 50 304  2.3  4.2  1.77 14.81  8.65 280 1010.0  15.5  16.0 999.0 99.0 99.00
2009 09 28 11 50 288  1.9  2.9  1.91 14.81  9.09 292 1009.9  15.4  16.1 999.0 99.0 99.00
2009 09 28 12 50 321  1.5  3.4  1.65 13.79  8.47 290 1010.1  15.5  16.2 999.0 99.0 99.00
2009 09 28 13 50 272  1.7  3.7  2.09 13.79 10.09 285 1010.5  15.6  16.2 999.0 99.0 99.00
2009 09 28 14 50 273  1.5  2.5  1.81 13.79  9.02 298 1010.9  15.6  16.2 999.0 99.0 99.00
2009 09 28 15 50 290  1.6  2.4  1.76 13.79  9.34 290 1011.2  15.7  16.2 999.0 99.0 99.00
2009 09 28 16 50 266  1.7  2.7  1.77 12.90  9.39 294 1011.5  15.8  16.1 999.0 99.0 99.00
2009 09 28 17 50 214  1.4  2.1  1.58 13.79  8.42 310 1011.8  16.0  16.1 999.0 99.0 99.00
2009 09 28 18 50 242  1.4  2.1  1.73 14.81  9.11 270 1011.8  16.1  16.2 999.0 99.0 99.00
2009 09 28 19 50 254  0.4  1.0  1.82 13.79  9.40 300 1011.3  16.6  16.5 999.0 99.0 99.00
2009 09 28 20 50 288  1.2  1.9  1.72 14.81  9.13 286 1010.9  16.4  16.6 999.0 99.0 99.00
2009 09 28 21 50 248  1.8  2.6  1.58 13.79  8.96 292 1010.5  16.4  16.7 999.0 99.0 99.00
2009 09 28 22 50 273  2.7  3.4  1.65 13.79  9.09 290 1010.2  16.4  16.6 999.0 99.0 99.00
2009 09 28 23 50 286  3.1  3.9  1.63 13.79  9.40 298 1009.8  16.7  16.7 999.0 99.0 99.00
2009 09 29 00 50 266  2.6  3.6  1.64 13.79  9.48 292 1010.0  16.6  16.6 999.0 99.0 99.00
2009 09 29 01 50 285  3.2  4.2  1.55 12.90  9.02 292 1009.8  16.7  16.5 999.0 99.0 99.00
2009 09 29 02 50 303  2.8  3.7  1.55 13.79  9.36 305 1009.8  16.6  16.5 999.0 99.0 99.00
2009 09 29 03 50 287  3.3  4.7  1.49 13.79  8.90 294 1010.9  16.7  16.4 999.0 99.0 99.00
2009 09 29 04 50 265  4.1  5.4  1.54 14.81  9.03 242 1011.2  16.7  16.4 999.0 99.0 99.00
2009 09 29 05 50 288  3.7  5.6  1.40 12.90  8.58 302 1011.5  16.5  16.4 999.0 99.0 99.00
2009 09 29 06 50 304  3.1  4.4  1.54 12.12  8.75 294 1011.7  16.4  16.4 999.0 99.0 99.00
2009 09 29 07 50 290  3.2  4.3  1.51 12.90  8.75 295 1011.6  16.4  16.4 999.0 99.0 99.00
2009 09 29 08 50 319  3.8  4.9  1.55 12.90  8.76 291 1011.9  16.2  16.4 999.0 99.0 99.00
2009 09 29 09 50 301  3.7  5.4  1.44 14.81  8.48 249 1012.1  16.0  16.3 999.0 99.0 99.00
2009 09 29 10 50 327  3.6  5.3  1.53 11.43  8.45 296 1012.4  15.9  16.3 999.0 99.0 99.00
2009 09 29 11 50 321  4.7  5.8  1.63 11.43  9.16 277 1012.1  16.1  16.4 999.0 99.0 99.00
2009 09 29 12 50 319  5.6  6.9  1.57 12.90  8.68 285 1012.3  16.1  16.4 999.0 99.0 99.00
2009 09 29 13 50 324  7.0  8.5  1.42 11.43  7.10 298 1012.5  15.8  16.4 999.0 99.0 99.00
2009 09 29 14 50 302  6.1  7.4  1.68 11.43  7.10 300 1013.3  15.6  16.3 999.0 99.0 99.00
2009 09 29 15 50 320  7.4  9.0  1.72 12.90  7.00 302 1013.5  15.4  16.3 999.0 99.0 99.00
2009 09 29 16 50 326  8.8 10.5  1.84 12.90  6.65 294 1013.6  15.5  16.3 999.0 99.0 99.00
2009 09 29 17 50 311  8.1  9.7  1.89 12.12  6.43 300 1014.6  15.8  16.3 999.0 99.0 99.00
2009 09 29 18 50 319  9.3 11.2  1.85 12.12  6.20 307 1014.1  15.9  16.3 999.0 99.0 99.00
2009 09 29 19 50 310  8.8 10.7  1.80 12.90  5.85 312 1014.3  15.9  16.3 999.0 99.0 99.00
2009 09 29 20 50 317 11.4 13.6  1.98 12.12  6.32 308 1013.0  15.9  16.3 999.0 99.0 99.00
2009 09 29 21 50 320 11.7 14.1  1.97 12.90  5.94 295 1012.8  15.9  16.2 999.0 99.0 99.00
2009 09 29 22 50 323 12.3 15.0  2.43 12.12  6.06 314 1012.7  15.9  16.1 999.0 99.0 99.00
2009 09 29 23 50 318 13.4 16.1  2.84  7.69  6.34 305 1012.6  15.8  16.1 999.0 99.0 99.00
2009 09 30 00 50 320 12.8 15.8  3.28  7.14  6.39 312 1013.2  15.7  16.1 999.0 99.0 99.00
2009 09 30 01 50 320 12.7 15.2  3.20  8.33  6.48 304 1013.3  15.7  16.0 999.0 99.0 99.00
2009 09 30 02 50 318 12.7 15.4  3.27  7.69  6.57 312 1013.6  15.5  15.8 999.0 99.0 99.00
2009 09 30 03 50 318 15.0 18.7  3.11  8.33  6.53 310 1013.7  15.4  15.6 999.0 99.0 99.00
2009 09 30 04 50 315 13.3 16.6  3.27  8.33  6.63 306 1014.4  15.2  15.5 999.0 99.0 99.00
2009 09 30 05 50 315 13.2 16.8  3.29  8.33  6.64 317 1014.3  15.2  15.5 999.0 99.0 99.00
2009 09 30 06 50 321 12.7 18.0  3.27  9.09  6.59 315 1014.4  15.2  15.5 999.0 99.0 99.00
2009 09 30 07 50 324 12.6 15.2  3.40 10.00  6.86 314 1014.8  14.9  15.4 999.0 99.0 99.00
2009 09 30 08 50 319 13.0 16.3  3.31  9.09  6.92 315 1015.0  14.8  15.3 999.0 99.0 99.00
2009 09 30 09 50 326 13.5 16.4  3.29 10.00  6.89 313 1014.7  14.6  15.3 999.0 99.0 99.00
2009 09 30 10 50 322 14.0 17.3  3.18  9.09  6.61 309 1014.4  14.5  15.1 999.0 99.0 99.00
2009 09 30 11 50 321 13.8 17.2  3.56  9.09  6.86 312 1014.4  14.4  14.9 999.0 99.0 99.00
2009 09 30 12 50 324 13.6 16.3  3.22  8.33  6.58 312 1014.9  14.3  14.7 999.0 99.0 99.00
2009 09 30 13 50 331 11.9 14.8  3.35 10.00  6.62 305 1015.5  14.3  14.5 999.0 99.0 99.00
2009 09 30 14 50 329 11.7 14.4  3.09 10.00  6.47 309 1016.0  14.3  14.1 999.0 99.0 99.00
2009 09 30 15 50 326 12.2 15.3  3.50  9.09  6.95 307 1016.4  14.3  14.0 999.0 99.0 99.00
2009 09 30 16 50 324 11.8 14.7  3.25 10.00  6.69 302 1016.6  14.4  14.0 999.0 99.0 99.00
2009 09 30 17 50 318 11.3 13.9  3.23  9.09  6.84 306 1016.7  14.4  13.8 999.0 99.0 99.00
2009 09 30 18 50 318 10.4 12.8  3.15  9.09  6.86 298 1016.4  14.7  13.6 999.0 99.0 99.00
2009 09 30 19 50 314  9.7 11.8  3.58  9.09  7.09 305 1015.9  15.0  13.5 999.0 99.0 99.00
2009 09 30 20 50 310  9.8 11.4  3.18 10.00  6.88 301 1014.9  15.5  13.7 999.0 99.0 99.00
2009 09 30 21 50 313 10.3 12.8  3.34 10.00  7.38 300 1014.1  16.0  14.3 999.0 99.0 99.00
2009 09 30 22 50 317 11.0 13.3  3.11 10.81  7.19 310 1013.7  15.9  14.6 999.0 99.0 99.00
2009 09 30 23 50 311  9.5 11.3  3.71  9.09  7.51 300 1013.6  15.8  14.6 999.0 99.0 99.00
2009 10 01 00 50 319  9.7 11.4  3.60  9.09  7.65 302 1013.3  16.0  14.6 999.0 99.0 99.00
2009 10 01 01 50 318 10.7 12.7  3.34 11.43  7.24 302 1013.0  15.7  14.6 999.0 99.0 99.00
2009 10 01 02 50 323 11.6 13.7  3.33 10.00  6.94 304 1013.0  15.7  14.7 999.0 99.0 99.00
2009 10 01 03 50 320 10.6 13.3  3.12 10.00  6.98 307 1013.4  15.5  14.7 999.0 99.0 99.00
2009 10 01 04 50 322  9.4 11.6  3.01 12.90  6.98 309 1013.7  15.3  14.7 999.0 99.0 99.00
2009 10 01 05 50 319  8.5 10.0  3.21 12.90  7.34 317 1013.7  15.2  14.6 999.0 99.0 99.00
2009 10 01 06 50 322  6.5  8.0  2.66 10.00  7.05 307 1013.8  15.3  14.4 999.0 99.0 99.00
2009 10 01 07 50 312  6.0  7.2  2.74 10.81  7.50 311 1013.7  15.2  14.3 999.0 99.0 99.00
2009 10 01 08 50 321  4.7  5.8  2.47  9.09  7.43 307 1013.9  15.3  14.4 999.0 99.0 99.00
2009 10 01 09 50 321  3.7  5.4  2.32 12.12  7.38 310 1013.8  15.5  14.9 999.0 99.0 99.00
2009 10 01 10 50 320  3.4  4.4  2.75 10.00  7.80 297 1013.7  15.5  14.9 999.0 99.0 99.00
2009 10 01 11 50 318  3.3  4.1  2.83 10.81  8.32 296 1013.8  15.7  14.9 999.0 99.0 99.00
2009 10 01 12 50 315  2.8  3.8  2.77 12.12  8.21 310 1013.9  15.4  14.9 999.0 99.0 99.00
2009 10 01 13 50 318  3.8  5.1  2.75 12.12  8.17 303 1014.3  15.7  14.9 999.0 99.0 99.00
2009 10 01 14 50 327  3.9  4.8  2.47 10.00  7.98 295 1014.6  15.9  15.0 999.0 99.0 99.00
2009 10 01 15 50 327  4.3  5.6  2.39 12.12  8.19 300 1015.0  16.0  15.0 999.0 99.0 99.00
2009 10 01 16 50 315  3.2  4.3  2.36 10.00  8.00 302 1015.4  16.2  15.0 999.0 99.0 99.00
2009 10 01 17 50 313  2.8  3.9  2.45 12.12  7.99 305 1015.5  16.3  15.1 999.0 99.0 99.00
2009 10 01 18 50 315  3.2  4.3  2.21 12.90  7.77 311 1015.3  16.4  15.3 999.0 99.0 99.00
2009 10 01 19 50 310  2.9  3.8  2.17 10.00  7.55 306 1015.0  16.5  15.6 999.0 99.0 99.00
2009 10 01 20 50 318  2.6  3.4  2.21 10.00  7.94 305 1014.3  16.8  15.8 999.0 99.0 99.00
2009 10 01 21 50 315  3.1  3.9  2.28 10.00  7.78 300 1013.9  16.6  15.9 999.0 99.0 99.00
2009 10 01 22 50 314  3.4  4.5  2.09 12.12  7.62 296 1013.5  16.7  16.1 999.0 99.0 99.00
2009 10 01 23 50 315  3.7  4.6  1.94 11.43  7.61 298 1013.0  16.6  16.0 999.0 99.0 99.00
2009 10 02 00 50 305  3.9  4.8  1.96 11.43  7.50 299 1012.8  16.7  15.9 999.0 99.0 99.00
2009 10 02 01 50 327  5.3  6.2  2.06 10.00  7.50 300 1012.6  16.9  15.7 999.0 99.0 99.00
2009 10 02 02 50 323  5.8  6.7  2.11 10.81  7.64 299 1013.0  16.5  15.6 999.0 99.0 99.00
2009 10 02 03 50 315  6.1  7.4  1.97 10.00  7.45 300 1013.1  16.8  15.5 999.0 99.0 99.00
2009 10 02 04 50 311  5.8  7.1  1.81 10.81  7.18 293 1013.3  16.7  15.5 999.0 99.0 99.00
2009 10 02 05 50 315  5.7  6.9  1.70 10.81  7.01 310 1013.0  16.5  15.5 999.0 99.0 99.00
2009 10 02 06 50 320  5.2  6.0  1.72 11.43  7.29 307 1012.5  16.5  15.5 999.0 99.0 99.00
2009 10 02 07 50 315  4.4  5.3  1.69 11.43  7.13 305 1012.5  16.3  15.4 999.0 99.0 99.00
2009 10 02 08 50 315  4.9  6.0  1.82 10.81  7.72 305 1012.1  16.0  15.3 999.0 99.0 99.00
2009 10 02 09 50 310  5.3  6.5  1.92 10.81  7.53 305 1011.8  15.7  15.3 999.0 99.0 99.00
2009 10 02 10 50 308  4.9  5.8  2.00 10.81  7.64 297 1011.6  15.5  15.5 999.0 99.0 99.00
2009 10 02 11 50 314  4.2  5.3  2.02 10.81  7.85 297 1011.4  15.5  15.4 999.0 99.0 99.00
2009 10 02 12 50 302  3.2  4.2  1.99 10.00  7.76 300 1011.5  15.4  15.4 999.0 99.0 99.00
2009 10 02 13 50 314  4.3  6.9  1.98 10.81  8.01 295 1011.6  15.4  15.5 999.0 99.0 99.00
2009 10 02 14 50 319  3.1  4.0  1.78 10.00  7.30 301 1012.1  15.5  15.5 999.0 99.0 99.00
2009 10 02 15 50 296  3.2  4.1  1.96 10.00  7.65 304 1012.8  15.6  15.6 999.0 99.0 99.00
2009 10 02 16 50 300  4.2  5.3  1.93 10.00  7.59 304 1012.7  15.5  15.7 999.0 99.0 99.00
2009 10 02 17 50 291  5.0  6.1  1.86 10.81  7.19 310 1012.8  15.6  15.8 999.0 99.0 99.00
2009 10 02 18 50 311  4.6  5.7  1.94 10.81  7.38 310 1012.4  15.7  15.9 999.0 99.0 99.00
2009 10 02 19 50 320  5.3  6.4  2.01 10.00  7.44 305 1011.4  15.8  16.0 999.0 99.0 99.00
2009 10 02 20 50 338  0.5  1.3  1.75  9.09  7.30 301 1010.9  16.3  16.2 999.0 99.0 99.00
2009 10 02 21 50 299  4.8  6.2  1.95 10.81  7.33 302 1011.1  16.1  16.2 999.0 99.0 99.00
2009 10 02 22 50 306  4.8  5.9  1.85 10.00  7.64 305 1010.7  16.2  16.1 999.0 99.0 99.00
2009 10 02 23 50 311  5.5  6.8  1.96 10.81  7.70 301 1010.3  16.0  16.1 999.0 99.0 99.00
2009 10 03 00 50 309  7.1  8.6  1.82 10.81  7.00 315 1009.9  15.9  16.0 999.0 99.0 99.00
2009 10 03 01 50 303  6.4  7.7  1.89 10.00  6.74 310 1010.0  15.4  15.9 999.0 99.0 99.00
2009 10 03 02 50 310  8.5 10.1  2.10 10.00  7.00 304 1009.7  15.3  15.9 999.0 99.0 99.00
2009 10 03 03 50 316  9.6 11.7  2.22  9.09  6.49 310 1009.8  15.0  15.9 999.0 99.0 99.00
2009 10 03 04 50 310  9.9 11.6  2.65 10.00  6.81 312 1009.9  14.7  15.8 999.0 99.0 99.00
2009 10 03 05 50 300  8.4 10.1  2.24 10.00  6.19 315 1010.0  14.8  15.7 999.0 99.0 99.00
2009 10 03 06 50 295  9.0 10.7  2.42 10.00  6.54 316 1010.0  14.8  15.7 999.0 99.0 99.00
2009 10 03 07 50 297  8.5 10.2  2.34 10.00  6.70 309 1010.0  14.6  15.5 999.0 99.0 99.00
2009 10 03 08 50 307  8.3 10.1  2.53 10.00  6.74 312 1010.1  14.5  15.4 999.0 99.0 99.00
2009 10 03 09 50 312  8.0  9.7  2.51  9.09  6.95 307 1009.8  14.4  15.2 999.0 99.0 99.00
2009 10 03 10 50 314  8.2 10.6  2.60 10.00  7.22 308 1009.3  14.3  15.3 999.0 99.0 99.00
2009 10 03 11 50 323  7.3  9.3  2.52 10.00  7.26 304 1009.1  14.5  15.5 999.0 99.0 99.00
2009 10 03 12 50 324  6.9  9.2  2.23 10.00  6.65 303 1008.9  14.6  15.6 999.0 99.0 99.00
2009 10 03 13 50 320  7.7  9.4  2.69 10.00  7.40 310 1008.7  14.8  15.6 999.0 99.0 99.00
