#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 10 14 08 50 333  8.2  9.6  1.14 17.39  4.89 294 1019.6  15.1  15.4 999.0 99.0 99.00
2008 10 14 09 50 327  6.2  7.5  1.17 17.39  5.02 274 1019.3  15.2  15.4 999.0 99.0 99.00
2008 10 14 10 50 346  5.8  6.7  1.16 17.39  5.78 277 1018.8  15.0  15.4 999.0 99.0 99.00
2008 10 14 11 50 330  5.8  6.8  1.08 17.39  5.55 291 1018.6  14.9  15.3 999.0 99.0 99.00
2008 10 14 12 50 339  4.9  5.6  1.24 16.00  6.74 279 1018.6  15.0  15.3 999.0 99.0 99.00
2008 10 14 13 50 306  4.1  5.0  1.30 16.00  6.86 278 1018.5  15.0  15.3 999.0 99.0 99.00
2008 10 14 14 50 321  5.0  6.4  1.29 16.00  6.61 278 1018.8  15.2  15.2 999.0 99.0 99.00
2008 10 14 15 50 331  5.6  6.7  1.50 16.00  6.95 274 1019.4  15.4  15.2 999.0 99.0 99.00
2008 10 14 16 50 341  4.1  5.0  1.52 16.00  6.74 281 1019.8  15.5  15.3 999.0 99.0 99.00
2008 10 14 17 50 327  4.1  4.9  1.60 16.00  7.40 283 1019.4  15.6  15.4 999.0 99.0 99.00
2008 10 14 18 50 319  4.3  5.2  1.52 14.81  7.39 290 1019.0  15.9  15.5 999.0 99.0 99.00
2008 10 14 19 50 309  6.7  8.0  1.76 16.00  8.30 315 1018.4  16.0  15.6 999.0 99.0 99.00
2008 10 14 20 50 318  7.8  9.5  1.86 16.00  8.08 322 1017.3  15.8  15.6 999.0 99.0 99.00
2008 10 14 21 50 315  6.0  7.2  1.84 16.00  8.26 317 1017.0  16.1  15.6 999.0 99.0 99.00
2008 10 14 22 50 326  6.7  8.1  1.78 16.00  8.27 294 1016.3  15.9  15.6 999.0 99.0 99.00
2008 10 14 23 50 320  6.6  8.0  1.74 16.00  7.54 280 1015.6  15.8  15.6 999.0 99.0 99.00
2008 10 15 00 50 321  7.1  8.5  2.13 16.00  8.63 286 1015.0  15.5  15.6 999.0 99.0 99.00
2008 10 15 01 50 329  8.1  9.6  1.78 16.00  7.57 294 1014.5  15.3  15.5 999.0 99.0 99.00
2008 10 15 02 50 330  8.6 10.4  2.00 16.00  7.17 281 1014.5  15.2  15.4 999.0 99.0 99.00
2008 10 15 03 50 331  7.8  9.3  1.79 16.00  7.05 289 1014.7  15.3  15.4 999.0 99.0 99.00
2008 10 15 04 50 332  7.6  9.5  1.92 16.00  6.72 290 1014.7  15.3  15.3 999.0 99.0 99.00
2008 10 15 05 50 331  7.6  9.1  1.87 16.00  6.07 296 1014.7  15.1  15.3 999.0 99.0 99.00
2008 10 15 06 50 322  7.4  8.9  1.80 13.79  6.32 284 1014.6  14.9  15.3 999.0 99.0 99.00
2008 10 15 07 50 315  7.0  8.5  1.57 16.00  6.21 299 1014.5  14.9  15.3 999.0 99.0 99.00
2008 10 15 08 50 318  6.9  8.2  1.62 16.00  6.49 295 1014.2  15.0  15.3 999.0 99.0 99.00
2008 10 15 09 50 324  6.3  7.5  1.63 14.81  6.71 316 1013.9  14.9  15.2 999.0 99.0 99.00
2008 10 15 10 50 331  6.0  7.2  1.69 14.81  6.93 289 1013.3  15.0  15.3 999.0 99.0 99.00
2008 10 15 11 50 330  4.8  6.2  1.62 14.81  6.47 273 1013.3  15.0  15.4 999.0 99.0 99.00
2008 10 15 12 50 324  4.6  5.8  1.68 14.81  7.34 285 1013.6  15.2  15.5 999.0 99.0 99.00
2008 10 15 13 50 327  4.0  4.8  1.73 14.81  7.27 281 1013.7  15.3  15.4 999.0 99.0 99.00
2008 10 15 14 50 319  4.4  5.4  1.80 13.79  7.76 287 1014.1  15.5  15.3 999.0 99.0 99.00
2008 10 15 15 50 325  4.0  5.2  1.93 13.79  7.82 289 1014.6  15.8  15.3 999.0 99.0 99.00
2008 10 15 16 50 321  3.9  4.7  1.75 13.79  7.80 284 1014.9  15.9  15.4 999.0 99.0 99.00
2008 10 15 17 50 325  3.6  4.7  1.61 13.79  7.54 279 1015.0  16.0  15.5 999.0 99.0 99.00
2008 10 15 18 50 333  2.6  4.0  1.67 13.79  7.87 284 1014.9  16.1  15.7 999.0 99.0 99.00
2008 10 15 19 50 314  3.5  4.4  1.67 13.79  7.97 298 1014.5  16.3  15.8 999.0 99.0 99.00
2008 10 15 20 50 327  3.5  4.3  1.74 13.79  8.09 315 1013.8  16.5  16.0 999.0 99.0 99.00
2008 10 15 21 50 333  3.9  4.5  1.72 12.90  8.36 323 1013.5  16.5  16.1 999.0 99.0 99.00
2008 10 15 22 50 346  2.5  3.4  1.59 12.90  8.47 323 1013.5  16.5  16.0 999.0 99.0 99.00
2008 10 15 23 50 264  1.6  2.0  1.57 12.90  8.37 325 1013.3  16.8  16.4 999.0 99.0 99.00
2008 10 16 00 50 297  3.1  4.0  1.65 12.12  8.16 314 1013.3  16.4  16.3 999.0 99.0 99.00
2008 10 16 01 50 313  3.5  4.8  1.72 13.79  8.33 307 1013.4  16.2  16.1 999.0 99.0 99.00
2008 10 16 02 50 335  4.3  5.3  1.74 12.12  8.03 287 1013.6  16.2  16.0 999.0 99.0 99.00
2008 10 16 03 50 334  4.5  5.7  1.74 12.12  7.58 293 1013.8  16.2  15.9 999.0 99.0 99.00
2008 10 16 04 50 312  4.3  5.2  1.73 12.12  7.46 282 1013.8  16.2  15.9 999.0 99.0 99.00
2008 10 16 05 50 287  4.1  4.6  1.75 12.12  7.66 289 1014.0  16.1  15.9 999.0 99.0 99.00
2008 10 16 06 50 302  5.4  6.5  1.81 11.43  7.86 279 1013.7  16.0  15.8 999.0 99.0 99.00
2008 10 16 07 50 314  5.4  6.4  1.70 13.79  7.54 244 1013.5  15.8  15.8 999.0 99.0 99.00
2008 10 16 08 50 322  3.5  4.9  1.74 16.00  7.43 160 1013.8  15.6  15.8 999.0 99.0 99.00
2008 10 16 09 50 298  3.7  4.7  1.68 10.00  7.41 314 1013.5  15.5  15.7 999.0 99.0 99.00
2008 10 16 10 50 306  4.0  5.0  1.77 12.12  7.71 290 1013.2  15.5  15.8 999.0 99.0 99.00
2008 10 16 11 50 330  2.2  3.1  1.85  9.09  7.97 309 1013.3  15.6  15.9 999.0 99.0 99.00
2008 10 16 12 50 109  1.1  1.8  1.82  9.09  7.68 307 1013.8  15.7  15.8 999.0 99.0 99.00
2008 10 16 13 50 234  0.5  0.9  1.87  9.09  7.44 305 1014.3  15.6  15.9 999.0 99.0 99.00
2008 10 16 14 50 156  0.4  1.0  1.88 11.43  7.04 295 1014.7  15.9  15.9 999.0 99.0 99.00
2008 10 16 15 50 163  1.3  1.8  1.82 14.81  7.08 178 1015.5  15.6  15.9 999.0 99.0 99.00
2008 10 16 16 50 126  0.5  1.4  1.94 14.81  7.15 168 1016.1  16.2  16.0 999.0 99.0 99.00
2008 10 16 17 50 110  0.6  1.3  1.70 11.43  7.00 275 1016.3  16.6  16.3 999.0 99.0 99.00
2008 10 16 18 50  95  1.4  2.0  1.69 12.90  7.25 272 1016.1  16.9  16.5 999.0 99.0 99.00
2008 10 16 19 50 100  2.2  3.1  1.78 12.12  7.47 291 1015.5  17.3  16.3 999.0 99.0 99.00
2008 10 16 20 50 131  3.2  4.3  1.75 12.12  7.38 298 1015.2  17.1  16.8 999.0 99.0 99.00
2008 10 16 21 50  95  1.1  2.0  1.74 11.43  7.60 318 1014.9  17.3  17.0 999.0 99.0 99.00
2008 10 16 22 50 107  1.5  2.0  1.63 12.12  7.70 313 1015.1  17.8  17.4 999.0 99.0 99.00
2008 10 16 23 50 160  2.0  2.7  1.68 11.43  8.10 310 1015.0  17.8  17.6 999.0 99.0 99.00
2008 10 17 00 50 188  0.5  1.3  1.67 10.81  8.10 316 1015.3  18.0  17.6 999.0 99.0 99.00
2008 10 17 01 50 239  2.1  2.6  1.64 10.81  7.90 320 1015.4  17.1  17.3 999.0 99.0 99.00
2008 10 17 02 50   6  1.9  2.5  1.76 10.81  7.87 300 1015.8  16.8  16.9 999.0 99.0 99.00
2008 10 17 03 50  70  2.0  2.5  1.63 10.81  7.42 302 1016.3  16.6  16.7 999.0 99.0 99.00
2008 10 17 04 50 273  0.4  0.9  1.72 12.12  7.50 321 1016.4  16.4  16.3 999.0 99.0 99.00
2008 10 17 05 50 217  1.9  2.3  1.70  8.33  7.38 331 1016.4  16.3  16.3 999.0 99.0 99.00
2008 10 17 06 50 211  2.6  3.1  1.69  9.09  7.53 324 1016.4  16.2  16.4 999.0 99.0 99.00
2008 10 17 07 50 228  1.7  2.1  1.73  7.69  7.15 315 1016.5  15.9  16.1 999.0 99.0 99.00
2008 10 17 08 50 315  0.6  1.1  1.68 11.43  7.29 299 1016.5  15.8  15.8 999.0 99.0 99.00
2008 10 17 09 50 200  1.3  1.9  1.70 14.81  7.22 185 1016.5  15.8  15.9 999.0 99.0 99.00
2008 10 17 10 50 180  0.1  0.4  1.75  9.09  7.03 314 1016.0  15.5  16.0 999.0 99.0 99.00
2008 10 17 11 50  16  0.6  1.2  1.71  9.09  7.27 306 1016.3  15.6  16.0 999.0 99.0 99.00
2008 10 17 12 50 341  1.2  1.5  1.54  8.33  7.23 300 1016.3  15.5  15.8 999.0 99.0 99.00
2008 10 17 13 50  50  0.7  1.0  1.38 10.81  7.08 298 1016.6  15.6  15.8 999.0 99.0 99.00
2008 10 17 14 50 221  1.8  2.5  1.37 13.79  7.09 166 1016.9  15.6  15.8 999.0 99.0 99.00
2008 10 17 15 50 214  1.8  2.2  1.31 10.81  6.73 302 1017.5  15.7  15.9 999.0 99.0 99.00
2008 10 17 16 50 249  2.0  2.5  1.52 10.00  7.16 287 1017.8  15.7  15.9 999.0 99.0 99.00
2008 10 17 17 50 239  2.9  3.6  1.41 13.79  7.26 187 1017.8  14.4  16.2 999.0 99.0 99.00
2008 10 17 18 50 262  3.6  4.5  1.31 10.00  7.28 292 1017.9  13.7  16.3 999.0 99.0 99.00
2008 10 17 19 50 286  2.9  3.5  1.27 13.79  7.57 166 1017.3  13.8  16.3 999.0 99.0 99.00
2008 10 17 20 50 278  4.9  6.3  1.22 13.79  7.24 170 1016.9  13.6  16.4 999.0 99.0 99.00
2008 10 17 21 50 286  4.2  5.5  1.23 13.79  6.73 168 1016.6  13.4  16.3 999.0 99.0 99.00
2008 10 17 22 50 291  3.0  3.7  1.21 13.79  6.76 168 1016.2  14.0  16.2 999.0 99.0 99.00
2008 10 17 23 50 284  3.3  4.1  1.08 13.79  6.79 175 1016.3  15.0  16.2 999.0 99.0 99.00
2008 10 18 00 50 347  2.6  3.2  1.10 13.79  6.92 217 1015.9  15.4  16.2 999.0 99.0 99.00
2008 10 18 01 50 282  3.7  5.3  1.11 13.79  6.61 201 1016.4  15.4  16.3 999.0 99.0 99.00
2008 10 18 02 50 275  5.5  6.5  1.16 13.79  6.87 206 1016.7  14.9  16.5 999.0 99.0 99.00
2008 10 18 03 50 291  4.4  5.5  1.15 12.90  6.44 194 1016.8  14.9  16.4 999.0 99.0 99.00
2008 10 18 04 50 313  4.0  5.1  1.18 13.79  6.34 188 1017.2  15.1  16.3 999.0 99.0 99.00
2008 10 18 05 50 311  3.1  4.0  1.08 12.90  6.31 196 1017.1  15.2  16.4 999.0 99.0 99.00
2008 10 18 06 50 286  4.3  5.3  1.09 12.90  6.71 181 1017.6  15.4  16.4 999.0 99.0 99.00
2008 10 18 07 50 287  4.2  5.0  1.19 12.90  6.94 194 1017.2  15.5  16.4 999.0 99.0 99.00
2008 10 18 08 50 273  3.7  4.7  1.16 12.90  6.97 211 1017.2  15.5  16.4 999.0 99.0 99.00
2008 10 18 09 50 260  4.6  6.0  1.25 12.90  7.51 207 1017.0  15.6  16.7 999.0 99.0 99.00
2008 10 18 10 50 273  6.0  7.3  1.19 12.90  6.82 220 1016.9  15.5  16.6 999.0 99.0 99.00
2008 10 18 11 50 281  4.9  6.0  1.15 12.90  6.50 209 1016.9  15.5  16.4 999.0 99.0 99.00
2008 10 18 12 50 282  4.9  6.2  1.07 12.90  6.17 207 1017.1  15.6  16.5 999.0 99.0 99.00
2008 10 18 13 50 299  5.0  5.8  1.13 12.90  6.39 250 1017.4  15.5  16.5 999.0 99.0 99.00
2008 10 18 14 50 292  4.4  5.1  1.10 12.90  6.08 199 1017.6  15.4  16.4 999.0 99.0 99.00
2008 10 18 15 50 296  4.7  5.5  1.09 12.12  6.23 236 1018.0  15.4  16.4 999.0 99.0 99.00
2008 10 18 16 50 298  4.7  5.8  1.15 12.90  6.30 207 1018.6  15.3  16.5 999.0 99.0 99.00
2008 10 18 17 50 300  4.5  5.4  1.10 12.12  6.39 217 1018.5  15.4  16.6 999.0 99.0 99.00
2008 10 18 18 50 298  5.2  6.6  1.06 12.12  6.44 207 1018.4  15.5  16.7 999.0 99.0 99.00
2008 10 18 19 50 306  5.5  6.6  1.05 12.90  6.07 218 1018.2  15.4  16.7 999.0 99.0 99.00
2008 10 18 20 50 300  5.4  6.5  1.09 12.12  6.26 205 1017.7  15.4  16.8 999.0 99.0 99.00
2008 10 18 21 50 307  5.6  6.6  1.22 12.12  6.24 250 1017.1  15.4  16.7 999.0 99.0 99.00
2008 10 18 22 50 301  5.5  6.3  1.19 11.43  6.11 287 1017.1  15.2  16.6 999.0 99.0 99.00
2008 10 18 23 50 300  5.3  6.2  1.16 11.43  6.15 337 1017.1  15.3  16.5 999.0 99.0 99.00
2008 10 19 00 50 296  5.8  7.1  1.21 12.12  6.30 196 1016.9  15.1  16.4 999.0 99.0 99.00
2008 10 19 01 50 305  5.3  6.2  1.26 12.12  6.26 217 1016.7  15.0  16.4 999.0 99.0 99.00
2008 10 19 02 50 303  6.0  6.8  1.18 12.12  6.29 272 1017.0  14.8  16.2 999.0 99.0 99.00
2008 10 19 03 50 305  6.0  7.3  1.21 11.43  5.94 139 1017.0  14.5  16.4 999.0 99.0 99.00
2008 10 19 04 50 315  6.5  7.7  1.21 12.12  5.57 204 1017.2  14.4  16.3 999.0 99.0 99.00
2008 10 19 05 50 312  7.0  8.1  1.26 11.43  5.48 233 1017.0  14.3  16.3 999.0 99.0 99.00
2008 10 19 06 50 310  6.5  7.9  1.23 10.81  5.37 282 1017.2  14.0  16.3 999.0 99.0 99.00
2008 10 19 07 50 305  7.5  8.9  1.30 12.12  5.42 223 1016.7  13.8  16.2 999.0 99.0 99.00
2008 10 19 08 50 308  7.8  9.3  1.28 16.00  5.10 275 1016.8  13.8  16.2 999.0 99.0 99.00
2008 10 19 09 50 305  7.4  8.7  1.27 16.00  5.07 289 1016.5  13.8  16.1 999.0 99.0 99.00
2008 10 19 10 50 317  7.5  8.7  1.37 16.00  5.30 270 1016.0  13.7  16.1 999.0 99.0 99.00
2008 10 19 11 50 316  7.3  8.9  1.38 10.81  5.16 262 1015.8  13.7  16.1 999.0 99.0 99.00
2008 10 19 12 50 328  6.9  8.6  1.30 11.43  5.48 266 1016.1  13.8  16.0 999.0 99.0 99.00
2008 10 19 13 50 315  7.2  8.8  1.39 11.43  5.67 277 1016.3  13.8  16.0 999.0 99.0 99.00
2008 10 19 14 50 309  7.5  8.8  1.40 14.81  5.47 281 1016.4  13.8  16.0 999.0 99.0 99.00
2008 10 19 15 50 313  7.4  8.7  1.44 11.43  5.37 280 1017.1  13.8  16.0 999.0 99.0 99.00
2008 10 19 16 50 312  7.3  8.5  1.41 14.81  5.43 268 1017.3  13.8  16.0 999.0 99.0 99.00
2008 10 19 17 50 302  7.4  8.9  1.34 11.43  5.25 263 1017.4  13.6  16.0 999.0 99.0 99.00
2008 10 19 18 50 306  8.0 10.0  1.35 14.81  5.11 289 1017.4  13.8  16.0 999.0 99.0 99.00
2008 10 19 19 50 320  8.2  9.6  1.26 13.79  4.78 231 1017.2  13.8  16.0 999.0 99.0 99.00
2008 10 19 20 50 314  8.2 10.3  1.36 14.81  4.90 275 1016.5  13.9  16.0 999.0 99.0 99.00
2008 10 19 21 50 313  8.3 10.2  1.38 14.81  4.89 273 1016.1  13.9  16.0 999.0 99.0 99.00
2008 10 19 22 50 318  8.8 10.1  1.50 14.81  4.99 278 1015.8  13.8  16.0 999.0 99.0 99.00
2008 10 19 23 50 316  9.3 11.2  1.46 13.79  4.82 253 1015.5  13.8  16.1 999.0 99.0 99.00
2008 10 20 00 50 314  9.9 11.8  1.53  4.35  4.85 298 1015.5  13.9  16.1 999.0 99.0 99.00
2008 10 20 01 50 322 10.0 12.6  1.65 10.81  4.96 273 1015.6  13.8  16.1 999.0 99.0 99.00
2008 10 20 02 50 319  8.9 10.5  1.61  5.26  4.96 305 1015.9  13.9  16.0 999.0 99.0 99.00
2008 10 20 03 50 322  8.9 11.1  1.68  5.88  4.74 293 1016.1  14.0  16.0 999.0 99.0 99.00
2008 10 20 04 50 322 10.0 11.8  1.82  5.56  5.06 299 1016.4  13.8  16.0 999.0 99.0 99.00
2008 10 20 05 50 326  9.3 10.9  1.99  5.88  4.95 299 1016.8  13.9  15.9 999.0 99.0 99.00
2008 10 20 06 50 323  9.8 12.0  2.05  5.88  5.04 296 1016.8  14.0  15.8 999.0 99.0 99.00
2008 10 20 07 50 322 11.6 14.2  1.90  6.25  4.96 294 1016.6  13.9  15.8 999.0 99.0 99.00
2008 10 20 08 50 331 11.1 12.9  2.19  6.25  5.28 297 1016.6  13.7  15.8 999.0 99.0 99.00
2008 10 20 09 50 323 11.8 14.0  2.34  6.67  5.28 301 1016.8  13.9  15.9 999.0 99.0 99.00
2008 10 20 10 50 332 11.8 14.6  2.30  7.14  5.41 313 1016.7  13.7  15.9 999.0 99.0 99.00
2008 10 20 11 50 329 10.8 12.8  2.34  7.14  5.55 303 1016.5  13.4  15.8 999.0 99.0 99.00
2008 10 20 12 50 325 11.0 13.3  2.38  7.14  5.80 312 1017.3  13.4  15.7 999.0 99.0 99.00
2008 10 20 13 50 332 10.5 12.0  2.21  7.14  5.74 294 1017.2  13.2  15.6 999.0 99.0 99.00
2008 10 20 14 50 336  9.1 10.6  2.38  7.14  6.02 291 1017.9  13.4  15.7 999.0 99.0 99.00
2008 10 20 15 50 329 11.8 13.9  2.16  7.14  5.52 302 1018.6  13.5  15.7 999.0 99.0 99.00
2008 10 20 16 50 331 11.9 14.3  2.31  7.14  5.70 293 1018.9  13.7  15.7 999.0 99.0 99.00
2008 10 20 17 50 338 10.9 12.6  2.31  7.69  5.71 297 1019.0  13.7  15.7 999.0 99.0 99.00
2008 10 20 18 50 337  9.7 11.7  2.25  8.33  5.77 295 1019.1  14.0  15.8 999.0 99.0 99.00
2008 10 20 19 50 330  9.3 11.0  2.21  7.14  5.79 293 1018.6  14.3  15.8 999.0 99.0 99.00
2008 10 20 20 50 330 10.5 12.5  2.31  7.69  5.86 295 1017.6  14.5  15.9 999.0 99.0 99.00
2008 10 20 21 50 321 11.4 13.6  2.39  7.69  5.75 298 1016.6  14.7  15.9 999.0 99.0 99.00
2008 10 20 22 50 325 10.7 13.2  2.57  7.69  5.97 299 1016.6  14.9  15.9 999.0 99.0 99.00
2008 10 20 23 50 324 11.5 14.1  2.68  8.33  6.08 297 1016.1  15.0  16.0 999.0 99.0 99.00
2008 10 21 00 50 322 12.6 15.2  2.65  7.69  5.99 300 1015.3  15.0  16.0 999.0 99.0 99.00
2008 10 21 01 50 323 13.5 16.1  2.81  8.33  5.98 298 1015.3  15.0  16.0 999.0 99.0 99.00
2008 10 21 02 50 329 13.3 16.4  2.65  7.69  5.76 306 1016.3  15.2  16.0 999.0 99.0 99.00
2008 10 21 03 50 333  9.7 12.0  2.84  8.33  6.02 299 1015.8  15.4  16.0 999.0 99.0 99.00
2008 10 21 04 50 327 11.4 13.5  2.96  8.33  6.16 303 1015.8  15.4  16.0 999.0 99.0 99.00
2008 10 21 05 50 336 11.7 14.0  2.64  8.33  5.71 306 1015.9  15.4  15.9 999.0 99.0 99.00
2008 10 21 06 50 332 10.0 12.9  2.67  7.69  5.69 300 1015.7  15.4  15.8 999.0 99.0 99.00
2008 10 21 07 50 329  9.7 11.9  2.74  8.33  6.08 306 1015.4  15.5  15.7 999.0 99.0 99.00
2008 10 21 08 50 336  9.6 11.6  2.41  8.33  5.79 306 1015.4  15.7  15.9 999.0 99.0 99.00
2008 10 21 09 50 333 10.2 12.1  2.27  8.33  5.68 316 1015.4  15.8  16.0 999.0 99.0 99.00
2008 10 21 10 50 335  9.7 11.3  2.39  8.33  6.17 314 1015.1  15.7  16.2 999.0 99.0 99.00
2008 10 21 11 50 340  9.9 12.2  2.20  7.69  5.84 305 1015.2  15.5  16.2 999.0 99.0 99.00
2008 10 21 12 50 338 10.4 12.1  2.23  8.33  6.03 298 1015.5  15.5  16.2 999.0 99.0 99.00
2008 10 21 13 50 337  7.9 10.1  2.33  8.33  6.20 299 1016.0  15.6  16.1 999.0 99.0 99.00
2008 10 21 14 50 331  9.1 10.8  2.29  8.33  6.14 288 1016.0  15.5  16.1 999.0 99.0 99.00
2008 10 21 15 50 336  9.7 11.3  2.30  7.69  6.04 294 1016.3  15.7  16.1 999.0 99.0 99.00
2008 10 21 16 50 336  8.4  9.9  2.10  8.33  6.06 297 1016.8  15.9  16.1 999.0 99.0 99.00
2008 10 21 17 50 333  7.1  8.2  2.24  8.33  6.36 286 1016.8  16.0  16.2 999.0 99.0 99.00
2008 10 21 18 50 343  6.0  7.2  2.18  7.69  6.40 297 1016.7  16.2  16.2 999.0 99.0 99.00
2008 10 21 19 50 351  2.9  3.9  1.98  7.69  6.18 290 1016.3  16.4  16.3 999.0 99.0 99.00
2008 10 21 20 50 336  6.9  8.1  1.99  8.33  6.21 290 1015.2  16.3  16.4 999.0 99.0 99.00
2008 10 21 21 50 331  7.7  9.1  2.16  7.14  6.05 296 1014.6  16.3  16.4 999.0 99.0 99.00
2008 10 21 22 50 333  8.0  9.6  2.15 16.00  6.17 172 1014.3  16.2  16.4 999.0 99.0 99.00
2008 10 21 23 50 329  7.6  9.4  1.99  7.69  5.90 294 1013.9  16.1  16.4 999.0 99.0 99.00
2008 10 22 00 50 326  7.0  8.3  1.79 16.00  5.78 187 1013.7  16.0  16.3 999.0 99.0 99.00
2008 10 22 01 50 326  7.2  8.5  1.76 16.00  5.82 195 1013.9  15.8  16.3 999.0 99.0 99.00
2008 10 22 02 50 329  6.9  8.2  1.90 17.39  6.00 200 1014.0  15.7  16.2 999.0 99.0 99.00
2008 10 22 03 50 329  5.0  5.9  1.73 17.39  5.95 198 1014.0  15.8  16.2 999.0 99.0 99.00
2008 10 22 04 50 327  4.0  4.6  1.55 14.81  6.15 195 1014.1  15.8  16.2 999.0 99.0 99.00
2008 10 22 05 50 329  2.8  3.4  1.63 16.00  6.68 196 1014.4  16.1  16.2 999.0 99.0 99.00
2008 10 22 06 50 306  1.6  2.1  1.48 16.00  6.26 191 1014.3  15.9  16.1 999.0 99.0 99.00
2008 10 22 07 50   1  0.3  0.8  1.62 14.81  6.59 180 1014.2  15.8  16.1 999.0 99.0 99.00
2008 10 22 08 50  58  1.6  2.2  1.60 11.43  6.50 287 1014.5  16.3  16.1 999.0 99.0 99.00
2008 10 22 09 50  58  2.0  2.6  1.54 16.00  6.76 201 1014.3  16.4  16.1 999.0 99.0 99.00
2008 10 22 10 50  70  2.4  2.9  1.44 14.81  6.63 179 1013.9  16.2  16.1 999.0 99.0 99.00
2008 10 22 11 50  90  2.3  3.0  1.50 10.81  6.94 297 1014.0  16.1  16.1 999.0 99.0 99.00
2008 10 22 12 50 132  2.6  3.2  1.64 16.00  7.20 200 1014.4  16.1  16.1 999.0 99.0 99.00
2008 10 22 13 50  65  1.3  1.9  1.45 11.43  6.61 300 1014.9  16.0  16.1 999.0 99.0 99.00
2008 10 22 14 50  86  1.5  2.2  1.58 16.00  7.12 209 1015.4  16.1  16.1 999.0 99.0 99.00
2008 10 22 15 50  96  2.0  2.8  1.50 12.12  6.87 309 1015.7  16.4  16.2 999.0 99.0 99.00
2008 10 22 16 50 130  2.6  3.4  1.56 14.81  7.23 185 1016.3  16.8  16.3 999.0 99.0 99.00
2008 10 22 17 50 155  2.6  3.5  1.62 16.00  7.40 197 1016.5  17.1  16.4 999.0 99.0 99.00
2008 10 22 18 50 174  1.9  2.7  1.47 10.81  7.31 318 1016.2  17.4  16.6 999.0 99.0 99.00
2008 10 22 19 50 185  2.0  2.6  1.60 16.00  7.57 196 1016.0  17.9  16.8 999.0 99.0 99.00
2008 10 22 20 50 238  0.9  1.2  1.51  9.09  7.56 295 1015.4  18.1  17.3 999.0 99.0 99.00
2008 10 22 21 50 241  1.4  2.0  1.68 11.43  7.46 299 1015.0  18.4  17.4 999.0 99.0 99.00
2008 10 22 22 50 252  1.6  2.0  1.68 10.81  7.77 300 1014.7  18.5  17.4 999.0 99.0 99.00
2008 10 22 23 50 265  2.0  2.4  1.71 10.00  7.63 295 1014.5  18.4  17.4 999.0 99.0 99.00
2008 10 23 00 50 339  2.3  2.8  1.59 14.81  7.31 186 1014.5  18.0  17.2 999.0 99.0 99.00
2008 10 23 01 50 344  3.1  3.7  1.56 14.81  7.31 180 1014.8  17.4  16.8 999.0 99.0 99.00
2008 10 23 02 50 338  2.9  3.7  1.41 16.00  7.01 191 1015.4  17.3  16.7 999.0 99.0 99.00
2008 10 23 03 50 306  1.9  2.7  1.61 10.00  7.42 309 1015.5  17.2  16.5 999.0 99.0 99.00
2008 10 23 04 50 332  2.1  3.2  1.40 13.79  7.53 221 1015.5  17.8  16.4 999.0 99.0 99.00
2008 10 23 05 50 353  2.5  3.0  1.39 13.79  7.62 225 1015.5  18.5  16.4 999.0 99.0 99.00
2008 10 23 06 50 327  2.1  2.6  1.39 10.81  7.71 311 1015.4  17.9  16.4 999.0 99.0 99.00
2008 10 23 07 50 312  2.2  3.0  1.38 10.00  7.90 313 1015.1  18.0  16.4 999.0 99.0 99.00
2008 10 23 08 50  20  1.6  2.7  1.44 12.90  8.26 297 1014.8  18.7  16.4 999.0 99.0 99.00
2008 10 23 09 50 337  2.1  2.6  1.35 13.79  7.98 262 1014.4  20.0  16.4 999.0 99.0 99.00
2008 10 23 10 50  22  0.8  1.4  1.56 11.43  8.16 306 1013.9  20.5  16.4 999.0 99.0 99.00
2008 10 23 11 50 315  2.0  2.6  1.57 12.90  7.54 293 1013.7  19.5  16.3 999.0 99.0 99.00
2008 10 23 12 50  48  3.1  3.6  1.57 12.12  7.31 311 1013.7  21.6  16.4 999.0 99.0 99.00
2008 10 23 13 50  57  2.8  3.3  1.75 10.81  7.60 315 1013.7  20.5  16.4 999.0 99.0 99.00
2008 10 23 14 50  62  3.0  3.6  1.70 10.81  7.54 314 1014.1  19.3  16.3 999.0 99.0 99.00
2008 10 23 15 50  69  2.6  3.2  1.56 10.81  6.80 310 1014.8  19.0  16.3 999.0 99.0 99.00
2008 10 23 16 50 122  2.1  2.8  1.55 10.81  7.27 319 1015.2  19.1  16.6 999.0 99.0 99.00
2008 10 23 17 50 111  2.9  3.7  1.37 12.90  6.92 267 1015.3  19.3  16.7 999.0 99.0 99.00
2008 10 23 18 50 110  2.9  3.3  1.24 10.81  7.08 313 1015.1  19.9  16.8 999.0 99.0 99.00
2008 10 23 19 50 155  1.8  2.3  1.36 10.00  7.43 306 1014.7  19.8  17.4 999.0 99.0 99.00
2008 10 23 20 50 251  0.1  0.5  1.33 10.81  7.42 306 1014.1  20.9  18.1 999.0 99.0 99.00
2008 10 23 21 50 122  0.7  1.2  1.34 12.12  7.60 314 1013.7  21.8  18.1 999.0 99.0 99.00
2008 10 23 22 50 316  2.4  3.0  1.26 12.12  7.71 286 1013.8  19.8  17.4 999.0 99.0 99.00
