#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 12 07 00 50 299 12.3 15.9  1.71  5.88  4.61 271 1011.3   4.2  17.7  -4.2 99.0 99.00
2010 12 07 01 50 307 11.2 14.5 99.00 99.00 99.00 999 1011.6   4.0  17.7  -4.8 99.0 99.00
2010 12 07 02 50 301 11.1 15.5 99.00 99.00 99.00 999 1011.7   4.1  17.6  -4.7 99.0 99.00
2010 12 07 03 50 300 10.7 13.8 99.00 99.00 99.00 999 1011.6   4.0  17.6  -4.9 99.0 99.00
2010 12 07 04 50 305 10.4 14.6  1.33  5.26  4.23 273 1011.5   3.5  17.6  -4.7 99.0 99.00
2010 12 07 05 50 310 10.0 13.7 99.00 99.00 99.00 999 1011.4   2.7  17.6  -5.3 99.0 99.00
2010 12 07 06 50 311  9.7 12.2  1.21  4.76  4.23 265 1011.7   2.1  17.5  -5.3 99.0 99.00
2010 12 07 07 50 308  8.3 99.0 99.00 99.00 99.00 999 1011.9   1.4  17.5  -6.0 99.0 99.00
2010 12 07 08 50 303  9.7 12.1  1.19  4.76  4.20 298 1011.4   1.1  17.4  -5.4 99.0 99.00
2010 12 07 09 50 307  9.0 12.3 99.00 99.00 99.00 999 1011.3   0.9  17.4  -5.4 99.0 99.00
2010 12 07 10 50 306  9.4 12.8 99.00 99.00 99.00 999 1011.9   0.7  17.4  -5.1 99.0 99.00
2010 12 07 11 50 299  9.1 13.4 99.00 99.00 99.00 999 1012.0   0.1  17.4  -6.4 99.0 99.00
2010 12 07 12 50 296  9.7 12.3  1.22  4.76  4.23 294 1012.8   0.2  17.4  -5.4 99.0 99.00
2010 12 07 13 50 295 10.9 99.0 99.00 99.00 99.00 999 9999.0   0.0 999.0  -5.5 99.0 99.00
2010 12 07 14 50 304  9.5 13.0  1.35  5.00  4.27 280 1013.3  -0.1  17.4  -5.5 99.0 99.00
2010 12 07 15 50 302  8.8 11.6  1.36  5.26  4.18 275 1013.1   0.0  17.3  -6.5 99.0 99.00
2010 12 07 16 50 288  8.8 11.5  1.32  4.76  4.31 277 1012.7   0.4  17.3  -5.9 99.0 99.00
2010 12 07 17 50 299  8.3 11.9  1.27  4.76  4.22 274 1012.5   0.4  17.3  -7.9 99.0 99.00
2010 12 07 18 50 291  8.2 12.0 99.00 99.00 99.00 999 1012.0   1.0  17.3  -7.7 99.0 99.00
2010 12 07 19 50 293  8.3 11.7 99.00 99.00 99.00 999 1012.3   1.8  17.3  -7.2 99.0 99.00
2010 12 07 20 50 292  8.7 11.4 99.00 99.00 99.00 999 1012.9   2.4  17.3  -6.7 99.0 99.00
2010 12 07 21 50 303 10.1 12.9 99.00 99.00 99.00 999 1013.0   3.0  17.3  -5.9 99.0 99.00
2010 12 07 22 50 303 10.4 99.0 99.00 99.00 99.00 999 1014.3   3.1 999.0  -5.6 99.0 99.00
2010 12 07 23 50 303  9.7 14.1  1.44  5.00  4.42 282 1015.2   2.8  17.2  -6.4 99.0 99.00
2010 12 08 01 50 301 11.3 14.9 99.00 99.00 99.00 999 1016.1   3.1  17.1  -6.0 99.0 99.00
2010 12 08 02 50 297  9.9 99.0 99.00 99.00 99.00 999 1016.6   2.9 999.0  -7.1 99.0 99.00
2010 12 08 03 50 307 10.9 14.2 99.00 99.00 99.00 999 1017.3   2.8  17.0  -6.2 99.0 99.00
2010 12 08 04 50 315  8.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 12 08 05 50 308  7.5 10.4  1.19  4.35  4.16 283 1017.8   1.7  16.8  -7.2 99.0 99.00
2010 12 08 06 50 322  8.9 11.2 99.00 99.00 99.00 999 1017.9   1.3  16.8  -5.8 99.0 99.00
2010 12 08 07 50 331  8.5 11.2  1.18  4.76  4.16 290 1018.1   1.0  16.8  -5.5 99.0 99.00
2010 12 08 08 50 328  8.0 10.8  1.34  4.76  4.32 296 1018.5   0.8  16.7  -5.3 99.0 99.00
2010 12 08 09 50 338  8.0 10.9  1.31  4.55  4.40 309 1018.6   0.5  16.7  -5.6 99.0 99.00
2010 12 08 10 50 341  6.4  9.6  1.30  4.76  4.40 319 1019.5   0.1  16.6  -6.5 99.0 99.00
2010 12 08 11 50 343  7.2 10.0  1.05  4.55  4.24 319 1019.9   0.4  16.5  -5.6 99.0 99.00
2010 12 08 12 50 353  6.9  9.2  1.02  4.76  4.10 323 1020.1   0.6  16.4  -5.7 99.0 99.00
2010 12 08 13 50   2  6.6  9.0  0.91  4.35  3.96 323 1020.6   0.8  16.3  -5.5 99.0 99.00
2010 12 08 14 50   7  5.6  7.6  0.88  4.00  3.88 338 1020.7   0.7  16.2  -6.3 99.0 99.00
2010 12 08 15 50   7  4.3  6.3  0.80  3.85  3.87 334 1020.7   1.1  16.2  -6.0 99.0 99.00
2010 12 08 16 50 316  3.2  5.2  0.79  4.00  4.03 317 1020.4   1.1  16.1  -6.6 99.0 99.00
2010 12 08 17 50 337  2.7  4.5  0.70  3.45  4.08 347 1020.0   1.4  16.0  -6.3 99.0 99.00
2010 12 08 18 50 341  2.1  3.8  0.65  7.69  4.40 116 1019.5   1.6  16.0  -6.9 99.0 99.00
2010 12 08 19 50 277  2.7  4.7  0.60  6.25  4.64 128 1020.5   2.3  16.0  -5.9 99.0 99.00
2010 12 08 20 50 279  3.4  5.7  0.59  7.14  5.10  98 1020.6   2.4  16.0  -7.2 99.0 99.00
2010 12 08 21 50 275  3.0  5.7  0.60  7.69  5.50  84 1021.0   2.6  16.0  -6.9 99.0 99.00
2010 12 08 22 50 306  4.4  6.6  0.52  6.67  5.58 104 1021.0   3.5  16.0  -5.8 99.0 99.00
2010 12 08 23 50 280  3.7  6.2  0.53  7.69  5.59  65 1021.9   4.0  16.0  -5.0 99.0 99.00
2010 12 09 00 50 313  4.7  7.6  0.50 13.79  5.63  92 1021.9   4.4  16.0  -5.7 99.0 99.00
2010 12 09 01 50 325  4.9  6.8  0.50  7.69  4.10  84 1021.7   4.3  16.0  -6.6 99.0 99.00
2010 12 09 02 50 322  5.5  7.8  0.56 13.79  4.26 140 1022.5   4.2  16.0  -6.6 99.0 99.00
2010 12 09 03 50 334  7.2  9.1 99.00 99.00 99.00 999 1022.8   4.2  15.9  -6.3 99.0 99.00
2010 12 09 04 50 352  7.2  9.9  0.67  3.45  3.52 317 1022.5   4.2  15.9  -5.6 99.0 99.00
2010 12 09 05 50   5  7.0  9.5  0.84 17.39  3.83  48 1022.3   3.9  15.9  -6.3 99.0 99.00
2010 12 09 06 50 360  6.1  9.0  0.74  3.70  3.94 338 1023.0   4.2  15.8  -5.8 99.0 99.00
2010 12 09 07 50   2  5.9  8.5  0.71  3.70  3.80 352 1023.4   4.1  15.8  -5.5 99.0 99.00
2010 12 09 08 50 344  6.3  9.0  0.69 17.39  3.93 311 1023.8   4.0  15.8  -5.7 99.0 99.00
2010 12 09 09 50  11  7.0  9.3  0.75 17.39  3.82  52 1023.1   4.0  15.8  -5.0 99.0 99.00
2010 12 09 10 50  21  7.1  9.3  0.79  3.70  3.85 360 1023.9   3.9  15.9  -4.3 99.0 99.00
2010 12 09 11 50  22  7.3 10.1  0.79  4.00  3.99   9 1024.3   4.2  15.9  -4.0 99.0 99.00
2010 12 09 12 50  17  7.3  9.6  0.88  4.35  3.97   9 1024.6   4.4  16.1  -3.8 99.0 99.00
2010 12 09 13 50  27  7.2  9.7  0.90  4.35  4.05   9 1025.7   4.2  16.2  -3.2 99.0 99.00
2010 12 09 14 50  31  6.9  8.9  1.04 17.39  4.21  98 1026.5   4.1  16.1  -3.6 99.0 99.00
2010 12 09 15 50  22  6.3  8.6  1.04  4.35  4.17  32 1026.4   4.1  16.1  -3.9 99.0 99.00
2010 12 09 16 50  20  6.9  9.8  1.00 16.00  4.32  72 1026.1   4.4  16.1  -3.8 99.0 99.00
2010 12 09 17 50  25  6.7  9.3  0.93 16.00  4.20  93 1025.8   4.5  16.1  -5.0 99.0 99.00
2010 12 09 18 50  13  7.5  9.8  0.87 16.00  4.24  53 1025.5   4.7  16.0  -4.0 99.0 99.00
2010 12 09 19 50  18  6.6  9.2  0.81 14.81  4.06  75 1025.7   5.1  16.0  -4.1 99.0 99.00
2010 12 09 20 50  27  6.3  7.7  0.83 16.00  4.04 106 1026.0   5.3  16.0  -4.5 99.0 99.00
2010 12 09 21 50  36  5.9  9.3  0.85 16.00  4.49  74 1026.4   5.6  16.0  -3.2 99.0 99.00
2010 12 09 22 50  40  6.3  8.3  0.81 16.00  4.00 116 1026.8   5.6  16.0  -3.2 99.0 99.00
2010 12 09 23 50  42  6.9  9.3  0.87 16.00  3.95 356 1027.1   5.3  16.0  -2.8 99.0 99.00
2010 12 10 00 50  43  6.6  8.7  0.84 16.00  4.27  53 1027.3   5.4  16.1  -2.0 99.0 99.00
2010 12 10 01 50  45  7.2  9.7  0.87 16.00  4.23  77 1027.2   5.8  16.2  -0.1 99.0 99.00
2010 12 10 02 50  43  8.2 11.1 99.00 99.00 99.00 999 1027.1   6.2  16.2   1.2 99.0 99.00
2010 12 10 03 50  38  8.7 11.0  0.92  3.85  4.06  63 1027.3   6.4  16.1   1.6 99.0 99.00
2010 12 10 04 50  36  8.6 10.9 99.00 99.00 99.00 999 1026.7   6.4  16.1   2.6 99.0 99.00
2010 12 10 05 50  38  8.6 10.5  1.02  4.76  4.09  73 1026.0   6.7  16.1   3.3 99.0 99.00
2010 12 10 06 50  39  8.8 11.0  1.05  4.76  4.13  65 1025.6   7.2  16.0   4.0 99.0 99.00
2010 12 10 07 50  31  8.8 11.3  1.02  4.76  4.16  68 1025.8   7.2  15.9   4.2 99.0 99.00
2010 12 10 08 50  35  9.0 11.2  1.23  5.00  4.29  67 1025.3   7.3  15.8   4.8 99.0 99.00
2010 12 10 09 50  34 10.1 11.5  1.22  4.76  4.24  66 1024.8   7.7  15.8   5.5 99.0 99.00
2010 12 10 10 50  41 10.5 12.9  1.32  5.26  4.25  64 1024.6   7.8  15.8   5.7 99.0 99.00
2010 12 10 11 50  38  9.7 11.1  1.39  5.00  4.31  64 1024.9   8.2  15.7   6.2 99.0 99.00
2010 12 10 12 50  35  8.7 10.5  1.27  5.00  4.26  55 1025.1   8.8  15.8   6.8 99.0 99.00
2010 12 10 13 50  36  8.2  9.4  1.20  5.00  4.32  50 1025.0   9.5  15.8   7.3 99.0 99.00
2010 12 10 14 50  17  7.7  9.6  1.20  5.26  4.28  68 1025.2   9.3  15.8   7.1 99.0 99.00
2010 12 10 15 50  16  8.0  9.3  1.09  5.00  4.16  72 1024.6   9.7  15.9   7.4 99.0 99.00
2010 12 10 16 50   6  8.2  9.6  1.03  4.35  4.12  59 1023.6   9.6  15.9   7.3 99.0 99.00
2010 12 10 17 50  15  7.6  9.0  1.04  5.56  4.08  73 1023.0  10.2  15.9   7.1 99.0 99.00
2010 12 10 18 50   4  8.7 10.0  1.02  5.26  4.01  86 1022.5  11.0  15.9   7.0 99.0 99.00
2010 12 10 19 50   9  8.3 10.4  0.97  5.00  4.03  80 1022.7  11.5  15.9   6.2 99.0 99.00
2010 12 10 20 50  16  7.9  9.2  0.99  4.76  3.95  71 1022.8  11.5  15.9   6.8 99.0 99.00
2010 12 10 21 50  28  7.3  8.8  1.04  4.76  3.90  81 1023.0  11.5  15.9   7.8 99.0 99.00
2010 12 10 22 50  22  7.5  8.7  1.01  4.55  4.05  71 1023.0  11.8  15.8   7.9 99.0 99.00
2010 12 10 23 50  11  8.2  9.4  1.01  4.35  3.98  60 1023.4  11.4  15.8   7.7 99.0 99.00
2010 12 11 00 50  16  8.0  9.5  0.96  4.00  4.00  49 1023.4  11.4  15.8   8.5 99.0 99.00
2010 12 11 01 50  24  8.4  9.6  0.94  4.35  3.86  72 1023.1  11.4  15.8   8.1 99.0 99.00
2010 12 11 02 50  26  8.2  9.6  0.95  4.76  3.95  76 1022.5  11.4  15.8   7.9 99.0 99.00
2010 12 11 03 50  22  7.7  9.3  0.99  4.35  3.93  67 1022.5  11.2  15.8   8.2 99.0 99.00
2010 12 11 04 50  20  7.1  8.1  0.91  4.35  4.01  65 1022.3  11.4  15.8   9.0 99.0 99.00
2010 12 11 05 50  22  7.7  8.9  0.94  4.55  3.94  73 1021.6  11.3  15.8   9.2 99.0 99.00
2010 12 11 06 50  32  7.9  9.2  0.91  4.55  3.92  70 1021.1  11.8  15.7   9.2 99.0 99.00
2010 12 11 07 50  28  8.7  9.9  0.91  4.55  3.92  73 1021.2  11.8  15.7   8.4 99.0 99.00
2010 12 11 08 50  32  8.9 10.3  0.92  4.35  3.91  71 1021.2  12.3  15.7   8.1 99.0 99.00
2010 12 11 09 50  34 10.3 11.9  1.10  4.35  3.90  81 1020.1  12.4  15.8   8.4 99.0 99.00
2010 12 11 10 50  29  8.9 10.4  1.12  4.17  3.86  72 1020.9  12.2  15.9   9.0 99.0 99.00
2010 12 11 11 50  31  8.7 10.3  1.06  4.35  3.99  71 1021.1  12.0  16.0   9.3 99.0 99.00
2010 12 11 12 50  29  9.2 11.3  1.09  4.35  4.08  66 1021.0  12.0  15.9  10.0 99.0 99.00
2010 12 11 13 50  31  9.1 10.6  1.07  4.35  3.97  60 1021.1  12.2  16.0  10.2 99.0 99.00
2010 12 11 14 50  36  8.5  9.6  1.12  4.55  4.02  72 1021.9  12.3  16.0  10.6 99.0 99.00
2010 12 11 15 50  32  9.4 10.7  1.10  4.76  4.00  87 1020.3  11.8  16.4  10.6 99.0 99.00
2010 12 11 16 50  44  9.2 11.3  1.07  4.35  4.17  81 1019.4  12.1  16.5  11.1 99.0 99.00
2010 12 11 17 50  40  8.2  9.3  1.10  4.76  4.20  80 1018.9  12.5  16.5  11.2 99.0 99.00
2010 12 11 18 50  38 11.4 13.5  1.20  5.00  4.13  87 1017.6  12.2  16.4  10.3 99.0 99.00
2010 12 11 19 50  48 11.0 12.8  1.27  4.76  4.24  70 1016.7  12.3  16.2  10.7 99.0 99.00
2010 12 11 20 50  47  9.7 11.2  1.34  4.76  4.22  89 1016.8  12.5  16.1  11.6 99.0 99.00
2010 12 11 21 50  40  5.9 10.0  1.58  5.56  4.61 127 1015.8  13.6  15.8  13.0 99.0 99.00
2010 12 11 22 50 132 11.8 13.7  2.23  6.67  5.21 143 1014.1  17.6  15.8  14.2 99.0 99.00
2010 12 11 23 50 137 10.0 12.4  2.31  7.14  5.26 140 1013.8  18.0  15.9  14.6 99.0 99.00
2010 12 12 00 50 148 11.9 14.0  2.45  7.14  5.44 136 1013.1  18.4  16.0  14.3 99.0 99.00
2010 12 12 01 50 138 11.9 14.0  2.63  6.67  5.59 145 1012.1  17.3  16.0  15.2 99.0 99.00
2010 12 12 02 50 146 10.4 15.0  2.69  7.69  5.75 148 1011.7  18.4  16.0  15.7 99.0 99.00
2010 12 12 03 50 151 10.1 12.1  2.80  6.67  5.77 156 1010.4  18.3  16.1  16.0 99.0 99.00
2010 12 12 04 50 148 10.2 12.1 99.00 99.00 99.00 999 1009.4  18.7  16.1  16.1 99.0 99.00
2010 12 12 05 50 206  9.7 11.7 99.00 99.00 99.00 999 1009.0  17.3  16.1  14.7 99.0 99.00
2010 12 12 06 50 223 11.5 14.3 99.00 99.00 99.00 999 1009.2  14.6  16.1  12.9 99.0 99.00
2010 12 12 07 50 227 11.6 13.9  2.42  7.69  5.58 122 1009.1  14.8  16.0  12.5 99.0 99.00
2010 12 12 08 50 223 11.1 12.9  2.14  6.67  5.43 155 1008.6  14.6  16.0  12.2 99.0 99.00
2010 12 12 09 50 229  9.4 11.3  2.32  7.69  5.60 117 1008.0  14.2  16.0  11.9 99.0 99.00
2010 12 12 10 50 232  8.5  9.8  2.26  7.14  5.70 134 1007.6  13.9  16.0  11.7 99.0 99.00
2010 12 12 11 50 232  7.0  8.6 99.00 99.00 99.00 999 1007.2  13.9  16.0  11.9 99.0 99.00
2010 12 12 12 50 216  6.4  7.5  2.08  8.33  5.84 113 1006.6  14.4  16.0  12.4 99.0 99.00
2010 12 12 13 50 192  5.1  6.2  1.91  7.69  5.66 117 1005.9  15.7  16.0  13.4 99.0 99.00
2010 12 12 14 50 205  3.8  4.7  1.84  7.69  5.73 109 1004.7  16.7  16.0  14.4 99.0 99.00
2010 12 12 15 50 174  4.6  5.5  1.81  6.67  5.65 148 1002.7  17.4  16.0  14.8 99.0 99.00
2010 12 12 16 50 201 11.0 13.7  2.15  6.67  5.63 159 1000.4  18.2  16.1  15.7 99.0 99.00
2010 12 12 17 50 203 11.8 14.4  2.41  6.67  5.84 165  998.4  19.2  16.2  15.1 99.0 99.00
2010 12 12 18 50 232  8.1 10.1 99.00 99.00 99.00 999  997.2  16.7  16.2  14.5 99.0 99.00
2010 12 12 19 50 230  8.7 10.6 99.00 99.00 99.00 999  995.9  17.1  16.1  14.5 99.0 99.00
2010 12 12 21 50 227 15.2 18.2 99.00 99.00 99.00 999  996.0  14.9  16.1  11.8 99.0 99.00
2010 12 12 22 50 228 12.6 15.6 99.00 99.00 99.00 999  995.1  14.6  16.1  10.0 99.0 99.00
2010 12 12 23 50 236 14.8 17.8  3.58  9.09  6.59 158  994.6  14.8  16.1  10.2 99.0 99.00
2010 12 13 00 50 239 13.8 16.7 99.00 99.00 99.00 999  993.9  14.6  16.1   9.7 99.0 99.00
2010 12 13 01 50 251 15.5 19.3 99.00 99.00 99.00 999  994.1  12.8  16.1   7.0 99.0 99.00
2010 12 13 02 50 261 14.0 16.8 99.00 99.00 99.00 999  994.7  11.3  16.2   6.0 99.0 99.00
2010 12 13 03 50 252 13.5 16.2  3.51  9.09  6.60 166  995.2  10.2  16.3   5.6 99.0 99.00
2010 12 13 04 50 273 14.2 18.4 99.00 99.00 99.00 999  995.7   7.1  16.7   3.8 99.0 99.00
2010 12 13 05 50 258 14.0 99.0 99.00 99.00 99.00 999  996.4   5.6 999.0   0.9 99.0 99.00
2010 12 13 06 50 265 13.5 16.9 99.00 99.00 99.00 999  996.5   4.4  17.4   0.1 99.0 99.00
2010 12 13 07 50 255 12.2 15.7  3.31 10.00  6.32 168  997.1   3.5  17.2  -0.6 99.0 99.00
2010 12 13 08 50 248 12.9 99.0 99.00 99.00 99.00 999 9999.0   3.0 999.0  -1.3 99.0 99.00
2010 12 13 09 50 262 13.1 15.9 99.00 99.00 99.00 999  997.3   2.8  16.7  -1.6 99.0 99.00
2010 12 13 10 50 264 12.6 99.0 99.00 99.00 99.00 999  997.5   2.7  16.5  -2.0 99.0 99.00
2010 12 13 11 50 266 13.2 16.3 99.00 99.00 99.00 999  998.0   2.4  16.3  -2.2 99.0 99.00
2010 12 13 12 50 270 12.9 16.7  3.03  8.33  6.23 183  998.8   2.2  16.2  -2.4 99.0 99.00
2010 12 13 13 50 272 13.3 16.7  2.80  8.33  5.84 199  999.2   2.1  16.3  -3.1 99.0 99.00
2010 12 13 14 50 271 12.9 16.4 99.00 99.00 99.00 999  999.5   2.2  16.3  -2.9 99.0 99.00
2010 12 13 15 50 280 13.1 17.4 99.00 99.00 99.00 999  998.9   2.2  16.0  -3.9 99.0 99.00
2010 12 13 16 50 274 12.3 16.1 99.00 99.00 99.00 999  998.5   2.5  15.6  -3.7 99.0 99.00
2010 12 13 18 50 280 12.1 15.8  2.54  9.09  5.78 180  998.5   3.3  15.6  -3.5 99.0 99.00
2010 12 13 19 50 293 13.0 17.5 99.00 99.00 99.00 999  998.6   3.4  15.6  -4.0 99.0 99.00
2010 12 13 20 50 287 11.7 18.5  2.16  8.33  5.36 180  999.4   3.8  15.6  -3.8 99.0 99.00
2010 12 13 21 50 294 12.4 15.6 99.00 99.00 99.00 999 1000.2   4.0  15.4  -3.9 99.0 99.00
2010 12 13 22 50 282 12.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 12 13 23 50 288 12.8 16.1 99.00 99.00 99.00 999 1001.6   3.9  15.4  -4.6 99.0 99.00
2010 12 14 00 50 296 13.6 99.0 99.00 99.00 99.00 999 9999.0   2.8 999.0  -5.3 99.0 99.00
2010 12 14 01 50 297 13.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 12 14 02 50 305 12.6 17.4 99.00 99.00 99.00 999 1004.8   1.6  15.3  -6.3 99.0 99.00
2010 12 14 03 50 304 11.3 15.0 99.00 99.00 99.00 999 1005.7   1.0  15.3  -6.2 99.0 99.00
2010 12 14 04 50 307 13.0 16.9  2.31  5.88  5.23 275 1005.9   0.6  15.3  -5.9 99.0 99.00
2010 12 14 05 50 310 13.9 17.3 99.00 99.00 99.00 999 1006.7   0.1  15.8  -6.8 99.0 99.00
2010 12 14 06 50 321 14.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 12 14 07 50 308 13.9 19.0 99.00 99.00 99.00 999 1007.9   0.0  15.8  -6.8 99.0 99.00
2010 12 14 08 50 304 14.5 18.2  2.20  5.56  4.98 301 1008.2   0.1  15.7  -5.7 99.0 99.00
2010 12 14 09 50 306 14.6 99.0 99.00 99.00 99.00 999 1008.8  -0.1 999.0  -5.9 99.0 99.00
2010 12 14 10 50 308 14.3 18.8  2.15  5.88  4.99 270 1009.5  -0.6  15.5  -6.3 99.0 99.00
2010 12 14 11 50 312 14.8 18.6 99.00 99.00 99.00 999 1010.6  -1.0  15.5  -6.9 99.0 99.00
2010 12 14 12 50 303 13.9 99.0 99.00 99.00 99.00 999 9999.0  -1.1 999.0  -6.8 99.0 99.00
2010 12 14 13 50 304 14.2 18.1 99.00 99.00 99.00 999 1012.3  -1.4  15.5  -7.3 99.0 99.00
2010 12 14 14 50 310 12.7 16.8  2.32  5.88  5.24 291 1012.6  -1.2  15.5  -7.2 99.0 99.00
2010 12 14 15 50 305 12.8 15.7 99.00 99.00 99.00 999 1012.4  -0.9  15.4  -7.4 99.0 99.00
2010 12 14 16 50 304 11.8 15.7 99.00 99.00 99.00 999 1011.9  -0.4  15.5  -7.5 99.0 99.00
2010 12 14 17 50 298 11.5 14.6 99.00 99.00 99.00 999 1011.5   0.4  15.5  -8.2 99.0 99.00
2010 12 14 18 50 287 12.0 99.0 99.00 99.00 99.00 999 9999.0   1.5 999.0 999.0 99.0 99.00
2010 12 14 19 50 302 12.1 99.0 99.00 99.00 99.00 999 9999.0   2.0 999.0 999.0 99.0 99.00
2010 12 14 20 50 299 11.7 14.5 99.00 99.00 99.00 999 1012.2   2.7  15.4  -7.8 99.0 99.00
2010 12 14 22 50 298 12.0 15.8 99.00 99.00 99.00 999 1013.1   3.0  15.3  -7.4 99.0 99.00
2010 12 14 23 50 292 12.5 15.9  1.89  5.56  4.71 279 1014.0   2.9  15.3  -8.0 99.0 99.00
2010 12 15 00 50 297 13.9 17.1 99.00 99.00 99.00 999 1014.4   3.2  15.2  -7.8 99.0 99.00
2010 12 15 01 50 302 13.7 16.8 99.00 99.00 99.00 999 1015.2   3.1  15.2  -7.9 99.0 99.00
2010 12 15 02 50 294 13.4 17.2 99.00 99.00 99.00 999 1015.9   2.9  15.2  -7.9 99.0 99.00
2010 12 15 04 50 313 13.7 99.0 99.00 99.00 99.00 999 1015.7   1.7 999.0  -7.7 99.0 99.00
2010 12 15 05 50 310 12.5 15.2 99.00 99.00 99.00 999 1015.9   1.2  15.1  -7.6 99.0 99.00
2010 12 15 06 50 324 10.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 12 15 07 50 330 10.2 12.9 99.00 99.00 99.00 999 1017.0  -0.3  15.2  -7.8 99.0 99.00
2010 12 15 08 50 334 10.7 12.6  1.71  5.26  4.55 317 1016.7  -0.4  15.1  -6.8 99.0 99.00
2010 12 15 09 50 336 10.0 13.0  1.54  5.00  4.52 326 1016.9  -0.7  15.0  -7.1 99.0 99.00
2010 12 15 10 50 337 10.1 12.3  1.70  5.26  4.59 324 1017.4  -0.7  14.9  -6.9 99.0 99.00
2010 12 15 11 50 338  9.9 12.7  1.47  5.26  4.48 326 1017.9  -0.7  14.9  -6.7 99.0 99.00
2010 12 15 12 50 339  9.5 11.7  1.46  5.00  4.53 326 1018.2  -0.7  14.9  -7.2 99.0 99.00
2010 12 15 13 50 337  9.0 11.8  1.43  5.26  4.45 334 1018.6  -0.7  14.8  -7.7 99.0 99.00
2010 12 15 14 50 328  7.3 10.0  1.30  5.00  4.43 325 1019.1  -0.4  14.8  -8.2 99.0 99.00
2010 12 15 15 50 338  6.1  8.5 99.00 99.00 99.00 999 1018.7  -0.3  14.7  -8.7 99.0 99.00
2010 12 15 16 50 312  5.4  7.9 99.00 99.00 99.00 999 1017.7   0.3  14.7  -9.3 99.0 99.00
2010 12 15 17 50 299  6.4 99.0 99.00 99.00 99.00 999 1016.8   0.8  14.5  -9.5 99.0 99.00
2010 12 15 18 50 299  6.0  7.7  0.91 12.90  4.54  80 1016.5   1.7  14.6  -8.8 99.0 99.00
2010 12 15 19 50 293  5.5  7.7  0.85 13.79  4.79  73 1016.1   2.2  14.6 -10.0 99.0 99.00
2010 12 15 20 50 285  5.2  7.1 99.00 99.00 99.00 999 1016.3   3.2  14.9  -8.8 99.0 99.00
2010 12 15 21 50 273  4.8  6.8  0.73 13.79  4.70 127 1016.5   3.5  14.9  -9.5 99.0 99.00
2010 12 15 22 50 276  6.3  8.1  0.74 12.90  4.72 309 1016.7   4.0  14.9 -10.0 99.0 99.00
2010 12 15 23 50 276  7.3  8.8  0.76 13.79  4.50  82 1017.0   4.7  14.9  -8.6 99.0 99.00
2010 12 16 00 50 273  7.6  9.7  0.81 14.81  4.05  78 1017.6   4.9  14.8  -8.1 99.0 99.00
2010 12 16 01 50 284  7.5  9.8  0.87 12.90  4.07  74 1017.6   4.8  14.8  -8.1 99.0 99.00
2010 12 16 02 50 284  7.2  9.5  0.88 13.79  4.22  72 1017.8   4.5  14.8  -8.4 99.0 99.00
2010 12 16 03 50 286  6.8  9.3  0.92  4.55  4.30 273 1017.4   4.7  14.8  -8.6 99.0 99.00
2010 12 16 04 50 285  7.2  9.1  1.01  4.76  4.29 263 1017.1   5.0  14.8  -7.4 99.0 99.00
2010 12 16 05 50 278  6.9  8.7  0.92  4.55  4.05 253 1017.1   5.0  14.8  -8.2 99.0 99.00
2010 12 16 06 50 292  6.0  8.1  0.85  4.35  4.01 256 1017.1   5.2  14.9  -7.3 99.0 99.00
2010 12 16 07 50 278  5.0  6.9  0.78  3.85  4.05 256 1017.3   5.3  14.8  -8.0 99.0 99.00
2010 12 16 08 50 279  4.2  6.0  0.72 13.79  4.06  77 1017.3   5.4  14.9  -9.6 99.0 99.00
2010 12 16 09 50 264  4.0  5.8  0.68 13.79  4.17 240 1017.0   6.0  14.8  -7.0 99.0 99.00
2010 12 16 10 50 248  4.4  6.0  0.64 13.79  4.17  80 1017.1   6.7  14.8  -6.0 99.0 99.00
2010 12 16 11 50 228  5.5  8.0  0.59 12.90  4.33  52 1016.7   7.2  14.7  -2.6 99.0 99.00
2010 12 16 12 50 206  5.9  7.8  0.58 12.90  4.12  81 1016.0   7.5  14.6  -0.1 99.0 99.00
2010 12 16 13 50 201  5.8  8.0  0.62 12.90  4.11  76 1015.4   8.4  14.5   2.5 99.0 99.00
2010 12 16 14 50 197  8.2  9.9  0.65 10.00  3.91  58 1014.6  10.0  14.5   4.9 99.0 99.00
2010 12 16 15 50 198 10.2 12.4  0.80  4.00  3.71 217 1012.9  11.9  14.6   7.1 99.0 99.00
2010 12 16 16 50 202 12.0 14.3  1.06  4.00  3.82 198 1010.7  13.9  14.5   9.3 99.0 99.00
2010 12 16 17 50 220 12.1 14.9 99.00 99.00 99.00 999 1009.6  14.9  14.6  10.7 99.0 99.00
