#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 11 20 04 50 310  7.8  9.5  1.61  5.26  4.64 313 1018.4  14.6 999.0 999.0 99.0 99.00
2008 11 20 05 50 304  8.0  9.2  1.62  5.88  4.87 314 1018.6  14.8 999.0 999.0 99.0 99.00
2008 11 20 06 50 303  8.4  9.7  1.57  6.25  4.87 311 1018.2  14.9 999.0 999.0 99.0 99.00
2008 11 20 07 50 304  7.7  9.3  1.62  5.88  4.90 312 1017.9  15.1 999.0 999.0 99.0 99.00
2008 11 20 08 50 310  7.5  8.9  1.62  6.25  4.97 315 1017.5  15.1 999.0 999.0 99.0 99.00
2008 11 20 09 50 308  8.1 10.2  1.65  6.25  5.05 320 1017.5  15.1 999.0 999.0 99.0 99.00
2008 11 20 10 50 317  7.8  9.5  1.65  6.67  5.07 314 1017.7  15.2 999.0 999.0 99.0 99.00
2008 11 20 11 50 320  8.2  9.7  1.74  6.67  5.05 320 1017.8  15.3 999.0 999.0 99.0 99.00
2008 11 20 12 50 320  8.0  9.7  1.74  6.25  5.06 310 1017.8  15.3 999.0 999.0 99.0 99.00
2008 11 20 13 50 318  8.1  9.6  1.78  6.67  5.29 317 1018.3  15.3 999.0 999.0 99.0 99.00
2008 11 20 14 50 322  9.3 10.7  1.86  6.67  5.14 315 1018.9  15.4 999.0 999.0 99.0 99.00
2008 11 20 15 50 325  9.6 10.9  2.03  7.14  5.28 317 1019.3  15.5 999.0 999.0 99.0 99.00
2008 11 20 16 50 325  9.5 11.3  2.03  6.67  5.15 317 1019.8  15.5 999.0 999.0 99.0 99.00
2008 11 20 17 50 318  9.3 11.0  2.04  6.25  5.19 312 1020.0  15.6 999.0 999.0 99.0 99.00
2008 11 20 18 50 322  9.9 12.2  2.13  7.69  5.24 313 1019.8  15.6 999.0 999.0 99.0 99.00
2008 11 20 19 50 321  9.2 11.0  2.25  6.67  5.19 317 1018.8  15.6 999.0 999.0 99.0 99.00
2008 11 20 20 50 317 10.2 12.3  2.27  7.69  5.27 314 1017.9  15.6 999.0 999.0 99.0 99.00
2008 11 20 21 50 318  9.5 11.3  2.23  7.69  5.37 318 1017.5  15.4 999.0 999.0 99.0 99.00
2008 11 20 22 50 318  8.8 10.5  2.38  7.14  5.42 317 1017.3  15.5 999.0 999.0 99.0 99.00
2008 11 20 23 50 318  8.1  9.9  2.09  6.67  5.21 320 1017.0  15.6 999.0 999.0 99.0 99.00
2008 11 21 00 50 316  7.8  9.7  1.95  7.14  5.22 313 1016.6  15.8 999.0 999.0 99.0 99.00
2008 11 21 01 50 311  8.4 10.3  1.75  7.14  5.20 316 1016.8  15.7 999.0 999.0 99.0 99.00
2008 11 21 02 50 313  8.5 10.1  1.73  6.25  5.09 318 1016.3  15.7 999.0 999.0 99.0 99.00
2008 11 21 03 50 309  8.6 10.3  1.86  6.67  5.21 316 1016.3  15.8 999.0 999.0 99.0 99.00
2008 11 21 04 50 313  7.9  9.9  1.90  6.67  5.43 303 1016.4  15.7 999.0 999.0 99.0 99.00
2008 11 21 05 50 315  7.8  9.8  2.00  7.69  5.51 310 1016.3  15.6 999.0 999.0 99.0 99.00
2008 11 21 06 50 317  7.2  8.7  1.95  6.67  5.42 306 1016.2  15.5 999.0 999.0 99.0 99.00
2008 11 21 07 50 317  7.1  8.5  1.84  6.67  5.32 307 1015.7  15.4 999.0 999.0 99.0 99.00
2008 11 21 08 50 318  6.2  7.5  1.83  7.69  5.38 305 1015.3  15.4 999.0 999.0 99.0 99.00
2008 11 21 09 50 321  5.6  6.9  1.78  6.25  5.38 310 1015.0  15.3 999.0 999.0 99.0 99.00
2008 11 21 10 50 321  5.8  6.9  1.89  7.69  5.72 306 1014.7  15.3 999.0 999.0 99.0 99.00
2008 11 21 11 50 316  5.2  6.3  1.84  8.33  5.83 308 1014.3  15.2 999.0 999.0 99.0 99.00
2008 11 21 12 50 318  5.9  6.7  1.96  7.69  5.90 309 1014.2  15.2 999.0 999.0 99.0 99.00
2008 11 21 13 50 323  5.0  5.8  1.94  8.33  5.95 308 1014.5  15.2 999.0 999.0 99.0 99.00
2008 11 21 14 50 318  3.9  4.8  1.92  8.33  6.14 301 1015.0  15.2 999.0 999.0 99.0 99.00
2008 11 21 15 50 323  3.4  4.1  1.88  7.69  6.35 300 1015.6  15.2 999.0 999.0 99.0 99.00
2008 11 21 16 50 319  2.7  3.4  1.95  7.69  6.29 304 1015.7  15.3 999.0 999.0 99.0 99.00
2008 11 21 17 50 309  2.3  2.9  1.82  8.33  6.26 302 1016.0  15.6 999.0 999.0 99.0 99.00
2008 11 21 18 50 302  3.1  4.0  1.96  8.33  6.40 304 1016.0  15.6 999.0 999.0 99.0 99.00
2008 11 21 19 50 310  3.6  4.4  1.83  8.33  6.27 303 1015.4  15.6 999.0 999.0 99.0 99.00
2008 11 21 20 50 314  3.2  4.0  1.90  7.69  6.73 302 1014.9  15.7 999.0 999.0 99.0 99.00
2008 11 21 21 50 320  3.0  4.1  1.80  7.69  6.68 306 1014.3  15.9 999.0 999.0 99.0 99.00
2008 11 21 22 50 315  2.6  3.6  1.87 14.81  6.93 295 1014.1  15.6 999.0 999.0 99.0 99.00
2008 11 21 23 50 306  3.4  4.3  1.99 14.81  7.49 303 1013.8  15.5 999.0 999.0 99.0 99.00
2008 11 22 00 50 309  3.8  4.7  2.20 13.79  7.79 302 1013.9  15.4 999.0 999.0 99.0 99.00
2008 11 22 01 50 317  3.8  4.9  2.57 14.81  9.09 299 1014.1  15.4 999.0 999.0 99.0 99.00
2008 11 22 02 50 324  3.3  4.1  2.68 13.79  8.80 297 1014.6  15.4 999.0 999.0 99.0 99.00
2008 11 22 03 50 317  2.6  3.8  2.85 14.81  9.39 295 1014.9  15.4 999.0 999.0 99.0 99.00
2008 11 22 04 50 358  1.3  1.9  2.82 12.12  8.93 296 1015.4  15.2 999.0 999.0 99.0 99.00
2008 11 22 05 50 336  1.2  1.8  2.78 12.90  8.96 297 1015.4  15.1 999.0 999.0 99.0 99.00
2008 11 22 06 50 110  0.6  1.3  2.86 12.90  9.02 297 1015.6  15.0 999.0 999.0 99.0 99.00
2008 11 22 07 50  84  0.9  1.7  3.08 14.81  9.41 300 1015.3  14.9 999.0 999.0 99.0 99.00
2008 11 22 08 50 302  1.3  2.4  2.83 13.79  8.99 299 1015.2  14.9 999.0 999.0 99.0 99.00
2008 11 22 09 50 311  1.7  2.7  2.95 12.90  9.15 294 1015.2  14.9 999.0 999.0 99.0 99.00
2008 11 22 10 50 289  1.3  2.6  2.72 13.79  8.88 288 1014.9  14.8 999.0 999.0 99.0 99.00
2008 11 22 11 50 214  1.2  1.8  3.06 13.79  9.31 283 1014.6  14.8 999.0 999.0 99.0 99.00
2008 11 22 12 50 304  1.5  2.6  2.76 13.79  8.83 289 1014.9  14.7 999.0 999.0 99.0 99.00
2008 11 22 13 50 325  1.3  2.3  2.86 13.79  8.98 284 1015.1  14.7 999.0 999.0 99.0 99.00
2008 11 22 14 50   6  2.0  2.7  2.97 13.79  8.69 289 1015.8  14.8 999.0 999.0 99.0 99.00
2008 11 22 15 50 105  2.1  3.5  2.67 13.79  8.63 293 1016.3  14.7 999.0 999.0 99.0 99.00
2008 11 22 16 50 111  2.7  3.8  2.79 12.90  9.02 291 1016.8  13.3 999.0 999.0 99.0 99.00
2008 11 22 17 50 114  2.1  3.6  2.60 13.79  9.00 287 1017.2  13.1 999.0 999.0 99.0 99.00
2008 11 22 18 50 140  1.4  2.3  2.50 13.79  8.95 288 1017.5  13.7 999.0 999.0 99.0 99.00
2008 11 22 19 50 171  3.0  4.4  2.64 11.43  9.09 292 1017.2  13.5 999.0 999.0 99.0 99.00
2008 11 22 20 50 157  1.6  2.6  2.63 12.90  8.83 285 1016.4  14.4 999.0 999.0 99.0 99.00
2008 11 22 21 50 161  2.6  4.4  2.51 12.90  8.53 290 1016.2  15.3 999.0 999.0 99.0 99.00
2008 11 22 22 50 159  3.4  4.4  2.60 12.90  8.73 284 1015.9  15.5 999.0 999.0 99.0 99.00
2008 11 22 23 50 189  1.9  2.6  2.50 12.90  8.64 283 1015.9  15.5 999.0 999.0 99.0 99.00
2008 11 23 00 50 217  1.0  1.5  2.73 12.12  8.70 288 1016.0  15.3 999.0 999.0 99.0 99.00
2008 11 23 01 50  56  0.2  0.8  2.46 11.43  8.19 292 1016.4  15.0 999.0 999.0 99.0 99.00
2008 11 23 02 50 135  1.8  2.8  2.19 10.81  7.87 290 1016.6  15.0 999.0 999.0 99.0 99.00
2008 11 23 03 50 139  2.0  2.8  2.10 12.12  7.84 281 1017.2  15.3 999.0 999.0 99.0 99.00
2008 11 23 04 50 128  2.3  3.4  2.17 12.12  7.80 281 1017.3  15.4 999.0 999.0 99.0 99.00
2008 11 23 05 50 126  1.8  2.8  2.00 12.12  7.94 283 1017.6  15.3 999.0 999.0 99.0 99.00
2008 11 23 06 50 133  3.1  4.1  1.98 12.12  7.94 289 1017.3  15.3 999.0 999.0 99.0 99.00
2008 11 23 07 50 145  2.7  4.7  1.72 11.43  7.78 282 1017.3  15.2 999.0 999.0 99.0 99.00
2008 11 23 08 50 144  3.0  4.6  1.82 11.43  8.14 289 1017.0  15.1 999.0 999.0 99.0 99.00
2008 11 23 09 50 149  3.9  5.7  1.75 11.43  8.11 287 1016.8  15.2 999.0 999.0 99.0 99.00
2008 11 23 10 50 182  3.0  5.0  1.72 11.43  8.05 282 1016.8  15.1 999.0 999.0 99.0 99.00
2008 11 23 11 50 155  1.3  2.1  1.77 12.12  8.26 289 1016.6  15.0 999.0 999.0 99.0 99.00
2008 11 23 12 50 171  3.2  4.4  1.91 11.43  8.43 292 1016.7  15.0 999.0 999.0 99.0 99.00
2008 11 23 13 50 167  3.3  5.1  1.77 11.43  8.19 288 1016.9  15.1 999.0 999.0 99.0 99.00
2008 11 23 14 50 179  2.9  4.3  2.06 11.43  8.57 287 1017.5  15.1 999.0 999.0 99.0 99.00
2008 11 23 15 50 157  4.2  6.9  2.02 12.90  8.92 291 1017.9  15.2 999.0 999.0 99.0 99.00
2008 11 23 16 50 172  4.0  5.4  2.02 12.90  8.70 287 1018.3  15.4 999.0 999.0 99.0 99.00
2008 11 23 17 50 173  4.0  5.2  2.34 12.90  9.48 293 1018.6  15.5 999.0 999.0 99.0 99.00
2008 11 23 18 50 144  4.8  6.2  2.07 12.12  9.08 293 1018.5  15.5 999.0 999.0 99.0 99.00
2008 11 23 19 50 155  3.8  5.6  1.95 12.12  8.55 295 1017.9  15.6 999.0 999.0 99.0 99.00
2008 11 23 20 50 134  2.3  3.1  1.70 12.12  8.29 286 1017.4  15.7 999.0 999.0 99.0 99.00
2008 11 23 21 50 151  3.1  4.2  1.86 12.90  8.78 302 1016.9  15.9 999.0 999.0 99.0 99.00
2008 11 23 22 50 160  2.6  3.8  1.67 12.90  8.26 301 1016.8  15.9 999.0 999.0 99.0 99.00
2008 11 23 23 50 146  2.1  2.8  1.62 12.12  8.21 308 1016.8  15.7 999.0 999.0 99.0 99.00
2008 11 24 00 50 173  3.0  3.7  1.65 12.12  8.16 304 1016.6  16.0 999.0 999.0 99.0 99.00
2008 11 24 01 50 140  2.6  3.7  1.53 12.12  7.87 304 1016.9  16.0 999.0 999.0 99.0 99.00
2008 11 24 02 50 156  4.8  7.1  1.51 12.12  7.83 288 1017.4  16.1 999.0 999.0 99.0 99.00
2008 11 24 03 50 171  1.7  2.4  1.46 12.12  8.02 288 1017.7  16.0 999.0 999.0 99.0 99.00
2008 11 24 04 50 115  1.9  2.5  1.49 11.43  7.80 299 1018.1  15.8 999.0 999.0 99.0 99.00
2008 11 24 05 50 129  2.8  3.6  1.45 11.43  8.11 291 1018.3  15.9 999.0 999.0 99.0 99.00
2008 11 24 06 50 145  2.4  3.1  1.44 12.12  8.24 290 1018.1  15.8 999.0 999.0 99.0 99.00
2008 11 24 07 50 124  5.0  5.8  1.31 10.81  8.07 289 1017.7  16.2 999.0 999.0 99.0 99.00
2008 11 24 08 50 142  3.4  4.5  1.26 12.12  7.87 291 1017.5  16.1 999.0 999.0 99.0 99.00
2008 11 24 09 50 151  2.6  3.1  1.37 10.81  7.97 301 1017.5  16.2 999.0 999.0 99.0 99.00
2008 11 24 10 50 158  4.1  5.7  1.36 11.43  7.81 301 1017.6  16.2 999.0 999.0 99.0 99.00
2008 11 24 11 50 132  3.9  4.8  1.40 10.81  7.65 296 1017.3  16.1 999.0 999.0 99.0 99.00
2008 11 24 12 50 129  3.2  4.0  1.38 11.43  7.61 299 1017.4  16.0 999.0 999.0 99.0 99.00
2008 11 24 13 50 126  2.8  3.7  1.45 11.43  7.83 300 1017.5  15.8 999.0 999.0 99.0 99.00
2008 11 24 14 50 122  2.9  3.8  1.28 13.79  7.44 320 1017.6  15.8 999.0 999.0 99.0 99.00
2008 11 24 15 50 118  3.1  4.0  1.37 10.81  7.48 295 1018.1  15.8 999.0 999.0 99.0 99.00
2008 11 24 16 50 100  4.9  6.3  1.40 13.79  7.76 299 1017.7  15.7 999.0 999.0 99.0 99.00
2008 11 24 17 50 110  3.8  4.6  1.40 13.79  7.92 305 1017.8  15.8 999.0 999.0 99.0 99.00
2008 11 24 18 50 122  3.1  3.9  1.46 12.90  7.72 300 1017.9  15.8 999.0 999.0 99.0 99.00
2008 11 24 19 50 128  2.9  3.6  1.29 12.90  7.48 289 1017.3  15.8 999.0 999.0 99.0 99.00
2008 11 24 20 50 168  2.0  2.5  1.37 12.90  7.59 303 1017.5  16.3 999.0 999.0 99.0 99.00
2008 11 24 21 50 152  2.7  3.6  1.38 12.90  7.90 298 1016.7  16.1 999.0 999.0 99.0 99.00
2008 11 24 22 50 166  2.2  2.9  1.27 11.43  7.44 299 1016.7  16.1 999.0 999.0 99.0 99.00
2008 11 24 23 50 128  2.5  3.1  1.33 12.12  7.36 300 1016.5  16.0 999.0 999.0 99.0 99.00
2008 11 25 00 50 139  3.0  3.8  1.18 12.12  7.03 302 1016.4  15.9 999.0 999.0 99.0 99.00
2008 11 25 01 50 143  3.5  4.2  1.19 12.12  7.35 301 1017.0  16.0 999.0 999.0 99.0 99.00
2008 11 25 02 50 142  3.7  4.5  1.23 12.12  7.83 301 1017.7  16.1 999.0 999.0 99.0 99.00
2008 11 25 03 50 151  5.1  6.0  1.17 12.12  7.38 288 1017.6  16.5 999.0 999.0 99.0 99.00
2008 11 25 04 50 135  4.8  5.8  1.13 12.12  6.75 290 1018.0  16.3 999.0 999.0 99.0 99.00
2008 11 25 05 50 137  4.5  5.5  1.33 11.43  7.06 294 1018.1  16.3 999.0 999.0 99.0 99.00
2008 11 25 06 50 137  5.2  6.4  1.16 11.43  7.04 287 1018.0  16.3 999.0 999.0 99.0 99.00
2008 11 25 07 50 147  4.7  5.4  1.17 10.81  6.81 284 1018.1  16.4 999.0 999.0 99.0 99.00
2008 11 25 08 50 146  4.5  5.4  1.16 11.43  6.70 298 1017.8  16.4 999.0 999.0 99.0 99.00
2008 11 25 09 50 134  4.0  4.8  1.15 12.12  6.72 276 1017.5  16.3 999.0 999.0 99.0 99.00
2008 11 25 10 50 133  2.9  3.6  1.02 13.79  6.14 266 1017.4  16.2 999.0 999.0 99.0 99.00
2008 11 25 11 50 124  3.9  4.7  0.99 11.43  6.05 284 1016.5  16.1 999.0 999.0 99.0 99.00
2008 11 25 12 50 124  2.7  3.3  0.99 12.90  6.38 250 1016.6  16.1 999.0 999.0 99.0 99.00
2008 11 25 13 50  81  2.8  3.3  0.99 13.79  6.64 239 1016.4  15.7 999.0 999.0 99.0 99.00
2008 11 25 14 50  94  5.0  5.8  0.87 12.90  6.13 232 1016.7  15.8 999.0 999.0 99.0 99.00
2008 11 25 15 50 108  4.8  5.9  0.94 13.79  6.21 220 1016.9  16.0 999.0 999.0 99.0 99.00
2008 11 25 16 50 136  3.6  4.3  0.92 12.90  6.42 256 1017.8  16.2 999.0 999.0 99.0 99.00
2008 11 25 17 50 103  3.9  4.6  0.94 13.79  6.52 215 1017.1  16.2 999.0 999.0 99.0 99.00
2008 11 25 18 50 118  3.6  4.4  1.02 13.79  6.79 252 1016.5  16.2 999.0 999.0 99.0 99.00
2008 11 25 19 50 119  2.8  3.5  1.03 13.79  6.98 277 1015.7  16.1 999.0 999.0 99.0 99.00
2008 11 25 20 50  14  0.6  1.1  1.11 13.79  7.16 277 1015.4  16.0 999.0 999.0 99.0 99.00
2008 11 25 21 50 296  1.6  2.3  1.28 13.79  7.60 287 1014.9  15.8 999.0 999.0 99.0 99.00
2008 11 25 22 50 271  2.9  3.7  1.62 13.79  8.99 290 1014.6  15.6 999.0 999.0 99.0 99.00
2008 11 25 23 50  29  3.5  3.9  1.60 14.81  8.70 294 1012.8  15.2 999.0 999.0 99.0 99.00
2008 11 26 00 50 287  1.8  3.0  1.67 12.90  9.17 283 1013.3  15.6 999.0 999.0 99.0 99.00
2008 11 26 01 50 355  2.6  3.9  1.62 13.79  8.99 296 1013.1  15.3 999.0 999.0 99.0 99.00
2008 11 26 02 50 180  0.7  1.5  1.77 13.79  9.77 289 1014.0  15.0 999.0 999.0 99.0 99.00
2008 11 26 03 50  62  2.6  3.1  1.88 13.79 10.19 288 1012.8  15.0 999.0 999.0 99.0 99.00
2008 11 26 04 50  84  7.2  9.0  1.67 13.79  9.93 295 1012.3  15.1 999.0 999.0 99.0 99.00
2008 11 26 05 50 104  8.2 10.1  1.59 13.79  8.32 297 1013.6  15.1 999.0 999.0 99.0 99.00
2008 11 26 06 50  94  7.2  9.0  1.61 13.79  7.94 294 1012.6  14.9 999.0 999.0 99.0 99.00
2008 11 26 07 50  76  8.6 10.4  1.75 13.79  7.04 301 1010.1  15.1 999.0 999.0 99.0 99.00
2008 11 26 08 50  87  6.5  8.2  1.71 13.79  6.67 297 1010.4  15.3 999.0 999.0 99.0 99.00
2008 11 26 09 50 114  6.7  7.7  2.04 12.90  7.72 283 1010.6  15.7 999.0 999.0 99.0 99.00
2008 11 26 10 50 123  5.5  7.4  1.88 12.90  7.33 276 1010.4  15.4 999.0 999.0 99.0 99.00
2008 11 26 11 50 126  4.2  5.4  1.84 12.90  7.65 273 1010.5  15.1 999.0 999.0 99.0 99.00
2008 11 26 12 50 114  3.0  3.7  1.90 12.12  7.87 280 1010.4  15.0 999.0 999.0 99.0 99.00
2008 11 26 13 50 213  2.1  3.4  1.73 12.90  7.54 274 1010.5  15.5 999.0 999.0 99.0 99.00
2008 11 26 14 50 200  5.0  6.0  1.97 12.12  8.42 274 1011.1  16.1 999.0 999.0 99.0 99.00
2008 11 26 15 50 205  5.4  6.5  1.89 12.12  8.05 269 1011.5  16.5 999.0 999.0 99.0 99.00
2008 11 26 16 50 196  5.8  7.0  1.80 12.12  7.47 279 1011.7  16.5 999.0 999.0 99.0 99.00
2008 11 26 17 50 186  5.9  7.2  1.84 11.43  7.03 280 1012.0  16.5 999.0 999.0 99.0 99.00
2008 11 26 18 50 203  5.7  6.6  1.84 11.43  6.70 281 1012.4  16.6 999.0 999.0 99.0 99.00
2008 11 26 19 50 204  5.4  6.5  1.74 12.12  6.74 274 1012.1  16.5 999.0 999.0 99.0 99.00
2008 11 26 20 50 217  6.0  6.9  1.84 12.12  6.93 274 1011.7  16.5 999.0 999.0 99.0 99.00
2008 11 26 21 50 206  5.7  6.7  1.95 12.12  7.45 281 1011.3  16.3 999.0 999.0 99.0 99.00
2008 11 26 22 50 209  4.7  5.4  1.91 11.43  7.46 286 1011.5  16.3 999.0 999.0 99.0 99.00
2008 11 26 23 50 201  4.4  5.1  2.02 12.12  7.76 292 1011.7  16.2 999.0 999.0 99.0 99.00
2008 11 27 00 50 248  4.2  5.5  2.02 11.43  7.82 294 1012.1  15.9 999.0 999.0 99.0 99.00
2008 11 27 01 50 243  2.2  3.0  1.91 11.43  7.53 291 1012.4  16.2 999.0 999.0 99.0 99.00
2008 11 27 02 50 295  5.5  6.7  2.01 10.81  7.84 290 1012.8  15.3 999.0 999.0 99.0 99.00
2008 11 27 03 50 284  3.0  3.9  1.93 14.81  7.50 222 1012.9  15.4 999.0 999.0 99.0 99.00
2008 11 27 04 50 289  2.1  3.2  1.88 13.79  8.08 277 1013.4  15.6 999.0 999.0 99.0 99.00
2008 11 27 05 50 274  3.3  4.0  2.11 14.81  8.61 271 1013.8  15.7 999.0 999.0 99.0 99.00
2008 11 27 06 50 264  3.0  3.7  2.06 13.79  8.36 257 1013.7  15.7 999.0 999.0 99.0 99.00
2008 11 27 07 50 264  4.4  5.7  1.84 14.81  8.21 267 1013.5  15.8 999.0 999.0 99.0 99.00
2008 11 27 08 50 289  6.8  7.8  1.90 13.79  7.89 283 1013.6  15.2 999.0 999.0 99.0 99.00
2008 11 27 09 50 310  5.0  6.3  1.85 12.90  7.15 297 1013.8  14.6 999.0 999.0 99.0 99.00
2008 11 27 10 50 277  3.6  4.8  1.81 13.79  6.92 293 1014.0  14.4 999.0 999.0 99.0 99.00
2008 11 27 11 50 279  7.1  8.6  1.90 12.12  6.72 288 1013.8  15.3 999.0 999.0 99.0 99.00
2008 11 27 12 50 286  7.5  8.9  2.02 12.90  6.51 281 1014.0  15.1 999.0 999.0 99.0 99.00
2008 11 27 13 50 315  7.3  8.6  2.12 11.43  6.19 291 1014.7  14.7 999.0 999.0 99.0 99.00
2008 11 27 14 50 321  7.7  9.1  2.06 13.79  5.98 295 1015.6  15.0 999.0 999.0 99.0 99.00
2008 11 27 15 50 319  6.8  8.6  2.07 13.79  6.38 272 1016.6  15.2 999.0 999.0 99.0 99.00
2008 11 27 16 50 318  7.7  9.0  1.98 13.79  6.18 281 1017.1  15.2 999.0 999.0 99.0 99.00
2008 11 27 17 50 320  9.0 10.4  2.06 13.79  5.84 288 1017.7  15.0 999.0 999.0 99.0 99.00
2008 11 27 18 50 323  7.8  9.6  2.11 16.00  5.95 294 1017.8  15.1 999.0 999.0 99.0 99.00
2008 11 27 19 50 324  7.7  9.1  2.17 13.79  6.13 284 1017.4  15.1 999.0 999.0 99.0 99.00
2008 11 27 20 50 312  7.4  8.6  1.95 13.79  5.87 289 1017.7  15.0 999.0 999.0 99.0 99.00
2008 11 27 21 50 307  7.5  8.6  2.02 12.90  6.19 305 1017.7  15.1 999.0 999.0 99.0 99.00
2008 11 27 22 50 306  7.2  8.5  1.99 12.90  6.29 296 1017.9  15.1 999.0 999.0 99.0 99.00
2008 11 27 23 50 298  7.3  8.3  1.91 13.79  6.37 285 1018.3  15.1 999.0 999.0 99.0 99.00
2008 11 28 00 50 307  7.2  8.3  1.89 16.00  6.44 309 1018.5  14.9 999.0 999.0 99.0 99.00
2008 11 28 01 50 306  7.5  9.0  1.98 12.90  6.68 299 1019.0  14.8 999.0 999.0 99.0 99.00
2008 11 28 02 50 300  6.5  8.1  1.96 14.81  6.60 307 1019.4  14.8 999.0 999.0 99.0 99.00
2008 11 28 03 50 295  7.0  8.4  2.00 12.12  6.47 301 1019.6  14.8 999.0 999.0 99.0 99.00
2008 11 28 04 50 308  6.9  8.6  2.11 14.81  6.97 299 1020.4  14.8 999.0 999.0 99.0 99.00
2008 11 28 05 50 310  7.3  8.4  2.01 12.90  6.32 303 1020.8  14.7 999.0 999.0 99.0 99.00
2008 11 28 06 50 309  6.1  7.5  2.16 12.12  6.84 299 1020.9  14.8 999.0 999.0 99.0 99.00
2008 11 28 07 50 307  5.5  7.0  2.18 14.81  6.78 303 1021.0  14.8 999.0 999.0 99.0 99.00
2008 11 28 08 50 307  6.5  8.3  2.03 14.81  6.63 301 1021.1  14.8 999.0 999.0 99.0 99.00
2008 11 28 09 50 298  7.5  8.8  2.21 14.81  6.63 296 1021.3  14.7 999.0 999.0 99.0 99.00
2008 11 28 10 50 303  6.8  7.9  2.30 14.81  6.77 306 1021.5  14.6 999.0 999.0 99.0 99.00
2008 11 28 11 50 314  6.2  7.8  2.23 13.79  6.89 309 1021.9  14.4 999.0 999.0 99.0 99.00
2008 11 28 12 50 313  5.2  6.5  2.15 16.00  7.21 316 1022.1  14.7 999.0 999.0 99.0 99.00
2008 11 28 13 50 308  4.7  5.6  2.26 16.00  7.37 321 1022.0  14.7 999.0 999.0 99.0 99.00
2008 11 28 14 50 299  5.3  6.4  2.21 16.00  7.70 309 1021.9  14.8 999.0 999.0 99.0 99.00
2008 11 28 15 50 298  5.9  7.2  2.12 12.90  7.35 302 1022.4  14.8 999.0 999.0 99.0 99.00
2008 11 28 16 50 307  6.4  8.2  2.04 14.81  6.99 310 1022.8  14.9 999.0 999.0 99.0 99.00
2008 11 28 17 50 298  5.2  6.2  2.16 13.79  7.52 304 1022.8  15.0 999.0 999.0 99.0 99.00
2008 11 28 18 50 299  6.8  8.5  2.12 12.90  7.22 289 1022.5  14.9 999.0 999.0 99.0 99.00
2008 11 28 19 50 298  7.4  8.9  2.21 12.12  7.07 305 1021.6  14.8 999.0 999.0 99.0 99.00
2008 11 28 20 50 309  8.4  9.7  2.14 16.00  6.79 298 1021.0  14.9 999.0 999.0 99.0 99.00
2008 11 28 21 50 322  8.6 10.4  1.99 12.12  5.87 312 1020.1  15.0 999.0 999.0 99.0 99.00
2008 11 28 22 50 334  7.3  8.8  1.99 12.12  5.93 307 1020.2  14.8 999.0 999.0 99.0 99.00
2008 11 28 23 50 323  7.7  9.6  2.11 14.81  6.24 309 1020.3  14.7 999.0 999.0 99.0 99.00
2008 11 29 00 50 324  7.5  9.5  1.94 14.81  5.88 322 1020.2  14.3 999.0 999.0 99.0 99.00
2008 11 29 01 50 319  7.1  8.4  1.98 14.81  6.03 324 1020.3  14.2 999.0 999.0 99.0 99.00
2008 11 29 02 50 319  6.8  8.4  1.94  6.67  6.21 304 1020.0  14.3 999.0 999.0 99.0 99.00
2008 11 29 03 50 311  8.0 10.0  2.00 19.05  6.19 318 1020.0  14.3 999.0 999.0 99.0 99.00
2008 11 29 04 50 309  7.1  8.5  2.24 19.05  6.69 315 1020.2  14.3 999.0 999.0 99.0 99.00
2008 11 29 05 50 316  6.3  7.8  2.42 17.39  7.26 308 1020.4  14.5 999.0 999.0 99.0 99.00
2008 11 29 06 50 335  5.4  7.2  2.78 17.39  7.83 305 1020.3  14.7 999.0 999.0 99.0 99.00
2008 11 29 07 50 329  4.7  6.6  2.69 17.39  7.70 300 1020.0  14.5 999.0 999.0 99.0 99.00
2008 11 29 08 50 315  5.0  6.7  3.12 17.39  8.68 304 1019.5  14.4 999.0 999.0 99.0 99.00
2008 11 29 09 50 323  3.7  5.0  3.09 17.39  8.61 304 1019.6  14.4 999.0 999.0 99.0 99.00
2008 11 29 10 50 308  4.2  6.6  2.86 17.39  8.10 305 1019.2  14.5 999.0 999.0 99.0 99.00
2008 11 29 11 50 298  5.1  6.8  2.95 17.39  8.42 305 1018.7  14.5 999.0 999.0 99.0 99.00
2008 11 29 12 50 322  5.6  7.7  2.72 17.39  8.34 308 1019.1  14.5 999.0 999.0 99.0 99.00
2008 11 29 13 50 303  6.0  8.0  2.55 17.39  8.20 318 1019.1  14.6 999.0 999.0 99.0 99.00
2008 11 29 14 50 315  3.9  4.9  2.51 17.39  8.28 312 1019.8  14.5 999.0 999.0 99.0 99.00
2008 11 29 15 50 322  3.9  5.2  3.00 16.00  9.39 308 1020.0  14.4 999.0 999.0 99.0 99.00
2008 11 29 16 50 275  2.5  4.8  2.62 16.00  8.54 310 1020.1  14.4 999.0 999.0 99.0 99.00
2008 11 29 17 50 269  3.2  4.6  2.68 16.00  8.68 304 1020.8  14.5 999.0 999.0 99.0 99.00
2008 11 29 18 50 282  5.2  6.6  2.65 16.00  8.83 304 1020.1  14.6 999.0 999.0 99.0 99.00
