#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 10 10 07 50 303  4.3  5.6  1.07  4.76  4.50 295 1014.9  16.1  19.3 999.0 99.0 99.00
2009 10 10 08 50 309  5.0  6.1  1.04  4.35  4.64 304 1014.5  16.0  19.1 999.0 99.0 99.00
2009 10 10 09 50 302  5.0  6.4  0.95 12.90  4.53 162 1014.1  15.9  19.0 999.0 99.0 99.00
2009 10 10 10 50 310  4.4  6.1  1.00 12.90  4.70 181 1013.5  15.9  19.0 999.0 99.0 99.00
2009 10 10 11 50 290  4.6  6.0  0.89 12.90  4.80 200 1013.2  16.1  19.0 999.0 99.0 99.00
2009 10 10 12 50 334  3.1  4.8  0.84  5.00  4.73 286 1013.2  16.0  18.9 999.0 99.0 99.00
2009 10 10 13 50 294  3.5  5.4  0.80 13.79  4.66 184 1013.2  16.0  18.9 999.0 99.0 99.00
2009 10 10 14 50 324  3.7  5.7  0.86 12.90  4.93 206 1013.1  16.0  18.9 999.0 99.0 99.00
2009 10 10 15 50 328  3.4  4.3  0.77 12.90  4.93 195 1013.3  16.1  18.9 999.0 99.0 99.00
2009 10 10 16 50 305  3.0  3.8  0.75 12.90  4.67 208 1013.3  16.1  18.9 999.0 99.0 99.00
2009 10 10 17 50 318  3.5  4.9  0.71 12.90  4.93 190 1013.0  16.0  19.0 999.0 99.0 99.00
2009 10 10 18 50 293  3.9  5.6  0.66 12.90  4.93 207 1012.7  16.0  19.0 999.0 99.0 99.00
2009 10 10 19 50 291  4.5  5.8  0.71 12.90  5.28 189 1012.0  16.0  19.1 999.0 99.0 99.00
2009 10 10 20 50 284  4.1  5.8  0.64 12.12  4.83 199 1011.2  16.1  19.1 999.0 99.0 99.00
2009 10 10 21 50 295  5.2  6.5  0.68 12.90  4.96 200 1010.7  16.1  19.2 999.0 99.0 99.00
2009 10 10 22 50 290  5.1  6.0  0.70 12.90  4.57 202 1010.5  16.2  19.1 999.0 99.0 99.00
2009 10 10 23 50 284  5.4  7.4  0.74 12.90  4.46 196 1010.3  16.4  19.1 999.0 99.0 99.00
2009 10 11 00 50 288  5.5  7.1  0.77 12.12  4.27 196 1010.5  16.3  19.0 999.0 99.0 99.00
2009 10 11 01 50 295  5.9  7.6  0.77 13.79  4.22 173 1010.7  16.3  18.9 999.0 99.0 99.00
2009 10 11 02 50 286  5.3  6.8  0.74 12.90  4.24 196 1011.2  16.6  18.8 999.0 99.0 99.00
2009 10 11 03 50 283  3.8  5.1  0.74 13.79  4.28 203 1011.7  16.5  18.6 999.0 99.0 99.00
2009 10 11 04 50 300  4.1  5.2  0.79 12.12  4.70 187 1012.0  16.5  18.4 999.0 99.0 99.00
2009 10 11 05 50 298  3.3  4.6  0.73 13.79  4.81 203 1011.8  16.4  18.1 999.0 99.0 99.00
2009 10 11 06 50 291  3.4  4.3  0.76 12.90  4.97 193 1011.8  16.5  18.0 999.0 99.0 99.00
2009 10 11 07 50 286  2.3  3.2  0.63 12.90  5.02 173 1011.6  16.6  18.3 999.0 99.0 99.00
2009 10 11 08 50 240  2.3  3.4  0.65 12.90  5.56 183 1011.5  16.5  18.4 999.0 99.0 99.00
2009 10 11 09 50 323  2.4  3.3  0.67 12.12  5.82 181 1011.3  16.6  18.7 999.0 99.0 99.00
2009 10 11 10 50 251  0.7  1.2  0.66 12.12  5.98 169 1010.9  16.5  18.7 999.0 99.0 99.00
2009 10 11 11 50   7  1.3  3.0  0.68 12.12  6.27 167 1010.8  16.6  18.7 999.0 99.0 99.00
2009 10 11 12 50 248  1.7  2.9  0.63 12.90  5.96 200 1011.2  16.7  18.7 999.0 99.0 99.00
2009 10 11 13 50 192  1.1  1.6  0.69 12.12  6.82 177 1011.3  16.7  18.8 999.0 99.0 99.00
2009 10 11 14 50 204  2.1  2.6  0.66 12.90  6.27 185 1011.5  16.8  18.8 999.0 99.0 99.00
2009 10 11 15 50 301  1.3  1.9  0.63 12.90  6.14 189 1012.3  17.0  18.9 999.0 99.0 99.00
2009 10 11 16 50 284  1.0  1.4  0.67 12.90  6.59 172 1012.7  17.3  18.9 999.0 99.0 99.00
2009 10 11 17 50 339  0.9  1.6  0.68 12.90  7.06 179 1012.6  17.5  18.9 999.0 99.0 99.00
2009 10 11 18 50 319  1.1  1.9  0.68 19.05  7.20 224 1012.5  17.9  19.1 999.0 99.0 99.00
2009 10 11 19 50 264  1.1  1.9  0.64 19.05  7.48 229 1012.0  17.7  19.3 999.0 99.0 99.00
2009 10 11 20 50 261  1.1  1.8  0.67 12.12  7.15 191 1011.3  17.5  19.3 999.0 99.0 99.00
2009 10 11 21 50 256  2.5  3.4  0.66 12.90  7.26 187 1011.2  17.3  19.2 999.0 99.0 99.00
2009 10 11 22 50 238  3.1  4.4  0.71 19.05  7.34 226 1011.0  17.3  19.2 999.0 99.0 99.00
2009 10 11 23 50 268  2.3  3.4  0.70 12.12  7.33 175 1011.1  17.3  19.3 999.0 99.0 99.00
2009 10 12 00 50 283  2.2  4.1  0.74 13.79  7.69 166 1011.1  17.2  19.3 999.0 99.0 99.00
2009 10 12 01 50 267  2.5  4.5  0.68 19.05  6.94 221 1011.4  17.1  19.3 999.0 99.0 99.00
2009 10 12 02 50 194  1.7  2.5  0.74 19.05  7.46 217 1011.9  17.1  19.3 999.0 99.0 99.00
2009 10 12 03 50 201  0.6  1.8  0.71 19.05  7.52 218 1012.1  17.0  19.3 999.0 99.0 99.00
2009 10 12 04 50 111  2.3  3.6  0.66 19.05  7.44 229 1011.9  17.2  19.2 999.0 99.0 99.00
2009 10 12 05 50 137  1.0  1.5  0.68 19.05  8.06 226 1012.1  17.1  19.2 999.0 99.0 99.00
2009 10 12 06 50 135  1.6  2.4  0.73 13.79  8.40 168 1011.7  17.1  19.2 999.0 99.0 99.00
2009 10 12 07 50 147  2.0  2.8  0.70 19.05  8.25 206 1011.4  17.2  19.2 999.0 99.0 99.00
2009 10 12 08 50 199  1.5  3.2  0.69 19.05  8.09 226 1011.5  17.2  19.1 999.0 99.0 99.00
2009 10 12 09 50 245  2.3  3.1  0.74 19.05  8.06 220 1010.9  17.1  19.1 999.0 99.0 99.00
2009 10 12 10 50 218  3.2  4.2  0.68 19.05  7.32 227 1010.4  17.1  19.1 999.0 99.0 99.00
2009 10 12 11 50 204  1.0  2.0  0.67 13.79  7.99 159 1010.6  17.0  19.1 999.0 99.0 99.00
2009 10 12 12 50 228  2.5  4.0  0.65 13.79  7.93 167 1010.8  17.2  19.1 999.0 99.0 99.00
2009 10 12 13 50 156  1.5  2.1  0.74 19.05  8.37 231 1010.8  17.3  19.0 999.0 99.0 99.00
2009 10 12 14 50 178  1.5  2.2  0.75 17.39  8.38 217 1011.3  17.2  19.0 999.0 99.0 99.00
2009 10 12 15 50 177  1.8  2.2  0.71 11.43  7.98 178 1011.7  17.5  19.0 999.0 99.0 99.00
2009 10 12 16 50 203  1.8  3.0  0.75 17.39  8.51 218 1012.2  17.7  19.1 999.0 99.0 99.00
2009 10 12 17 50 150  2.1  3.9  0.74 17.39  8.47 219 1011.9  18.1  19.3 999.0 99.0 99.00
2009 10 12 18 50 158  2.9  3.8  0.70 17.39  8.53 216 1011.7  17.9  19.3 999.0 99.0 99.00
2009 10 12 19 50 151  3.7  4.4  0.73 17.39  8.76 224 1011.2  17.9  19.3 999.0 99.0 99.00
2009 10 12 20 50 160  3.9  4.9  0.76 17.39  7.88 211 1010.8  18.1  19.3 999.0 99.0 99.00
2009 10 12 21 50 167  4.7  5.8  0.71 17.39  7.00 230 1010.5  18.0  19.3 999.0 99.0 99.00
2009 10 12 22 50 166  1.4  2.0  0.75 17.39  6.05 223 1010.6  17.0  19.2 999.0 99.0 99.00
2009 10 12 23 50 134  4.1  5.9  0.80 17.39  7.36 221 1010.3  17.2  19.2 999.0 99.0 99.00
2009 10 13 00 50 173  4.3  5.5  0.81 17.39  5.36 227 1010.3  17.6  18.8 999.0 99.0 99.00
2009 10 13 01 50  53  1.3  2.0  0.84 14.81  6.15 274 1010.5  16.1  18.7 999.0 99.0 99.00
2009 10 13 02 50 317  2.7  4.6  0.91 14.81  6.80 295 1011.3  16.0  18.7 999.0 99.0 99.00
2009 10 13 03 50  90  1.8  3.1  0.98 14.81  7.32 300 1011.7  16.1  18.7 999.0 99.0 99.00
2009 10 13 04 50 109  2.9  3.5  0.95 13.79  6.15 273 1011.5  16.6  18.6 999.0 99.0 99.00
2009 10 13 05 50  60  1.8  2.6  0.96 14.81  6.59 285 1011.5  17.2  18.7 999.0 99.0 99.00
2009 10 13 06 50 180  0.1  0.2  1.17 14.81  7.67 278 1011.8  17.3  18.8 999.0 99.0 99.00
2009 10 13 07 50 203  2.8  3.5  1.19 13.79  7.72 275 1011.4  18.1  18.8 999.0 99.0 99.00
2009 10 13 08 50 188  3.4  4.1  1.21 13.79  8.33 276 1011.8  18.3  18.9 999.0 99.0 99.00
2009 10 13 09 50 188  4.8  5.6  1.19 13.79  8.15 281 1011.9  18.4  18.9 999.0 99.0 99.00
2009 10 13 10 50 182  5.7  6.7  1.34 13.79  8.28 274 1011.4  18.4  18.9 999.0 99.0 99.00
2009 10 13 11 50 179  5.2  6.4  1.26 13.79  7.53 274 1011.9  18.5  18.9 999.0 99.0 99.00
2009 10 13 12 50 179  5.0  6.0  1.33 13.79  7.60 287 1012.6  18.5  18.9 999.0 99.0 99.00
2009 10 13 13 50 173  6.1  7.1  1.44 13.79  7.64 279 1012.7  18.5  18.9 999.0 99.0 99.00
2009 10 13 14 50 170  7.1  8.2  1.17 12.90  6.20 264 1013.0  18.6  18.9 999.0 99.0 99.00
2009 10 13 15 50 172  6.9  8.1  1.31 13.79  6.53 272 1014.1  18.7  19.0 999.0 99.0 99.00
2009 10 13 16 50 171  7.3  8.8  1.37 12.90  6.23 258 1014.3  18.8  19.0 999.0 99.0 99.00
2009 10 13 17 50 168  7.9  9.1  1.28 12.90  5.78 263 1014.3  18.9  19.1 999.0 99.0 99.00
2009 10 13 18 50 165  7.3  8.5  1.29 12.12  5.58 260 1014.7  19.0  19.2 999.0 99.0 99.00
2009 10 13 19 50 165  7.1  8.7  1.28 13.79  5.48 263 1014.4  19.1  19.2 999.0 99.0 99.00
2009 10 13 20 50 165  7.9  9.3  1.26 13.79  5.10 239 1014.0  19.1  19.3 999.0 99.0 99.00
2009 10 13 21 50 167  7.0  8.2 99.00 99.00 99.00 999 1014.1  19.2  19.3 999.0 99.0 99.00
2009 10 13 22 50 165  6.3  7.5  1.33 12.12  5.48 263 1014.5  19.3  19.3 999.0 99.0 99.00
2009 10 13 23 50 164  6.7  7.8  1.29 12.12  5.19 249 1014.3  19.2  19.3 999.0 99.0 99.00
2009 10 14 00 50 166  6.8  7.8  1.26 12.12  5.65 253 1014.4  19.2  19.3 999.0 99.0 99.00
2009 10 14 01 50 164  6.2  7.2  1.21 12.90  5.47 256 1014.8  19.1  19.3 999.0 99.0 99.00
2009 10 14 02 50 165  6.4  7.7  1.13 12.12  5.50 263 1015.2  19.1  19.2 999.0 99.0 99.00
2009 10 14 03 50 174  6.4  7.5  1.22 12.12  5.88 250 1015.6  19.1  19.0 999.0 99.0 99.00
2009 10 14 04 50 169  6.1  7.2  1.24 12.12  5.61 261 1016.4  19.0  18.6 999.0 99.0 99.00
2009 10 14 05 50 166  5.8  6.9  1.29 12.12  5.99 247 1016.8  19.0  18.3 999.0 99.0 99.00
2009 10 14 06 50 162  5.9  6.6  1.22 12.12  6.18 265 1016.6  19.0  18.3 999.0 99.0 99.00
2009 10 14 07 50 167  5.9  7.2  1.21 12.12  5.92 268 1016.7  19.1  18.6 999.0 99.0 99.00
2009 10 14 08 50 171  5.9  7.0  1.19 12.12  5.93 244 1016.9  19.1  18.7 999.0 99.0 99.00
2009 10 14 09 50 183  6.6  7.7  1.21 12.12  5.79 243 1016.8  19.0  18.7 999.0 99.0 99.00
2009 10 14 10 50 178  5.6  6.5  1.25 11.43  5.82 246 1016.4  19.0  18.7 999.0 99.0 99.00
2009 10 14 11 50 173  4.9  5.6  1.39 11.43  6.39 265 1016.6  19.0  18.6 999.0 99.0 99.00
2009 10 14 12 50 166  3.8  4.4  1.45 11.43  6.29 261 1017.0  18.9  18.4 999.0 99.0 99.00
2009 10 14 13 50 164  3.9  4.6  1.35 11.43  6.33 263 1017.3  18.7  18.4 999.0 99.0 99.00
2009 10 14 14 50 166  4.2  5.2  1.60 12.12  7.13 266 1018.0  18.7  18.5 999.0 99.0 99.00
2009 10 14 15 50 171  3.3  4.0  1.58 12.12  6.75 263 1018.7  18.8  18.6 999.0 99.0 99.00
2009 10 14 16 50 183  3.7  4.6  1.68 11.43  7.03 256 1019.0  19.0  18.7 999.0 99.0 99.00
2009 10 14 17 50 195  2.4  3.0  1.80 11.43  7.58 270 1019.4  19.2  18.9 999.0 99.0 99.00
2009 10 14 18 50 206  3.0  3.6  1.91 10.00  7.78 274 1019.5  19.3  19.1 999.0 99.0 99.00
2009 10 14 19 50 251  2.5  3.3  1.95 11.43  7.98 263 1019.3  19.4  19.2 999.0 99.0 99.00
2009 10 14 20 50 274  4.3  5.2  1.91 10.81  8.12 263 1018.6  19.5  19.4 999.0 99.0 99.00
2009 10 14 21 50 283  4.6  6.0  1.95 10.81  8.07 276 1018.1  19.1  19.4 999.0 99.0 99.00
2009 10 14 22 50 307  2.4  3.0  1.89 10.00  8.26 277 1018.1  19.4  19.4 999.0 99.0 99.00
2009 10 14 23 50 312  3.6  4.7  1.98 10.00  8.20 274 1017.8  19.1  19.4 999.0 99.0 99.00
2009 10 15 00 50 319  4.2  5.5  1.96 10.00  8.29 280 1017.7  19.0  19.3 999.0 99.0 99.00
2009 10 15 01 50 323  4.3  5.2  2.11 10.00  8.35 272 1017.4  19.1  19.2 999.0 99.0 99.00
2009 10 15 02 50 320  3.6  4.3  2.13  9.09  8.26 263 1017.5  19.1  19.3 999.0 99.0 99.00
2009 10 15 03 50 324  4.5  5.6  2.03 10.81  8.10 277 1017.8  19.0  19.3 999.0 99.0 99.00
2009 10 15 04 50 325  5.2  6.7  2.21 10.00  8.15 272 1017.9  18.8  19.3 999.0 99.0 99.00
2009 10 15 05 50 320  4.9  5.9  2.32 10.81  8.17 274 1018.1  18.4  19.4 999.0 99.0 99.00
2009 10 15 06 50 312  5.3  6.5  2.13 10.00  7.65 263 1017.9  18.5  19.3 999.0 99.0 99.00
2009 10 15 07 50 303  5.2  6.3  2.12 10.00  7.61 273 1017.4  18.2  19.3 999.0 99.0 99.00
2009 10 15 08 50 318  5.2  6.7  2.37 10.81  8.36 276 1017.5  18.0  19.3 999.0 99.0 99.00
2009 10 15 09 50 316  5.9  7.0  2.35 10.00  8.43 280 1017.3  17.9  19.3 999.0 99.0 99.00
2009 10 15 10 50 308  5.1  6.3  2.38 12.90  8.57 281 1016.8  17.7  19.4 999.0 99.0 99.00
2009 10 15 11 50 298  5.3  6.6  2.88 13.79  9.69 284 1016.9  17.6  19.3 999.0 99.0 99.00
2009 10 15 12 50 312  5.7  6.9  3.09 13.79  9.64 287 1017.3  17.8  19.3 999.0 99.0 99.00
2009 10 15 13 50 330  5.2  6.6  3.05 13.79  9.40 288 1017.5  17.5  19.3 999.0 99.0 99.00
2009 10 15 14 50 335  5.7  6.9  2.75 13.79  9.38 288 1017.7  17.3  19.3 999.0 99.0 99.00
2009 10 15 15 50 339  4.8  6.0  2.72 14.81  9.21 291 1018.1  17.3  19.2 999.0 99.0 99.00
2009 10 15 16 50 315  4.3  5.7  2.73 13.79  9.00 293 1018.3  17.6  19.2 999.0 99.0 99.00
2009 10 15 17 50 328  3.3  5.9  2.68 13.79  9.29 287 1018.0  17.9  19.2 999.0 99.0 99.00
2009 10 15 18 50 318  4.8  6.3  2.81 13.79  9.50 285 1017.5  18.1  19.2 999.0 99.0 99.00
2009 10 15 19 50 312  5.2  6.7  2.81 13.79  9.46 286 1016.9  17.9  19.2 999.0 99.0 99.00
2009 10 15 20 50 291  5.1  6.6  2.65 13.79  9.43 280 1015.8  17.9  19.2 999.0 99.0 99.00
2009 10 15 21 50 300  6.4  7.9  2.33 13.79  8.99 285 1014.8  17.7  19.3 999.0 99.0 99.00
2009 10 15 22 50 296  6.5  7.8  2.57 13.79  9.23 285 1014.2  18.4  19.3 999.0 99.0 99.00
2009 10 15 23 50 299  7.5  9.1  2.49 13.79  8.79 291 1013.6  18.8  19.3 999.0 99.0 99.00
2009 10 16 00 50 296  6.0  7.2  2.53 13.79  8.37 289 1013.2  18.8  19.2 999.0 99.0 99.00
2009 10 16 01 50 305  5.4  6.7  2.25 12.90  7.88 298 1013.5  18.9  19.2 999.0 99.0 99.00
2009 10 16 02 50 315  4.5  5.7  2.50 12.90  8.56 288 1013.9  19.0  19.2 999.0 99.0 99.00
2009 10 16 03 50 305  3.5  4.8  2.42 10.81  8.06 291 1013.7  19.1  19.2 999.0 99.0 99.00
2009 10 16 04 50 323  3.4  4.5  2.32 12.90  8.49 291 1013.9  19.3  19.2 999.0 99.0 99.00
2009 10 16 05 50 284  2.6  3.9  2.53 12.90  8.05 288 1014.0  18.9  19.2 999.0 99.0 99.00
2009 10 16 06 50 295  3.7  4.9  2.50 11.43  8.33 291 1013.4  18.9  19.1 999.0 99.0 99.00
2009 10 16 07 50 296  2.9  4.0  2.47 12.12  8.29 287 1013.3  18.9  19.1 999.0 99.0 99.00
2009 10 16 08 50 285  4.6  5.5  2.47 12.12  8.51 289 1013.0  18.9  19.2 999.0 99.0 99.00
2009 10 16 09 50 300  3.8  4.9  2.47 12.90  8.61 286 1012.8  18.9  19.3 999.0 99.0 99.00
2009 10 16 10 50 304  3.6  4.4  2.32 12.90  8.40 286 1012.4  18.9  19.3 999.0 99.0 99.00
2009 10 16 11 50 305  3.6  5.0  2.17 12.90  8.36 285 1012.3  18.9  19.3 999.0 99.0 99.00
2009 10 16 12 50 313  3.2  4.2  2.10 16.00  8.37 249 1012.2  18.8  19.3 999.0 99.0 99.00
2009 10 16 13 50 302  2.0  2.7  2.00 12.12  8.27 288 1012.3  18.9  19.3 999.0 99.0 99.00
2009 10 16 14 50 301  3.0  3.8  2.09 12.12  8.31 285 1012.5  19.2  19.2 999.0 99.0 99.00
2009 10 16 15 50  81  0.5  1.3  1.96 16.00  8.22 203 1012.9  19.9  19.2 999.0 99.0 99.00
2009 10 16 16 50 337  1.1  1.8  2.04 16.00  8.24 209 1013.0  19.6  19.5 999.0 99.0 99.00
2009 10 16 17 50 323  1.9  2.7  2.04 12.90  8.12 287 1013.1  19.7  19.7 999.0 99.0 99.00
2009 10 16 18 50 312  1.1  1.8  1.93 12.12  7.82 284 1012.8  19.9  20.0 999.0 99.0 99.00
2009 10 16 19 50 258  1.3  1.9  2.02 12.12  7.93 283 1012.2  20.2  20.4 999.0 99.0 99.00
2009 10 16 20 50 288  1.9  3.1  1.93 12.12  8.08 283 1011.2  20.4  20.4 999.0 99.0 99.00
2009 10 16 21 50 288  3.3  4.6  1.76 14.81  7.80 226 1010.7  20.6  20.2 999.0 99.0 99.00
2009 10 16 22 50 293  4.1  4.9  1.81 14.81  7.98 241 1010.1  20.7  20.2 999.0 99.0 99.00
2009 10 16 23 50 306  3.2  3.9  1.89 12.12  8.20 282 1009.7  21.2  20.0 999.0 99.0 99.00
2009 10 17 00 50 124  2.1  3.1  1.87 10.81  8.23 290 1009.9  20.6  19.9 999.0 99.0 99.00
2009 10 17 01 50 159  1.8  2.5  1.73 11.43  7.95 289 1010.3  20.1  19.9 999.0 99.0 99.00
2009 10 17 02 50 161  1.6  2.0  1.87 10.81  8.17 287 1010.8  19.8  19.8 999.0 99.0 99.00
2009 10 17 03 50 191  1.8  2.2  1.77 10.81  7.83 281 1011.1  19.8  19.7 999.0 99.0 99.00
2009 10 17 04 50 204  2.2  2.8  1.75 14.81  7.70 182 1011.7  19.7  19.7 999.0 99.0 99.00
2009 10 17 05 50 245  2.5  3.1  1.64 11.43  7.55 282 1011.9  19.7  19.7 999.0 99.0 99.00
2009 10 17 06 50 250  2.8  3.5  1.55 16.00  7.48 223 1011.6  19.7  19.9 999.0 99.0 99.00
2009 10 17 07 50 269  2.2  2.9  1.61 14.81  7.49 195 1011.3  19.7  19.8 999.0 99.0 99.00
2009 10 17 08 50 272  2.0  2.6  1.48 14.81  7.47 235 1011.2  19.7  19.8 999.0 99.0 99.00
2009 10 17 09 50 234  2.3  2.9  1.43 14.81  7.27 189 1011.5  19.7  20.0 999.0 99.0 99.00
2009 10 17 10 50 240  1.4  1.9  1.37 14.81  7.59 194 1011.3  19.6  20.0 999.0 99.0 99.00
2009 10 17 11 50 239  1.4  1.8  1.40 14.81  7.81 195 1011.4  19.5  19.9 999.0 99.0 99.00
2009 10 17 12 50 131  1.1  1.7  1.41 13.79  7.73 199 1011.8  19.3  19.8 999.0 99.0 99.00
2009 10 17 13 50 152  1.2  1.5  1.40 14.81  8.28 202 1012.0  19.3  19.8 999.0 99.0 99.00
2009 10 17 14 50 187  1.1  1.6  1.41 13.79  8.17 244 1012.6  19.8  19.9 999.0 99.0 99.00
2009 10 17 15 50 134  1.7  2.2  1.44 13.79  7.88 247 1013.0  19.9  19.9 999.0 99.0 99.00
2009 10 17 16 50 126  2.4  3.4  1.47 13.79  7.69 216 1013.4  18.4  19.9 999.0 99.0 99.00
2009 10 17 17 50 147  3.2  4.2  1.35 13.79  7.50 256 1013.2  18.2  20.0 999.0 99.0 99.00
2009 10 17 18 50 138  3.6  4.4  1.43 13.79  7.59 209 1013.0  18.1  20.1 999.0 99.0 99.00
2009 10 17 19 50 217  2.7  3.7  1.43 13.79  7.68 220 1012.8  18.6  20.3 999.0 99.0 99.00
2009 10 17 20 50 227  2.4  3.4  1.39 14.81  7.42 200 1012.0  19.1  20.4 999.0 99.0 99.00
2009 10 17 21 50 258  2.0  3.0  1.59 13.79  8.17 223 1011.6  19.6  20.9 999.0 99.0 99.00
2009 10 17 22 50 255  1.8  2.3  1.46 14.81  7.56 221 1011.5  20.6  20.8 999.0 99.0 99.00
2009 10 17 23 50 207  1.9  2.3  1.46 14.81  7.29 230 1011.2  20.7  20.8 999.0 99.0 99.00
2009 10 18 00 50 264  1.9  2.8  1.36 12.90  7.43 253 1011.5  20.6  20.7 999.0 99.0 99.00
2009 10 18 01 50 159  0.4  1.3  1.40 13.79  7.52 221 1011.5  20.0  20.7 999.0 99.0 99.00
2009 10 18 02 50 134  2.7  3.6  1.43 13.79  8.14 224 1012.1  19.4  20.6 999.0 99.0 99.00
2009 10 18 03 50 162  2.5  3.6  1.43 13.79  7.38 218 1012.7  19.0  20.5 999.0 99.0 99.00
2009 10 18 04 50 151  2.7  4.2  1.52 13.79  7.76 216 1012.8  18.9  20.4 999.0 99.0 99.00
2009 10 18 05 50 206  3.9  4.9  1.43 13.79  7.41 232 1013.0  18.7  20.2 999.0 99.0 99.00
2009 10 18 06 50 222  3.2  4.5  1.52 13.79  7.39 247 1012.8  18.4  20.2 999.0 99.0 99.00
2009 10 18 07 50 270  3.2  4.4  1.43 13.79  7.37 225 1012.9  18.0  19.9 999.0 99.0 99.00
2009 10 18 08 50 170  0.7  1.5  1.38 13.79  6.73 209 1013.0  17.7  19.7 999.0 99.0 99.00
2009 10 18 09 50 189  1.6  2.5  1.40 13.79  6.84 214 1013.3  17.5  19.6 999.0 99.0 99.00
2009 10 18 10 50 245  1.7  3.5  1.32 13.79  6.86 213 1013.3  17.2  19.6 999.0 99.0 99.00
2009 10 18 11 50 202  2.0  3.0  1.24 12.90  7.00 226 1013.4  17.0  19.7 999.0 99.0 99.00
2009 10 18 12 50 186  2.0  3.5  1.31 12.90  7.28 230 1013.4  16.9  19.9 999.0 99.0 99.00
2009 10 18 13 50 182  3.3  4.5  1.35 12.12  8.02 240 1013.8  16.8  19.8 999.0 99.0 99.00
2009 10 18 14 50 211  2.1  3.2  1.23 13.79  7.68 190 1014.6  17.0  19.9 999.0 99.0 99.00
2009 10 18 15 50 138  1.9  3.3  1.38 10.00  7.66 283 1015.1  17.1  19.8 999.0 99.0 99.00
2009 10 18 16 50 166  3.5  4.6  1.32 12.12  7.56 245 1015.0  17.2  19.7 999.0 99.0 99.00
2009 10 18 17 50 190  2.6  3.5  1.26 12.90  7.44 197 1015.2  17.3  19.7 999.0 99.0 99.00
2009 10 18 18 50 195  3.2  4.3  1.21 10.81  7.36 285 1015.4  17.3  19.9 999.0 99.0 99.00
2009 10 18 19 50 177  3.2  4.6  1.41 13.79  7.56 202 1014.9  17.6  20.0 999.0 99.0 99.00
2009 10 18 20 50 229  1.9  3.4  1.20 12.90  7.20 211 1014.3  17.6  20.0 999.0 99.0 99.00
2009 10 18 21 50 216  2.4  3.2  1.24 13.79  7.01 208 1014.0  17.6  20.0 999.0 99.0 99.00
2009 10 18 22 50 241  2.9  4.3  1.31 10.00  7.37 276 1014.0  17.6  20.0 999.0 99.0 99.00
2009 10 18 23 50 262  1.2  3.0  1.28 13.79  7.09 198 1013.6  17.7  20.0 999.0 99.0 99.00
2009 10 19 00 50 257  1.9  3.6  1.25 10.00  7.24 277 1013.6  17.4  20.0 999.0 99.0 99.00
2009 10 19 01 50 271  1.2  2.2  1.27 12.90  7.39 230 1013.7  17.4  20.0 999.0 99.0 99.00
2009 10 19 02 50 165  0.5  2.0  1.23 10.00  7.59 278 1013.8  17.4  20.0 999.0 99.0 99.00
2009 10 19 03 50 154  1.7  2.8  1.22  9.09  7.36 292 1014.0  17.3  20.0 999.0 99.0 99.00
2009 10 19 04 50 217  2.6  4.2  1.27 10.00  7.55 281 1014.3  17.5  19.9 999.0 99.0 99.00
2009 10 19 05 50 202  1.2  2.2  1.26 12.90  7.48 215 1014.7  17.6  19.9 999.0 99.0 99.00
2009 10 19 06 50 229  1.3  2.7  1.32 12.90  7.20 210 1014.5  17.6  19.9 999.0 99.0 99.00
2009 10 19 07 50 275  2.3  4.0  1.24 13.79  7.07 216 1014.6  17.5  19.9 999.0 99.0 99.00
2009 10 19 08 50 258  1.7  3.0  1.19 12.12  7.02 231 1014.8  17.5  19.8 999.0 99.0 99.00
2009 10 19 09 50 292  0.7  2.5  1.16 12.12  7.03 237 1014.6  17.7  19.8 999.0 99.0 99.00
2009 10 19 10 50 285  1.7  2.5  1.07 10.81  7.01 260 1014.5  17.9  19.8 999.0 99.0 99.00
2009 10 19 11 50 351  0.7  2.2  1.09 12.12  7.27 229 1014.7  18.0  19.9 999.0 99.0 99.00
2009 10 19 12 50 311  1.5  2.6  1.04 10.81  7.35 244 1015.0  18.1  19.9 999.0 99.0 99.00
2009 10 19 13 50 304  3.3  4.4  1.05 12.90  7.40 192 1015.2  18.4  19.9 999.0 99.0 99.00
2009 10 19 14 50 303  2.5  3.4  1.13 12.90  7.83 205 1015.4  18.4  19.9 999.0 99.0 99.00
2009 10 19 15 50 323  3.2  4.3  1.08 12.90  7.54 200 1016.2  18.8  19.8 999.0 99.0 99.00
2009 10 19 16 50 305  2.6  3.7  1.24 10.81  7.60 272 1016.5  18.7  19.8 999.0 99.0 99.00
2009 10 19 17 50 269  2.7  3.3  1.24 19.05  7.43 210 1016.4  18.7  19.8 999.0 99.0 99.00
2009 10 19 18 50 258  3.7  4.6  1.28 19.05  7.04 213 1016.2  18.5  19.9 999.0 99.0 99.00
2009 10 19 19 50 266  3.9  4.9  1.27 19.05  6.53 214 1015.5  18.4  19.9 999.0 99.0 99.00
2009 10 19 20 50 279  6.4  9.0  1.30 19.05  6.04 223 1014.9  18.2  19.9 999.0 99.0 99.00
2009 10 19 21 50 295  7.5  8.9  1.41 19.05  5.73 222 1014.5  17.9  19.8 999.0 99.0 99.00
