#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 10 30 07 00 341  4.4  5.4  0.85 14.81  5.63 192 1020.5  13.2  13.3 999.0 99.0 99.00
2007 10 30 08 00 341  4.0  4.9  0.86 10.81  5.82 285 1020.7  13.4  13.3 999.0 99.0 99.00
2007 10 30 09 00 332  4.1  5.0  0.93 10.81  5.95 295 1020.9  13.6  13.3 999.0 99.0 99.00
2007 10 30 10 00 342  5.4  6.4  0.92 10.81  5.60 292 1019.9  13.5  13.1 999.0 99.0 99.00
2007 10 30 11 00 325  5.6  6.9  1.05 10.00  5.43 282 1020.5  13.4  13.1 999.0 99.0 99.00
2007 10 30 12 00 334  6.1  7.4  1.17 10.81  5.35 293 1020.1  13.2  13.0 999.0 99.0 99.00
2007 10 30 13 00 338  5.0  5.6  1.13 13.79  5.33 191 1020.3  13.1  13.0 999.0 99.0 99.00
2007 10 30 14 00 340  4.6  5.7  1.11 17.39  5.35 265 1020.4  13.1  12.9 999.0 99.0 99.00
2007 10 30 15 00 328  7.3  9.1  1.17 13.79  5.58 194 1020.4  13.3  12.9 999.0 99.0 99.00
2007 10 30 16 00 338  5.9  7.2  1.14 17.39  5.06 244 1021.4  13.3  12.9 999.0 99.0 99.00
2007 10 30 18 00 327  6.8  7.9  1.10 10.00  5.19 288 1021.6  13.3  12.9 999.0 99.0 99.00
2007 10 30 19 00 324  7.9  9.4  1.08 17.39  4.80 236 1021.5  13.4  13.0 999.0 99.0 99.00
2007 10 30 20 00 323  9.0 10.9  1.16 14.81  4.71 307 1020.8  13.4  13.0 999.0 99.0 99.00
2007 10 30 21 00 315  9.7 11.8  1.34 19.05  4.70 303 1020.4  13.6  13.0 999.0 99.0 99.00
2007 10 30 22 00 313  9.3 11.4  1.38 14.81  4.72 282 1020.0  13.6  13.1 999.0 99.0 99.00
2007 10 30 23 00 313  9.4 10.9  1.50 14.81  4.87 284 1019.6  13.7  13.1 999.0 99.0 99.00
2007 10 31 00 00 325  8.9 11.1  1.42 14.81  4.80 284 1019.3  13.7  13.0 999.0 99.0 99.00
2007 10 31 01 00 324  8.9 10.2  1.48 13.79  4.82 280 1019.3  13.7  13.1 999.0 99.0 99.00
2007 10 31 02 00 323  9.5 11.2  1.51 13.79  4.80 172 1019.4  13.5  13.1 999.0 99.0 99.00
2007 10 31 03 00 319  9.3 11.0  1.74 13.79  5.13 276 1019.7  13.4  13.0 999.0 99.0 99.00
2007 10 31 04 00 324  9.7 11.3  1.57 13.79  5.06 285 1020.0  13.4  13.0 999.0 99.0 99.00
2007 10 31 05 00 328 10.4 12.3  1.61  5.00  4.83 311 1020.0  13.3  13.0 999.0 99.0 99.00
2007 10 31 06 00 326 10.5 12.2  1.71 13.79  5.05 297 1020.2  13.2  12.9 999.0 99.0 99.00
2007 10 31 07 00 325 10.6 12.5  1.73  5.26  5.02 313 1020.2  13.1  12.9 999.0 99.0 99.00
2007 10 31 08 00 328 10.4 12.2  1.81  5.56  5.13 316 1020.1  13.0  12.9 999.0 99.0 99.00
2007 10 31 09 00 331  9.5 11.4  1.90  5.88  5.29 316 1019.7  12.9  12.8 999.0 99.0 99.00
2007 10 31 10 00 328  9.5 11.1  1.74 13.79  5.25 300 1019.8  12.9  12.7 999.0 99.0 99.00
2007 10 31 11 00 331  9.9 12.0  1.74 13.79  5.34 284 1019.6  12.9  12.7 999.0 99.0 99.00
2007 10 31 12 00 331  9.4 11.4  1.88 13.79  5.34 277 1019.5  12.8  12.5 999.0 99.0 99.00
2007 10 31 13 00 341  8.2  9.8  1.81 14.81  5.55 263 1019.1  12.9  12.5 999.0 99.0 99.00
2007 10 31 14 00 338  8.2 10.1  1.72 13.79  5.63 287 1019.3  13.0  12.5 999.0 99.0 99.00
2007 10 31 15 00 341  7.5  8.6  1.69 13.79  5.53 287 1019.3  12.8  12.4 999.0 99.0 99.00
2007 10 31 16 00 329  7.7  9.4  1.59 13.79  5.67 304 1019.9  13.0  12.4 999.0 99.0 99.00
2007 10 31 17 00 325  8.6 10.5  1.71 13.79  5.51 297 1020.1  12.9  12.4 999.0 99.0 99.00
2007 10 31 18 00 326  8.9 10.4  1.61 13.79  5.11 249 1020.3  12.4  12.5 999.0 99.0 99.00
2007 10 31 19 00 322  8.1 10.7  1.68 12.12  5.19 274 1020.6  12.2  12.5 999.0 99.0 99.00
2007 10 31 20 00 315  9.2 10.5  1.64 13.79  5.25 289 1020.1  12.2  12.5 999.0 99.0 99.00
2007 10 31 21 00 321  8.4 10.2  1.73 12.90  5.50 289 1019.4  12.5  12.5 999.0 99.0 99.00
2007 10 31 22 00 321  8.7 10.4  1.69 12.12  5.44 288 1019.0  12.5  12.6 999.0 99.0 99.00
2007 10 31 23 00 323  9.8 11.5  2.09 12.90  5.54 293 1018.8  12.0  12.6 999.0 99.0 99.00
2007 11 01 00 00 322 10.1 12.6  2.11 12.90  5.63 291 1018.6  12.0  12.6 999.0 99.0 99.00
2007 11 01 01 00 322  9.8 12.5  2.18 12.12  5.54 282 1018.6  11.9  12.5 999.0 99.0 99.00
2007 11 01 02 00 330  8.9 10.9  2.30 12.90  5.70 299 1019.1  12.0  12.5 999.0 99.0 99.00
2007 11 01 03 00 332  8.6 10.7  2.16 12.12  5.65 276 1019.6  12.0  12.7 999.0 99.0 99.00
2007 11 01 04 00 328  9.0 10.9  2.14 12.12  5.87 300 1019.7  12.0  12.9 999.0 99.0 99.00
2007 11 01 05 00 328  8.7 10.6  2.20 11.43  5.74 293 1020.1  12.0  12.9 999.0 99.0 99.00
2007 11 01 06 00 337  8.0  9.7  2.19  6.67  5.85 295 1020.2  12.1  12.8 999.0 99.0 99.00
2007 11 01 07 00 340  7.9  9.4  1.96 13.79  5.76 286 1019.9  11.9  12.8 999.0 99.0 99.00
2007 11 01 08 00 337  7.1  8.4  1.79 12.90  5.64 280 1019.5  11.8  12.7 999.0 99.0 99.00
2007 11 01 09 00 335  7.0  9.1  1.79 12.12  5.71 292 1019.2  11.7  12.6 999.0 99.0 99.00
2007 11 01 10 00 344  7.1  9.1  1.79 12.12  5.74 301 1018.8  11.7  12.6 999.0 99.0 99.00
2007 11 01 11 00 338  6.7  8.2  1.82 12.90  5.93 305 1018.5  11.6  12.7 999.0 99.0 99.00
2007 11 01 12 00 341  7.2  9.3  1.92 12.90  6.20 303 1018.2  11.5  12.9 999.0 99.0 99.00
2007 11 01 13 00 341  6.6  8.2  2.00 11.43  6.01 293 1018.2  11.6  13.3 999.0 99.0 99.00
2007 11 01 14 00 324  7.1  8.3  1.90 12.12  5.92 270 1018.4  11.5  13.8 999.0 99.0 99.00
2007 11 01 15 00 334  8.1  9.5  2.07  7.69  5.69 298 1018.7  11.6  13.7 999.0 99.0 99.00
2007 11 01 16 00 337  7.7  9.3  2.06  7.14  5.91 299 1019.2  11.6  13.8 999.0 99.0 99.00
2007 11 01 17 00 330  8.0  9.2  1.70 12.90  5.46 272 1019.2  12.0  14.1 999.0 99.0 99.00
2007 11 01 18 00 323  9.0 10.9  1.85 12.90  5.43 293 1019.1  11.7  14.1 999.0 99.0 99.00
2007 11 01 19 00 322  8.7 10.4  1.73 12.12  5.25 299 1018.7  11.8  14.1 999.0 99.0 99.00
2007 11 01 20 00 322  8.3  9.8  1.92  7.14  5.56 308 1017.5  11.8  14.2 999.0 99.0 99.00
2007 11 01 21 00 315  9.2 10.5  1.87 12.12  5.25 271 1016.5  11.9  14.2 999.0 99.0 99.00
2007 11 01 22 00 316 10.1 12.4  2.05  7.69  5.35 302 1015.8  11.8  14.2 999.0 99.0 99.00
2007 11 01 23 00 319  9.9 12.2  2.00 12.12  5.34 292 1015.4  12.0  14.2 999.0 99.0 99.00
2007 11 02 00 00 310  9.9 11.8  2.08  5.26  5.40 305 1015.5  12.0  14.2 999.0 99.0 99.00
2007 11 02 01 00 321 10.5 12.9  2.20  5.56  5.39 302 1015.5  11.8  14.1 999.0 99.0 99.00
2007 11 02 02 00 333  7.7  8.8  2.16  7.14  5.48 304 1016.5  11.7  14.2 999.0 99.0 99.00
2007 11 02 03 00 332  7.8  9.7  2.07  5.88  5.67 307 1016.7  11.8  14.2 999.0 99.0 99.00
2007 11 02 04 00 344  8.0  9.6  1.92 11.43  5.52 300 1016.9  11.6  14.2 999.0 99.0 99.00
2007 11 02 05 00 346  7.5  8.7  2.05 16.00  6.10 259 1017.1  11.3  14.2 999.0 99.0 99.00
2007 11 02 06 00 343  6.8  8.0  1.74 16.00  5.86 314 1017.2  11.0  14.2 999.0 99.0 99.00
2007 11 02 07 00 335  7.8  9.3  1.91 14.81  6.24 297 1016.8  11.0  14.2 999.0 99.0 99.00
2007 11 02 08 00 340  5.6  7.0  1.95 14.81  6.53 286 1016.9  11.1  14.1 999.0 99.0 99.00
2007 11 02 09 00 334  4.9  5.9  1.78 14.81  6.81 286 1016.6  11.4  14.1 999.0 99.0 99.00
2007 11 02 10 00 354  3.0  4.2  1.70 16.00  6.77 309 1016.5  12.0  14.1 999.0 99.0 99.00
2007 11 02 11 00 360  2.8  3.5  1.64 16.00  6.63 286 1016.3  12.6  14.1 999.0 99.0 99.00
2007 11 02 12 00  98  1.6  2.6  1.74 13.79  6.85 304 1016.1  12.5  14.0 999.0 99.0 99.00
2007 11 02 13 00 156  2.1  2.9  1.92 13.79  7.39 313 1016.5  11.6  14.0 999.0 99.0 99.00
2007 11 02 14 00 136  2.6  3.8  1.84 14.81  7.00 299 1016.5  11.2  13.9 999.0 99.0 99.00
2007 11 02 15 00 141  1.9  3.0  1.85 14.81  7.52 302 1017.1  10.6  13.9 999.0 99.0 99.00
2007 11 02 16 00 132  2.6  3.8  1.86 12.90  7.67 310 1017.4  10.4  13.9 999.0 99.0 99.00
2007 11 02 17 00 160  1.8  2.9  1.89 12.12  7.27 297 1018.0  10.7  13.9 999.0 99.0 99.00
2007 11 02 18 00 153  2.0  2.8  1.91 13.79  7.26 301 1017.7  11.0  14.0 999.0 99.0 99.00
2007 11 02 19 00 214  1.3  2.2  1.82 13.79  7.01 300 1017.8  11.2  14.0 999.0 99.0 99.00
2007 11 02 20 00 218  1.7  2.8  1.75 14.81  7.10 291 1017.2  11.4  14.2 999.0 99.0 99.00
2007 11 02 21 00 252  1.3  2.5  1.60 14.81  6.91 299 1016.5  11.8  14.3 999.0 99.0 99.00
2007 11 02 22 00 213  1.5  2.0  1.75 14.81  7.18 289 1016.0  12.2  14.5 999.0 99.0 99.00
2007 11 02 23 00 321  2.3  3.0  1.92 13.79  7.75 299 1015.8  14.0  14.5 999.0 99.0 99.00
2007 11 03 00 00 291  2.0  2.6  2.04 10.00  7.42 306 1015.8  14.2  14.3 999.0 99.0 99.00
2007 11 03 01 00 275  1.6  2.2  2.09 12.90  7.54 310 1015.8  14.0  14.1 999.0 99.0 99.00
2007 11 03 02 00 301  1.5  2.1  2.07 13.79  7.43 306 1016.4  13.6  14.0 999.0 99.0 99.00
2007 11 03 03 00 321  1.2  2.1  2.22 13.79  7.85 306 1016.8  13.7  13.9 999.0 99.0 99.00
2007 11 03 04 00 108  2.4  3.2  2.37 12.90  8.14 308 1017.0  12.0  13.7 999.0 99.0 99.00
2007 11 03 05 00  27  1.0  1.7  2.31 12.90  8.28 307 1017.4  12.5  13.7 999.0 99.0 99.00
2007 11 03 06 00  12  3.8  4.7  2.08  9.09  7.89 310 1017.6  13.1  13.7 999.0 99.0 99.00
2007 11 03 07 00  17  3.8  4.9  2.19 12.12  8.07 297 1017.8  13.5  13.6 999.0 99.0 99.00
2007 11 03 08 00  31  4.0  4.8  2.12 12.90  7.84 301 1017.6  14.7  13.9 999.0 99.0 99.00
2007 11 03 09 00  64  5.4  7.4  2.16 12.12  7.95 295 1017.1  17.7  14.0 999.0 99.0 99.00
2007 11 03 10 00  44  6.9  7.9  2.14 12.12  7.63 305 1016.8  18.2  14.0 999.0 99.0 99.00
2007 11 03 11 00  18  5.6  6.3  2.01 11.43  7.86 303 1016.9  15.7  13.9 999.0 99.0 99.00
2007 11 03 12 00 186  3.5  4.3  2.18 10.00  8.23 308 1017.2  14.5  14.0 999.0 99.0 99.00
2007 11 03 13 00 219  3.1  3.6  2.19 10.81  8.28 308 1017.6  11.8  13.8 999.0 99.0 99.00
2007 11 03 14 00 212  3.2  3.8  2.07 10.81  7.89 312 1018.0  11.5  13.7 999.0 99.0 99.00
2007 11 03 15 00 212  2.7  3.2  1.94 12.12  7.74 305 1018.3  11.2  13.6 999.0 99.0 99.00
2007 11 03 16 00 209  2.6  3.2  1.90 11.43  7.52 304 1018.8  11.0  13.6 999.0 99.0 99.00
2007 11 03 17 00 245  2.0  2.7  1.97 14.81  7.49 306 1019.0  10.9  13.6 999.0 99.0 99.00
2007 11 03 18 00 235  2.7  3.3  2.23 10.00  8.05 313 1018.8  10.8  13.6 999.0 99.0 99.00
2007 11 03 19 00 214  4.2  5.0  2.11 12.90  8.00 305 1018.8  10.8  13.7 999.0 99.0 99.00
2007 11 03 20 00 233  3.4  4.3  1.89 12.90  7.77 304 1018.0  10.9  13.8 999.0 99.0 99.00
2007 11 03 21 00 226  3.7  4.5  1.70 12.12  7.92 302 1017.1  11.2  13.8 999.0 99.0 99.00
2007 11 03 22 00 219  4.3  5.2  1.57 13.79  7.32 295 1016.4  11.4  13.8 999.0 99.0 99.00
2007 11 03 23 00 215  3.7  4.6  1.65 11.43  8.04 305 1016.3  11.4  13.7 999.0 99.0 99.00
2007 11 04 00 00 218  3.6  4.3  1.70 12.90  8.39 296 1016.5  11.6  13.8 999.0 99.0 99.00
2007 11 04 01 00 227  3.2  4.0  1.62 12.90  8.30 301 1016.4  11.7  13.8 999.0 99.0 99.00
2007 11 04 02 00 182  2.5  3.2  1.80 12.12  8.63 308 1017.0  11.4  13.7 999.0 99.0 99.00
2007 11 04 03 00 109  0.8  2.1  1.87 14.81  8.62 299 1017.6  11.1  13.7 999.0 99.0 99.00
2007 11 04 04 00 107  1.9  2.9  1.64 14.81  8.48 295 1017.8  10.8  13.6 999.0 99.0 99.00
2007 11 04 05 00 158  2.7  3.6  1.69 12.12  8.63 297 1018.1  10.8  13.5 999.0 99.0 99.00
2007 11 04 06 00 217  2.1  2.6  1.67 14.81  8.64 301 1018.1  10.8  13.5 999.0 99.0 99.00
2007 11 04 07 00 201  1.4  2.1  1.79 13.79  8.85 284 1017.8  10.5  13.4 999.0 99.0 99.00
2007 11 04 08 00 210  0.8  1.7  1.78 12.90  8.66 290 1017.7  10.6  13.4 999.0 99.0 99.00
2007 11 04 09 00 146  1.2  2.8  1.66 13.79  8.98 305 1017.6  10.7  13.4 999.0 99.0 99.00
2007 11 04 10 00 180  3.4  4.5  1.71 12.90  8.83 297 1017.6  10.7  13.4 999.0 99.0 99.00
2007 11 04 11 00 175  3.3  4.7  1.57 13.79  8.60 285 1017.4  10.7  13.4 999.0 99.0 99.00
2007 11 04 12 00 183  2.8  4.2  1.53 12.90  8.30 302 1017.3  10.6  13.4 999.0 99.0 99.00
2007 11 04 13 00 175  4.4  5.5  1.48 16.00  8.66 292 1017.4  10.8  13.4 999.0 99.0 99.00
2007 11 04 14 00 173  4.8  6.1  1.48 12.90  7.38 296 1017.6  10.8  13.5 999.0 99.0 99.00
2007 11 04 15 00 175  4.4  5.5  1.66 12.90  8.27 303 1018.2  11.1  13.6 999.0 99.0 99.00
2007 11 04 16 00 170  3.8  5.1  1.50 12.12  8.37 302 1018.9  11.1  13.5 999.0 99.0 99.00
2007 11 04 17 00 195  2.7  3.5  1.49 13.79  8.61 293 1019.4  11.4  13.5 999.0 99.0 99.00
2007 11 04 18 00 189  3.8  4.7  1.56 13.79  8.60 312 1019.6  11.9  13.6 999.0 99.0 99.00
2007 11 04 19 00 207  2.3  3.4  1.59 13.79  8.96 301 1019.4  11.9  13.6 999.0 99.0 99.00
2007 11 04 20 00 170  1.4  3.4  1.49 14.81  8.44 300 1018.6  12.1  13.6 999.0 99.0 99.00
2007 11 04 21 00 189  0.9  1.9  1.44 12.90  8.54 294 1017.9  12.0  13.7 999.0 99.0 99.00
2007 11 04 22 00 199  1.8  2.9  1.47 12.90  8.54 296 1017.5  11.8  13.8 999.0 99.0 99.00
2007 11 04 23 00 233  1.8  2.7  1.39 13.79  8.36 306 1017.6  12.0  13.7 999.0 99.0 99.00
2007 11 05 00 00 240  1.5  2.5  1.40 13.79  8.63 306 1017.5  12.5  13.7 999.0 99.0 99.00
2007 11 05 01 00 337  1.3  2.5  1.39 13.79  8.49 294 1017.2  12.6  13.6 999.0 99.0 99.00
2007 11 05 02 00 347  0.6  1.6  1.51 13.79  9.37 301 1017.4  12.5  13.6 999.0 99.0 99.00
2007 11 05 03 00 331  0.3  1.5  1.40 13.79  8.96 295 1017.6  12.2  13.5 999.0 99.0 99.00
2007 11 05 04 00 304  1.0  2.2  1.51 13.79  9.21 295 1017.8  12.0  13.5 999.0 99.0 99.00
2007 11 05 05 00 310  0.7  1.6  1.46 13.79  9.27 298 1018.0  11.6  13.5 999.0 99.0 99.00
2007 11 05 06 00  10  0.6  1.4  1.42 13.79  9.16 297 1018.0  11.5  13.4 999.0 99.0 99.00
2007 11 05 07 00 269  1.9  3.3  1.30 13.79  8.87 273 1018.0  11.0  13.4 999.0 99.0 99.00
2007 11 05 08 00   7  0.8  2.4  1.28 12.90  8.90 285 1018.0  10.7  13.3 999.0 99.0 99.00
2007 11 05 09 00   4  1.5  3.3  1.33 12.12  9.43 296 1018.0  10.7  13.3 999.0 99.0 99.00
2007 11 05 10 00 265  1.7  2.7  1.25 13.79  9.19 286 1018.1  10.5  13.4 999.0 99.0 99.00
2007 11 05 11 00 114  0.4  0.9  1.14 12.90  8.68 297 1018.1  10.7  13.4 999.0 99.0 99.00
2007 11 05 12 00 301  1.1  2.7  1.21 11.43  8.85 290 1017.9  11.1  13.5 999.0 99.0 99.00
2007 11 05 13 00 213  0.9  2.1  1.22 16.00  8.84 215 1018.0  11.0  13.5 999.0 99.0 99.00
2007 11 05 14 00 153  1.1  1.9  1.31 12.12  8.83 301 1018.2  10.9  13.4 999.0 99.0 99.00
2007 11 05 15 00 117  1.2  2.2  1.33 12.90  9.39 282 1018.3  10.9  13.3 999.0 99.0 99.00
2007 11 05 16 00 324  0.7  1.3  1.29 12.12  9.27 289 1018.8  10.9  13.3 999.0 99.0 99.00
2007 11 05 17 00 350  1.1  2.1  1.28 16.00  9.67 208 1019.1  11.0  13.4 999.0 99.0 99.00
2007 11 05 18 00  38  1.3  1.8  1.17 12.12  9.38 288 1019.3  11.2  13.4 999.0 99.0 99.00
2007 11 05 19 00 102  0.5  1.0  1.30 12.12  9.31 291 1019.4  11.5  13.5 999.0 99.0 99.00
2007 11 05 20 00 112  1.5  2.3  1.35 11.43  9.22 305 1019.0  11.4  13.5 999.0 99.0 99.00
2007 11 05 21 00  76  2.6  3.4  1.21 11.43  8.88 298 1018.4  11.5  13.6 999.0 99.0 99.00
2007 11 05 22 00  62  3.3  3.8  1.20 11.43  9.26 303 1017.7  11.8  13.6 999.0 99.0 99.00
2007 11 05 23 00  40  3.5  4.1  1.29 11.43  9.62 301 1017.3  12.4  13.6 999.0 99.0 99.00
2007 11 06 00 00  50  3.4  4.1  1.23 12.12  9.62 288 1017.0  12.5  13.6 999.0 99.0 99.00
2007 11 06 01 00  45  2.5  3.5  1.33 16.00  9.58 206 1016.5  12.4  13.7 999.0 99.0 99.00
2007 11 06 02 00  59  1.5  1.9  1.27 11.43  9.52 301 1016.7  12.4  13.6 999.0 99.0 99.00
2007 11 06 03 00 356  1.2  1.8  1.25 11.43 10.02 300 1017.1  12.5  13.6 999.0 99.0 99.00
2007 11 06 04 00 357  2.1  2.6  1.20 21.05  9.83 206 1017.1  12.4  13.5 999.0 99.0 99.00
2007 11 06 05 00 335  3.7  4.5  1.27 21.05 10.38 196 1017.4  12.4  13.5 999.0 99.0 99.00
2007 11 06 06 00 317  3.5  4.7  1.27 14.81  9.93 199 1017.6  12.1  13.4 999.0 99.0 99.00
2007 11 06 07 00 299  3.4  4.5  1.22 21.05 10.06 182 1017.4  12.1  13.4 999.0 99.0 99.00
2007 11 06 08 00 326  3.3  4.7  1.26 21.05  9.64 192 1017.3  12.1  13.4 999.0 99.0 99.00
2007 11 06 09 00 307  2.6  3.8  1.25 21.05  9.96 204 1017.3  11.8  13.4 999.0 99.0 99.00
2007 11 06 10 00 336  2.5  3.5  1.17 19.05  9.13 200 1017.0  11.5  13.4 999.0 99.0 99.00
2007 11 06 11 00 347  3.8  4.7  1.27 19.05  9.79 196 1016.6  11.3  13.4 999.0 99.0 99.00
2007 11 06 12 00 315  2.3  4.4  1.11 19.05  9.49 216 1016.5  11.4  13.4 999.0 99.0 99.00
2007 11 06 13 00 330  3.6  5.4  1.29 19.05 10.56 202 1016.3  11.6  13.4 999.0 99.0 99.00
2007 11 06 14 00 346  3.4  4.6  1.23 19.05 10.45 209 1016.2  11.7  13.4 999.0 99.0 99.00
2007 11 06 15 00  11  3.7  4.8  1.30 19.05 10.08 201 1016.5  11.6  13.4 999.0 99.0 99.00
2007 11 06 16 00 348  2.9  4.1  1.12 19.05  8.73 194 1017.2  11.6  13.4 999.0 99.0 99.00
2007 11 06 17 00 339  2.3  3.3  1.34 19.05 10.10 192 1017.6  11.8  13.4 999.0 99.0 99.00
2007 11 06 18 00 346  2.1  3.6  1.18 19.05  9.43 200 1017.8  12.0  13.5 999.0 99.0 99.00
2007 11 06 19 00 325  2.8  4.4  1.27 19.05 10.53 198 1017.7  12.1  13.5 999.0 99.0 99.00
2007 11 06 20 00  34  1.9  2.7  1.19 19.05 10.31 194 1017.0  11.6  13.6 999.0 99.0 99.00
2007 11 06 21 00  54  1.8  2.4  1.11 19.05  9.89 205 1016.2  11.6  13.6 999.0 99.0 99.00
2007 11 06 22 00  47  0.4  0.7  1.15 19.05 10.34 210 1015.8  12.1  13.7 999.0 99.0 99.00
2007 11 06 23 00 306  0.2  0.7  1.12 19.05 10.46 212 1015.6  12.7  13.9 999.0 99.0 99.00
2007 11 07 00 00 323  3.4  4.7  1.23 19.05 11.03 213 1015.3  12.8  13.7 999.0 99.0 99.00
2007 11 07 01 00 330  4.1  5.2  1.17 17.39  9.85 206 1015.6  12.8  13.7 999.0 99.0 99.00
2007 11 07 02 00 319  2.9  3.9  1.26 19.05 10.48 214 1015.7  12.7  13.5 999.0 99.0 99.00
2007 11 07 03 00 340  3.4  4.5  1.32 19.05 10.69 209 1016.0  12.9  13.5 999.0 99.0 99.00
2007 11 07 04 00 344  4.0  5.1  1.17 17.39  9.42 198 1016.2  12.7  13.5 999.0 99.0 99.00
2007 11 07 05 00 350  3.7  4.6  1.27 19.05  9.53 206 1016.7  12.8  13.4 999.0 99.0 99.00
2007 11 07 06 00 335  2.9  4.6  1.27 17.39  9.20 197 1017.1  12.6  13.4 999.0 99.0 99.00
2007 11 07 07 00 359  3.4  4.2  1.27 17.39  9.23 200 1017.1  12.5  13.3 999.0 99.0 99.00
2007 11 07 08 00 353  3.3  4.0  1.38 19.05  9.86 202 1017.2  12.4  13.3 999.0 99.0 99.00
2007 11 07 09 00 360  2.8  3.9  1.20 17.39  9.25 204 1017.2  12.3  13.2 999.0 99.0 99.00
2007 11 07 10 00 354  3.1  4.3  1.20 17.39  9.30 210 1017.1  12.4  13.1 999.0 99.0 99.00
2007 11 07 11 00 346  3.1  4.2  1.20 17.39  9.37 208 1017.1  12.2  13.0 999.0 99.0 99.00
2007 11 07 12 00 330  2.2  3.2  1.21 17.39  9.70 207 1016.8  12.2  13.0 999.0 99.0 99.00
2007 11 07 13 00 342  3.0  4.3  1.24 17.39 10.01 215 1017.0  12.1  13.1 999.0 99.0 99.00
2007 11 07 14 00 336  1.3  2.5  1.34 17.39 10.48 209 1017.2  12.0  13.1 999.0 99.0 99.00
2007 11 07 15 00 359  2.4  3.6  1.43 17.39 10.68 212 1017.7  12.2  13.2 999.0 99.0 99.00
2007 11 07 16 00  37  1.5  2.1  1.18 17.39  9.64 207 1018.2  12.4  13.2 999.0 99.0 99.00
2007 11 07 17 00  41  1.8  2.9  1.29 16.00 10.17 204 1018.6  12.5  13.2 999.0 99.0 99.00
2007 11 07 18 00  79  0.5  1.1  1.28 17.39  9.97 208 1018.9  12.8  13.2 999.0 99.0 99.00
2007 11 07 19 00  86  0.6  1.0  1.19 17.39  9.04 210 1019.2  12.8  13.3 999.0 99.0 99.00
2007 11 07 20 00 326  1.3  1.7  1.19 17.39  8.78 206 1019.0  13.0  13.3 999.0 99.0 99.00
2007 11 07 21 00 332  1.5  2.2  1.01 17.39  7.84 211 1018.6  13.1  13.4 999.0 99.0 99.00
2007 11 07 22 00 323  2.2  2.9  1.18 16.00  8.20 199 1018.3  13.2  13.5 999.0 99.0 99.00
2007 11 07 23 00 302  1.6  2.7  1.16 17.39  8.06 216 1018.2  13.3  13.5 999.0 99.0 99.00
2007 11 08 00 00 309  1.8  2.5  1.15 17.39  7.95 213 1018.1  13.4  13.4 999.0 99.0 99.00
2007 11 08 01 00 320  2.1  2.6  1.20 17.39  7.60 216 1018.2  12.9  13.4 999.0 99.0 99.00
2007 11 08 02 00 347  2.6  3.2  1.33 14.81  8.62 215 1018.5  12.8  13.2 999.0 99.0 99.00
2007 11 08 03 00 346  2.5  3.0  1.17 16.00  8.11 216 1018.9  12.8  13.2 999.0 99.0 99.00
2007 11 08 04 00   4  2.3  3.0  1.18 16.00  7.86 206 1019.1  12.7  13.1 999.0 99.0 99.00
2007 11 08 05 00 350  3.1  3.9  1.20 16.00  7.92 208 1019.1  12.6  13.0 999.0 99.0 99.00
2007 11 08 06 00 344  2.9  3.5  1.13 16.00  8.16 195 1019.4  12.5  13.1 999.0 99.0 99.00
2007 11 08 07 00 343  2.7  3.5  1.17 16.00  9.22 197 1019.2  12.3  14.9 999.0 99.0 99.00
2007 11 08 08 00 353  2.9  3.7  0.97 16.00  8.40 201 1019.1  12.2  14.7 999.0 99.0 99.00
2007 11 08 09 00 340  2.4  3.2  1.04 16.00  8.42 211 1018.8  12.1  13.8 999.0 99.0 99.00
2007 11 08 10 00 331  2.3  2.9  1.03 16.00  8.66 203 1018.6  12.2  13.4 999.0 99.0 99.00
2007 11 08 11 00 308  2.9  4.1  0.99 16.00  8.30 198 1018.4  12.2  13.2 999.0 99.0 99.00
2007 11 08 12 00 336  1.0  2.0  1.09 16.00  9.08 203 1018.3  11.9  12.9 999.0 99.0 99.00
2007 11 08 13 00   6  2.4  3.0  1.06 16.00  8.70 213 1018.3  11.9  12.7 999.0 99.0 99.00
2007 11 08 14 00 345  2.8  3.8  0.99 16.00  8.43 204 1018.7  12.1  12.5 999.0 99.0 99.00
2007 11 08 15 00 340  2.4  3.1  1.07 16.00  8.16 211 1018.9  12.2  12.5 999.0 99.0 99.00
2007 11 08 16 00  62  3.1  3.7  1.07 16.00  8.12 212 1019.4  11.9  12.5 999.0 99.0 99.00
2007 11 08 17 00  75  3.0  3.7  1.01 16.00  8.47 198 1020.0  11.7  14.2 999.0 99.0 99.00
2007 11 08 18 00  78  2.5  3.4  1.04 16.00  9.16 198 1020.2  12.0  15.1 999.0 99.0 99.00
2007 11 08 19 00  65  3.3  4.4  1.04 16.00  9.18 200 1019.9  12.0  15.2 999.0 99.0 99.00
2007 11 08 20 00  68  2.9  3.6  0.95 16.00  8.96 196 1019.3  12.6  15.3 999.0 99.0 99.00
2007 11 08 21 00  67  2.8  3.5  1.04 16.00  9.03 201 1018.6  12.9  15.3 999.0 99.0 99.00
2007 11 08 22 00  80  1.6  2.7  0.96 16.00  8.53 217 1017.9  13.1  15.4 999.0 99.0 99.00
