#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 09 12 21 50 308  5.6  6.8  2.08 16.00  9.62 307 1010.2  15.4  15.9 999.0 99.0 99.00
2009 09 12 22 50 307  5.9  7.6  2.35 16.00 10.22 304 1009.8  15.8  15.9 999.0 99.0 99.00
2009 09 12 23 50 310  5.2  6.3  2.70 16.00 10.67 306 1009.4  15.9  15.9 999.0 99.0 99.00
2009 09 13 00 50 304  5.5  6.9  2.85 16.00 11.00 311 1008.6  15.9  16.0 999.0 99.0 99.00
2009 09 13 01 50 244  6.0  7.5  3.01 14.81 11.09 304 1008.8  15.7  16.0 999.0 99.0 99.00
2009 09 13 02 50 194  6.3  8.2  3.05 14.81 10.99 307 1009.0  16.1  15.9 999.0 99.0 99.00
2009 09 13 03 50 291  5.3  7.3  2.92 14.81 10.70 311 1009.7  16.2  15.9 999.0 99.0 99.00
2009 09 13 04 50 315  3.9  5.0  3.24 16.00 11.18 299 1009.8  15.6  15.8 999.0 99.0 99.00
2009 09 13 05 50 326  3.2  4.3  3.16 16.00 11.16 303 1009.9  15.7  15.8 999.0 99.0 99.00
2009 09 13 06 50 339  3.4  4.4  3.15 14.81 11.54 305 1009.8  15.6  15.8 999.0 99.0 99.00
2009 09 13 07 50   3  2.3  3.4  2.72 16.00 10.58 300 1009.7  15.6  15.8 999.0 99.0 99.00
2009 09 13 08 50 334  1.8  3.3  3.06 13.79 10.95 300 1009.7  15.7  15.9 999.0 99.0 99.00
2009 09 13 09 50 180  0.2  0.9  2.62 14.81 10.86 307 1009.6  15.7  15.9 999.0 99.0 99.00
2009 09 13 10 50  18  2.2  3.3  2.76 14.81 10.84 297 1009.5  15.7  15.9 999.0 99.0 99.00
2009 09 13 11 50  22  2.8  3.7  3.05 13.79 11.05 308 1009.5  15.5  15.9 999.0 99.0 99.00
2009 09 13 12 50  45  3.2  3.8  2.54 14.81 10.42 307 1009.8  15.4  15.9 999.0 99.0 99.00
2009 09 13 13 50  52  3.3  4.7  2.68 14.81 10.97 304 1010.4  15.2  15.9 999.0 99.0 99.00
2009 09 13 14 50  77  4.6  5.6  2.83 14.81 10.99 298 1010.5  15.3  15.8 999.0 99.0 99.00
2009 09 13 15 50  93  4.5  5.9  2.74 13.79 10.85 300 1011.0  15.4  15.8 999.0 99.0 99.00
2009 09 13 16 50 116  4.0  5.3  2.50 14.81 10.97 289 1011.4  15.6  15.8 999.0 99.0 99.00
2009 09 13 17 50 111  5.0  6.3  2.45 14.81 10.70 300 1011.6  15.9  15.9 999.0 99.0 99.00
2009 09 13 18 50 121  5.5  6.9  2.43 13.79 10.82 301 1011.6  16.1  15.9 999.0 99.0 99.00
2009 09 13 19 50 134  5.5  6.9  2.33 13.79  9.96 291 1011.3  16.3  15.9 999.0 99.0 99.00
2009 09 13 20 50 138  6.0  7.5  2.72 13.79 10.20 290 1011.2  16.4  16.6 999.0 99.0 99.00
2009 09 13 21 50 157  5.7  6.8  2.55 13.79 10.41 284 1010.9  16.5  16.8 999.0 99.0 99.00
2009 09 13 22 50 147  5.3  6.6  2.28 13.79  9.51 288 1010.6  16.7  16.8 999.0 99.0 99.00
2009 09 13 23 50 147  5.1  6.0  2.37 12.90  9.87 284 1010.3  16.9  16.7 999.0 99.0 99.00
2009 09 14 00 50 148  5.0  6.0  2.89 12.90 11.00 284 1010.5  16.9  16.8 999.0 99.0 99.00
2009 09 14 01 50 145  5.5  6.9  2.05 13.79 10.00 283 1010.4  17.0  16.9 999.0 99.0 99.00
2009 09 14 02 50 144  5.7  7.3  2.42 12.90 10.65 293 1010.4  16.7  16.9 999.0 99.0 99.00
2009 09 14 03 50 131  5.0  6.8  2.33 12.90 10.79 295 1011.0  16.4  16.9 999.0 99.0 99.00
2009 09 14 04 50 121  5.0  6.4  2.39 12.12 10.29 297 1011.6  16.4  16.9 999.0 99.0 99.00
2009 09 14 05 50 117  3.3  5.0  2.14 12.90  9.81 295 1011.8  16.8  16.9 999.0 99.0 99.00
2009 09 14 06 50   2  2.1  3.3  2.11 13.79 10.00 277 1011.8  17.1  16.9 999.0 99.0 99.00
2009 09 14 07 50  51  2.5  3.2  2.17 12.90  9.97 295 1012.2  16.2  16.8 999.0 99.0 99.00
2009 09 14 08 50 327  2.8  4.1  1.98 12.12  9.58 301 1012.5  16.7  16.8 999.0 99.0 99.00
2009 09 14 09 50 293  4.3  5.6  1.91 12.12  9.93 296 1012.9  16.6  16.8 999.0 99.0 99.00
2009 09 14 10 50 295  3.6  4.7  2.17 12.12 10.66 309 1013.1  16.6  16.8 999.0 99.0 99.00
2009 09 14 11 50 281  5.0  6.1  1.84 11.43  9.98 314 1013.4  16.5  16.8 999.0 99.0 99.00
2009 09 14 12 50 308  4.6  5.6 99.00 99.00 99.00 999 1013.7  16.5  16.7 999.0 99.0 99.00
2009 09 14 13 50 293  4.0  5.0  2.01 12.12 10.00 304 1014.5  16.7  16.7 999.0 99.0 99.00
2009 09 14 14 50 289  4.2  6.3 99.00 99.00 99.00 999 1015.3  16.7  16.6 999.0 99.0 99.00
2009 09 14 15 50 282  4.5  5.6  2.16 12.90  9.80 320 1015.8  16.7  16.6 999.0 99.0 99.00
2009 09 14 16 50 304  4.0 99.0 99.00 99.00 99.00 999 1016.4  16.7  16.7 999.0 99.0 99.00
2009 09 14 17 50 308  3.8  5.1  2.49 12.12  9.76 300 1016.7  16.7  16.8 999.0 99.0 99.00
2009 09 14 18 50 259  5.5  6.8  2.61 12.12  9.77 307 1016.8  16.8  16.9 999.0 99.0 99.00
2009 09 14 19 50 261  7.1  8.3  3.08 11.43  9.98 303 1016.6  17.0  17.0 999.0 99.0 99.00
2009 09 14 20 50 220  7.3  8.9 99.00 99.00 99.00 999 1016.4  17.0  17.0 999.0 99.0 99.00
2009 09 14 21 50 308  7.9  9.8  2.87 11.43  8.48 310 1015.9  17.3  17.0 999.0 99.0 99.00
2009 09 14 22 50 261  8.6 10.3  2.79 11.43  7.95 307 1015.7  17.3  17.0 999.0 99.0 99.00
2009 09 14 23 50 256  8.3 10.0  2.90 11.43  8.04 315 1015.6  17.5  17.0 999.0 99.0 99.00
2009 09 15 00 50 259  8.2 10.0  2.88 10.00  7.92 305 1015.6  17.5  17.0 999.0 99.0 99.00
2009 09 15 01 50 282  8.0 10.5  2.67 11.43  7.69 309 1015.8  17.6  17.0 999.0 99.0 99.00
2009 09 15 02 50 271  8.2 10.0  2.61 10.00  7.62 311 1015.9  17.4  16.9 999.0 99.0 99.00
2009 09 15 03 50 281  8.8 10.5  2.46 11.43  7.38 307 1016.1  16.8  16.9 999.0 99.0 99.00
2009 09 15 04 50 328  9.8 11.9 99.00 99.00 99.00 999 1016.3  16.0  16.9 999.0 99.0 99.00
2009 09 15 05 50 285  9.7 11.7  2.36 10.00  6.88 307 1016.4  16.8  16.8 999.0 99.0 99.00
2009 09 15 06 50 292  9.7 12.2  2.38 10.81  7.05 306 1016.3  16.9  16.7 999.0 99.0 99.00
2009 09 15 07 50 311  9.0 10.4  2.34 10.00  6.68 324 1016.0  16.8  16.7 999.0 99.0 99.00
2009 09 15 08 50 317  8.7 10.7  2.28 10.81  6.70 306 1015.7  17.0  16.6 999.0 99.0 99.00
2009 09 15 09 50 289  8.8 10.2 99.00 99.00 99.00 999 1015.5  17.1  16.5 999.0 99.0 99.00
2009 09 15 10 50 305  8.6 10.8 99.00 99.00 99.00 999 1015.4  16.8  16.4 999.0 99.0 99.00
2009 09 15 11 50 315  8.7 10.1 99.00 99.00 99.00 999 1015.4  16.8  16.3 999.0 99.0 99.00
2009 09 15 12 50 335  7.6  8.9  2.08 10.00  6.88 323 1015.6  16.4  16.2 999.0 99.0 99.00
2009 09 15 13 50 311  7.0  8.8  2.14 10.00  7.12 318 1015.9  16.4  16.2 999.0 99.0 99.00
2009 09 15 14 50 312  6.6  8.6  2.13 10.00  6.92 313 1016.5  16.5  16.2 999.0 99.0 99.00
2009 09 15 15 50 306  6.8  8.1  1.96  9.09  6.96 314 1016.6  16.1  16.2 999.0 99.0 99.00
2009 09 15 16 50 314  6.3  7.5 99.00 99.00 99.00 999 1017.0  15.4  16.2 999.0 99.0 99.00
2009 09 15 17 50 304  6.3  7.6  1.98 10.81  7.12 314 1016.9  15.0  16.3 999.0 99.0 99.00
2009 09 15 18 50 283  6.1  7.1  2.11 10.81  7.13 310 1017.2  15.3  16.4 999.0 99.0 99.00
2009 09 15 19 50 298  5.9  7.2  1.96 11.43  7.13 300 1017.3  15.9  16.5 999.0 99.0 99.00
2009 09 15 20 50 292  6.9  8.3  1.95 13.79  6.89 272 1017.1  15.4  16.6 999.0 99.0 99.00
2009 09 15 21 50 296  8.3 10.0  1.88 16.00  6.90 302 1016.7  16.4  16.7 999.0 99.0 99.00
2009 09 15 22 50 293  8.7 10.4 99.00 99.00 99.00 999 1016.3  16.7  16.7 999.0 99.0 99.00
2009 09 15 23 50 271  9.2 11.9  1.82 10.00  6.18 317 1015.9  17.1  16.7 999.0 99.0 99.00
2009 09 16 00 50 258 10.6 13.5  1.89 16.00  5.98 260 1015.8  17.0  16.7 999.0 99.0 99.00
2009 09 16 01 50 317 10.7 13.0  1.95 10.00  5.69 317 1015.7  16.8  16.6 999.0 99.0 99.00
2009 09 16 02 50 318 11.8 14.6  2.07 14.81  5.80 234 1015.9  16.3  16.5 999.0 99.0 99.00
2009 09 16 03 50 280 10.8 13.3  2.06 10.00  5.64 327 1016.0  16.3  16.4 999.0 99.0 99.00
2009 09 16 04 50 315  9.7 11.4  2.23  5.88  5.86 316 1015.8  15.8  16.4 999.0 99.0 99.00
2009 09 16 05 50 313  9.8 12.1 99.00 99.00 99.00 999 1015.9  15.8  16.4 999.0 99.0 99.00
2009 09 16 06 50 289 11.8 14.0  2.12  5.88  5.54 306 1015.9  16.0  16.3 999.0 99.0 99.00
2009 09 16 07 50 304 11.8 13.7  2.16  5.88  5.57 320 1016.1  15.9  16.2 999.0 99.0 99.00
2009 09 16 08 50 321  9.4 12.2  2.34  5.88  5.72 330 1016.2  15.8  16.1 999.0 99.0 99.00
2009 09 16 09 50 316  9.2 11.9  2.06  5.88  5.77 341 1015.8  16.0  16.1 999.0 99.0 99.00
2009 09 16 10 50 316  9.0 10.9  1.92  5.88  5.61 334 1015.4  16.4  16.1 999.0 99.0 99.00
2009 09 16 11 50 299  8.3 10.3  1.78  5.88  5.56 323 1015.4  17.0  16.1 999.0 99.0 99.00
2009 09 16 12 50 321 11.0 13.6  1.85 16.00  5.79 319 1015.6  16.1  16.0 999.0 99.0 99.00
2009 09 16 13 50 296 10.8 13.7 99.00 99.00 99.00 999 1015.7  16.2  16.0 999.0 99.0 99.00
2009 09 16 14 50 311 10.1 12.4  2.11  5.56  5.55 324 1016.0  16.2  16.0 999.0 99.0 99.00
2009 09 16 15 50 306 11.3 13.3  2.18  5.88  5.72 325 1016.1  15.8  16.0 999.0 99.0 99.00
2009 09 16 16 50 271 11.0 14.0  2.25  6.25  5.75 323 1016.4  15.9  16.0 999.0 99.0 99.00
2009 09 16 17 50 300  9.9 12.4 99.00 99.00 99.00 999 1016.3  16.1  16.1 999.0 99.0 99.00
2009 09 16 18 50 292  9.6 11.4  2.38  5.88  5.96 331 1016.3  16.6  16.2 999.0 99.0 99.00
2009 09 16 19 50 298 10.0 11.9  2.34  5.88  5.93 316 1016.1  16.2  16.2 999.0 99.0 99.00
2009 09 16 20 50 282 11.2 13.4  2.36  9.09  5.85 299 1015.7  16.1  16.3 999.0 99.0 99.00
2009 09 16 21 50 308 11.3 13.8 99.00 99.00 99.00 999 1014.9  17.2  16.4 999.0 99.0 99.00
2009 09 16 22 50 253 12.4 15.3  2.51  6.25  5.86 316 1014.2  16.5  16.4 999.0 99.0 99.00
2009 09 16 23 50 292 12.6 15.6  2.63  5.56  5.81 328 1013.7  16.6  16.4 999.0 99.0 99.00
2009 09 17 00 50 266 12.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 01 50 312 11.9 14.7  2.53 12.90  5.84 269 1013.1  17.0  16.4 999.0 99.0 99.00
2009 09 17 02 50 306 12.9 15.2  2.40 13.79  5.71 269 1012.7  17.2  16.4 999.0 99.0 99.00
2009 09 17 03 50 319 12.3 15.1 99.00 99.00 99.00 999 1013.2  17.0  16.3 999.0 99.0 99.00
2009 09 17 04 50 312 13.4 16.9  2.63 10.81  5.92 295 1013.2  16.4  16.3 999.0 99.0 99.00
2009 09 17 05 50 289 12.7 15.1 99.00 99.00 99.00 999 1013.2  16.4  16.2 999.0 99.0 99.00
2009 09 17 06 50 284 11.9 14.4  2.74  6.25  6.05 340 1013.2  16.6  15.9 999.0 99.0 99.00
2009 09 17 07 50 296 11.9 15.1  2.79 10.00  6.11 306 1013.3  15.8  15.5 999.0 99.0 99.00
2009 09 17 08 50 286 12.0 14.2  2.73  6.25  5.96 331 1013.3  15.6  15.3 999.0 99.0 99.00
2009 09 17 09 50 304 12.1 14.8  2.74  6.67  6.16 318 1013.0  15.5  15.0 999.0 99.0 99.00
2009 09 17 10 50 240 12.8 15.7 99.00 99.00 99.00 999 1012.7  15.2  14.7 999.0 99.0 99.00
2009 09 17 11 50 229 11.5 14.0  2.61  7.14  6.03 306 1012.8  15.1  14.6 999.0 99.0 99.00
2009 09 17 12 50 208 11.8 14.5  2.78  7.14  6.02 303 1012.9  14.9  14.5 999.0 99.0 99.00
2009 09 17 13 50 217 10.6 13.2 99.00 99.00 99.00 999 1013.2  14.8  14.4 999.0 99.0 99.00
2009 09 17 14 50 212 11.1 13.2 99.00 99.00 99.00 999 1013.4  14.9  14.4 999.0 99.0 99.00
2009 09 17 15 50 201 11.9 14.7 99.00 99.00 99.00 999 1013.2  14.9  14.4 999.0 99.0 99.00
2009 09 17 16 50 196 12.2 14.8  2.55  6.67  5.73 293 1013.2  15.3  14.4 999.0 99.0 99.00
2009 09 17 17 50 201 10.0 12.0 99.00 99.00 99.00 999 1013.3  15.7  14.5 999.0 99.0 99.00
2009 09 17 18 50 210 10.1 12.4  2.42  7.14  5.76 299 1013.1  15.8  14.6 999.0 99.0 99.00
2009 09 17 19 50 206 10.2 12.4  2.57  7.14  5.88 301 1012.6  16.0  14.7 999.0 99.0 99.00
2009 09 17 20 50 201 10.2 12.7  2.46  7.14  5.76 298 1012.0  16.1  14.7 999.0 99.0 99.00
2009 09 17 21 50 216 10.8 13.3  2.41  7.14  5.78 299 1011.2  16.2  14.8 999.0 99.0 99.00
2009 09 17 22 50 218 10.7 12.8  2.37 13.79  5.83 279 1010.8  16.2  14.8 999.0 99.0 99.00
2009 09 17 23 50 228 10.5 12.6  2.53 13.79  5.93 292 1010.3  16.3  14.8 999.0 99.0 99.00
2009 09 18 00 50 232 10.1 12.3  2.53  8.33  6.36 298 1009.9  16.3  15.0 999.0 99.0 99.00
2009 09 18 01 50 221 10.0 12.0  2.65  9.09  6.39 312 1009.6  16.1  15.1 999.0 99.0 99.00
2009 09 18 02 50 229 10.0 12.0  2.89 13.79  6.87 298 1009.4  16.0  15.0 999.0 99.0 99.00
2009 09 18 03 50 236 10.1 12.5 99.00 99.00 99.00 999 1009.6  16.0  14.9 999.0 99.0 99.00
2009 09 18 04 50 244  9.8 11.4  2.90  9.09  6.96 307 1009.4  15.9  14.8 999.0 99.0 99.00
2009 09 18 05 50 266  8.5 10.3  3.22  9.09  7.39 311 1009.4  15.8  14.5 999.0 99.0 99.00
2009 09 18 06 50 271  6.6  7.8  3.08  9.09  7.31 314 1009.5  15.7  14.3 999.0 99.0 99.00
2009 09 18 07 50 257  6.9  8.2  2.86  8.33  7.14 321 1009.1  15.5  14.2 999.0 99.0 99.00
2009 09 18 08 50 270  6.1  7.6  3.14  9.09  7.37 316 1009.1  15.3  14.2 999.0 99.0 99.00
2009 09 18 09 50 259  6.2  7.7  2.96  8.33  7.13 318 1008.7  15.2  14.2 999.0 99.0 99.00
2009 09 18 10 50 268  5.3  7.1 99.00 99.00 99.00 999 1008.4  15.2  14.2 999.0 99.0 99.00
2009 09 18 11 50 250  5.2  6.4 99.00 99.00 99.00 999 1008.2  15.2  14.2 999.0 99.0 99.00
2009 09 18 12 50 212  5.0  6.4 99.00 99.00 99.00 999 1008.3  15.2  14.2 999.0 99.0 99.00
2009 09 18 13 50 243  3.3  4.3  2.76 12.12  7.55 305 1009.0  15.2  14.2 999.0 99.0 99.00
2009 09 18 14 50 249  2.3  3.4  2.57 12.12  7.51 285 1009.4  15.2  14.1 999.0 99.0 99.00
2009 09 18 15 50 180  1.0  1.8  2.40 10.81  7.65 298 1009.6  15.5  14.6 999.0 99.0 99.00
2009 09 18 16 50 180  0.2  0.7  2.59 10.81  7.91 294 1010.0  15.8  15.1 999.0 99.0 99.00
2009 09 18 17 50  18  2.8  3.9  2.58 10.81  8.28 300 1010.1  15.6  15.8 999.0 99.0 99.00
2009 09 18 18 50  18  4.1  5.2  2.32  9.09  7.89 309 1010.6  14.4  15.9 999.0 99.0 99.00
2009 09 18 19 50  29  2.4  3.3  2.65 10.81  7.98 299 1010.6  14.3  15.9 999.0 99.0 99.00
2009 09 18 20 50  28  2.3  3.5  2.42 10.00  7.64 293 1010.5  14.4  16.1 999.0 99.0 99.00
2009 09 18 21 50  43  1.7  2.7  2.49 12.12  7.66 292 1010.3  15.2  16.1 999.0 99.0 99.00
2009 09 18 22 50 180  1.0  1.8  2.51 10.00  7.63 302 1010.0  15.5  16.3 999.0 99.0 99.00
2009 09 18 23 50 330  1.4  2.2  2.44 11.43  7.65 281 1009.8  15.8  16.4 999.0 99.0 99.00
2009 09 19 00 50 180  0.3  0.9  2.46 11.43  7.65 299 1010.0  16.3  16.8 999.0 99.0 99.00
2009 09 19 01 50 180  0.5  1.4  2.16 12.12  7.57 299 1010.5  16.7  17.1 999.0 99.0 99.00
2009 09 19 02 50 180  0.4  1.1  2.15 11.43  7.45 292 1010.9  16.8  17.0 999.0 99.0 99.00
2009 09 19 03 50 180  0.8  1.7  2.42 11.43  8.15 296 1011.8  16.6  16.9 999.0 99.0 99.00
2009 09 19 04 50 180  1.6  2.5  2.27 11.43  7.90 298 1011.8  16.7  16.8 999.0 99.0 99.00
2009 09 19 05 50 298  1.7  2.8  2.11 11.43  7.95 303 1012.2  16.4  16.7 999.0 99.0 99.00
2009 09 19 06 50 274  2.4  3.5  1.86 10.81  7.74 306 1012.2  16.1  16.7 999.0 99.0 99.00
2009 09 19 07 50 272  2.2  3.2  2.03 11.43  7.60 302 1012.1  15.9  16.7 999.0 99.0 99.00
2009 09 19 08 50 219  3.4  4.5  2.10 11.43  8.13 300 1012.3  15.5  16.2 999.0 99.0 99.00
2009 09 19 09 50 201  5.7  6.8  2.17 10.81  7.67 312 1012.3  15.0  14.9 999.0 99.0 99.00
2009 09 19 10 50 210  6.3  8.3 99.00 99.00 99.00 999 1012.3  15.3  14.4 999.0 99.0 99.00
2009 09 19 11 50 194  5.2  6.7 99.00 99.00 99.00 999 1012.8  15.1  14.4 999.0 99.0 99.00
2009 09 19 12 50 205  6.4 99.0 99.00 99.00 99.00 999 1013.8  14.8 999.0 999.0 99.0 99.00
2009 09 19 13 50 208  5.3  6.4  2.23 10.81  7.32 324 1013.5  14.7  14.4 999.0 99.0 99.00
2009 09 19 14 50 206  6.9  8.2 99.00 99.00 99.00 999 1014.1  15.0  14.6 999.0 99.0 99.00
2009 09 19 15 50 206  4.9  6.2 99.00 99.00 99.00 999 1014.4  15.0  14.5 999.0 99.0 99.00
2009 09 19 16 50 189  4.6  6.1  2.00  9.09  7.18 308 1014.7  14.9  14.5 999.0 99.0 99.00
2009 09 19 17 50 182  6.4  7.9  1.97  9.09  7.28 325 1015.5  14.9  14.4 999.0 99.0 99.00
2009 09 19 18 50 181  7.1  8.4  2.02 10.81  7.11 312 1015.6  15.2  14.5 999.0 99.0 99.00
2009 09 19 19 50 172  6.3 99.0 99.00 99.00 99.00 999 9999.0  15.4 999.0 999.0 99.0 99.00
2009 09 19 20 50 176  6.2  7.6  2.09 10.81  6.80 311 1015.0  15.5  14.6 999.0 99.0 99.00
2009 09 19 21 50 153  7.3  8.9 99.00 99.00 99.00 999 1014.5  15.7  14.6 999.0 99.0 99.00
2009 09 19 22 50 167  6.7  8.3  2.18 10.81  6.55 315 1014.5  15.9  14.6 999.0 99.0 99.00
2009 09 19 23 50 168  7.9  9.2 99.00 99.00 99.00 999 1014.1  16.1  14.6 999.0 99.0 99.00
2009 09 20 00 50 135  6.8  8.5  2.00 10.00  6.05 312 1014.1  16.1  14.5 999.0 99.0 99.00
2009 09 20 01 50 163  9.5 11.3  1.94 10.00  6.29 318 1014.0  16.1  14.4 999.0 99.0 99.00
2009 09 20 02 50 166  9.0 10.6  2.04 10.81  6.10 322 1014.2  15.7  14.5 999.0 99.0 99.00
2009 09 20 03 50 167  9.3 11.2  2.33 10.00  6.32 319 1014.5  15.8  14.6 999.0 99.0 99.00
2009 09 20 04 50 165 11.5 15.0 99.00 99.00 99.00 999 1014.1  15.8  14.5 999.0 99.0 99.00
2009 09 20 05 50 164 10.5 12.7  2.29 10.00  5.89 319 1014.2  15.9  14.4 999.0 99.0 99.00
2009 09 20 06 50 164 10.7 12.5 99.00 99.00 99.00 999 1014.1  16.0  14.3 999.0 99.0 99.00
2009 09 20 07 50 156  9.8 11.9  2.44 10.81  6.14 311 1014.5  16.0  14.3 999.0 99.0 99.00
2009 09 20 08 50 146  8.3 10.4  2.41  9.09  6.11 331 1014.5  16.1  14.3 999.0 99.0 99.00
2009 09 20 09 50 139  7.7  9.8  2.12 10.00  5.94 329 1014.4  16.0  14.3 999.0 99.0 99.00
2009 09 20 10 50 133  7.3  9.2  2.09 10.00  6.09 320 1014.4  16.0  14.2 999.0 99.0 99.00
2009 09 20 11 50 142  6.6  7.9  2.13 10.00  6.59 303 1014.3  15.8  14.2 999.0 99.0 99.00
2009 09 20 12 50 145  6.8  8.0  2.07 10.81  6.57 307 1014.3  15.8  14.2 999.0 99.0 99.00
2009 09 20 13 50 141  7.3  8.9  1.98  9.09  6.30 319 1014.5  15.6  14.1 999.0 99.0 99.00
2009 09 20 14 50 150  6.5  7.8  2.06 10.81  6.24 325 1015.2  15.4  14.0 999.0 99.0 99.00
2009 09 20 15 50 140  6.3  8.1  2.22  7.14  6.56 318 1015.5  15.4  13.9 999.0 99.0 99.00
2009 09 20 16 50 152  5.1  6.5  2.24  8.33  6.57 325 1015.9  15.1  13.8 999.0 99.0 99.00
2009 09 20 17 50 126  5.4  7.0 99.00 99.00 99.00 999 1015.9  15.2  14.0 999.0 99.0 99.00
2009 09 20 18 50 140  5.3  6.6  2.17  7.69  6.51 313 1015.9  15.1  14.2 999.0 99.0 99.00
2009 09 20 19 50 136  3.9  4.9  2.33  8.33  6.77 318 1015.9  15.2  14.4 999.0 99.0 99.00
2009 09 20 20 50 193  3.4  4.4  2.23  8.33  6.82 320 1015.6  15.1  14.6 999.0 99.0 99.00
2009 09 20 21 50  96  3.5  5.1  2.51  9.09  7.27 325 1015.2  15.5  14.7 999.0 99.0 99.00
2009 09 20 22 50 116  3.6  4.6  2.75  9.09  7.35 323 1014.8  15.5  14.8 999.0 99.0 99.00
2009 09 20 23 50 125  3.3  4.4  2.33  9.09  7.19 318 1014.6  15.6  14.8 999.0 99.0 99.00
2009 09 21 00 50 111  2.8  3.8  2.20  9.09  7.01 323 1014.3  15.6  14.8 999.0 99.0 99.00
2009 09 21 01 50  88  3.7  4.8  2.49 10.00  7.66 308 1014.2  15.6  14.7 999.0 99.0 99.00
2009 09 21 02 50  52  2.8  3.7  2.26 10.00  7.67 316 1014.3  15.6  14.7 999.0 99.0 99.00
2009 09 21 03 50  36  3.2  5.0  2.37 10.00  7.94 318 1014.7  15.5  14.6 999.0 99.0 99.00
2009 09 21 04 50 298  2.5  4.2  2.29  9.09  7.91 319 1014.9  15.4  14.4 999.0 99.0 99.00
2009 09 21 05 50  43  2.9  3.7  2.14 10.00  7.85 317 1014.9  15.1  14.1 999.0 99.0 99.00
2009 09 21 06 50 180  0.5  1.1  2.52 10.00  8.27 328 1014.8  15.0  14.0 999.0 99.0 99.00
2009 09 21 07 50 180  0.7  1.6  2.28 10.00  7.95 319 1014.8  14.9  13.9 999.0 99.0 99.00
2009 09 21 08 50 180  0.8  1.4  2.51 10.00  8.27 318 1014.6  14.7  13.9 999.0 99.0 99.00
2009 09 21 09 50  78  1.6  3.0  2.27 10.00  7.95 318 1014.6  14.7  13.8 999.0 99.0 99.00
2009 09 21 10 50 180  1.0  2.1  2.22  8.33  7.78 325 1014.3  14.5  13.7 999.0 99.0 99.00
2009 09 21 11 50 100  2.1  3.2  2.37 10.00  8.09 314 1014.2  14.3  14.3 999.0 99.0 99.00
2009 09 21 12 50 100  1.2  2.5  1.98 10.81  7.52 310 1014.7  14.4  14.2 999.0 99.0 99.00
2009 09 21 13 50 180  1.2  2.4  2.12 12.90  7.78 322 1015.2  14.4  14.2 999.0 99.0 99.00
2009 09 21 14 50 180  1.0  1.9  2.51 12.90  8.40 306 1015.4  14.4  14.2 999.0 99.0 99.00
2009 09 21 15 50 180  0.1  0.5  1.97 12.90  7.86 298 1015.7  14.4  14.4 999.0 99.0 99.00
2009 09 21 16 50 180  0.0  0.6  1.94 12.12  8.09 315 1015.8  14.5  14.4 999.0 99.0 99.00
2009 09 21 17 50 180  0.3  1.3  1.92 11.43  8.37 304 1015.8  14.6  14.4 999.0 99.0 99.00
2009 09 21 18 50 180  0.8  1.4  2.20 12.12  9.22 309 1015.8  14.8  14.5 999.0 99.0 99.00
2009 09 21 19 50 180  0.7  1.4  1.82 11.43  8.51 323 1015.5  15.3  14.8 999.0 99.0 99.00
2009 09 21 20 50 106  1.6  2.4  1.99 10.81  9.00 320 1015.3  15.3  14.9 999.0 99.0 99.00
2009 09 21 21 50  44  1.6  2.8  2.07 10.81  8.45 313 1015.0  15.5  15.3 999.0 99.0 99.00
2009 09 21 22 50  92  1.8  3.5  2.17 11.43  8.53 328 1014.6  15.5  15.3 999.0 99.0 99.00
2009 09 21 23 50  96  2.2  4.1  2.19 11.43  8.66 327 1014.4  15.4  15.2 999.0 99.0 99.00
2009 09 22 00 50 166  2.8  4.5  2.16 11.43  8.52 323 1014.1  15.4  15.0 999.0 99.0 99.00
2009 09 22 01 50 117  2.8  3.8  2.16 10.81  8.72 318 1014.3  15.2  14.9 999.0 99.0 99.00
2009 09 22 02 50 140  3.2  4.8  2.13 10.81  8.44 323 1014.5  15.0  14.9 999.0 99.0 99.00
2009 09 22 03 50 115  3.5  4.7  2.01 11.43  8.84 317 1014.8  15.1  14.8 999.0 99.0 99.00
2009 09 22 04 50 136  3.1  4.8  1.66 10.81  8.17 313 1015.0  15.0  14.8 999.0 99.0 99.00
2009 09 22 05 50 201  2.8  3.7  1.78 10.00  8.93 317 1014.9  14.9  14.7 999.0 99.0 99.00
2009 09 22 06 50 215  2.6  3.5  1.67 10.81  8.95 315 1014.9  14.9  14.7 999.0 99.0 99.00
2009 09 22 07 50 168  3.7  5.1  1.69 11.43  9.00 320 1014.8  14.7  14.7 999.0 99.0 99.00
2009 09 22 08 50 159  4.1  5.3  1.62 10.81  8.81 313 1014.7  14.6  14.6 999.0 99.0 99.00
2009 09 22 09 50 153  4.4  5.6  1.76 10.81  8.80 321 1014.2  14.5  14.4 999.0 99.0 99.00
2009 09 22 10 50 122  4.3  6.1  1.76 11.43  8.72 322 1014.0  14.5  14.1 999.0 99.0 99.00
2009 09 22 11 50 129  4.5  5.3  1.82 10.81  8.37 324 1013.8  14.5  14.0 999.0 99.0 99.00
