#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 09 22 03 50  84  5.1  6.3  1.10  6.67  4.84 999 1017.4  28.2  29.2  22.9 99.0 99.00
2010 09 22 04 50  77  6.3  8.4  1.11  6.67  4.75 999 1017.7  28.3  29.2  23.1 99.0 99.00
2010 09 22 05 50  93  7.6  9.0  1.02  6.67  4.38 999 1017.4  28.4  29.1  23.7 99.0 99.00
2010 09 22 06 50 107  6.8  7.9  1.18  5.88  4.48 999 1017.0  28.2  29.1  24.0 99.0 99.00
2010 09 22 07 50 108  7.5  9.5  1.25  5.88  4.57 999 1016.8  28.6  29.2  23.5 99.0 99.00
2010 09 22 08 50 108  7.2  8.5  1.28  6.25  4.52 999 1016.9  28.7  29.1  22.9 99.0 99.00
2010 09 22 09 50 107  7.9  9.3  1.41  5.88  4.53 999 1017.1  28.4  29.1  22.6 99.0 99.00
2010 09 22 10 50  97  8.0  9.0  1.49  6.25  4.65 999 1017.7  28.2  29.1  23.2 99.0 99.00
2010 09 22 11 50  97  8.2  9.7  1.34  5.56  4.45 999 1018.3  28.3  29.1  22.7 99.0 99.00
2010 09 22 12 50  94  7.9 10.1  1.58  5.56  4.61 999 1018.9  28.1  29.1  22.9 99.0 99.00
2010 09 22 13 50  86  8.4  9.9  1.44  5.56  4.46 999 1019.2  28.2  29.0  22.8 99.0 99.00
2010 09 22 14 50  94  8.3 10.1  1.55  5.88  4.64 999 1019.7  28.2  29.0  22.7 99.0 99.00
2010 09 22 15 50  93  7.7  9.0  1.89  6.67  5.08 999 1019.9  28.2  29.0  22.8 99.0 99.00
2010 09 22 16 50  93  8.3  9.9  1.75  6.25  5.07 999 1019.7  28.2  29.1  22.6 99.0 99.00
2010 09 22 17 50  83  8.3  9.7  1.68  6.67  5.04 999 1019.2  28.2  29.1  22.9 99.0 99.00
2010 09 22 18 50  85  8.4 10.5  1.73  6.67  5.09 999 1018.7  28.2  29.2  22.7 99.0 99.00
2010 09 22 19 50  85  8.3  9.8  1.73  7.14  5.04 999 1018.3  28.2  29.2  23.0 99.0 99.00
2010 09 22 20 50  88  8.3 10.0  1.79  7.14  5.17 999 1018.1  28.2  29.2  22.6 99.0 99.00
2010 09 22 21 50  85  8.3 10.1  1.86  7.14  5.22 999 1018.0  28.2  29.2  22.3 99.0 99.00
2010 09 22 22 50  78  7.0  8.0  1.63  7.14  4.90 999 1018.0  28.3  29.3  22.1 99.0 99.00
2010 09 22 23 50  72  6.7  7.9  1.54  6.25  5.03 999 1018.2  28.0  29.2  21.8 99.0 99.00
2010 09 23 00 50  74  6.8  8.1  1.57  6.67  5.17 999 1018.4  28.1  29.2  21.7 99.0 99.00
2010 09 23 01 50  85  7.5  9.0  1.46  6.67  4.91 999 1018.7  28.4  29.2  21.2 99.0 99.00
2010 09 23 02 50  81  7.4  8.9  1.40  6.67  4.85 999 1018.9  28.4  29.2  21.8 99.0 99.00
2010 09 23 03 50  83  6.9  8.1  1.25  6.25  4.57 999 1019.0  28.6  29.3  21.8 99.0 99.00
2010 09 23 04 50  83  7.3  9.2  1.25  5.56  4.63 999 1018.6  28.9  29.3  21.8 99.0 99.00
2010 09 23 05 50  88  9.0 10.4  1.25  5.88  4.54 999 1018.1  29.0  29.3  22.7 99.0 99.00
2010 09 23 06 50  89  8.9 10.1  1.36  6.67  4.53 999 1017.9  29.0  29.2  22.9 99.0 99.00
2010 09 23 07 50 109  7.2 10.7  1.55  5.56  4.51 999 1017.9  26.3  29.2  23.5 99.0 99.00
2010 09 23 08 50  97  9.2 10.7  1.50  5.88  4.57 999 1017.5  28.4  29.2  23.7 99.0 99.00
2010 09 23 09 50 101  8.4  9.8  1.45  6.25  4.59 999 1017.7  28.4  29.2  23.6 99.0 99.00
2010 09 23 10 50 102  8.1 10.0  1.58  5.88  4.67 999 1018.0  28.2  29.2  24.3 99.0 99.00
2010 09 23 11 50 104  8.0  9.1  1.64  6.25  4.74 999 1018.4  28.1  29.2  23.8 99.0 99.00
2010 09 23 12 50 101  7.6  9.1  1.60  5.88  4.82 999 1019.0  28.3  29.3  23.5 99.0 99.00
2010 09 23 13 50  95  7.2  8.3  1.56  6.25  4.81 999 1019.6  28.4  29.3  23.2 99.0 99.00
2010 09 23 14 50  95  7.0  8.6  1.68  6.25  5.07 999 1020.1  28.5  29.3  23.8 99.0 99.00
2010 09 23 15 50  91  7.5  9.8  1.73  6.67  5.11 999 1020.0  28.3  29.3  24.1 99.0 99.00
2010 09 23 16 50  89  8.0  9.5  1.62  6.67  4.93 999 1019.9  28.4  29.3  23.8 99.0 99.00
2010 09 23 17 50  95  8.1  9.4  1.45  6.67  4.65 999 1019.5  28.5  29.3  23.8 99.0 99.00
2010 09 23 18 50  85  7.7  9.7  1.41  6.25  4.61 999 1018.8  28.4  29.4  24.1 99.0 99.00
2010 09 23 19 50  85  7.8  9.7  1.33  6.25  4.50 999 1018.1  28.4  29.4  23.7 99.0 99.00
2010 09 23 20 50  89  7.5  8.9  1.37  5.88  4.57 999 1017.7  28.5  29.4  23.8 99.0 99.00
2010 09 23 21 50  85  8.2  9.8  1.35  5.88  4.52 999 1017.8  28.6  29.4  23.4 99.0 99.00
2010 09 23 22 50  85  7.7  9.2  1.27  5.56  4.35 999 1017.7  28.4  29.3  23.9 99.0 99.00
2010 09 23 23 50  94  8.0  9.4  1.32  5.88  4.51 999 1017.8  28.2  29.3  23.9 99.0 99.00
2010 09 24 00 50  90  7.2  9.1  1.32  5.56  4.60 999 1018.6  28.3  29.3  24.2 99.0 99.00
2010 09 24 01 50  91  7.7  9.2  1.40  5.56  4.62 999 1019.0  28.6  29.3  23.9 99.0 99.00
2010 09 24 02 50  94  7.4  8.7  1.32  5.88  4.48 999 1019.6  28.6  29.3  24.2 99.0 99.00
2010 09 24 03 50  96  6.7  8.1  1.24  5.56  4.47 999 1019.7  28.7  29.3  24.4 99.0 99.00
2010 09 24 04 50  94  7.2  8.5  1.22  5.88  4.54 999 1019.5  28.9  29.3  24.5 99.0 99.00
2010 09 24 05 50  95  7.3  8.8  1.13  5.88  4.21 999 1018.7  28.9  29.3  24.8 99.0 99.00
2010 09 24 06 50  92  7.1  8.6  1.39  5.88  4.58 999 1018.3  28.5  29.3  25.1 99.0 99.00
2010 09 24 07 50 114  7.3  8.8  1.25  5.88  4.50 999 1018.2  28.4  29.3  24.6 99.0 99.00
2010 09 24 08 50 116  6.4  8.1  1.29  5.56  4.50 999 1018.1  28.2  29.2  24.6 99.0 99.00
2010 09 24 09 50 120  5.7  7.2  1.22  6.67  4.64 999 1018.3  28.3  29.2  24.3 99.0 99.00
2010 09 24 10 50 120  5.6  6.8  1.25  5.88  4.70 999 1018.6  28.3  29.2  24.5 99.0 99.00
2010 09 24 11 50  87  7.2  8.3  1.21  5.56  4.44 999 1019.0  27.3  29.2  23.1 99.0 99.00
2010 09 24 12 50  84  6.1  7.5  1.15  5.88  4.61 999 1019.5  27.7  29.2  24.1 99.0 99.00
2010 09 24 13 50  83  7.0  7.7  1.12  6.67  4.53 999 1019.4  28.0  29.2  24.9 99.0 99.00
2010 09 24 14 50  89  7.3  8.4  1.11  5.88  4.43 999 1019.6  28.3  29.2  24.9 99.0 99.00
2010 09 24 15 50  98  6.8  8.1  1.20  5.88  4.39 999 1020.0  28.4  29.1  24.4 99.0 99.00
2010 09 24 16 50  94  7.6  8.8  1.21  6.25  4.42 999 1019.8  28.5  29.1  24.5 99.0 99.00
2010 09 24 17 50  99  7.2  8.5  1.32  6.67  4.64 999 1019.5  28.5  29.2  24.9 99.0 99.00
2010 09 24 18 50  97  6.0  6.9  1.23  6.67  4.50 999 1019.3  28.4  29.2  24.7 99.0 99.00
2010 09 24 19 50  92  5.6  6.8  1.25  5.88  4.57 999 1018.4  28.0  29.2  25.0 99.0 99.00
2010 09 24 20 50  92  5.8  6.7  1.14  5.88  4.53 999 1018.1  28.3  29.1  24.8 99.0 99.00
2010 09 24 21 50  99  4.8  5.6  1.16  6.67  4.62 999 1017.8  28.4  29.2  24.8 99.0 99.00
2010 09 24 22 50  81  3.7  4.3  1.10  6.25  4.69 999 1017.7  28.3  29.1  24.4 99.0 99.00
2010 09 24 23 50  68  3.1  4.0  1.00  6.25  4.55 999 1017.7  28.3  29.1  24.7 99.0 99.00
2010 09 25 00 50  75  4.7  5.5  0.99  5.88  4.67 999 1017.7  28.3  29.1  25.0 99.0 99.00
2010 09 25 01 50  77  5.0  6.0  0.95  5.26  4.62 999 1018.1  28.4  29.1  24.6 99.0 99.00
2010 09 25 02 50  88  4.0  4.9  0.87  6.25  4.63 999 1018.4  28.3  29.1  25.2 99.0 99.00
2010 09 25 03 50  74  5.2  5.9  0.90  5.88  4.53 999 1018.2  28.4  29.2  24.7 99.0 99.00
2010 09 25 04 50  68  4.2  5.1  0.89  6.25  4.60 999 1017.8  28.2  29.2  25.0 99.0 99.00
2010 09 25 05 50  82  4.6  5.4  0.79  5.56  4.42 999 1017.4  28.3  29.2  24.4 99.0 99.00
2010 09 25 06 50  79  6.4  7.2  0.81  5.56  4.36 999 1017.2  28.2  29.2  25.5 99.0 99.00
2010 09 25 07 50  72  5.5  6.4  0.78  5.26  4.01 999 1016.6  28.1  29.2  25.3 99.0 99.00
2010 09 25 08 50  92  5.7  6.6  0.79  5.26  4.04 999 1016.4  28.2  29.2  25.4 99.0 99.00
2010 09 25 09 50  83  6.2  7.5  0.84  5.88  4.02 999 1016.4  28.0  29.2  24.8 99.0 99.00
2010 09 25 10 50  80  6.0  8.6  0.83  5.56  4.07 999 1016.2  28.1  29.2  25.8 99.0 99.00
2010 09 25 11 50  92  5.4  6.2  0.79  5.88  4.02 999 1016.2  28.3  29.1  23.6 99.0 99.00
2010 09 25 12 50  89  4.9  5.6  0.73  4.76  3.98 999 1016.3  28.4  28.8  25.7 99.0 99.00
2010 09 25 13 50  84  4.8  5.7  0.71  4.76  4.02 999 1016.2  28.4  28.8  25.8 99.0 99.00
2010 09 25 14 50 102  5.3  6.1  0.76  4.76  4.10 999 1016.5  28.7  28.9  25.6 99.0 99.00
2010 09 25 15 50  97  4.7  5.4  0.76  5.00  4.09 999 1016.5  28.6  29.0  25.5 99.0 99.00
2010 09 25 16 50 115  5.3  6.4  0.77  5.26  4.11 999 1016.3  28.5  29.1  25.8 99.0 99.00
2010 09 25 17 50  69  2.1  3.4  0.77  5.26  4.19 999 1015.9  27.6  29.1  25.3 99.0 99.00
2010 09 25 18 50  18 11.3 12.8  0.91  5.56  3.82 999 1014.8  25.0  29.1  23.7 99.0 99.00
2010 09 25 19 50   6  9.4 10.8  0.87  5.00  3.56 999 1014.2  24.0  28.9  23.7 99.0 99.00
2010 09 25 20 50  53  8.7 10.1  1.06  5.26  4.00 999 1013.4  24.8  28.8  22.8 99.0 99.00
2010 09 25 21 50  60  6.6  7.7  0.88  5.26  3.81 999 1014.1  24.8  28.8  22.2 99.0 99.00
2010 09 25 22 50  43  6.0  7.8  0.83  5.26  3.64 999 1014.8  25.1  28.7  23.7 99.0 99.00
2010 09 25 23 50  43  8.5 10.3  0.76  5.26  3.89 999 1013.3  25.1  28.6  22.5 99.0 99.00
2010 09 26 00 50  58  6.4  7.4  0.79  5.00  3.61 999 1013.4  25.9  28.6  21.7 99.0 99.00
2010 09 26 01 50  98  8.2 10.3  0.76  5.00  3.63 999 1014.0  26.2  28.6  22.5 99.0 99.00
2010 09 26 02 50  89  8.3  9.7  0.92  4.76  3.73 999 1013.9  26.1  28.6  22.7 99.0 99.00
2010 09 26 03 50 109  9.3 10.7  1.11  5.00  3.92 999 1014.0  26.3  28.6  23.0 99.0 99.00
2010 09 26 04 50 110  7.3  8.5  1.08  4.35  3.95 999 1013.7  26.3  28.6  22.1 99.0 99.00
2010 09 26 05 50 112  6.3  7.2  0.96  5.56  4.06 999 1013.0  26.7  28.6  22.3 99.0 99.00
2010 09 26 06 50 112  4.7  5.5  0.90  4.17  4.03 999 1012.0  26.8  28.6  22.5 99.0 99.00
2010 09 26 07 50 130  5.8  6.7  0.87  5.56  4.14 999 1011.5  27.4  28.6  23.6 99.0 99.00
2010 09 26 08 50 135  6.8  8.1  0.82  6.67  4.04 999 1011.0  27.8  28.6  23.2 99.0 99.00
2010 09 26 09 50 132  4.8  5.7  0.75  6.25  3.93 999 1010.9  28.0  28.6  23.3 99.0 99.00
2010 09 26 10 50 134  4.1  5.1  0.71  6.67  4.07 999 1011.0  27.9  28.6  23.6 99.0 99.00
2010 09 26 11 50 138  5.3  6.4  0.79  5.88  4.47 999 1011.0  28.0  28.6  24.5 99.0 99.00
2010 09 26 12 50 125  7.4  8.6  0.83  5.88  4.07 999 1011.4  27.6  28.7  25.1 99.0 99.00
2010 09 26 13 50 142  7.6  8.8  0.91  5.26  4.00 999 1011.2  27.9  28.6  24.5 99.0 99.00
2010 09 26 14 50 154  7.5  8.8  0.96  5.00  4.27 999 1010.9  28.1  28.6  24.9 99.0 99.00
2010 09 26 15 50 173  5.7  7.2  0.90  5.88  4.31 999 1011.2  28.2  28.6  25.1 99.0 99.00
2010 09 26 16 50 190  3.6  4.6  0.85  5.26  4.50 999 1011.4  28.4  28.7  25.0 99.0 99.00
2010 09 26 17 50 343 10.5 12.7  0.95  5.88  3.81 999 1010.7  25.1  28.8  24.1 99.0 99.00
2010 09 26 18 50 282 10.2 13.6  1.23  3.70  4.04 999 1011.7  24.2  28.7  23.7 99.0 99.00
2010 09 26 19 50 340  2.8  4.1  1.10  7.69  4.13 999 1010.4  24.0  28.6  22.7 99.0 99.00
2010 09 26 20 50 229  0.5  1.4  1.04 10.00  4.46 999 1008.8  24.9  28.5  21.7 99.0 99.00
2010 09 26 21 50 127  4.1  5.6  0.89  7.14  4.41 999 1008.8  25.6  28.6  22.2 99.0 99.00
2010 09 26 22 50 137  4.7  5.8  0.85  5.56  4.54 999 1009.0  25.9  28.6  22.9 99.0 99.00
2010 09 26 23 50 120  5.8  7.2  0.88  9.09  4.67 999 1009.0  26.1  28.6  23.3 99.0 99.00
2010 09 27 00 50 153  5.0  6.1  0.78  5.56  4.17 999 1009.0  26.8  28.7  23.1 99.0 99.00
2010 09 27 01 50 162  6.0  7.2  0.83  6.25  4.29 999 1008.9  26.9  28.6  23.6 99.0 99.00
2010 09 27 02 50 160  6.4  7.9  0.86  9.09  4.19 999 1008.6  26.9  28.6  24.1 99.0 99.00
2010 09 27 03 50 165  7.1  8.3  0.86  5.56  4.07 999 1008.6  27.2  28.6  24.7 99.0 99.00
2010 09 27 04 50 173  6.9  8.3  0.95  5.26  4.29 999 1008.5  27.5  28.7  24.8 99.0 99.00
2010 09 27 05 50 191  6.6  7.7  0.96  5.26  4.22 999 1008.5  27.5  28.7  25.0 99.0 99.00
2010 09 27 06 50 189  6.4  8.0  0.99  4.76  4.39 999 1007.8  27.7  28.8  25.5 99.0 99.00
2010 09 27 07 50 262  5.6  7.5  0.94  5.26  4.23 999 1007.0  26.2  28.8  24.0 99.0 99.00
2010 09 27 08 50 197  6.3  7.8  1.06  4.76  4.19 999 1006.5  26.9  28.8  23.7 99.0 99.00
2010 09 27 09 50 172  5.5  6.6  0.98  5.00  4.26 999 1006.3  27.2  28.8  24.5 99.0 99.00
2010 09 27 10 50 233  8.9 10.2  1.00  5.00  4.02 999 1006.2  28.3  28.8  24.7 99.0 99.00
2010 09 27 11 50 240  7.5  9.2  1.06  4.76  3.99 999 1006.8  28.0  28.8  24.3 99.0 99.00
2010 09 27 12 50 259  7.7  9.0  1.13  4.76  3.92 999 1007.4  28.1  28.8  24.7 99.0 99.00
2010 09 27 13 50 262  7.8  9.3  1.08  3.57  3.90 999 1008.1  28.4  28.8  24.2 99.0 99.00
2010 09 27 14 50 271  7.3  8.3  1.12  4.35  3.93 999 1008.6  28.1  28.8  23.9 99.0 99.00
2010 09 27 15 50 304  8.8 11.8  0.98  4.76  3.93 999 1008.6  26.9  28.9  24.0 99.0 99.00
2010 09 27 16 50 273  2.4  3.2  1.09  4.35  3.81 999 1009.5  25.9  28.8  23.6 99.0 99.00
2010 09 27 17 50 339  5.6  6.8  0.96  5.56  3.98 999 1009.2  25.8  28.7  24.3 99.0 99.00
2010 09 27 18 50 337  5.5  6.5  0.99  5.26  3.97 999 1008.6  26.4  28.8  23.1 99.0 99.00
2010 09 27 19 50 332  6.7  8.1  0.92  4.00  3.70 999 1008.3  26.3  28.8  22.4 99.0 99.00
2010 09 27 20 50 340  6.2  7.5  1.00  4.76  3.87 999 1008.2  26.3  28.8  21.0 99.0 99.00
2010 09 27 21 50 337  6.9  8.3  1.01  5.00  3.84 999 1008.0  26.4  28.8  19.3 99.0 99.00
2010 09 27 22 50 345  7.1  8.2  0.95  4.35  3.72 999 1007.9  26.3  28.7  18.3 99.0 99.00
2010 09 27 23 50 348  5.2  6.6  0.85  4.76  3.80 999 1008.5  26.2  28.6  18.1 99.0 99.00
2010 09 28 00 50 350  4.3  6.2  0.85  5.00  3.95 999 1008.7  26.3  28.6  18.1 99.0 99.00
2010 09 28 01 50 350  5.0  6.5  0.74  5.00  3.85 999 1009.4  26.4  28.6  18.5 99.0 99.00
2010 09 28 02 50 353  5.6  7.5  0.68  4.35  3.82 999 1009.5  26.4  28.6  18.6 99.0 99.00
2010 09 28 03 50 354  5.1  6.8  0.66  5.00  3.83 999 1009.6  26.3  28.6  17.8 99.0 99.00
2010 09 28 04 50 348  5.0  6.7  0.61  4.55  3.72 999 1009.4  26.3  28.6  17.0 99.0 99.00
2010 09 28 05 50 355  3.8  5.6  0.63  4.35  3.97 999 1009.3  26.4  28.6  15.8 99.0 99.00
2010 09 28 06 50   8  4.3  6.4  0.65  7.69  4.11 999 1009.0  26.4  28.6  17.6 99.0 99.00
2010 09 28 07 50   9  4.8  6.4  0.66  7.69  4.09 999 1008.7  25.9  28.6  18.1 99.0 99.00
2010 09 28 08 50   9  7.7  8.8  0.77  7.69  3.83 999 1008.2  25.0  28.6  18.0 99.0 99.00
2010 09 28 09 50  13  7.1  8.3  0.77  4.76  3.69 999 1008.3  24.7  28.7  17.5 99.0 99.00
2010 09 28 10 50  18  7.5  9.2  0.95  4.35  3.80 999 1008.4  24.5  28.6  17.6 99.0 99.00
2010 09 28 11 50   6  6.6  8.3  1.00  4.55  3.89 999 1008.8  24.2  28.6  16.8 99.0 99.00
2010 09 28 12 50  12  6.4  8.1  1.12  5.26  4.25 999 1009.3  24.4  28.6  16.9 99.0 99.00
2010 09 28 13 50  11  5.9  7.3  0.97  4.55  3.95 999 1009.7  24.3  28.6  16.7 99.0 99.00
2010 09 28 14 50  25  5.2  7.1  0.87  5.00  3.87 999 1010.1  24.3  28.5  16.7 99.0 99.00
2010 09 28 15 50  27  5.5  7.4  0.91  4.55  3.97 999 1010.0  24.2  28.5  17.2 99.0 99.00
2010 09 28 16 50  30  5.0  6.7  0.83  4.76  3.95 999 1009.5  24.1  28.6  16.7 99.0 99.00
2010 09 28 17 50  18  4.5  6.2  0.85  4.76  4.05 999 1008.8  24.1  28.6  16.9 99.0 99.00
2010 09 28 18 50  12  4.3  5.4  0.84  4.76  4.04 999 1007.6  23.9  28.6  16.6 99.0 99.00
2010 09 28 19 50  11  3.6  5.4  0.83  4.55  4.08 999 1006.8  23.8  28.6  15.6 99.0 99.00
2010 09 28 20 50   6  4.5  6.4  0.73  4.55  3.93 999 1006.3  23.9  28.6  15.2 99.0 99.00
2010 09 28 21 50  12  4.1  5.9  0.64  5.00  3.89 999 1006.4  24.2  28.6  15.6 99.0 99.00
2010 09 28 22 50   4  4.6  5.9  0.67  4.55  3.90 999 1006.2  24.4  28.5  14.7 99.0 99.00
2010 09 28 23 50   5  5.7  7.3  0.60  4.00  3.71 999 1006.4  24.4  28.5  14.9 99.0 99.00
2010 09 29 00 50   9  5.6  7.0  0.60  4.35  3.57 999 1006.5  24.6  28.4  15.2 99.0 99.00
2010 09 29 01 50  17  5.4  6.8  0.56  4.76  3.46 999 1006.5  25.2  28.4  14.8 99.0 99.00
2010 09 29 02 50  11  6.0  7.5  0.56  4.17  3.35 999 1006.5  25.4  28.3  16.7 99.0 99.00
2010 09 29 03 50  16  6.2  8.0  0.58  4.17  3.34 999 1006.3  25.7  28.3  17.0 99.0 99.00
2010 09 29 04 50  38  6.7  8.8  0.58  4.17  3.31 999 1006.2  26.1  28.2  16.3 99.0 99.00
2010 09 29 05 50  28  6.4  8.2  0.60  3.57  3.23 999 1005.8  26.0  28.2  16.0 99.0 99.00
2010 09 29 06 50  24  6.8  8.7  0.64  3.85  3.31 999 1005.1  25.7  28.7  16.1 99.0 99.00
2010 09 29 07 50  19  8.3 10.6  0.79  4.17  3.41 999 1004.5  25.6  28.8  16.6 99.0 99.00
2010 09 29 08 50  18  7.6  9.6  0.78  4.00  3.42 999 1003.8  25.6  28.7  16.7 99.0 99.00
2010 09 29 09 50  21  8.2 10.0  0.89  4.55  3.61 999 1003.7  25.6  28.7  16.9 99.0 99.00
2010 09 29 10 50  23  7.9 10.1  0.95  4.55  3.64 999 1004.1  25.6  28.7  17.0 99.0 99.00
2010 09 29 11 50  14  8.9 11.1  1.06  5.00  3.77 999 1004.1  25.6  28.7  16.5 99.0 99.00
2010 09 29 12 50  13 10.1 12.9  1.14  4.55  3.83 999 1004.7  25.4  28.7  17.3 99.0 99.00
2010 09 29 13 50  17  9.8 11.5  1.32  5.26  3.97 999 1005.0  25.5  28.5  16.9 99.0 99.00
2010 09 29 14 50  14  9.7 11.4  1.36  5.26  4.08 999 1004.8  25.6  28.4  16.6 99.0 99.00
2010 09 29 15 50  10  8.5 10.0  1.42  5.26  4.20 999 1004.7  25.5  28.5  17.4 99.0 99.00
2010 09 29 16 50  10  8.6 10.0  1.33  5.26  4.29 999 1004.2  25.6  28.5  17.4 99.0 99.00
2010 09 29 17 50   3  8.5  9.7  1.30  5.56  4.14 999 1003.4  25.6  28.6  17.7 99.0 99.00
2010 09 29 18 50   7  7.5  9.0  1.23  5.56  4.09 999 1002.8  25.8  28.7  17.3 99.0 99.00
2010 09 29 19 50   3  7.7  9.3  1.08  5.00  3.94 999 1002.0  25.8  28.8  17.2 99.0 99.00
2010 09 29 20 50 351  8.2 10.0  1.06  5.00  3.96 999 1001.7  25.8  28.9  16.7 99.0 99.00
2010 09 29 21 50 343  7.8  9.6  0.98  5.00  3.83 999 1001.5  25.9  28.9  17.0 99.0 99.00
2010 09 29 22 50 343  7.9  9.6  0.99  4.76  3.82 999 1001.6  26.2  28.9  16.9 99.0 99.00
2010 09 29 23 50 347  8.1  9.8  0.98  4.55  3.87 999 1002.0  26.3  28.8  17.0 99.0 99.00
2010 09 30 00 50 345  8.1  9.6  1.01  4.55  3.75 999 1002.7  26.6  28.7  17.3 99.0 99.00
2010 09 30 01 50 341  8.0  9.6  1.02  4.76  3.78 999 1003.0  26.6  28.5  17.0 99.0 99.00
2010 09 30 02 50 341  8.3 10.1  1.01  4.55  3.78 999 1003.0  27.1  28.4  17.0 99.0 99.00
2010 09 30 03 50 349  8.2 10.1  1.00  4.76  3.72 999 1002.9  27.5  28.3  16.6 99.0 99.00
2010 09 30 04 50 350  7.1  8.8  0.95  4.55  3.64 999 1003.0  27.5  28.2  15.7 99.0 99.00
2010 09 30 05 50 339  8.2  9.5  1.03  4.76  3.72 999 1002.9  27.0  28.2  16.2 99.0 99.00
2010 09 30 06 50 338  8.7 10.4  1.07  4.55  3.74 999 1002.7  26.9  28.1  16.6 99.0 99.00
2010 09 30 07 50 352  9.1 10.6  1.20  5.00  3.90 999 1002.9  26.5  28.1  16.4 99.0 99.00
2010 09 30 08 50 346  8.6 11.2  1.42  5.26  4.21 999 1002.8  26.4  27.9  16.2 99.0 99.00
2010 09 30 09 50 340  7.8  8.9  1.32  5.56  4.27 999 1003.6  26.0  27.8  17.2 99.0 99.00
2010 09 30 10 50 347  7.3  9.7  1.20  5.88  4.09 999 1004.2  25.6  28.0  18.4 99.0 99.00
2010 09 30 11 50 350  7.2  8.5  1.13  5.88  4.12 999 1005.0  25.5  27.9  18.5 99.0 99.00
2010 09 30 12 50 349  7.0  8.8  1.20  5.88  4.25 999 1005.5  25.6  27.9  17.2 99.0 99.00
2010 09 30 13 50 344  6.4  8.2  1.17  5.26  4.27 999 1006.3  25.6  28.1  16.7 99.0 99.00
2010 09 30 14 50 342  6.9  8.2  1.08  5.88  4.26 999 1006.9  25.8  28.1  16.1 99.0 99.00
2010 09 30 15 50 338  7.6  9.2  1.03  6.25  4.23 999 1006.8  25.8  28.1  14.3 99.0 99.00
2010 09 30 16 50 330  6.9  9.1  1.09  5.56  4.30 999 1006.8  25.7  28.1  14.3 99.0 99.00
2010 09 30 17 50 328  6.5  8.7  0.95  6.25  4.16 999 1006.4  25.7  28.3  15.1 99.0 99.00
2010 09 30 18 50 329  7.2  8.9  0.96  6.25  4.03 999 1005.9  25.8  28.4  12.9 99.0 99.00
2010 09 30 19 50 320  6.8  8.5  0.94  5.88  3.85 999 1005.7  25.8  28.4  13.0 99.0 99.00
2010 09 30 20 50 319  6.7  8.7  1.03  5.88  4.01 999 1005.9  25.9  28.4  12.6 99.0 99.00
2010 09 30 21 50 325  5.7  7.7  0.93  5.26  3.95 999 1006.2  26.1  28.3  13.6 99.0 99.00
2010 09 30 22 50 318  5.4  7.2  0.88  5.00  3.93 999 1006.5  26.2  28.3  14.8 99.0 99.00
2010 09 30 23 50 319  7.0  8.7  0.96  5.56  3.99 999 1007.0  26.0  28.2  16.1 99.0 99.00
2010 10 01 00 50 317  7.5  9.8  0.95  5.00  3.83 999 1007.5  26.4  28.1  16.7 99.0 99.00
2010 10 01 01 50 316  7.4  9.2  1.04  5.26  3.79 999 1008.6  26.6  28.1  16.9 99.0 99.00
2010 10 01 02 50 309  8.1  9.3  1.03  5.00  3.82 999 1009.2  26.8  28.0  17.6 99.0 99.00
2010 10 01 03 50 317  6.7  7.7  1.05  5.00  3.80 999 1009.6  27.2  28.0  18.7 99.0 99.00
2010 10 01 04 50 348  5.4  8.6  1.01  4.76  3.95 999 1009.6  27.9  27.9  16.7 99.0 99.00
2010 10 01 05 50 360  8.4 10.0  1.13  5.00  3.97 999 1009.1  27.8  27.9  16.3 99.0 99.00
2010 10 01 06 50 351  8.7 10.3  1.30  5.56  4.12 999 1008.9  27.6  27.8  16.6 99.0 99.00
2010 10 01 07 50 355  8.9 10.4  1.28  5.56  4.08 999 1008.3  27.4  27.8  16.4 99.0 99.00
2010 10 01 08 50 351  8.5  9.9  1.35  5.88  4.10 999 1008.2  27.2  27.8  14.6 99.0 99.00
2010 10 01 09 50   1  7.1  9.7  1.39  5.88  4.32 999 1008.4  27.1  27.7  15.2 99.0 99.00
2010 10 01 10 50   6  7.2  8.9  1.33  5.56  4.19 999 1008.9  27.0  27.7  13.7 99.0 99.00
2010 10 01 11 50   8  6.8  8.9  1.26  5.88  4.27 999 1009.5  26.9  27.6  13.5 99.0 99.00
2010 10 01 12 50  11  6.8  8.3  1.09  5.56  4.04 999 1010.0  26.9  27.5  13.5 99.0 99.00
2010 10 01 13 50   3  6.9  8.8  1.03  5.26  4.00 999 1010.5  26.7  27.4  12.3 99.0 99.00
2010 10 01 14 50   9  5.6  6.9  0.99  5.56  4.05 999 1011.1  26.7  27.5  12.5 99.0 99.00
2010 10 01 15 50  13  5.5  7.0  0.92  5.26  4.02 999 1011.2  26.7  27.6  11.6 99.0 99.00
2010 10 01 16 50   5  5.3  6.7  0.84  5.26  3.95 999 1011.0  26.6  27.7  13.5 99.0 99.00
2010 10 01 17 50 354  6.7  8.0  0.86  4.55  3.91 999 1010.5  26.3  27.7  15.4 99.0 99.00
