YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 10 20 16 00  92  4.4  5.3  2.01  8.33  7.03 295 1021.5  11.4  12.8 999.0 99.0 99.00
2005 10 20 17 00 106  4.0  5.3  1.93  8.33  7.03 291 1022.3  11.7  12.9 999.0 99.0 99.00
2005 10 20 18 00 107  4.9  6.0  1.94  8.33  7.20 288 1022.2  11.9  12.8 999.0 99.0 99.00
2005 10 20 19 00 106  5.4  6.9  1.88 11.11  7.10 303 1022.1  12.1  12.9 999.0 99.0 99.00
2005 10 20 20 00 135  4.9  6.3  1.97 12.50  7.16 297 1022.1  12.1  12.8 999.0 99.0 99.00
2005 10 20 21 00 144  4.6  5.8  1.94 12.50  7.05 302 1022.3  12.6  12.8 999.0 99.0 99.00
2005 10 20 22 00 149  4.5  5.6  1.86 12.50  7.27 288 1022.3  12.8  12.8 999.0 99.0 99.00
2005 10 20 23 00 149  3.9  5.1  2.04 12.50  7.42 295 1022.1  12.9  12.8 999.0 99.0 99.00
2005 10 21 00 00 145  4.3  5.5  2.02 11.11  7.70 302 1022.0  12.8  12.9 999.0 99.0 99.00
2005 10 21 01 00 140  4.4  5.5  1.89 12.50  7.91 295 1021.6  12.9  12.9 999.0 99.0 99.00
2005 10 21 02 00 130  4.5  5.8  1.77 11.11  7.83 299 1021.6  12.9  12.9 999.0 99.0 99.00
2005 10 21 03 00 113  5.1  6.3  1.67 11.11  7.71 298 1021.4  13.3  12.9 999.0 99.0 99.00
2005 10 21 04 00 115  4.4  5.5  1.66 11.11  7.82 299 1021.2  13.3  12.9 999.0 99.0 99.00
2005 10 21 05 00 115  5.5  6.9  1.44 11.11  7.40 297 1021.2  13.3  12.9 999.0 99.0 99.00
2005 10 21 06 00 111  8.3  9.8  1.33 11.11  6.28 301 1020.7  13.3  12.9 999.0 99.0 99.00
2005 10 21 07 00 115  9.4 11.2  1.27 10.00  4.98 294 1020.4  13.3  13.0 999.0 99.0 99.00
2005 10 21 08 00 120  7.8  9.6  1.36 11.11  4.77 296 1020.5  13.3  13.0 999.0 99.0 99.00
2005 10 21 09 00 122  8.1  9.4  1.28 12.50  4.87 284 1020.3  13.3  13.0 999.0 99.0 99.00
2005 10 21 10 00 128  8.4  9.6  1.22  4.17  4.63 129 1019.7  13.3  12.9 999.0 99.0 99.00
2005 10 21 11 00 128  8.0  9.4  1.27  4.00  4.50 127 1019.5  13.3  12.9 999.0 99.0 99.00
2005 10 21 12 00 123  8.0  9.7  1.14  4.17  4.31 134 1019.4  13.3  13.3 999.0 99.0 99.00
2005 10 21 13 00 128  7.1  8.3  1.20  4.17  4.44 132 1019.5  13.3  13.0 999.0 99.0 99.00
2005 10 21 14 00 133  7.5  9.1  1.14  4.00  4.43 128 1019.4  13.3  12.9 999.0 99.0 99.00
2005 10 21 15 00 131  7.6  9.2  1.17  4.17  4.47 131 1019.0  13.3  12.9 999.0 99.0 99.00
2005 10 21 16 00 130  8.1  9.4  1.23  4.35  4.81 142 1019.0  13.3  12.9 999.0 99.0 99.00
2005 10 21 17 00 132  7.3  8.7  1.30  5.88  4.88 227 1018.9  13.3  12.9 999.0 99.0 99.00
2005 10 21 18 00 125  7.4  8.7  1.34  5.88  4.85 227 1018.7  13.6  12.9 999.0 99.0 99.00
2005 10 21 19 00 126  6.7  7.7  1.38  5.88  4.96 233 1018.1  13.6  13.3 999.0 99.0 99.00
2005 10 21 20 00 131  6.3  7.2  1.42  6.25  5.42 221 1017.5  14.1  13.3 999.0 99.0 99.00
2005 10 21 21 00 132  4.7  5.7  1.51  6.25  5.58 229 1016.6  14.5  13.7 999.0 99.0 99.00
2005 10 21 22 00 150  3.6  4.2  1.56  9.09  5.91 259 1015.9  14.9  13.7 999.0 99.0 99.00
2005 10 21 23 00 161  2.8  3.2  1.59  8.33  6.10 247 1015.6  15.1  13.7 999.0 99.0 99.00
2005 10 22 00 00 192  3.2  3.9  1.68  9.09  6.26 250 1015.0  15.2  13.7 999.0 99.0 99.00
2005 10 22 01 00 207  3.8  4.4  1.69  9.09  6.35 253 1014.8  15.5  13.7 999.0 99.0 99.00
2005 10 22 02 00 234  4.6  5.5  1.72  9.09  6.55 248 1014.8  14.4  13.7 999.0 99.0 99.00
2005 10 22 03 00 226  4.4  5.5  1.65  8.33  6.80 241 1014.8  14.5  13.6 999.0 99.0 99.00
2005 10 22 04 00 224  4.4  5.0  1.59  7.69  6.53 232 1014.8  14.2  13.6 999.0 99.0 99.00
2005 10 22 05 00 209  2.5  3.2  1.65 10.00  6.72 246 1015.0  14.1  13.4 999.0 99.0 99.00
2005 10 22 06 00 222  3.2  3.8  1.61  9.09  6.85 249 1015.0  14.1  13.4 999.0 99.0 99.00
2005 10 22 07 00 152  1.2  2.4  1.76 10.00  7.38 258 1015.0  13.6  13.6 999.0 99.0 99.00
2005 10 22 08 00 128  2.5  3.3  1.90 10.00  7.37 264 1014.8  13.4  13.6 999.0 99.0 99.00
2005 10 22 09 00 163  4.1  5.2  2.00  9.09  7.67 259 1014.5  13.6  13.6 999.0 99.0 99.00
2005 10 22 10 00 163  5.4  6.4  2.02 10.00  7.66 259 1014.2  13.3  13.3 999.0 99.0 99.00
2005 10 22 11 00 176  5.9  6.9  2.23 10.00  7.64 258 1014.1  12.9  13.1 999.0 99.0 99.00
2005 10 22 12 00 164  5.6  6.6  2.35 10.00  7.55 252 1013.4  13.3  13.3 999.0 99.0 99.00
2005 10 22 13 00 166  6.7  8.1  2.57 10.00  7.64 250 1013.7  13.3  13.3 999.0 99.0 99.00
2005 10 22 14 00 156  5.9  7.9  2.60 20.00  7.81 273 1014.0  13.3  13.3 999.0 99.0 99.00
2005 10 22 15 00 145  7.4  8.8  3.41 16.67  9.38 282 1013.6  13.4  13.3 999.0 99.0 99.00
2005 10 22 16 00 145  8.1  9.6  3.65 16.67  9.40 286 1014.0  13.4  13.3 999.0 99.0 99.00
2005 10 22 17 00 149  8.8 10.9  4.09 16.67 10.01 282 1014.3  13.3  13.3 999.0 99.0 99.00
2005 10 22 18 00 160  8.6 10.0  4.23 16.67 10.13 283 1014.5  13.2  13.3 999.0 99.0 99.00
2005 10 22 19 00 157  7.6  9.5  4.41 16.67  9.92 283 1014.8  12.9  13.1 999.0 99.0 99.00
2005 10 22 20 00 162  7.4  8.7  4.83 14.29 10.61 281 1014.7  12.9  13.4 999.0 99.0 99.00
2005 10 22 21 00 157  5.5  7.1  4.92 16.67 10.73 284 1014.6  12.9  13.3 999.0 99.0 99.00
2005 10 22 22 00 183  5.1  6.1  4.48 16.67 10.57 284 1014.6  13.3  14.1 999.0 99.0 99.00
2005 10 22 23 00 320  8.5 10.7  4.64 14.29 11.13 284 1014.5  13.2  14.4 999.0 99.0 99.00
2005 10 23 00 00 324  8.3 10.3  4.46 14.29 10.32 283 1014.6  12.6  14.2 999.0 99.0 99.00
2005 10 23 01 00 331  7.6  9.3  4.47 16.67 10.04 283 1014.9  11.8  13.7 999.0 99.0 99.00
2005 10 23 02 00 352  7.4  8.8  4.14 16.67 10.00 286 1014.7  11.7  13.6 999.0 99.0 99.00
2005 10 23 03 00   4  6.2  7.3  4.04 14.29  9.98 281 1014.8  11.8  13.6 999.0 99.0 99.00
2005 10 23 04 00 357  5.6  6.9  4.35 16.67 11.00 279 1015.3  11.7  13.4 999.0 99.0 99.00
2005 10 23 05 00 352  4.1  5.0  4.17 14.29 10.74 278 1015.3  11.7  13.4 999.0 99.0 99.00
2005 10 23 06 00   5  4.3  5.3  4.23 16.67 10.75 279 1015.6  12.0  13.6 999.0 99.0 99.00
2005 10 23 07 00   4  4.0  5.1  4.25 16.67 11.23 283 1015.3  12.1  13.4 999.0 99.0 99.00
2005 10 23 08 00 356  3.1  4.5  4.72 16.67 11.80 283 1015.4  12.1  13.3 999.0 99.0 99.00
2005 10 23 09 00   6  3.1  4.0  3.97 16.67 10.53 283 1015.0  12.2  13.3 999.0 99.0 99.00
2005 10 23 10 00 340  2.8  3.8  4.22 16.67 11.23 288 1015.0  12.5  13.6 999.0 99.0 99.00
2005 10 23 11 00 327  2.9  4.6  4.03 16.67 10.63 288 1015.0  12.6  13.7 999.0 99.0 99.00
2005 10 23 12 00 323  3.7  5.3  4.03 16.67 10.69 286 1014.8  12.6  13.7 999.0 99.0 99.00
2005 10 23 13 00 333  3.2  4.2  3.85 14.29 10.58 285 1015.0  12.8  13.4 999.0 99.0 99.00
2005 10 23 14 00 341  3.2  4.3  4.16 14.29 10.99 284 1014.9  12.8  13.4 999.0 99.0 99.00
2005 10 23 15 00 329  3.0  4.0  3.43 16.67 10.64 289 1015.4  12.8  13.3 999.0 99.0 99.00
2005 10 23 16 00 344  2.4  3.3  3.62 14.29 10.64 285 1015.6  12.6  13.3 999.0 99.0 99.00
2005 10 23 17 00 341  2.0  2.8  3.54 16.67 10.70 289 1015.9  12.6  13.3 999.0 99.0 99.00
2005 10 23 18 00 330  2.0  3.0  3.63 12.50 10.27 288 1015.8  12.9  13.3 999.0 99.0 99.00
2005 10 23 19 00 357  0.7  2.2  4.16 16.67 11.14 286 1016.0  12.9  13.3 999.0 99.0 99.00
2005 10 23 20 00  25  0.2  1.2  4.09 16.67 11.05 286 1016.1  13.0  13.3 999.0 99.0 99.00
2005 10 23 21 00 145  0.6  1.8  3.03 14.29  9.82 282 1015.9  13.4  13.3 999.0 99.0 99.00
2005 10 23 22 00 174  1.9  2.9  3.38 14.29 10.09 286 1015.8  13.7  13.4 999.0 99.0 99.00
2005 10 23 23 00 167  2.7  3.9  3.58 14.29 10.11 289 1015.8  13.7  13.5 999.0 99.0 99.00
2005 10 24 00 00 168  2.6  3.7  3.10 14.29  9.40 291 1015.6  13.6  13.4 999.0 99.0 99.00
2005 10 24 01 00 165  2.8  3.9  3.22 14.29  9.37 286 1015.4  13.3  13.4 999.0 99.0 99.00
2005 10 24 02 00 176  3.8  4.7  3.41 14.29  9.56 291 1015.5  12.9  13.3 999.0 99.0 99.00
2005 10 24 03 00 182  4.3  5.1  2.91 14.29  9.19 288 1015.7  12.9  13.3 999.0 99.0 99.00
2005 10 24 04 00 159  4.3  5.5  3.09 14.29  9.39 288 1015.6  13.0  13.3 999.0 99.0 99.00
2005 10 24 05 00 168  4.7  6.1  2.88 14.29  9.18 292 1015.9  12.9  13.3 999.0 99.0 99.00
2005 10 24 06 00 166  5.2  6.7  3.23 14.29  9.67 291 1016.0  12.9  13.3 999.0 99.0 99.00
2005 10 24 07 00 165  5.2  6.3  3.30 12.50  9.51 290 1016.2  12.9  13.1 999.0 99.0 99.00
2005 10 24 08 00 157  5.4  7.3  2.75 14.29  8.86 287 1016.2  12.9  12.9 999.0 99.0 99.00
2005 10 24 09 00 124  5.9  7.8  2.74 14.29  8.76 290 1016.4  12.0  12.9 999.0 99.0 99.00
2005 10 24 10 00 120  7.2  9.1  2.95 12.50  8.74 290 1016.2  11.3  13.3 999.0 99.0 99.00
2005 10 24 11 00 124  6.9  8.6  2.73 14.29  8.00 287 1016.3  11.0  13.3 999.0 99.0 99.00
2005 10 24 12 00 136  6.4  8.0  2.54 12.50  7.43 294 1016.5  10.8  13.0 999.0 99.0 99.00
2005 10 24 13 00 143  6.5  8.1  2.72 12.50  7.90 286 1016.6  11.0  12.9 999.0 99.0 99.00
2005 10 24 14 00 130  6.8  8.8  2.36 12.50  7.31 290 1016.5  11.7  12.9 999.0 99.0 99.00
2005 10 24 15 00 125  7.2  9.0  2.50 12.50  7.02 291 1016.3  11.6  12.9 999.0 99.0 99.00
2005 10 24 16 00 121  7.2  9.5  2.63 12.50  7.11 296 1016.2  11.4  12.9 999.0 99.0 99.00
2005 10 24 17 00 121  7.2  8.9  2.45 12.50  7.04 296 1016.2  11.5  12.9 999.0 99.0 99.00
2005 10 24 18 00 126  7.1  8.7  2.48 12.50  7.17 291 1016.1  11.8  12.9 999.0 99.0 99.00
2005 10 24 19 00 135  6.0  7.4  2.44 12.50  6.77 294 1016.3  11.8  12.9 999.0 99.0 99.00
2005 10 24 20 00 145  5.0  6.5  2.31 12.50  6.96 284 1015.9  12.1  13.3 999.0 99.0 99.00
2005 10 24 21 00 151  4.1  5.7  2.61 12.50  7.78 293 1015.2  12.1  13.3 999.0 99.0 99.00
2005 10 24 22 00 152  4.3  5.5  2.62 12.50  8.02 293 1014.8  12.5  13.3 999.0 99.0 99.00
2005 10 24 23 00 158  3.8  4.9  2.50 12.50  7.86 290 1014.3  12.9  13.4 999.0 99.0 99.00
2005 10 25 00 00 168  4.0  5.2  2.67 14.29  8.24 286 1013.5  13.3  13.3 999.0 99.0 99.00
2005 10 25 01 00 176  4.5  5.4  2.66 11.11  8.45 287 1013.2  13.3  13.3 999.0 99.0 99.00
2005 10 25 02 00 186  4.0  4.6  2.64 11.11  7.86 292 1013.3  12.8  13.3 999.0 99.0 99.00
2005 10 25 03 00 168  4.6  5.6  2.38 12.50  7.70 287 1013.0  12.9  13.3 999.0 99.0 99.00
2005 10 25 06 00 148  6.1  7.7  2.28 14.29  7.61 281 1012.5  12.9  13.3 999.0 99.0 99.00
2005 10 25 07 00 145  6.7  8.6  2.56 14.29  7.78 292 1011.9  13.3  13.3 999.0 99.0 99.00
2005 10 25 08 00 142  7.1  9.0  2.50 12.50  7.32 285 1011.4  12.9  13.3 999.0 99.0 99.00
2005 10 25 09 00 142  7.7  9.3  2.41  9.09  6.59 261 1010.9  12.9  13.3 999.0 99.0 99.00
2005 10 25 10 00 142  8.1  9.9  2.60 12.50  6.97 277 1010.1  13.3  13.3 999.0 99.0 99.00
2005 10 25 11 00 140  8.5 10.4  2.67 11.11  6.77 274 1009.4  13.3  13.3 999.0 99.0 99.00
2005 10 25 12 00 155  9.0 10.7  2.92 11.11  6.84 272 1009.0  13.3  13.7 999.0 99.0 99.00
2005 10 25 13 00 149 10.0 12.2  2.74 10.00  6.31 268 1008.2  13.4  14.2 999.0 99.0 99.00
2005 10 25 14 00 146 10.8 13.0  3.21 11.11  7.18 275 1007.6  13.4  14.4 999.0 99.0 99.00
2005 10 25 15 00 149 11.4 14.2  3.10 11.11  6.83 277 1007.1  13.6  14.4 999.0 99.0 99.00
2005 10 25 16 00 147 11.8 14.2  3.09 10.00  6.58 266 1006.7  13.6  14.4 999.0 99.0 99.00
2005 10 25 17 00 148 13.2 16.6  3.44 11.11  6.78 269 1006.3  13.6  14.4 999.0 99.0 99.00
2005 10 25 18 00 153 14.5 18.4  3.73 11.11  7.16 267 1006.0  13.7  14.4 999.0 99.0 99.00
2005 10 25 19 00 151 15.1 18.7  3.90 11.11  6.87 269 1005.1  13.6  14.4 999.0 99.0 99.00
2005 10 25 20 00 150 14.8 18.9  4.41 10.00  7.02 260 1004.8  13.6  14.4 999.0 99.0 99.00
2005 10 25 21 00 152 14.5 17.9  4.35 11.11  7.06 261 1004.2  13.3  14.2 999.0 99.0 99.00
2005 10 25 22 00 153 13.6 16.2  4.67 11.11  7.18 256 1003.3  12.9  14.2 999.0 99.0 99.00
2005 10 25 23 00 176 13.2 17.3  4.78 10.00  7.29 245 1003.0  12.9  14.2 999.0 99.0 99.00
2005 10 26 00 00 145  7.3  9.6  4.48 10.00  7.62 224 1002.9  12.5  14.2 999.0 99.0 99.00
2005 10 26 01 00 149 10.2 12.7  4.68 10.00  7.79 218 1003.3  13.0  14.2 999.0 99.0 99.00
2005 10 26 02 00 198 11.1 14.1  4.26 10.00  7.50 220 1003.5  13.0  14.4 999.0 99.0 99.00
2005 10 26 03 00 291 10.3 13.5  4.05 10.00  7.51 212 1007.4  11.7  14.2 999.0 99.0 99.00
2005 10 26 04 00 291 10.4 13.0  3.86 11.11  7.03 214 1009.2  11.8  14.3 999.0 99.0 99.00
2005 10 26 05 00 286  6.9  9.1  3.61 11.11  7.81 205 1011.0  11.9  14.4 999.0 99.0 99.00
2005 10 26 06 00 272  5.0  6.7  3.41 11.11  7.94 207 1012.7  12.1  14.4 999.0 99.0 99.00
2005 10 26 07 00 271  3.6  5.8  3.56 11.11  7.87 212 1013.8  12.5  14.2 999.0 99.0 99.00
2005 10 26 08 00 257  2.2  4.1  3.80 11.11  8.03 203 1014.4  12.5  14.2 999.0 99.0 99.00
2005 10 26 09 00  61  4.1  6.1  3.84 10.00  7.99 207 1015.0  12.1  14.1 999.0 99.0 99.00
2005 10 26 10 00  98  3.6  6.1  4.29 11.11  8.56 224 1015.4  11.7  14.1 999.0 99.0 99.00
2005 10 26 11 00 116  3.8  5.1  3.74 10.00  7.91 219 1016.0  11.0  14.1 999.0 99.0 99.00
2005 10 26 12 00 120  4.3  5.9  3.84 10.00  7.80 237 1016.2  11.4  14.1 999.0 99.0 99.00
2005 10 26 13 00  96  5.7  7.5  3.56 10.00  7.74 246 1016.0  11.4  14.1 999.0 99.0 99.00
2005 10 26 14 00 121  6.5  8.3  3.92 10.00  8.08 238 1016.0  11.6  14.1 999.0 99.0 99.00
2005 10 26 15 00 209  4.8  6.6  3.80 10.00  7.88 226 1016.2  11.8  12.9 999.0 99.0 99.00
2005 10 26 16 00 131  5.2  7.0  3.17 10.00  7.56 232 1016.7  11.2  12.9 999.0 99.0 99.00
2005 10 26 17 00 147  6.7  8.7  3.13 11.11  7.50 260 1016.8  11.7  12.9 999.0 99.0 99.00
2005 10 26 18 00 146  6.3  7.8  3.03 10.00  7.66 231 1017.2  11.8  12.9 999.0 99.0 99.00
2005 10 26 19 00 151  7.9  9.7  3.00 10.00  7.70 231 1017.4  11.7  13.1 999.0 99.0 99.00
2005 10 26 20 00 161  7.1  8.9  2.82 10.00  7.31 225 1017.1  11.8  13.7 999.0 99.0 99.00
2005 10 26 21 00 180  7.2  9.0  2.87 10.00  7.37 224 1016.7  11.3  14.1 999.0 99.0 99.00
2005 10 26 22 00 173  8.9 10.8  2.63 10.00  7.01 232 1016.2  11.7  14.2 999.0 99.0 99.00
2005 10 26 23 00 178  4.9  5.9  2.73 11.11  7.59 250 1016.2  11.7  14.4 999.0 99.0 99.00
2005 10 27 00 00 187  7.4  9.7  2.80 11.11  7.80 253 1015.8  11.7  14.2 999.0 99.0 99.00
2005 10 27 01 00 166  4.5  6.2  2.78 10.00  7.58 242 1015.7  11.8  14.2 999.0 99.0 99.00
2005 10 27 02 00 162  6.3  7.4  2.74 10.00  7.78 239 1015.6  12.1  14.2 999.0 99.0 99.00
2005 10 27 03 00 161  5.8  6.9  2.80 10.00  7.88 249 1015.4  12.0  14.1 999.0 99.0 99.00
2005 10 27 04 00 147  5.5  6.8  2.53 10.00  7.72 271 1015.4  11.8  12.9 999.0 99.0 99.00
2005 10 27 05 00 132  5.4  6.5  2.57 10.00  7.65 257 1015.0  11.9  12.9 999.0 99.0 99.00
2005 10 27 06 00 107  7.3  8.9  2.83 10.00  7.96 262 1014.6  11.4  12.8 999.0 99.0 99.00
2005 10 27 07 00 111  8.2 10.1  2.64 10.00  7.25 255 1013.9  11.3  12.8 999.0 99.0 99.00
2005 10 27 08 00 116  8.8 11.1  2.65  9.09  7.10 253 1013.2  11.2  12.9 999.0 99.0 99.00
2005 10 27 09 00 120  8.4  9.8  2.71 10.00  7.02 245 1013.0  11.1  12.8 999.0 99.0 99.00
2005 10 27 10 00 121  8.8 10.5  2.77 10.00  7.15 246 1012.4  11.0  12.8 999.0 99.0 99.00
2005 10 27 11 00 116  8.6 10.3  2.36 10.00  6.76 250 1011.7  10.6  12.8 999.0 99.0 99.00
2005 10 27 12 00 108  9.9 11.9  2.32 10.00  6.51 245 1010.8  10.2  12.8 999.0 99.0 99.00
2005 10 27 13 00 118 10.2 12.4  2.13 11.11  6.21 265 1010.2  10.3  12.8 999.0 99.0 99.00
2005 10 27 14 00 122 10.8 13.4  2.12 12.50  5.97 276 1009.7  10.2  12.8 999.0 99.0 99.00
2005 10 27 15 00 113 11.1 13.1  2.20 11.11  5.80 280 1008.8  10.2  12.8 999.0 99.0 99.00
2005 10 27 16 00 115 11.9 13.7  2.25 11.11  5.96 276 1008.4  10.2  12.8 999.0 99.0 99.00
2005 10 27 17 00 118 12.0 14.3  2.20 11.11  5.80 281 1007.8  10.2  12.8 999.0 99.0 99.00
2005 10 27 18 00 116 11.8 13.9  2.36 10.00  5.48 260 1007.1  10.5  12.8 999.0 99.0 99.00
2005 10 27 19 00 117 11.9 14.5  2.37 10.00  5.64 272 1006.2  10.9  12.9 999.0 99.0 99.00
2005 10 27 20 00 114 11.5 14.6  2.32  9.09  5.60 262 1005.3  11.0  12.9 999.0 99.0 99.00
2005 10 27 21 00 121 12.9 15.5  2.46  8.33  5.58 253 1004.1  11.8  12.9 999.0 99.0 99.00
2005 10 27 22 00 123 12.3 15.3  2.73  9.09  5.90 245 1003.5  12.0  12.9 999.0 99.0 99.00
2005 10 27 23 00 128 12.2 14.8  2.73  8.33  5.93 243 1002.4  12.5  12.9 999.0 99.0 99.00
2005 10 28 00 00 114 13.2 16.0  2.92  9.09  5.88 236 1001.1  11.8  12.9 999.0 99.0 99.00
2005 10 28 01 00 114 14.5 17.5  2.92  9.09  5.85 232  999.4  11.8  12.9 999.0 99.0 99.00
2005 10 28 02 00 117 15.4 19.3  3.25 10.00  6.23 233  998.8  11.0  12.9 999.0 99.0 99.00
2005 10 28 03 00 125 16.7 21.4  3.77  9.09  6.36 219  998.0  11.0  12.9 999.0 99.0 99.00
2005 10 28 04 00 127 15.5 19.5  3.99 10.00  6.85 220  997.6  11.3  12.9 999.0 99.0 99.00
2005 10 28 05 00 123 13.4 17.3  4.44 10.00  7.10 210  998.2  11.0  12.8 999.0 99.0 99.00
2005 10 28 06 00 250  9.2 11.6  4.35 10.00  7.33 208  999.1  11.1  12.8 999.0 99.0 99.00
2005 10 28 07 00 188  5.3  6.7  4.25 11.11  7.59 216 1000.0  10.7  12.8 999.0 99.0 99.00
2005 10 28 08 00 159  7.5  9.0  3.66 11.11  7.39 204 1000.2  11.4  12.8 999.0 99.0 99.00
2005 10 28 09 00 194  7.3  9.0  3.43 11.11  7.49 214 1000.9  11.1  12.8 999.0 99.0 99.00
2005 10 28 10 00 195  6.3  7.8  3.09 11.11  7.19 202 1001.7  12.5  12.8 999.0 99.0 99.00
2005 10 28 11 00 196  8.4 10.9  3.87 10.00  7.70 205 1002.3  12.6  12.8 999.0 99.0 99.00
2005 10 28 12 00 203  7.8  9.5  3.50 11.11  7.68 213 1002.6  12.9  12.8 999.0 99.0 99.00
2005 10 28 13 00 187  9.0 10.5  3.54 10.00  7.30 193 1003.2  12.6  12.8 999.0 99.0 99.00
2005 10 28 14 00 198  7.6  9.3  3.29 10.00  7.17 205 1003.8  12.0  12.8 999.0 99.0 99.00
2005 10 28 15 00 167  7.0  8.6  3.10 10.00  6.83 216 1004.3  12.3  12.8 999.0 99.0 99.00
2005 10 28 16 00 186  8.3 10.4  3.45 10.00  6.98 219 1004.9  12.8  12.8 999.0 99.0 99.00
2005 10 28 17 00 190  9.2 10.9  3.82 10.00  7.25 220 1005.5  12.6  12.6 999.0 99.0 99.00
2005 10 28 18 00 194 10.1 12.3  4.90 11.11  8.36 251 1006.2  13.0  12.6 999.0 99.0 99.00
2005 10 28 19 00 197 11.2 13.9  6.27 14.29  9.59 268 1006.8  12.4  12.6 999.0 99.0 99.00
2005 10 28 20 00 185  9.6 11.9  7.10 14.29  9.78 274 1007.7  11.5  12.8 999.0 99.0 99.00
2005 10 28 21 00 210  7.7  9.7  6.93 14.29  9.66 272 1008.4  12.2  12.8 999.0 99.0 99.00
2005 10 28 22 00 197 10.2 12.4  6.36 14.29  9.25 272 1008.7  12.1  12.8 999.0 99.0 99.00
2005 10 28 23 00 193  6.6  8.3  5.53 12.50  8.75 273 1009.7  11.7  12.8 999.0 99.0 99.00
2005 10 29 00 00 212  8.2 10.2  5.30 14.29  8.96 271 1010.4  10.6  12.6 999.0 99.0 99.00
2005 10 29 01 00 202  7.0  8.6  5.26 12.50  8.97 271 1010.7  11.4  12.8 999.0 99.0 99.00
2005 10 29 02 00 261  6.2  8.7  5.14 14.29  8.89 269 1011.3  11.3  12.8 999.0 99.0 99.00
2005 10 29 03 00 235  6.8  9.0  4.52 12.50  8.63 258 1012.2  11.7  12.8 999.0 99.0 99.00
2005 10 29 04 00 190  5.2  6.9  4.75 12.50  8.82 267 1012.5  11.3  12.6 999.0 99.0 99.00
2005 10 29 05 00 203  5.2  6.9  4.78 12.50  9.03 264 1012.7  11.7  12.6 999.0 99.0 99.00
2005 10 29 06 00 210  3.5  4.8  4.40 12.50  9.00 269 1013.3  12.5  12.6 999.0 99.0 99.00
2005 10 29 07 00 276  5.4  7.3  4.30 12.50  8.56 268 1014.1  11.1  12.5 999.0 99.0 99.00
2005 10 29 08 00 232  2.9  4.2  4.23 12.50  8.33 270 1014.7  11.0  12.5 999.0 99.0 99.00
2005 10 29 09 00 215  4.2  5.8  4.45 12.50  8.62 267 1015.3  11.7  12.5 999.0 99.0 99.00
2005 10 29 10 00 188  5.1  7.0  4.20 12.50  8.44 270 1015.6  11.7  12.2 999.0 99.0 99.00
2005 10 29 11 00 196  4.5  5.8  4.24 12.50  8.50 268 1015.9  11.8  12.2 999.0 99.0 99.00
2005 10 29 12 00 247  5.5  7.0  4.40 12.50  8.36 268 1016.0  12.1  12.4 999.0 99.0 99.00
2005 10 29 13 00 325  2.7  4.2  4.86 12.50  8.83 277 1016.6  11.7  12.5 999.0 99.0 99.00
2005 10 29 14 00 208  3.6  5.4  4.40 11.11  8.61 278 1017.2  11.4  12.3 999.0 99.0 99.00
2005 10 29 15 00 207  2.2  3.2  3.96 12.50  8.24 275 1017.7  11.8  12.1 999.0 99.0 99.00
2005 10 29 16 00 111  5.3  7.2  3.94 11.11  8.16 281 1018.2  11.2  12.2 999.0 99.0 99.00
2005 10 29 17 00 121  5.2  7.1  3.23 12.50  7.56 280 1018.8  11.0  12.5 999.0 99.0 99.00
2005 10 29 18 00 126  6.2  8.0  3.47 12.50  8.04 281 1019.5  11.1  12.5 999.0 99.0 99.00
2005 10 29 19 00 130  5.5  7.1  2.99 11.11  7.40 282 1020.1  11.3  12.5 999.0 99.0 99.00
2005 10 29 20 00 218  4.4  5.4  2.74 10.00  7.37 274 1020.4  12.6  12.5 999.0 99.0 99.00
2005 10 29 21 00 201  3.4  4.4  2.57 11.11  7.33 284 1020.5  12.9  12.5 999.0 99.0 99.00
2005 10 29 22 00 180  3.3  4.2  2.36  9.09  6.94 262 1020.8  12.9  12.5 999.0 99.0 99.00
2005 10 29 23 00 188  3.1  3.9  2.44 12.50  7.13 285 1021.0  12.7  12.5 999.0 99.0 99.00
2005 10 30 00 00 184  4.6  5.6  2.61 12.50  7.45 289 1021.3  12.1  12.5 999.0 99.0 99.00
2005 10 30 01 00 164  4.6  5.3  2.39 11.11  7.08 270 1021.2  12.1  12.5 999.0 99.0 99.00
2005 10 30 02 00 158  4.4  5.7  2.45 11.11  7.45 279 1021.6  12.1  12.5 999.0 99.0 99.00
2005 10 30 03 00 158  5.2  6.4  2.39 11.11  7.26 282 1021.8  12.1  12.5 999.0 99.0 99.00
2005 10 30 04 00 152  6.7  8.3  2.32 10.00  7.13 274 1021.8  12.2  12.5 999.0 99.0 99.00
2005 10 30 05 00 133  5.0  6.4  2.40 10.00  7.05 278 1022.0  12.1  12.5 999.0 99.0 99.00
2005 10 30 06 00 138  6.5  8.3  2.24 10.00  7.00 275 1022.3  12.1  12.5 999.0 99.0 99.00
2005 10 30 07 00 186  3.4  6.7  2.24 10.00  6.61 285 1022.8  11.3  12.5 999.0 99.0 99.00
2005 10 30 08 00 154  4.2  7.0  2.03 10.00  6.56 285 1022.9  11.7  12.5 999.0 99.0 99.00
2005 10 30 09 00 133  6.7  8.4  1.95 10.00  6.37 282 1022.8  11.8  12.5 999.0 99.0 99.00
