#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 10 13 09 50 171  4.3  5.3  1.38 12.90  9.47 273 1010.2  17.8 999.0 999.0 99.0 99.00
2009 10 13 10 50 166  4.6  5.5  1.57 13.79 10.03 284 1010.1  17.8 999.0 999.0 99.0 99.00
2009 10 13 11 50 168  4.5  5.4  1.48 13.79  8.97 274 1010.6  17.9 999.0 999.0 99.0 99.00
2009 10 13 12 50 160  5.5  6.4  1.43 12.90  8.41 277 1010.4  18.0 999.0 999.0 99.0 99.00
2009 10 13 13 50 165  6.5  7.9  1.45 12.90  7.84 276 1010.7  18.0 999.0 999.0 99.0 99.00
2009 10 13 14 50 161  6.2  8.0  1.49 13.79  7.22 281 1011.4  18.0 999.0 999.0 99.0 99.00
2009 10 13 15 50 162  6.4  7.8 99.00 99.00 99.00 999 1012.1  18.1 999.0 999.0 99.0 99.00
2009 10 13 16 50 163  7.0  7.9  1.41 13.79  6.16 244 1012.5  18.2 999.0 999.0 99.0 99.00
2009 10 13 17 50 158  7.2  8.6  1.36 12.90  6.05 261 1012.5  18.3 999.0 999.0 99.0 99.00
2009 10 13 18 50 154  7.8  9.2  1.38 12.90  5.77 261 1012.4  18.4 999.0 999.0 99.0 99.00
2009 10 13 19 50 158  8.3  9.8  1.40 12.90  5.68 242 1012.2  18.5 999.0 999.0 99.0 99.00
2009 10 13 20 50 152  8.4 10.0  1.45 12.90  5.47 265 1011.9  18.5 999.0 999.0 99.0 99.00
2009 10 13 21 50 164  7.0  8.2  1.50 12.90  5.44 240 1012.2  18.6 999.0 999.0 99.0 99.00
2009 10 13 22 50 164  7.2  8.3  1.40 12.12  5.20 231 1012.3  18.7 999.0 999.0 99.0 99.00
2009 10 13 23 50 166  7.1  8.3  1.48 12.90  5.41 249 1012.4  18.7 999.0 999.0 99.0 99.00
2009 10 14 00 50 174  6.4  7.7  1.51 12.12  5.44 240 1012.4  18.8 999.0 999.0 99.0 99.00
2009 10 14 01 50 167  6.5  7.6  1.55 12.12  5.33 257 1012.8  18.6 999.0 999.0 99.0 99.00
2009 10 14 02 50 165  6.9  8.2  1.66 12.12  5.80 261 1013.2  18.6 999.0 999.0 99.0 99.00
2009 10 14 03 50 169  6.9  8.2  1.73 12.12  5.99 280 1013.8  18.7 999.0 999.0 99.0 99.00
2009 10 14 04 50 171  6.9  8.3  1.71 12.12  5.85 260 1014.4  18.8 999.0 999.0 99.0 99.00
2009 10 14 05 50 177  7.5  9.6  1.66 12.12  5.86 240 1014.8  18.7 999.0 999.0 99.0 99.00
2009 10 14 06 50 180  7.1  8.3  1.70 12.12  5.89 258 1015.1  18.7 999.0 999.0 99.0 99.00
2009 10 14 07 50 181  6.5  7.5  1.72 12.12  5.99 259 1015.0  18.3 999.0 999.0 99.0 99.00
2009 10 14 08 50 189  6.0  7.0  1.93 12.12  6.41 267 1015.2  18.4 999.0 999.0 99.0 99.00
2009 10 14 09 50 186  6.1  7.2  2.01 12.12  6.48 267 1015.2  18.4 999.0 999.0 99.0 99.00
2009 10 14 10 50 199  5.2  6.1  2.01 11.43  6.73 273 1015.1  18.5 999.0 999.0 99.0 99.00
2009 10 14 11 50 190  4.6  5.8  2.06 11.43  6.79 287 1015.1  18.4 999.0 999.0 99.0 99.00
2009 10 14 12 50 194  4.0  5.1  2.25  7.69  6.94 255 1015.7  18.3 999.0 999.0 99.0 99.00
2009 10 14 13 50 191  3.6  4.3  2.23 12.12  6.98 277 1016.2  18.2 999.0 999.0 99.0 99.00
2009 10 14 14 50 194  3.0  3.5  2.17 12.12  7.18 282 1016.8  18.3 999.0 999.0 99.0 99.00
2009 10 14 15 50 203  3.3  4.1  2.45 10.81  7.43 278 1017.4  18.5 999.0 999.0 99.0 99.00
2009 10 14 16 50 250  3.8  5.2  2.43 10.00  7.51 280 1018.1  18.5 999.0 999.0 99.0 99.00
2009 10 14 17 50 202  2.3  2.9  2.72 10.81  8.12 280 1018.4  18.5 999.0 999.0 99.0 99.00
2009 10 14 18 50 226  1.9  2.7  2.44 10.00  7.59 278 1018.8  18.7 999.0 999.0 99.0 99.00
2009 10 14 19 50 214  1.7  2.4  2.52 10.81  7.77 283 1018.8  18.9 999.0 999.0 99.0 99.00
2009 10 14 20 50 187  1.0  1.4  2.51 10.81  7.76 275 1018.2  19.0 999.0 999.0 99.0 99.00
2009 10 14 21 50 228  1.8  2.5  2.69 10.00  8.00 275 1017.8  19.1 999.0 999.0 99.0 99.00
2009 10 14 22 50 229  2.0  2.6  2.51 10.00  7.73 278 1017.7  18.8 999.0 999.0 99.0 99.00
2009 10 14 23 50 276  3.3  4.4  2.49 10.00  7.75 282 1017.5  18.6 999.0 999.0 99.0 99.00
2009 10 15 00 50 282  2.7  4.0  2.52 10.00  7.87 282 1017.6  18.3 999.0 999.0 99.0 99.00
2009 10 15 01 50 294  1.6  2.4  2.59 10.00  7.76 283 1017.7  18.2 999.0 999.0 99.0 99.00
2009 10 15 02 50 300  1.8  2.9  2.49 10.00  7.91 284 1017.7  18.2 999.0 999.0 99.0 99.00
2009 10 15 03 50 306  2.7  3.8  2.49 10.81  7.93 277 1018.2  18.3 999.0 999.0 99.0 99.00
2009 10 15 04 50 314  3.9  5.2  2.45 10.00  7.95 279 1018.3  18.0 999.0 999.0 99.0 99.00
2009 10 15 05 50 299  4.0  5.1  2.59 10.81  8.31 294 1018.4  17.7 999.0 999.0 99.0 99.00
2009 10 15 06 50 314  3.5  4.6  2.71 14.81  8.69 297 1018.2  17.3 999.0 999.0 99.0 99.00
2009 10 15 07 50 328  3.7  4.9  3.06 13.79  9.21 303 1017.9  17.4 999.0 999.0 99.0 99.00
2009 10 15 08 50 312  5.8  7.4  3.55 14.81 10.03 310 1017.9  17.5 999.0 999.0 99.0 99.00
2009 10 15 09 50 322  5.4  6.8  3.39 12.90  9.79 302 1018.0  17.1 999.0 999.0 99.0 99.00
2009 10 15 10 50 327  5.6  6.7  3.18 13.79  9.60 309 1017.7  16.8 999.0 999.0 99.0 99.00
2009 10 15 11 50 328  6.5  7.7  3.39 13.79 10.05 313 1017.7  16.8 999.0 999.0 99.0 99.00
2009 10 15 12 50 326  7.0  8.3  3.05 14.81  9.43 318 1017.8  16.7 999.0 999.0 99.0 99.00
2009 10 15 13 50 315  7.1  8.9  3.29 14.81  9.40 306 1017.8  16.7 999.0 999.0 99.0 99.00
2009 10 15 14 50 318  7.4  8.8  3.03 13.79  8.75 309 1018.0  16.7 999.0 999.0 99.0 99.00
2009 10 15 15 50 312  6.8  8.6  2.90 13.79  8.49 306 1018.2  16.7 999.0 999.0 99.0 99.00
2009 10 15 16 50 308  6.1  7.4  3.23 13.79  9.15 300 1018.3  16.7 999.0 999.0 99.0 99.00
2009 10 15 17 50 300  6.5  8.2  2.94 13.79  8.73 301 1018.2  16.8 999.0 999.0 99.0 99.00
2009 10 15 18 50 317  7.1  8.7  2.94 13.79  8.50 300 1018.1  17.0 999.0 999.0 99.0 99.00
2009 10 15 19 50 327  5.8  7.2 99.00 99.00 99.00 999 1017.7  17.6 999.0 999.0 99.0 99.00
2009 10 15 20 50 320  7.2  8.8  3.03 12.90  8.35 308 1016.7  17.8 999.0 999.0 99.0 99.00
2009 10 15 21 50 316  7.1  9.2  2.72 12.12  7.88 302 1015.8  18.1 999.0 999.0 99.0 99.00
2009 10 15 22 50 306  7.8  9.6  2.84 12.90  8.26 305 1015.4  18.4 999.0 999.0 99.0 99.00
2009 10 15 23 50 315  9.2 11.2  2.93 13.79  8.01 301 1014.5  18.3 999.0 999.0 99.0 99.00
2009 10 16 00 50 313  8.9 10.8  2.72 12.90  7.38 308 1014.0  17.9 999.0 999.0 99.0 99.00
2009 10 16 01 50 310  9.3 10.9  2.81 12.12  7.59 300 1014.0  17.9 999.0 999.0 99.0 99.00
2009 10 16 02 50 308  9.1 11.5  2.84 12.12  7.34 299 1014.4  17.9 999.0 999.0 99.0 99.00
2009 10 16 03 50 307  9.5 11.7 99.00 99.00 99.00 999 1014.2  17.6 999.0 999.0 99.0 99.00
2009 10 16 04 50 306  9.1 11.3  2.89 12.12  7.43 306 1014.1  18.2 999.0 999.0 99.0 99.00
2009 10 16 05 50 312  8.9 11.0 99.00 99.00 99.00 999 1014.0  18.2 999.0 999.0 99.0 99.00
2009 10 16 06 50 313  9.4 11.3  2.94 12.12  7.10 303 1013.6  18.2 999.0 999.0 99.0 99.00
2009 10 16 07 50 320  7.7  9.7  2.99 12.90  7.11 308 1013.7  18.0 999.0 999.0 99.0 99.00
2009 10 16 08 50 320  7.7  9.4 99.00 99.00 99.00 999 1013.6  18.0 999.0 999.0 99.0 99.00
2009 10 16 09 50 315  8.0  9.5  2.60 12.12  6.91 306 1013.2  17.9 999.0 999.0 99.0 99.00
2009 10 16 10 50 316  8.1  9.8  2.54 12.90  7.14 315 1012.3  17.8 999.0 999.0 99.0 99.00
2009 10 16 11 50 318  7.4  8.6  2.53 12.90  6.98 310 1012.2  17.8 999.0 999.0 99.0 99.00
2009 10 16 12 50 328  5.8  7.4  2.67 12.90  7.27 311 1012.4  17.9 999.0 999.0 99.0 99.00
2009 10 16 13 50 320  4.9  6.2  2.38 16.00  7.21 248 1012.5  17.9 999.0 999.0 99.0 99.00
2009 10 16 14 50 302  4.4  5.8 99.00 99.00 99.00 999 1012.6  18.2 999.0 999.0 99.0 99.00
2009 10 16 15 50 305  4.4  5.4  2.48 12.90  7.65 295 1012.9  18.2 999.0 999.0 99.0 99.00
2009 10 16 16 50 302  4.5  5.8  2.50 12.12  7.86 295 1013.2  18.3 999.0 999.0 99.0 99.00
2009 10 16 17 50 307  4.2  5.2  2.19 12.12  7.46 286 1013.1  18.4 999.0 999.0 99.0 99.00
2009 10 16 18 50 311  4.4  5.1  2.38 11.43  7.52 288 1012.8  18.4 999.0 999.0 99.0 99.00
2009 10 16 19 50 325  4.7  5.9  2.31 11.43  7.47 301 1012.1  18.5 999.0 999.0 99.0 99.00
2009 10 16 20 50 315  4.2  5.3  2.16 11.43  7.28 300 1011.2  18.6 999.0 999.0 99.0 99.00
2009 10 16 21 50 306  3.9  4.8  2.12 11.43  7.48 292 1011.0  18.6 999.0 999.0 99.0 99.00
2009 10 16 22 50 312  4.4  5.4  2.30 11.43  7.89 298 1010.6  18.6 999.0 999.0 99.0 99.00
2009 10 16 23 50 306  5.2  6.3  2.01 10.81  7.55 299 1010.3  18.8 999.0 999.0 99.0 99.00
2009 10 17 00 50 313  5.3  6.6  2.06 10.81  7.36 297 1009.9  18.8 999.0 999.0 99.0 99.00
2009 10 17 01 50 307  5.5  6.6  2.00 11.43  7.26 294 1010.0  18.6 999.0 999.0 99.0 99.00
2009 10 17 02 50 310  5.0  6.1  2.06 10.81  7.35 297 1010.7  18.5 999.0 999.0 99.0 99.00
2009 10 17 03 50 308  6.9  8.2  1.88 10.81  6.50 299 1010.9  18.5 999.0 999.0 99.0 99.00
2009 10 17 04 50 305  6.2  7.6  1.89 14.81  6.81 228 1011.4  18.3 999.0 999.0 99.0 99.00
2009 10 17 05 50 311  4.0  5.3  1.97 14.81  6.72 291 1011.8  18.3 999.0 999.0 99.0 99.00
2009 10 17 06 50 300  3.7  4.8  1.95 14.81  6.65 268 1011.6  18.2 999.0 999.0 99.0 99.00
2009 10 17 07 50 289  2.5  3.3  1.83 14.81  6.46 276 1011.5  18.2 999.0 999.0 99.0 99.00
2009 10 17 08 50 273  3.1  3.9  1.75 14.81  6.70 130 1011.6  18.2 999.0 999.0 99.0 99.00
2009 10 17 09 50 279  4.2  5.1  1.84 14.81  7.36 280 1011.5  18.1 999.0 999.0 99.0 99.00
2009 10 17 10 50 287  4.3  5.3  1.82 11.43  7.28 306 1011.0  18.1 999.0 999.0 99.0 99.00
2009 10 17 11 50 294  4.5  5.6  1.56 13.79  7.44 297 1011.1  18.1 999.0 999.0 99.0 99.00
2009 10 17 12 50 297  4.5  5.3  1.70 13.79  7.41 316 1011.4  18.1 999.0 999.0 99.0 99.00
2009 10 17 13 50 298  4.7  5.6  1.55 13.79  6.99 265 1011.6  17.9 999.0 999.0 99.0 99.00
2009 10 17 14 50 298  3.9  4.9  1.73 13.79  7.22 300 1011.9  18.1 999.0 999.0 99.0 99.00
2009 10 17 15 50 301  3.7  4.9  1.74 12.90  7.06 290 1012.4  18.1 999.0 999.0 99.0 99.00
2009 10 17 16 50 290  4.9  5.9  1.74 13.79  7.19 270 1012.7  18.1 999.0 999.0 99.0 99.00
2009 10 17 17 50 300  5.3  7.0  1.80 12.90  7.01 274 1012.9  18.0 999.0 999.0 99.0 99.00
2009 10 17 18 50 306  4.5  5.7  1.75 14.81  6.74 262 1013.1  18.1 999.0 999.0 99.0 99.00
2009 10 17 19 50 300  5.7  7.0  1.74 13.79  6.58 259 1012.7  18.1 999.0 999.0 99.0 99.00
2009 10 17 20 50 306  6.4  7.7  1.87 14.81  6.59 256 1011.9  17.9 999.0 999.0 99.0 99.00
2009 10 17 21 50 309  7.3  9.5  1.85 12.90  6.35 275 1011.6  16.9 999.0 999.0 99.0 99.00
2009 10 17 22 50 310  6.9  8.6  1.94 11.43  6.21 300 1011.6  16.5 999.0 999.0 99.0 99.00
2009 10 17 23 50 313  6.8  8.2  1.81 13.79  6.06 286 1011.4  16.2 999.0 999.0 99.0 99.00
2009 10 18 00 50 315  5.5  7.1  1.87 14.81  6.28 297 1011.2  15.9 999.0 999.0 99.0 99.00
2009 10 18 01 50 318  4.0  5.6  1.72 13.79  6.32 308 1011.3  15.9 999.0 999.0 99.0 99.00
2009 10 18 02 50 300  5.6  7.5  1.83 13.79  6.51 307 1011.9  15.8 999.0 999.0 99.0 99.00
2009 10 18 03 50 301  4.4  6.0  1.85 13.79  6.61 277 1012.1  15.6 999.0 999.0 99.0 99.00
2009 10 18 04 50 318  3.5  4.4  1.75 13.79  6.58 280 1012.4  15.6 999.0 999.0 99.0 99.00
2009 10 18 05 50 308  4.0  5.3  1.73 12.90  6.58 291 1012.5  16.1 999.0 999.0 99.0 99.00
2009 10 18 06 50 286  3.0  4.2  1.63 12.90  6.52 302 1012.9  16.8 999.0 999.0 99.0 99.00
2009 10 18 07 50 288  2.1  3.6  1.75 12.90  6.86 279 1013.0  17.0 999.0 999.0 99.0 99.00
2009 10 18 08 50 262  1.2  2.3  1.52 10.81  6.60 285 1013.0  16.8 999.0 999.0 99.0 99.00
2009 10 18 09 50 281  2.5  3.6  1.56 13.79  6.89 191 1012.7  17.0 999.0 999.0 99.0 99.00
2009 10 18 10 50 264  3.4  5.0  1.41 12.12  7.19 286 1012.7  16.8 999.0 999.0 99.0 99.00
2009 10 18 11 50 283  4.4  5.6  1.52 12.90  7.41 261 1012.7  17.3 999.0 999.0 99.0 99.00
2009 10 18 12 50 303  4.9  6.2  1.51 12.90  7.26 260 1012.7  17.2 999.0 999.0 99.0 99.00
2009 10 18 13 50 315  5.5  6.6  1.50 12.12  6.75 299 1013.1  16.8 999.0 999.0 99.0 99.00
2009 10 18 14 50 307  4.7  5.9  1.62 12.12  6.62 288 1013.8  16.4 999.0 999.0 99.0 99.00
2009 10 18 15 50 297  4.2  5.6  1.69 12.12  6.92 258 1014.3  16.0 999.0 999.0 99.0 99.00
2009 10 18 16 50 294  5.4  6.8  1.65 11.43  6.85 277 1014.9  16.2 999.0 999.0 99.0 99.00
2009 10 18 17 50 317  5.3  6.3  1.63 12.90  6.38 260 1014.9  16.2 999.0 999.0 99.0 99.00
2009 10 18 18 50 313  4.9  6.8  1.77 13.79  6.42 219 1014.9  16.2 999.0 999.0 99.0 99.00
2009 10 18 19 50 312  4.6  6.2 99.00 99.00 99.00 999 1014.8  16.4 999.0 999.0 99.0 99.00
2009 10 18 20 50 299  5.8  7.2  1.77 10.81  6.20 297 1014.4  16.4 999.0 999.0 99.0 99.00
2009 10 18 21 50 307  7.0  9.0  1.65 10.81  5.83 295 1013.7  16.5 999.0 999.0 99.0 99.00
2009 10 18 22 50 315  7.1  8.8  1.61 11.43  5.87 297 1013.7  16.7 999.0 999.0 99.0 99.00
2009 10 19 00 50 341  5.6  7.9  1.67 12.90  6.08 311 1013.2  16.8 999.0 999.0 99.0 99.00
2009 10 19 01 50 317  7.0  8.7  1.69 12.12  5.81 315 1013.5  16.8 999.0 999.0 99.0 99.00
2009 10 19 02 50 325  8.0  9.5  1.71  7.69  5.60 309 1013.6  16.8 999.0 999.0 99.0 99.00
2009 10 19 03 50 334  5.9  6.9  1.65 10.00  5.90 298 1013.9  17.0 999.0 999.0 99.0 99.00
2009 10 19 04 50 319  5.8  6.9  1.57  7.14  6.17 305 1014.2  17.2 999.0 999.0 99.0 99.00
2009 10 19 05 50 324  7.4  8.8  1.56 10.81  6.19 303 1014.6  17.5 999.0 999.0 99.0 99.00
2009 10 19 06 50 330  6.2  7.1  1.54  9.09  5.94 296 1014.6  17.5 999.0 999.0 99.0 99.00
2009 10 19 07 50 319  5.7  6.9  1.49 11.43  5.80 282 1014.6  17.4 999.0 999.0 99.0 99.00
2009 10 19 08 50 316  7.0  8.3  1.54 11.43  5.99 277 1014.7  17.3 999.0 999.0 99.0 99.00
2009 10 19 09 50 318  6.6  8.1  1.61 12.12  5.76 216 1014.6  17.3 999.0 999.0 99.0 99.00
2009 10 19 10 50 319  7.7  9.8  1.49  9.09  5.53 299 1014.4  17.2 999.0 999.0 99.0 99.00
2009 10 19 11 50 319  8.4 10.3  1.59  6.67  5.43 311 1014.8  17.0 999.0 999.0 99.0 99.00
2009 10 19 12 50 322  8.8 10.1  1.75  6.25  5.49 305 1015.1  16.9 999.0 999.0 99.0 99.00
2009 10 19 13 50 319  8.4  9.7  1.77  6.67  5.38 308 1015.6  16.6 999.0 999.0 99.0 99.00
2009 10 19 14 50 320  7.3  9.4  1.80  5.88  5.63 306 1015.9  16.3 999.0 999.0 99.0 99.00
2009 10 19 15 50 315  7.4  8.7  1.67  6.25  5.64 314 1016.5  16.4 999.0 999.0 99.0 99.00
2009 10 19 16 50 313  8.2  9.7  1.89 19.05  5.75 226 1016.8  16.4 999.0 999.0 99.0 99.00
2009 10 19 17 50 316  7.3  8.4  1.69 19.05  5.64 260 1016.8  16.4 999.0 999.0 99.0 99.00
2009 10 19 18 50 312  7.3  8.5  1.83  6.67  5.82 317 1016.7  16.6 999.0 999.0 99.0 99.00
2009 10 19 19 50 310  8.9 10.3  1.70 19.05  5.51 240 1016.2  16.6 999.0 999.0 99.0 99.00
2009 10 19 20 50 309  9.1 10.7  1.83  6.67  5.38 320 1015.7  16.6 999.0 999.0 99.0 99.00
2009 10 19 21 50 313  9.8 11.8  1.81  6.25  5.23 319 1015.3  16.8 999.0 999.0 99.0 99.00
2009 10 19 22 50 308  8.6 10.3  1.86  6.25  5.29 315 1015.1  16.8 999.0 999.0 99.0 99.00
2009 10 19 23 50 308  8.6 10.2  1.72  9.09  5.10 305 1014.7  16.9 999.0 999.0 99.0 99.00
2009 10 20 00 50 302  7.7  9.0  1.60  5.56  5.19 314 1014.4  16.8 999.0 999.0 99.0 99.00
2009 10 20 01 50 297  8.2  9.6  1.73 17.39  5.48 274 1014.2  16.9 999.0 999.0 99.0 99.00
2009 10 20 02 50 296  8.6 10.2 99.00 99.00 99.00 999 1014.2  17.1 999.0 999.0 99.0 99.00
2009 10 20 03 50 302  8.6 11.1 99.00 99.00 99.00 999 1014.5  17.3 999.0 999.0 99.0 99.00
2009 10 20 04 50 296  7.0  8.3  1.75 16.00  5.78 127 1014.7  17.2 999.0 999.0 99.0 99.00
2009 10 20 05 50 306  9.8 12.1 99.00 99.00 99.00 999 1014.6  17.6 999.0 999.0 99.0 99.00
2009 10 20 06 50 296  8.2  9.9  1.88 14.81  5.96 138 1014.2  17.4 999.0 999.0 99.0 99.00
2009 10 20 07 50 299  9.8 11.5  1.92 17.39  6.20 172 1013.9  17.3 999.0 999.0 99.0 99.00
2009 10 20 08 50 298 10.3 11.9 99.00 99.00 99.00 999 1013.5  17.0 999.0 999.0 99.0 99.00
2009 10 20 09 50 295 10.6 13.0  2.09 17.39  5.72 199 1013.4  16.8 999.0 999.0 99.0 99.00
2009 10 20 10 50 300 11.1 12.8  2.08  5.26  5.47 311 1012.7  16.9 999.0 999.0 99.0 99.00
2009 10 20 11 50 304 11.3 13.6  2.31  5.88  5.41 313 1012.7  16.9 999.0 999.0 99.0 99.00
2009 10 20 12 50 311  9.8 12.7  2.39  6.67  5.50 317 1013.2  16.9 999.0 999.0 99.0 99.00
2009 10 20 13 50 313 10.3 12.1  2.37  7.14  5.71 321 1013.1  16.9 999.0 999.0 99.0 99.00
2009 10 20 14 50 318  9.9 99.0 99.00 99.00 99.00 999 9999.0  16.7 999.0 999.0 99.0 99.00
2009 10 20 15 50 310 10.6 12.5  2.80 14.81  6.30 175 1013.8  16.8 999.0 999.0 99.0 99.00
2009 10 20 16 50 310  8.0  9.8  2.71 17.39  6.51 245 1014.6  16.9 999.0 999.0 99.0 99.00
2009 10 20 17 50 326  9.1 11.0  2.55  7.14  6.06 324 1014.4  16.9 999.0 999.0 99.0 99.00
2009 10 20 18 50 328  9.3 11.7  2.42  7.14  6.08 327 1014.1  16.9 999.0 999.0 99.0 99.00
2009 10 20 19 50 322  8.2  9.8  2.42 13.79  6.33 139 1013.6  16.8 999.0 999.0 99.0 99.00
2009 10 20 20 50 312  8.1  9.8 99.00 99.00 99.00 999 1013.0  16.9 999.0 999.0 99.0 99.00
2009 10 20 21 50 314  9.4 11.2  2.39 12.90  6.43 118 1012.6  16.9 999.0 999.0 99.0 99.00
2009 10 20 22 50 316  8.7 10.4  2.31 14.81  6.40 129 1012.7  16.8 999.0 999.0 99.0 99.00
2009 10 20 23 50 315  9.7 11.8  2.39 13.79  6.45 107 1013.0  17.0 999.0 999.0 99.0 99.00
2009 10 21 00 50 312 10.5 12.4  2.40  7.14  6.22 310 1012.9  16.9 999.0 999.0 99.0 99.00
2009 10 21 01 50 314 10.4 12.4  2.50  6.67  6.10 311 1012.6  16.5 999.0 999.0 99.0 99.00
2009 10 21 02 50 316 10.0 12.2 99.00 99.00 99.00 999 1012.9  16.5 999.0 999.0 99.0 99.00
2009 10 21 03 50 314 10.7 12.2  2.86  7.14  6.51 311 1012.8  16.4 999.0 999.0 99.0 99.00
2009 10 21 04 50 317 10.5 12.4  2.96  7.69  6.60 315 1013.0  16.5 999.0 999.0 99.0 99.00
2009 10 21 05 50 314  9.3 12.1  2.81  6.67  6.65 312 1012.9  16.5 999.0 999.0 99.0 99.00
2009 10 21 06 50 318  7.3  9.3  2.91  8.33  6.68 309 1013.1  16.6 999.0 999.0 99.0 99.00
2009 10 21 07 50 322  7.4  9.0  3.00  8.33  7.04 315 1012.8  16.9 999.0 999.0 99.0 99.00
2009 10 21 08 50 327  8.2 10.0  3.11  8.33  7.02 317 1012.6  16.9 999.0 999.0 99.0 99.00
2009 10 21 09 50 320  7.9 10.2  3.11  8.33  7.13 323 1012.3  16.7 999.0 999.0 99.0 99.00
2009 10 21 10 50 324  7.1  8.5  3.14  8.33  7.04 315 1012.2  16.7 999.0 999.0 99.0 99.00
2009 10 21 11 50 314  7.4  9.4  3.17 12.12  7.33 310 1011.6  16.8 999.0 999.0 99.0 99.00
2009 10 21 12 50 321  9.0 10.5  3.00 12.90  7.30 314 1012.3  16.8 999.0 999.0 99.0 99.00
2009 10 21 13 50 327  8.5 10.6  2.81 12.90  7.05 308 1012.7  16.6 999.0 999.0 99.0 99.00
2009 10 21 14 50 331  7.5  8.8  2.76 12.12  7.01 294 1013.1  16.7 999.0 999.0 99.0 99.00
2009 10 21 15 50 326  6.4  7.7  2.63 12.12  6.94 291 1013.6  16.9 999.0 999.0 99.0 99.00
2009 10 21 16 50 318  5.7  7.6  2.47 13.79  7.00 294 1013.9  17.0 999.0 999.0 99.0 99.00
2009 10 21 17 50 318  7.0  8.4  2.56 12.90  7.25 283 1013.8  17.0 999.0 999.0 99.0 99.00
2009 10 21 18 50 324  7.4  8.8  2.37 12.90  7.07 286 1013.7  17.1 999.0 999.0 99.0 99.00
2009 10 21 19 50 318  7.7  9.4  2.42 11.43  7.11 256 1013.3  16.9 999.0 999.0 99.0 99.00
2009 10 21 20 50 315  6.9  8.7  2.46 12.12  7.17 292 1012.5  16.9 999.0 999.0 99.0 99.00
2009 10 21 21 50 317  7.9  9.6  2.56 12.12  7.05 296 1012.2  17.0 999.0 999.0 99.0 99.00
2009 10 21 22 50 315  7.1  8.8  2.46 12.12  6.85 316 1012.3  17.2 999.0 999.0 99.0 99.00
2009 10 21 23 50 313  7.3  9.0  2.54 12.12  6.90 307 1012.1  17.4 999.0 999.0 99.0 99.00
2009 10 22 00 50 317  9.2 11.0  2.43 11.43  6.60 318 1011.9  17.2 999.0 999.0 99.0 99.00
2009 10 22 01 50 315  8.1  9.7  2.67 11.43  6.77 323 1012.0  16.8 999.0 999.0 99.0 99.00
2009 10 22 02 50 313  8.3 10.0  2.45  7.69  6.72 312 1012.2  16.9 999.0 999.0 99.0 99.00
2009 10 22 03 50 310  9.0 11.1  2.62 11.43  6.53 303 1012.0  17.0 999.0 999.0 99.0 99.00
2009 10 22 04 50 305  8.7 10.5  2.59  7.69  6.46 311 1012.0  16.9 999.0 999.0 99.0 99.00
2009 10 22 05 50 311  9.2 11.2  2.70 12.12  6.52 293 1011.9  17.1 999.0 999.0 99.0 99.00
2009 10 22 06 50 315  8.0 10.2  2.70  7.69  6.48 314 1011.8  17.1 999.0 999.0 99.0 99.00
2009 10 22 07 50 314  6.3  8.3  2.66  8.33  6.70 312 1012.1  17.2 999.0 999.0 99.0 99.00
2009 10 22 08 50 317  7.0  8.2  2.97  8.33  6.95 314 1011.8  17.3 999.0 999.0 99.0 99.00
2009 10 22 09 50 321  7.1  9.1  2.79  8.33  6.90 311 1011.6  17.3 999.0 999.0 99.0 99.00
2009 10 22 10 50 323  8.1 10.5  2.93  8.33  6.98 309 1011.2  17.2 999.0 999.0 99.0 99.00
2009 10 22 11 50 329  6.9  8.5  2.89  8.33  6.88 321 1011.0  17.2 999.0 999.0 99.0 99.00
2009 10 22 12 50 324  7.6  9.4  2.81  9.09  6.95 310 1011.7  17.3 999.0 999.0 99.0 99.00
2009 10 22 13 50 326  8.0  9.8  2.73  8.33  7.12 314 1012.1  17.5 999.0 999.0 99.0 99.00
2009 10 22 14 50 325  7.8  9.6  2.55 17.39  6.99 310 1012.7  17.5 999.0 999.0 99.0 99.00
2009 10 22 15 50 326  9.5 11.4 99.00 99.00 99.00 999 1013.1  17.5 999.0 999.0 99.0 99.00
2009 10 22 16 50 326  8.6 10.2  2.63 17.39  6.68 303 1013.2  17.3 999.0 999.0 99.0 99.00
2009 10 22 17 50 320  8.4 10.2  2.78 17.39  7.03 312 1013.3  16.8 999.0 999.0 99.0 99.00
2009 10 22 18 50 327  7.8  9.8  2.70 16.00  7.03 302 1013.1  17.0 999.0 999.0 99.0 99.00
2009 10 22 19 50 327  7.4  8.8  2.75 17.39  7.18 300 1012.5  17.1 999.0 999.0 99.0 99.00
2009 10 22 20 50 316  7.1  8.7  3.09 16.00  7.45 300 1011.5  17.0 999.0 999.0 99.0 99.00
2009 10 22 21 50 307  9.2 11.0  3.02 16.00  7.50 293 1011.3  16.8 999.0 999.0 99.0 99.00
2009 10 22 22 50 317  8.7 11.4  3.14 16.00  7.47 304 1011.4  16.7 999.0 999.0 99.0 99.00
2009 10 22 23 50 320  8.1 10.6  3.44 16.00  7.71 316 1011.2  16.7 999.0 999.0 99.0 99.00
2009 10 23 00 50 323  8.2 10.1  3.19 16.00  7.70 314 1011.1  16.8 999.0 999.0 99.0 99.00
