#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 10 13 02 50 339  9.5 11.3  2.02  9.09  5.32 318 1020.3  14.4  13.4 999.0 99.0 99.00
2008 10 13 03 50 339  9.5 11.1  1.76  9.09  5.23 319 1020.6  14.5  13.4 999.0 99.0 99.00
2008 10 13 04 50 337  8.7 10.4  1.63  8.33  5.17 323 1021.1  14.3  13.3 999.0 99.0 99.00
2008 10 13 05 50 343  7.2  8.8  1.59  9.09  5.56 316 1021.7  14.1  13.3 999.0 99.0 99.00
2008 10 13 06 50 356  3.1  4.4  1.37  9.09  5.55 324 1022.4  13.8  13.3 999.0 99.0 99.00
2008 10 13 07 50   1  3.3  4.4  1.38  9.09  5.50 317 1022.6  13.8  13.3 999.0 99.0 99.00
2008 10 13 08 50 350  2.9  3.6  1.38  9.09  5.72 318 1023.0  13.8  13.3 999.0 99.0 99.00
2008 10 13 09 50  24  3.0  3.5  1.39  9.09  5.73 311 1023.0  13.8  13.3 999.0 99.0 99.00
2008 10 13 10 50  19  2.6  3.5  1.41  9.09  5.86 317 1022.5  13.6  13.4 999.0 99.0 99.00
2008 10 13 11 50 359  2.1  2.6  1.35  7.69  5.95 317 1022.8  13.8  13.4 999.0 99.0 99.00
2008 10 13 12 50  24  0.4  1.0  1.27  8.33  6.07 317 1023.0  13.7  13.4 999.0 99.0 99.00
2008 10 13 13 50 303  1.9  2.5  1.32  8.33  6.31 323 1023.3  13.5  13.4 999.0 99.0 99.00
2008 10 13 14 50 314  3.9  4.5  1.29  8.33  6.00 333 1023.5  13.9  13.4 999.0 99.0 99.00
2008 10 13 15 50 348  3.2  3.9  1.39  8.33  6.34 316 1024.0  14.1  13.4 999.0 99.0 99.00
2008 10 13 16 50 330  2.7  3.3  1.32  7.14  6.20 322 1024.4  13.9  13.5 999.0 99.0 99.00
2008 10 13 17 50  40  0.5  1.2  1.29  8.33  6.42 309 1024.7  14.1  13.7 999.0 99.0 99.00
2008 10 13 18 50 239  1.1  1.9  1.40  7.69  6.79 311 1024.9  14.4  14.0 999.0 99.0 99.00
2008 10 13 19 50 280  2.7  3.2  1.31  8.33  6.66 317 1024.4  15.2  15.4 999.0 99.0 99.00
2008 10 13 20 50 286  3.4  4.0  1.29  7.69  6.32 326 1023.7  15.4  15.1 999.0 99.0 99.00
2008 10 13 21 50 307  4.3  5.0  1.35  8.33  6.39 332 1023.0  15.4  14.7 999.0 99.0 99.00
2008 10 13 22 50 337  4.1  4.6  1.22  8.33  6.48 315 1022.6  15.4  14.6 999.0 99.0 99.00
2008 10 13 23 50 331  5.5  6.2  1.25 19.05  6.47 203 1022.1  15.3  14.6 999.0 99.0 99.00
2008 10 14 00 50 337  6.5  7.7  1.26 17.39  6.49 299 1022.0  15.1  14.5 999.0 99.0 99.00
2008 10 14 01 50 344  5.8  6.7  1.18 17.39  6.35 308 1022.2  15.2  14.2 999.0 99.0 99.00
2008 10 14 02 50 360  5.7  6.7  1.16  8.33  6.40 320 1022.7  15.8  14.0 999.0 99.0 99.00
2008 10 14 03 50 345  6.6  7.8  1.27 17.39  7.04 274 1022.6  15.9  14.1 999.0 99.0 99.00
2008 10 14 04 50 345  5.9  6.9  1.27 17.39  6.56 302 1022.3  16.1  14.1 999.0 99.0 99.00
2008 10 14 05 50 330  7.2  8.4  1.30 17.39  6.84 309 1022.2  15.8  14.0 999.0 99.0 99.00
2008 10 14 06 50 332  6.2  7.3  1.64 17.39  8.11 320 1022.1  16.0  14.0 999.0 99.0 99.00
2008 10 14 07 50 336  6.0  7.1  1.39 16.00  7.78 303 1022.0  16.0  14.1 999.0 99.0 99.00
2008 10 14 08 50 343  4.5  5.4  1.71 16.00  9.25 304 1021.9  16.0  14.2 999.0 99.0 99.00
2008 10 14 09 50 326  4.3  5.2  1.53 16.00  8.72 309 1021.4  15.9  14.4 999.0 99.0 99.00
2008 10 14 10 50 327  5.7  6.8  1.87 16.00 10.09 309 1020.4  15.8  14.5 999.0 99.0 99.00
2008 10 14 11 50 325  7.5  8.7  1.85 16.00  9.08 310 1020.1  14.9  14.4 999.0 99.0 99.00
2008 10 14 12 50 347  4.9  6.0  1.89 16.00  8.82 307 1020.3  14.6  14.2 999.0 99.0 99.00
2008 10 14 13 50 350  2.8  3.8  1.93 16.00  9.73 305 1020.5  14.6  14.2 999.0 99.0 99.00
2008 10 14 14 50 316  2.0  2.8  2.21 16.00 10.74 303 1020.5  14.8  14.2 999.0 99.0 99.00
2008 10 14 15 50 260  2.0  3.0  2.28 16.00 10.95 301 1020.8  15.2  14.3 999.0 99.0 99.00
2008 10 14 16 50 263  4.1  4.9  2.30 16.00 11.46 297 1020.7  15.3  14.4 999.0 99.0 99.00
2008 10 14 17 50 271  5.3  6.5  2.25 16.00 11.54 299 1020.6  15.5  14.6 999.0 99.0 99.00
2008 10 14 18 50 273  6.2  7.3  2.48 16.00 11.53 301 1020.3  15.4  14.7 999.0 99.0 99.00
2008 10 14 19 50 282  6.3  7.4  2.19 16.00 10.85 296 1019.7  15.3  14.9 999.0 99.0 99.00
2008 10 14 20 50 287  6.4  7.9  2.38 16.00 10.50 290 1018.7  15.3  14.9 999.0 99.0 99.00
2008 10 14 21 50 296  6.7  8.5  2.32 13.79  9.61 296 1018.1  15.4  15.1 999.0 99.0 99.00
2008 10 14 22 50 304  6.4  7.9  2.43 16.00  9.65 296 1017.5  15.8  15.0 999.0 99.0 99.00
2008 10 14 23 50 324  6.7  7.8  2.20 16.00  9.06 312 1017.0  15.5  15.0 999.0 99.0 99.00
2008 10 15 00 50 325  6.3  7.4  2.13 16.00  8.73 302 1016.7  15.6  14.7 999.0 99.0 99.00
2008 10 15 01 50 301  4.8  5.7  1.85 16.00  8.88 296 1016.7  15.2  14.7 999.0 99.0 99.00
2008 10 15 02 50 299  6.1  7.3  1.91 12.12  9.52 305 1016.4  15.6  14.6 999.0 99.0 99.00
2008 10 15 03 50 315  5.2  6.5 99.00 99.00 99.00 999 1016.7  15.4  14.5 999.0 99.0 99.00
2008 10 15 04 50 317  4.8  6.1  2.26 13.79  9.28 305 1016.8  15.5  14.4 999.0 99.0 99.00
2008 10 15 05 50 330  4.3  5.8  2.07 14.81  8.87 306 1016.8  15.3  14.3 999.0 99.0 99.00
2008 10 15 06 50 320  5.0  6.2  2.26 14.81  9.02 308 1016.5  15.1  14.2 999.0 99.0 99.00
2008 10 15 07 50 320  5.0  6.1  2.27 13.79  8.85 307 1016.5  15.1  14.2 999.0 99.0 99.00
2008 10 15 08 50 329  4.1  5.0  2.02 13.79  8.20 312 1016.4  14.8  14.2 999.0 99.0 99.00
2008 10 15 09 50 324  5.6  7.2  2.04 13.79  8.07 314 1016.2  14.5  14.2 999.0 99.0 99.00
2008 10 15 10 50 328  6.2  7.3  2.32 12.90  7.77 316 1015.7  14.4  14.2 999.0 99.0 99.00
2008 10 15 11 50 335  6.5  7.6  1.94 13.79  6.75 312 1015.7  14.4  14.2 999.0 99.0 99.00
2008 10 15 12 50 332  5.8  6.9  2.26 12.90  7.85 316 1015.8  14.4  14.2 999.0 99.0 99.00
2008 10 15 13 50 329  5.8  7.0  2.11 12.90  7.39 315 1015.9  14.4  14.2 999.0 99.0 99.00
2008 10 15 14 50 333  6.0  7.2  2.07 13.79  7.34 360 1016.0  14.4  14.2 999.0 99.0 99.00
2008 10 15 15 50 323  5.2  6.2  1.83 13.79  6.58 297 1016.4  14.5  14.2 999.0 99.0 99.00
2008 10 15 16 50 315  5.6  6.8  1.82 12.12  7.20 302 1016.8  14.8  14.3 999.0 99.0 99.00
2008 10 15 17 50 318  5.2  6.2 99.00 99.00 99.00 999 1016.8  14.9  14.3 999.0 99.0 99.00
2008 10 15 18 50 308  5.2  6.4  2.26 11.43  7.83 308 1016.6  15.2  14.4 999.0 99.0 99.00
2008 10 15 20 50 323  7.6  8.9  2.20 12.12  7.42 300 1015.6  15.3  14.4 999.0 99.0 99.00
2008 10 15 21 50 331  7.2  8.7  2.16 12.90  7.11 360 1015.1  15.3  14.4 999.0 99.0 99.00
2008 10 15 22 50 333  6.9  8.3  2.12 13.79  6.90 299 1014.9  15.6  14.4 999.0 99.0 99.00
2008 10 15 23 50 331  7.0  8.5  2.05 10.00  6.67 317 1014.8  15.5  14.4 999.0 99.0 99.00
2008 10 16 00 50 329  7.0  8.3  2.05 10.00  6.73 315 1014.6  15.8  14.4 999.0 99.0 99.00
2008 10 16 01 50 335  8.7 10.4  2.14 12.12  6.62 297 1014.6  16.0  14.4 999.0 99.0 99.00
2008 10 16 02 50 324 10.6 12.3  2.25  9.09  5.96 321 1014.6  15.9  14.3 999.0 99.0 99.00
2008 10 16 03 50 327 10.4 12.5 99.00 99.00 99.00 999 1014.6  15.5  14.2 999.0 99.0 99.00
2008 10 16 04 50 328  9.7 11.7  2.27 12.12  5.91 309 1015.0  15.4  14.2 999.0 99.0 99.00
2008 10 16 05 50 333  8.9 10.3  2.27 12.12  5.97 306 1015.2  15.3  14.2 999.0 99.0 99.00
2008 10 16 06 50 342  7.8  9.3  2.45 10.00  6.25 302 1015.5  15.2  14.2 999.0 99.0 99.00
2008 10 16 07 50 334  7.3  8.8  2.27 12.90  6.23 270 1015.6  14.8  14.2 999.0 99.0 99.00
2008 10 16 08 50 332  7.1  8.5  2.32 11.43  6.55 307 1015.7  14.8  14.1 999.0 99.0 99.00
2008 10 16 09 50 327  7.1  8.8  2.29 12.12  6.42 309 1015.6  14.7  14.2 999.0 99.0 99.00
2008 10 16 10 50 334  8.0  9.4  2.15 10.81  6.29 318 1015.1  14.6  14.1 999.0 99.0 99.00
2008 10 16 11 50 344  7.5  8.7  2.04 14.81 10.36 360 1015.2  14.6  14.0 999.0 99.0 99.00
2008 10 16 12 50 337  5.9  7.3 99.00 99.00 99.00 999 1015.5  14.6  13.9 999.0 99.0 99.00
2008 10 16 13 50 339  5.3  6.4  2.14  8.33  6.44 307 1015.8  14.6  14.0 999.0 99.0 99.00
2008 10 16 14 50 335  5.0  6.0  2.29 10.81  6.99 309 1016.1  14.7  13.9 999.0 99.0 99.00
2008 10 16 15 50 330  5.3  6.4  2.00 11.43  6.89 294 1016.7  14.8  13.9 999.0 99.0 99.00
2008 10 16 16 50 327  4.4  5.6 99.00 99.00 99.00 999 1017.0  14.9  13.9 999.0 99.0 99.00
2008 10 16 17 50 331  3.3  4.2 99.00 99.00 99.00 999 1017.1  15.1  14.1 999.0 99.0 99.00
2008 10 16 18 50 322  4.0  4.6  2.19 10.81  7.18 289 1016.8  15.1  14.0 999.0 99.0 99.00
2008 10 16 19 50 320  3.9  4.7  2.23 12.12  7.21 299 1016.3  15.2  14.1 999.0 99.0 99.00
2008 10 16 20 50 323  2.7  3.2  2.03 12.12  7.01 307 1015.8  15.5  14.2 999.0 99.0 99.00
2008 10 16 21 50 307  2.8  3.4  1.97  7.69  6.90 311 1015.5  15.8  14.4 999.0 99.0 99.00
2008 10 16 22 50 326  3.4  4.0  1.81  9.09  6.66 311 1015.6  16.1  14.4 999.0 99.0 99.00
2008 10 16 23 50 355  2.2  2.8  1.95  9.09  7.02 309 1015.8  16.4  14.5 999.0 99.0 99.00
2008 10 17 00 50 335  2.7  3.2  1.88  8.33  6.75 313 1015.9  16.2  14.6 999.0 99.0 99.00
2008 10 17 01 50 329  3.5  4.3  1.86 11.43  6.96 311 1016.0  15.9  14.5 999.0 99.0 99.00
2008 10 17 02 50 332  4.8  5.6  1.67 10.81  6.76 303 1016.1  16.0  14.4 999.0 99.0 99.00
2008 10 17 03 50 334  4.1  5.1  1.66 10.00  6.99 305 1016.4  16.1  14.4 999.0 99.0 99.00
2008 10 17 04 50 327  3.4  4.0  1.69 13.79  6.85 203 1017.0  15.9  14.3 999.0 99.0 99.00
2008 10 17 05 50 329  2.9  3.5 99.00 99.00 99.00 999 1017.0  15.7  14.2 999.0 99.0 99.00
2008 10 17 06 50 339  2.3  3.3  1.69 14.81  7.13 193 1017.0  15.5  14.7 999.0 99.0 99.00
2008 10 17 07 50 331  2.2  2.7 99.00 99.00 99.00 999 1016.6  15.4  14.6 999.0 99.0 99.00
2008 10 17 08 50 311  1.8  2.4 99.00 99.00 99.00 999 1016.7  15.2  14.5 999.0 99.0 99.00
2008 10 17 09 50 300  2.0  2.4  1.51 13.79  6.87 173 1016.3  15.1  14.4 999.0 99.0 99.00
2008 10 17 10 50   8  1.6  2.0  1.50 13.79  6.92 204 1016.0  15.1  14.2 999.0 99.0 99.00
2008 10 17 11 50 346  1.0  1.6  1.48 13.79  6.64 203 1015.9  15.1  14.2 999.0 99.0 99.00
2008 10 17 12 50 283  1.2  2.0  1.58 10.00  6.43 296 1016.0  14.9  14.2 999.0 99.0 99.00
2008 10 17 13 50 192  1.2  1.6  1.49 10.00  6.53 290 1016.7  14.9  14.3 999.0 99.0 99.00
2008 10 17 14 50 188  0.6  1.1  1.36 13.79  6.56 187 1016.9  15.0  14.3 999.0 99.0 99.00
2008 10 17 15 50  25  0.6  1.0  1.47 13.79  6.75 200 1017.6  15.6  14.4 999.0 99.0 99.00
2008 10 17 16 50 107  2.4  3.1  1.38 13.79  6.98 201 1017.9  15.8  14.5 999.0 99.0 99.00
2008 10 17 17 50 102  2.2  2.8  1.44  7.14  6.90 330 1017.8  16.3  14.7 999.0 99.0 99.00
2008 10 17 18 50  87  1.2  1.7  1.38  7.14  6.90 329 1017.7  16.5  14.5 999.0 99.0 99.00
2008 10 17 19 50 189  2.1  2.6  1.37 13.79  7.17 214 1017.1  17.1  15.0 999.0 99.0 99.00
2008 10 17 20 50 206  2.6  3.1  1.29 12.90  6.75 217 1016.4  17.1  15.3 999.0 99.0 99.00
2008 10 17 21 50 235  1.8  2.5  1.31 13.79  6.84 239 1015.9  17.5  15.7 999.0 99.0 99.00
2008 10 17 22 50 113  0.7  1.1  1.40 13.79  7.32 202 1016.0  17.6  15.8 999.0 99.0 99.00
2008 10 17 23 50 128  1.0  1.6  1.33 13.79  6.88 207 1015.8  17.4  16.1 999.0 99.0 99.00
2008 10 18 00 50 148  1.2  1.7  1.45 13.79  7.08 175 1016.0  16.9  15.6 999.0 99.0 99.00
2008 10 18 01 50 200  2.4  3.1  1.37 13.79  7.23 210 1016.0  13.9  15.4 999.0 99.0 99.00
2008 10 18 02 50 188  3.5  4.3  1.28 13.79  7.08 250 1016.3  13.4  15.0 999.0 99.0 99.00
2008 10 18 03 50 200  3.4  4.3  1.34 13.79  7.54 186 1016.5  12.7  14.6 999.0 99.0 99.00
2008 10 18 04 50 196  4.0  5.0  1.33 10.81  7.14 299 1017.3  12.6  14.6 999.0 99.0 99.00
2008 10 18 05 50 193  3.3  5.3  1.24 12.90  6.85 229 1017.3  12.4  14.5 999.0 99.0 99.00
2008 10 18 06 50 157  2.5  3.6  1.47 12.90  7.74 230 1017.5  12.1  14.4 999.0 99.0 99.00
2008 10 18 07 50 152  4.7  6.3  1.42 12.90  7.55 222 1017.8  12.3  14.4 999.0 99.0 99.00
2008 10 18 08 50 169  2.0  3.5  1.36 12.90  7.23 228 1017.3  13.0  14.4 999.0 99.0 99.00
2008 10 18 09 50 191  1.7  2.4  1.44 12.90  7.62 254 1016.8  13.2  14.5 999.0 99.0 99.00
2008 10 18 10 50 225  3.8  6.0  1.42 12.90  7.37 213 1016.5  13.1  14.5 999.0 99.0 99.00
2008 10 18 11 50 220  5.0  6.0  1.34 12.90  7.21 221 1016.9  13.2  14.4 999.0 99.0 99.00
2008 10 18 12 50  83  1.1  2.2  1.42 10.81  7.38 305 1017.6  13.3  14.4 999.0 99.0 99.00
2008 10 18 13 50 179  0.6  1.4  1.34 11.43  7.24 294 1017.5  13.3  14.4 999.0 99.0 99.00
2008 10 18 14 50 200  3.3  4.5  1.43 11.43  7.54 297 1018.1  13.2  14.3 999.0 99.0 99.00
2008 10 18 15 50 148  1.0  2.3  1.45 12.90  7.73 270 1018.4  13.9  14.3 999.0 99.0 99.00
2008 10 18 16 50 135  1.2  2.5  1.39 11.43  7.56 300 1018.9  13.8  14.4 999.0 99.0 99.00
2008 10 18 17 50 214  3.2  4.3  1.43 10.81  7.71 289 1019.3  13.9  14.5 999.0 99.0 99.00
2008 10 18 18 50 214  2.6  3.6  1.45 12.90  7.82 255 1019.1  13.9  14.6 999.0 99.0 99.00
2008 10 18 19 50 224  3.1  4.1  1.50  9.09  7.97 297 1019.1  14.2  14.8 999.0 99.0 99.00
2008 10 18 20 50 253  1.1  1.6  1.40 10.81  7.62 291 1018.4  14.1  14.9 999.0 99.0 99.00
2008 10 18 21 50 274  0.5  1.0  1.43 10.00  7.76 306 1018.0  14.7  15.0 999.0 99.0 99.00
2008 10 18 22 50 273  0.9  1.8  1.36 11.43  7.33 285 1017.5  14.7  15.0 999.0 99.0 99.00
2008 10 18 23 50 247  3.0  3.6  1.34 12.12  7.30 253 1017.6  14.2  14.7 999.0 99.0 99.00
2008 10 19 00 50 289  1.2  1.9  1.34 11.43  7.91 267 1017.7  14.2  14.9 999.0 99.0 99.00
2008 10 19 01 50 305  2.7  3.4  1.27 12.12  7.50 287 1017.9  13.9  14.8 999.0 99.0 99.00
2008 10 19 02 50 320  2.6  3.9  1.39 10.81  8.32 300 1018.0  13.8  14.7 999.0 99.0 99.00
2008 10 19 03 50 296  2.7  3.3  1.49 11.43  8.41 288 1018.2  13.7  14.6 999.0 99.0 99.00
2008 10 19 04 50 347  3.0  4.3  1.35 11.43  7.68 290 1018.5  13.7  14.5 999.0 99.0 99.00
2008 10 19 05 50 323  2.5  3.8  1.45 10.00  8.06 305 1018.3  13.3  14.4 999.0 99.0 99.00
2008 10 19 06 50 293  2.7  5.1  1.38 16.00  8.16 267 1018.3  13.1  14.4 999.0 99.0 99.00
2008 10 19 07 50 317  4.0  5.2  1.38 11.43  8.33 285 1018.3  13.0  14.4 999.0 99.0 99.00
2008 10 19 08 50 359  4.0  6.0 99.00 99.00 99.00 999 1018.2  12.9  14.3 999.0 99.0 99.00
2008 10 19 09 50 315  3.2  4.3  1.34 10.81  7.85 295 1017.9  12.8  14.4 999.0 99.0 99.00
2008 10 19 10 50 311  4.0  5.4  1.31 10.00  7.89 292 1017.5  12.6  14.4 999.0 99.0 99.00
2008 10 19 11 50 324  4.6  6.0 99.00 99.00 99.00 999 1017.4  12.5  14.4 999.0 99.0 99.00
2008 10 19 12 50 324  4.2  6.1  1.34 13.79  7.39 300 1017.5  12.4  14.4 999.0 99.0 99.00
2008 10 19 13 50 311  4.9  6.8  1.45 13.79  7.69 281 1018.0  12.3  14.4 999.0 99.0 99.00
2008 10 19 15 50 324  5.5  7.0  1.21 12.90  7.07 248 1018.3  12.3  14.4 999.0 99.0 99.00
2008 10 19 16 50 327  6.6  8.1  1.27 10.81  7.03 315 1018.6  12.5  14.4 999.0 99.0 99.00
2008 10 19 17 50 317  7.0  8.1  1.20 13.79  5.93 310 1018.7  12.5  14.4 999.0 99.0 99.00
2008 10 19 18 50 329  7.8  9.5 99.00 99.00 99.00 999 1018.7  12.7  14.4 999.0 99.0 99.00
2008 10 19 19 50 330  7.9 10.0  1.39 12.90  5.56 276 1018.5  12.8  14.5 999.0 99.0 99.00
2008 10 19 20 50 324  8.0  9.5  1.43  8.33  5.40 313 1017.6  13.0  14.4 999.0 99.0 99.00
2008 10 19 21 50 322  8.8 10.7  1.41  7.69  5.40 309 1017.4  13.4  14.4 999.0 99.0 99.00
2008 10 19 22 50 321 10.2 12.1  1.69 13.79  5.65  74 1017.3  13.3  14.4 999.0 99.0 99.00
2008 10 19 23 50 323 10.9 12.5  1.98  5.26  5.38 325 1017.0  13.7  14.4 999.0 99.0 99.00
2008 10 20 00 50 322 10.3 12.3  2.06  5.88  5.48 324 1016.9  13.7  14.3 999.0 99.0 99.00
2008 10 20 01 50 322 10.5 12.8  2.05  5.88  5.56 312 1017.1  13.5  14.2 999.0 99.0 99.00
2008 10 20 02 50 324  9.8 12.7  2.19  5.88  5.66 320 1017.4  13.6  14.2 999.0 99.0 99.00
2008 10 20 03 50 319 11.8 15.0  2.28  5.88  5.69 316 1017.7  13.2  14.1 999.0 99.0 99.00
2008 10 20 04 50 320 12.7 15.3 99.00 99.00 99.00 999 1017.9  13.3  14.0 999.0 99.0 99.00
2008 10 20 05 50 324 11.4 14.3  2.45  6.67  5.77 326 1018.1  13.7  13.9 999.0 99.0 99.00
2008 10 20 06 50 322 10.7 13.0  2.60  6.25  5.77 319 1018.4  13.7  13.8 999.0 99.0 99.00
2008 10 20 07 50 324 11.9 13.8  2.76  6.67  5.86 317 1018.4  13.4  13.6 999.0 99.0 99.00
2008 10 20 08 50 330 11.2 13.4  2.89  7.14  6.10 311 1018.8  13.3  13.6 999.0 99.0 99.00
2008 10 20 09 50 325 11.8 13.8  2.72  7.14  5.90 327 1018.9  13.3  13.7 999.0 99.0 99.00
2008 10 20 10 50 324 11.4 14.3  2.84  7.14  6.07 321 1018.4  13.4  13.7 999.0 99.0 99.00
2008 10 20 11 50 325 10.4 12.5 99.00 99.00 99.00 999 1018.6  13.4  13.6 999.0 99.0 99.00
2008 10 20 12 50 322 12.1 14.5  2.43  6.67  5.74 327 1019.2  13.3  13.6 999.0 99.0 99.00
2008 10 20 13 50 330 12.7 15.3  2.80  6.67  6.04 328 1019.7  13.3  13.6 999.0 99.0 99.00
2008 10 20 14 50 336 11.3 14.1  2.78  7.14  5.93 323 1020.1  13.2  13.6 999.0 99.0 99.00
2008 10 20 15 50 330 12.1 14.5  2.92  7.14  5.99 323 1020.7  13.4  13.6 999.0 99.0 99.00
2008 10 20 16 50 326 12.8 15.3  2.83  7.14  6.07 320 1021.1  13.6  13.6 999.0 99.0 99.00
2008 10 20 17 50 327 13.0 15.7 99.00 99.00 99.00 999 1021.2  13.7  13.6 999.0 99.0 99.00
2008 10 20 18 50 326 12.3 14.4  2.79  6.67  5.88 322 1021.1  13.8  13.6 999.0 99.0 99.00
2008 10 20 19 50 326 12.5 14.6 99.00 99.00 99.00 999 1020.6  13.9  13.7 999.0 99.0 99.00
2008 10 20 20 50 322 12.0 14.5  2.66  7.14  5.80 336 1020.1  14.2  13.6 999.0 99.0 99.00
2008 10 20 21 50 324 12.0 14.7  2.97  7.69  6.02 465 1019.5  14.4  13.6 999.0 99.0 99.00
2008 10 20 22 50 329 10.8 12.8  2.75  7.14  6.04 323 1019.5  14.4  13.5 999.0 99.0 99.00
2008 10 20 23 50 324 13.0 15.6  2.80  7.69  5.92 320 1019.0  14.7  13.4 999.0 99.0 99.00
2008 10 21 00 50 325 13.1 17.2 99.00 99.00 99.00 999 1018.8  14.6  13.3 999.0 99.0 99.00
2008 10 21 01 50 318 14.1 17.5 99.00 99.00 99.00 999 1018.3  14.5  13.2 999.0 99.0 99.00
2008 10 21 02 50 321 14.4 16.6  2.66  6.25  5.54 316 1019.2  14.6  13.2 999.0 99.0 99.00
2008 10 21 03 50 325 14.3 16.8  2.61  5.88  5.55 324 1019.3  14.7  13.1 999.0 99.0 99.00
2008 10 21 04 50 322 12.5 15.2  2.34  6.25  5.49 329 1019.6  14.8  13.2 999.0 99.0 99.00
2008 10 21 05 50 320 13.4 16.1 99.00 99.00 99.00 999 1019.6  14.8  13.2 999.0 99.0 99.00
2008 10 21 06 50 326 12.2 15.4  2.44  6.25  5.63 324 1019.9  14.3  13.2 999.0 99.0 99.00
2008 10 21 07 50 325 11.8 15.2 99.00 99.00 99.00 999 1019.6  14.2  13.2 999.0 99.0 99.00
2008 10 21 08 50 324 13.2 16.3  2.34  5.88  5.59 332 1019.4  13.9  13.2 999.0 99.0 99.00
2008 10 21 09 50 318 12.0 16.3  2.50  6.25  5.72 329 1019.1  13.6  13.1 999.0 99.0 99.00
2008 10 21 10 50 318 13.4 16.8  2.60  6.67  5.62 326 1018.7  13.5  13.1 999.0 99.0 99.00
2008 10 21 11 50 328 11.1 13.5  2.49  6.67  5.66 330 1019.1  13.2  13.0 999.0 99.0 99.00
2008 10 21 12 50 329 10.6 12.3  2.75  6.67  5.87 316 1019.3  13.3  12.9 999.0 99.0 99.00
2008 10 21 13 50 334  8.7 10.9  2.47  6.25  5.65 324 1019.6  13.6  12.9 999.0 99.0 99.00
2008 10 21 14 50 326  8.8 10.6 99.00 99.00 99.00 999 1019.9  13.7  12.7 999.0 99.0 99.00
2008 10 21 15 50 328  9.0 10.9  2.45  7.14  5.81 312 1020.5  13.0  12.7 999.0 99.0 99.00
2008 10 21 16 50 333  7.6  9.1  2.23  6.67  5.70 317 1021.0  13.1  12.6 999.0 99.0 99.00
2008 10 21 17 50 319  8.2  9.5  2.27  7.14  6.02 318 1020.5  13.3  12.8 999.0 99.0 99.00
2008 10 21 18 50 322  7.2  8.7 99.00 99.00 99.00 999 1020.1  13.7  12.9 999.0 99.0 99.00
2008 10 21 19 50 327  6.2  7.9  2.17  6.67  6.27 315 1019.8  14.0  13.1 999.0 99.0 99.00
2008 10 21 20 50 331  5.6  6.7  2.10  6.25  6.06 319 1019.0  14.1  13.4 999.0 99.0 99.00
2008 10 21 21 50 329  5.9  7.5  1.99  6.67  6.11 321 1018.0  14.3  13.7 999.0 99.0 99.00
2008 10 21 22 50 329  6.2  7.3  2.04  6.67  6.42 316 1017.4  14.8  13.7 999.0 99.0 99.00
2008 10 21 23 50 323  7.8  9.0 99.00 99.00 99.00 999 1016.9  15.0  13.7 999.0 99.0 99.00
2008 10 22 00 50 320  7.6  9.0  1.88 12.12  6.57 303 1016.8  15.3  13.7 999.0 99.0 99.00
2008 10 22 01 50 327  8.3  9.8  1.89 12.12  6.55 300 1016.6  15.2  13.7 999.0 99.0 99.00
2008 10 22 02 50 326  6.5  8.8  1.94 12.12  6.30 302 1016.8  15.0  13.7 999.0 99.0 99.00
2008 10 22 03 50 329  7.0  8.3  1.97 10.81  6.47 300 1016.7  15.1  13.7 999.0 99.0 99.00
2008 10 22 04 50 328  5.5  6.5  2.12 10.81  6.39 312 1016.9  15.0  13.7 999.0 99.0 99.00
2008 10 22 05 50 313  3.2  3.9  1.96 10.00  6.26 304 1016.7  14.8  13.7 999.0 99.0 99.00
2008 10 22 06 50 315  3.0  3.7  2.06  5.88  6.41 314 1016.6  14.7  13.7 999.0 99.0 99.00
2008 10 22 07 50 321  3.5  4.2  1.94  7.69  6.64 314 1016.3  14.9  13.7 999.0 99.0 99.00
2008 10 22 08 50 333  3.1  3.8  1.97  7.14  6.67 316 1016.2  15.1  13.7 999.0 99.0 99.00
2008 10 22 09 50 301  1.0  2.5  1.97 10.00  6.93 303 1016.2  15.4  13.7 999.0 99.0 99.00
2008 10 22 10 50 159  2.3  4.6  2.09 10.00  7.20 312 1015.9  14.9  13.7 999.0 99.0 99.00
2008 10 22 11 50 266  3.3  4.0 99.00 99.00 99.00 999 1015.7  14.8  13.7 999.0 99.0 99.00
2008 10 22 12 50 234  1.0  1.6  1.98  9.09  7.28 310 1015.7  15.4  13.7 999.0 99.0 99.00
2008 10 22 13 50 228  2.6  3.1  2.03  9.09  7.70 311 1015.8  15.0  13.7 999.0 99.0 99.00
2008 10 22 14 50 250  2.0  3.3  1.93  9.09  7.57 306 1016.0  15.4  13.5 999.0 99.0 99.00
2008 10 22 15 50 212  1.0  1.6  1.95  9.09  7.69 307 1016.6  16.1  13.8 999.0 99.0 99.00
2008 10 22 16 50 220  1.6  2.1  1.93  9.09  7.77 299 1016.8  16.1  13.9 999.0 99.0 99.00
2008 10 22 17 50 277  1.0  1.6  1.96  8.33  7.72 299 1016.9  16.1  14.2 999.0 99.0 99.00
2008 10 22 18 50 240  0.8  1.5  1.80  8.33  7.22 316 1016.9  16.9  14.2 999.0 99.0 99.00
