YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 09 13 12 00 276  4.6  5.9  1.23 14.81  6.04 213 1015.6  17.4  20.1 999.0 99.0 99.00
2005 09 13 13 00 253  4.5  5.7  1.24 14.81  5.89 222 1015.9  17.1  20.0 999.0 99.0 99.00
2005 09 13 14 00 259  3.9  5.3  1.23 14.81  5.88 215 1016.1  17.0  19.9 999.0 99.0 99.00
2005 09 13 15 00 291  4.4  5.5  1.21 14.81  5.86 219 1016.5  17.3  19.9 999.0 99.0 99.00
2005 09 13 16 00 286  4.1  5.4  1.18 14.81  5.64 214 1016.8  17.3  19.8 999.0 99.0 99.00
2005 09 13 17 00 284  5.1  6.3  1.21 14.81  5.67 215 1017.0  17.2  19.9 999.0 99.0 99.00
2005 09 13 18 00 280  5.3  6.4  1.17 14.81  5.63 220 1017.3  17.2  20.2 999.0 99.0 99.00
2005 09 13 19 00 275  6.9  8.4  1.17 14.81  5.50 241 1017.0  17.1  20.3 999.0 99.0 99.00
2005 09 13 20 00 275  6.9  8.8  1.27 14.81  5.26 219 1016.7  16.9  20.3 999.0 99.0 99.00
2005 09 13 21 00 282  7.8  9.3  1.24 13.79  5.03 228 1016.4  17.1  20.1 999.0 99.0 99.00
2005 09 13 22 00 283  8.7 11.3  1.30 14.81  5.07 226 1015.9  17.3  20.1 999.0 99.0 99.00
2005 09 13 23 00 290  9.5 11.2  1.35 14.81  4.57 184 1015.6  17.6  20.0 999.0 99.0 99.00
2005 09 14 00 00 289  9.2 11.1  1.50 13.79  4.90 218 1015.2  17.6  20.4 999.0 99.0 99.00
2005 09 14 01 00 290  9.6 11.2  1.54 13.79  4.85 219 1014.7  17.7  20.4 999.0 99.0 99.00
2005 09 14 02 00 297  9.2 11.1  1.52 13.79  4.66 180 1014.6  17.6  20.4 999.0 99.0 99.00
2005 09 14 03 00 295  8.4 10.1  1.47 13.79  4.75 207 1015.0  17.3  20.2 999.0 99.0 99.00
2005 09 14 04 00 298  8.6 10.0  1.49 14.81  4.74 230 1015.6  17.3  19.9 999.0 99.0 99.00
2005 09 14 05 00 294  7.7  9.4  1.40 13.79  4.75 190 1016.1  17.3  19.7 999.0 99.0 99.00
2005 09 14 06 00 293  7.0  8.9  1.38 14.81  4.70 220 1016.0  17.0  19.7 999.0 99.0 99.00
2005 09 14 07 00 288  6.9  8.5  1.39 13.79  4.74 215 1016.2  17.0  19.6 999.0 99.0 99.00
2005 09 14 08 00 296  6.5  7.7  1.35 13.79  4.86 191 1015.9  17.0  19.8 999.0 99.0 99.00
2005 09 14 09 00 289  6.2  7.2  1.32 13.79  5.19 200 1015.8  17.2  20.2 999.0 99.0 99.00
2005 09 14 10 00 286  5.9  7.0  1.30 13.79  5.32 201 1015.7  17.3  20.2 999.0 99.0 99.00
2005 09 14 11 00 278  5.9  7.5  1.28 13.79  5.20 222 1015.5  17.3  20.2 999.0 99.0 99.00
2005 09 14 12 00 298  4.5  5.9  1.23 13.79  5.24 226 1015.7  17.3  20.2 999.0 99.0 99.00
2005 09 14 13 00 300  4.0  5.8  1.37 13.79  5.92 204 1016.1  17.2  20.1 999.0 99.0 99.00
2005 09 14 14 00 285  5.0  6.2  1.22 13.79  5.76 217 1016.4  17.2  20.1 999.0 99.0 99.00
2005 09 14 15 00 289  5.6  6.7  1.15 13.79  5.80 209 1017.0  17.3  20.1 999.0 99.0 99.00
2005 09 14 16 00 288  5.6  7.0  1.21 13.79  5.78 197 1017.3  17.4  20.0 999.0 99.0 99.00
2005 09 14 18 00 276  5.9  7.3  1.16 16.00  5.55 207 1017.9  16.8  19.7 999.0 99.0 99.00
2005 09 14 19 00 281  6.1  6.9  1.04 13.79  5.23 240 1017.5  16.9  19.4 999.0 99.0 99.00
2005 09 14 20 00 294  7.0  8.3  1.10 16.00  5.27 210 1016.9  16.9  19.6 999.0 99.0 99.00
2005 09 14 21 00 290  6.2  7.4  1.07 16.00  5.07 215 1016.4  17.0  19.8 999.0 99.0 99.00
2005 09 14 22 00 289  6.5  7.5  1.11 13.79  5.26 243 1015.8  17.1  19.8 999.0 99.0 99.00
2005 09 14 23 00 285  6.2  7.7  1.06 16.00  5.30 235 1015.0  17.1  19.9 999.0 99.0 99.00
2005 09 15 00 00 290  6.5  7.5  1.00 17.39  5.00 284 1014.3  17.2  19.8 999.0 99.0 99.00
2005 09 15 01 00 296  5.9  6.8  1.04 12.90  5.41 232 1014.1  17.4  19.9 999.0 99.0 99.00
2005 09 15 02 00 299  6.6  7.6  0.97 17.39  4.98 290 1013.7  17.5  19.6 999.0 99.0 99.00
2005 09 15 03 00 295  6.4  7.6  1.01 17.39  5.05 298 1014.0  17.4  19.4 999.0 99.0 99.00
2005 09 15 04 00 302  6.3  7.5  1.04 16.00  5.08 217 1014.6  17.5  19.5 999.0 99.0 99.00
2005 09 15 05 00 295  5.3  6.2  1.20 17.39  5.42 308 1014.9  17.5  19.6 999.0 99.0 99.00
2005 09 15 06 00 296  5.8  6.9  1.17 17.39  5.27 299 1015.0  17.6  19.6 999.0 99.0 99.00
2005 09 15 07 00 292  5.5  6.6  1.21 16.00  5.68 235 1015.0  17.4  19.7 999.0 99.0 99.00
2005 09 15 08 00 300  4.2  6.1  1.28 16.00  5.71 254 1015.0  17.4  20.2 999.0 99.0 99.00
2005 09 15 09 00 293  2.9  4.5  1.24 16.00  6.05 251 1014.9  17.3  20.3 999.0 99.0 99.00
2005 09 15 10 00 278  2.5  3.8  1.24 16.00  6.27 264 1014.9  17.4  20.3 999.0 99.0 99.00
2005 09 15 11 00 283  3.4  4.5  1.19 16.00  5.91 246 1014.7  17.6  20.4 999.0 99.0 99.00
2005 09 15 12 00 282  3.7  5.2  1.30 16.00  6.42 286 1014.7  17.3  20.3 999.0 99.0 99.00
2005 09 15 13 00 282  4.1  5.7  1.24 16.00  6.66 279 1015.1  17.0  20.3 999.0 99.0 99.00
2005 09 15 14 00 302  1.1  2.4  1.34 16.00  6.75 281 1015.6  16.6  20.3 999.0 99.0 99.00
2005 09 15 15 00 268  3.3  4.2  1.37 16.00  6.76 281 1016.0  16.8  20.3 999.0 99.0 99.00
2005 09 15 16 00 269  4.5  5.6  1.29 16.00  6.71 285 1016.5  16.8  20.2 999.0 99.0 99.00
2005 09 15 17 00 271  3.8  5.1  1.40 16.00  7.14 268 1017.0  16.9  20.0 999.0 99.0 99.00
2005 09 15 18 00 275  3.8  5.2  1.46 21.05  7.25 224 1017.0  17.1  19.9 999.0 99.0 99.00
2005 09 15 19 00 278  4.0  5.4  1.35 21.05  6.54 231 1016.8  17.1  19.8 999.0 99.0 99.00
2005 09 15 20 00 260  5.2  6.3  1.46 21.05  7.19 222 1016.2  17.3  19.8 999.0 99.0 99.00
2005 09 15 21 00 273  4.2  5.3  1.59 21.05  6.87 222 1015.7  17.3  19.9 999.0 99.0 99.00
2005 09 15 22 00 281  5.2  6.8  1.45 21.05  6.56 219 1015.1  17.4  19.9 999.0 99.0 99.00
2005 09 15 23 00 285  6.2  8.4  1.48 21.05  6.70 225 1014.5  17.4  19.9 999.0 99.0 99.00
2005 09 16 00 00 281  6.0  7.9  1.53 21.05  7.10 221 1014.3  17.3  19.6 999.0 99.0 99.00
2005 09 16 01 00 300  4.7  7.1  1.50 21.05  6.92 213 1014.3  17.2  19.5 999.0 99.0 99.00
2005 09 16 02 00 281  6.1  7.3  1.60 21.05  7.23 234 1014.2  17.1  19.3 999.0 99.0 99.00
2005 09 16 03 00 277  6.2  7.6  1.61 21.05  6.84 219 1014.5  16.9  19.2 999.0 99.0 99.00
2005 09 16 04 00 314  3.9  6.8  1.54 21.05  6.85 220 1015.0  16.7  19.2 999.0 99.0 99.00
2005 09 16 05 00 296  5.1  7.6  1.48 19.05  6.59 214 1015.4  17.1  19.3 999.0 99.0 99.00
2005 09 16 06 00 317  4.9  7.2  1.61 19.05  7.37 219 1015.8  17.3  19.3 999.0 99.0 99.00
2005 09 16 07 00 294  5.2  6.7  1.63 19.05  7.49 218 1015.7  17.4  19.3 999.0 99.0 99.00
2005 09 16 08 00 302  5.4  7.2  1.88 19.05  8.08 216 1015.7  17.5  19.3 999.0 99.0 99.00
2005 09 16 09 00 350  3.1  4.5  1.74 19.05  7.40 210 1015.7  17.5  19.3 999.0 99.0 99.00
2005 09 16 10 00 289  5.7  7.1  1.80 19.05  7.34 197 1015.6  17.6  19.3 999.0 99.0 99.00
2005 09 16 11 00 276  5.2  6.2  1.95 19.05  7.34 206 1015.7  17.4  19.3 999.0 99.0 99.00
2005 09 16 12 00 280  6.9  7.9  1.72 19.05  6.94 204 1016.0  17.2  19.3 999.0 99.0 99.00
2005 09 16 13 00 282  7.9  8.9  1.79 19.05  6.68 220 1016.1  17.1  19.3 999.0 99.0 99.00
2005 09 16 14 00 278  7.7  8.9  1.83 19.05  7.08 222 1016.8  16.9  19.3 999.0 99.0 99.00
2005 09 16 15 00 294  8.1  9.6  1.70 19.05  7.00 209 1017.2  17.2  19.2 999.0 99.0 99.00
2005 09 16 16 00 297  5.3  7.1  1.69 19.05  7.37 241 1018.0  17.0  19.2 999.0 99.0 99.00
2005 09 16 17 00 272  5.7  6.6  1.49 19.05  6.77 223 1018.2  16.9  19.2 999.0 99.0 99.00
2005 09 16 18 00 283  5.6  6.5  1.56 19.05  6.46 224 1018.2  17.2  19.1 999.0 99.0 99.00
2005 09 16 19 00 291  6.3  7.6  1.53 19.05  6.24 225 1017.8  17.1  19.1 999.0 99.0 99.00
2005 09 16 20 00 284  6.5  7.6  1.39 19.05  5.86 233 1017.2  17.1  19.1 999.0 99.0 99.00
2005 09 16 21 00 285  6.3  7.2  1.34 19.05  5.87 228 1016.5  17.3  19.1 999.0 99.0 99.00
2005 09 16 22 00 292  6.4  7.6  1.30 19.05  5.63 231 1016.0  17.6  19.1 999.0 99.0 99.00
2005 09 16 23 00 292  6.9  8.0  1.22 19.05  5.19 218 1015.8  17.6  19.1 999.0 99.0 99.00
2005 09 17 00 00 295  7.1  8.1  1.26 19.05  5.60 242 1015.5  17.6  19.1 999.0 99.0 99.00
2005 09 17 01 00 290  7.1  8.2  1.29 17.39  5.59 234 1015.2  17.6  19.1 999.0 99.0 99.00
2005 09 17 02 00 290  6.7  8.0  1.18 17.39  5.47 229 1015.0  17.3  19.0 999.0 99.0 99.00
2005 09 17 03 00 294  7.0  7.9  1.30 19.05  6.16 224 1015.2  17.2  19.0 999.0 99.0 99.00
2005 09 17 04 00 296  6.0  7.1  1.29 19.05  6.00 241 1015.7  17.3  19.0 999.0 99.0 99.00
2005 09 17 05 00 298  5.4  6.7  1.26 19.05  5.94 226 1016.1  17.1  19.0 999.0 99.0 99.00
2005 09 17 06 00 298  5.2  6.2  1.32 17.39  6.65 224 1016.1  17.1  19.0 999.0 99.0 99.00
2005 09 17 07 00 296  4.8  6.0  1.27 17.39  6.45 215 1015.9  17.0  19.0 999.0 99.0 99.00
2005 09 17 08 00 310  3.7  5.2  1.31 17.39  6.75 211 1015.6  16.7  19.0 999.0 99.0 99.00
2005 09 17 09 00 330  2.1  3.6  1.17 17.39  6.05 207 1015.2  16.5  19.3 999.0 99.0 99.00
2005 09 17 10 00 283  1.9  2.7  1.28 17.39  6.35 212 1014.8  16.3  19.5 999.0 99.0 99.00
2005 09 17 11 00 280  3.8  5.5  1.36 19.05  6.89 201 1014.5  16.5  19.5 999.0 99.0 99.00
2005 09 17 12 00 266  3.7  4.8  1.52 17.39  7.27 204 1014.2  16.3  19.5 999.0 99.0 99.00
2005 09 17 13 00 286  2.8  3.8  1.43 17.39  6.72 207 1014.3  16.2  19.4 999.0 99.0 99.00
2005 09 17 14 00 280  1.5  2.4  1.48 17.39  7.56 206 1014.6  16.1  19.4 999.0 99.0 99.00
2005 09 17 15 00 330  0.2  1.0  1.38 17.39  7.13 218 1014.9  16.3  19.4 999.0 99.0 99.00
2005 09 17 16 00 268  0.4  1.1  1.43 17.39  7.75 217 1015.0  16.8  19.4 999.0 99.0 99.00
2005 09 17 17 00 160  0.8  2.0  1.29 17.39  6.85 233 1015.5  17.2  19.5 999.0 99.0 99.00
2005 09 17 18 00 249  1.4  2.1  1.28 16.00  7.48 225 1015.6  17.2  19.7 999.0 99.0 99.00
2005 09 17 19 00 257  1.4  2.0  1.32 16.00  7.24 225 1015.4  17.2  19.7 999.0 99.0 99.00
2005 09 17 20 00 294  3.3  4.2  1.37 17.39  7.71 231 1014.8  17.4  20.3 999.0 99.0 99.00
2005 09 17 21 00 284  2.6  3.5  1.33 17.39  7.11 221 1014.3  17.5  19.9 999.0 99.0 99.00
2005 09 17 22 00 258  2.6  3.7  1.29 17.39  6.92 213 1013.8  17.8  19.9 999.0 99.0 99.00
2005 09 17 23 00 264  3.6  4.5  1.20 17.39  6.75 212 1013.3  18.1  19.9 999.0 99.0 99.00
2005 09 18 00 00 286  6.3  7.2  1.18 17.39  7.23 221 1012.4  18.3  19.8 999.0 99.0 99.00
2005 09 18 01 00 274  6.6  7.9  1.25 17.39  6.72 225 1012.3  18.2  19.5 999.0 99.0 99.00
2005 09 18 02 00 278  6.7  7.8  1.27 17.39  6.05 228 1012.0  17.4  19.3 999.0 99.0 99.00
2005 09 18 03 00 282  6.3  7.6  1.37 16.00  5.82 217 1012.2  17.4  19.2 999.0 99.0 99.00
2005 09 18 04 00 283  5.9  7.0  1.50 16.00  6.23 220 1012.6  17.7  19.1 999.0 99.0 99.00
2005 09 18 05 00 293  6.1  7.4  1.48 16.00  6.17 219 1012.8  18.0  19.0 999.0 99.0 99.00
2005 09 18 06 00 293  6.6  7.7  1.45 16.00  5.94 222 1012.5  17.9  18.9 999.0 99.0 99.00
2005 09 18 07 00 302  4.9  5.9  1.40 16.00  5.83 229 1012.4  17.8  18.9 999.0 99.0 99.00
2005 09 18 08 00 289  5.8  6.7  1.36 16.00  6.13 215 1012.3  17.7  18.8 999.0 99.0 99.00
2005 09 18 09 00 287  6.2  7.3  1.43 16.00  5.76 206 1012.0  17.5  18.9 999.0 99.0 99.00
2005 09 18 10 00 287  5.4  6.4  1.52 14.81  6.13 198 1011.4  17.3  18.9 999.0 99.0 99.00
2005 09 18 11 00 281  6.0  6.7  1.53 16.00  5.88 212 1011.3  17.2  18.8 999.0 99.0 99.00
2005 09 18 12 00 290  5.2  6.6  1.68 16.00  6.33 207 1011.1  17.0  18.8 999.0 99.0 99.00
2005 09 18 13 00 292  3.9  6.1  1.59 16.00  6.65 211 1011.3  16.7  18.8 999.0 99.0 99.00
2005 09 18 14 00 283  4.3  6.1  1.67 16.00  6.52 210 1011.8  16.8  18.8 999.0 99.0 99.00
2005 09 18 15 00 298  4.1  5.9  1.58 16.00  6.72 208 1012.1  16.9  18.8 999.0 99.0 99.00
2005 09 18 16 00 272  4.9  6.3  1.57 16.00  6.69 220 1012.1  17.6  18.8 999.0 99.0 99.00
2005 09 18 17 00 310  4.5  5.6  1.59 16.00  6.18 214 1012.8  17.7  18.9 999.0 99.0 99.00
2005 09 18 18 00 337  4.0  5.0  1.48 16.00  6.25 216 1013.0  17.9  19.0 999.0 99.0 99.00
2005 09 18 19 00 318  3.0  4.6  1.46 16.00  6.19 212 1012.9  18.2  19.1 999.0 99.0 99.00
2005 09 18 20 00 288  3.5  5.1  1.50 16.00  6.36 212 1012.7  18.0  19.2 999.0 99.0 99.00
2005 09 18 21 00 283  4.3  5.4  1.47 14.81  6.53 218 1012.3  17.7  19.2 999.0 99.0 99.00
2005 09 18 22 00 296  4.8  5.9  1.40 14.81  6.16 206 1012.0  17.5  19.2 999.0 99.0 99.00
2005 09 18 23 00 281  4.0  5.1  1.41 11.43  6.12 224 1011.8  17.4  19.2 999.0 99.0 99.00
2005 09 19 00 00 303  3.4  4.5  1.25 11.43  6.11 204 1011.6  17.4  18.8 999.0 99.0 99.00
2005 09 19 01 00 293  2.5  4.1  1.29 14.81  6.49 211 1011.7  17.2  18.8 999.0 99.0 99.00
2005 09 19 02 00 276  2.5  3.5  1.30 14.81  6.77 218 1011.7  17.2  18.8 999.0 99.0 99.00
2005 09 19 03 00 342  2.0  3.3  1.23 14.81  7.13 204 1011.9  17.2  18.7 999.0 99.0 99.00
2005 09 19 04 00 283  1.0  2.6  1.19 14.81  7.34 203 1012.5  17.0  18.7 999.0 99.0 99.00
2005 09 19 05 00 290  2.0  3.5  1.15 14.81  7.27 213 1012.9  17.3  18.7 999.0 99.0 99.00
2005 09 19 06 00 306  1.2  2.6  1.12 12.90  6.96 191 1012.9  17.2  18.6 999.0 99.0 99.00
2005 09 19 07 00 306  1.0  2.1  1.15 14.81  7.26 202 1013.0  17.3  18.6 999.0 99.0 99.00
2005 09 19 08 00 256  0.5  1.2  1.28 14.81  7.58 198 1013.2  17.0  18.6 999.0 99.0 99.00
2005 09 19 09 00 187  1.5  2.0  1.19 14.81  7.39 198 1013.2  17.0  18.6 999.0 99.0 99.00
2005 09 19 10 00 205  0.8  2.0  1.17 14.81  7.04 200 1013.2  16.9  18.6 999.0 99.0 99.00
2005 09 19 11 00 188  1.2  3.0  1.24 14.81  7.56 197 1013.2  16.9  18.6 999.0 99.0 99.00
2005 09 19 12 00 179  1.5  2.5  1.19 14.81  7.41 206 1013.2  16.7  18.6 999.0 99.0 99.00
2005 09 19 13 00 103  2.1  4.0  1.28 14.81  8.02 198 1013.5  16.5  18.6 999.0 99.0 99.00
2005 09 19 14 00 232  2.0  3.0  1.21 14.81  8.17 198 1014.2  16.5  18.7 999.0 99.0 99.00
2005 09 19 15 00 240  1.0  1.7  1.19 14.81  8.57 202 1014.8  16.7  18.7 999.0 99.0 99.00
2005 09 19 16 00 240  2.6  3.5  1.13 13.79  8.47 207 1015.3  16.7  18.7 999.0 99.0 99.00
2005 09 19 17 00 298  1.2  1.7  1.18 14.81  8.81 209 1015.5  17.0  18.8 999.0 99.0 99.00
2005 09 19 18 00 247  1.3  2.1  1.23 13.79  8.97 201 1015.5  17.0  19.0 999.0 99.0 99.00
2005 09 19 19 00 251  0.9  2.0  1.11 19.05  8.12 213 1015.7  18.0  19.5 999.0 99.0 99.00
2005 09 19 20 00 262  2.7  3.6  1.16 14.81  8.20 215 1015.3  17.0  20.0 999.0 99.0 99.00
2005 09 19 21 00 263  3.3  4.3  1.19 14.81  8.15 218 1014.8  17.0  19.8 999.0 99.0 99.00
2005 09 19 22 00 274  2.6  3.4  1.26 13.79  8.16 215 1014.9  17.2  19.6 999.0 99.0 99.00
2005 09 19 23 00 276  3.5  4.1  1.24 13.79  8.11 206 1014.7  17.5  19.7 999.0 99.0 99.00
2005 09 20 00 00 293  2.6  3.6  1.14 19.05  7.92 215 1014.8  17.6  19.4 999.0 99.0 99.00
2005 09 20 01 00 291  2.8  3.5  1.24 12.90  7.91 195 1014.9  17.4  19.7 999.0 99.0 99.00
2005 09 20 02 00 314  2.2  3.3  1.15 16.00  8.16 211 1014.8  17.5  19.6 999.0 99.0 99.00
2005 09 20 03 00 302  2.0  2.8  1.15 13.79  8.85 200 1015.2  17.6  19.7 999.0 99.0 99.00
2005 09 20 04 00 302  2.8  3.8  1.19 16.00  9.38 195 1016.0  17.7  19.5 999.0 99.0 99.00
2005 09 20 05 00 319  2.7  3.4  1.17 16.00  9.22 201 1015.9  17.8  19.4 999.0 99.0 99.00
2005 09 20 06 00 305  3.4  4.0  1.18 16.00  9.80 203 1015.7  17.8  19.2 999.0 99.0 99.00
2005 09 20 07 00 306  3.6  4.2  1.13 12.90  9.54 193 1015.6  18.0  19.0 999.0 99.0 99.00
2005 09 20 08 00 297  4.4  5.1  1.17 16.00  9.67 206 1015.6  17.8  19.0 999.0 99.0 99.00
2005 09 20 09 00 297  5.3  6.0  1.07 12.12  8.58 181 1015.1  17.6  19.1 999.0 99.0 99.00
2005 09 20 10 00 306  4.7  5.6  1.10 16.00  8.17 194 1015.3  17.4  19.0 999.0 99.0 99.00
2005 09 20 11 00 306  5.3  6.5  1.08 17.39  7.78 217 1015.0  17.3  18.9 999.0 99.0 99.00
2005 09 20 12 00 297  5.2  6.2  1.11 16.00  7.43 206 1015.3  17.5  18.9 999.0 99.0 99.00
2005 09 20 13 00 297  5.5  6.4  1.16 17.39  7.12 196 1015.6  17.6  19.0 999.0 99.0 99.00
2005 09 20 14 00 302  4.6  5.6  1.22 17.39  7.50 190 1015.8  17.7  19.1 999.0 99.0 99.00
2005 09 20 15 00 301  4.9  5.7  1.06 17.39  7.15 199 1015.9  17.6  19.1 999.0 99.0 99.00
2005 09 20 16 00 304  5.1  6.0  1.20 17.39  7.63 196 1016.6  17.8  19.1 999.0 99.0 99.00
2005 09 20 17 00 298  5.6  6.4  1.34 17.39  8.38 205 1017.0  18.0  19.0 999.0 99.0 99.00
2005 09 20 18 00 288  5.9  6.9  1.20 14.81  7.34 208 1017.0  17.9  18.9 999.0 99.0 99.00
2005 09 20 19 00 313  5.2  6.1  1.24 17.39  7.67 224 1016.9  18.1  18.9 999.0 99.0 99.00
2005 09 20 20 00 300  4.4  5.1  1.29 17.39  7.48 220 1016.8  18.3  19.2 999.0 99.0 99.00
2005 09 20 21 00 298  5.0  5.8  1.26 14.81  7.09 226 1016.3  18.2  19.2 999.0 99.0 99.00
2005 09 20 22 00 302  5.9  6.5  1.32 16.00  6.91 194 1015.9  18.1  19.2 999.0 99.0 99.00
2005 09 20 23 00 300  6.4  7.4  1.26 16.00  6.07 212 1015.2  18.3  19.3 999.0 99.0 99.00
2005 09 21 00 00 301  6.3  7.5  1.19 12.90  6.13 189 1014.9  18.3  19.3 999.0 99.0 99.00
2005 09 21 01 00 299  6.7  8.1  1.33 16.00  6.05 192 1014.7  18.1  19.2 999.0 99.0 99.00
2005 09 21 02 00 293  7.4  8.6  1.36 16.00  6.03 214 1014.4  17.9  19.2 999.0 99.0 99.00
2005 09 21 03 00 297  7.3  8.5  1.38 16.00  5.91 227 1014.6  17.7  19.2 999.0 99.0 99.00
2005 09 21 04 00 307  7.2  8.5  1.38 13.79  5.79 213 1015.1  17.6  19.1 999.0 99.0 99.00
2005 09 21 05 00 306  5.8  7.0  1.35 16.00  5.85 205 1015.7  17.6  19.1 999.0 99.0 99.00
2005 09 21 06 00 304  6.4  7.7  1.38 16.00  6.31 227 1015.4  17.7  19.1 999.0 99.0 99.00
2005 09 21 07 00 317  4.6  5.2  1.38 14.81  6.25 220 1015.5  17.8  19.0 999.0 99.0 99.00
2005 09 21 08 00 314  3.9  4.8  1.40 16.00  6.41 253 1015.4  17.7  18.8 999.0 99.0 99.00
2005 09 21 09 00 320  6.1  7.4  1.39 14.81  6.58 242 1015.1  17.9  18.9 999.0 99.0 99.00
2005 09 21 10 00 313  4.0  4.8  1.56 13.79  6.80 190 1014.9  17.5  18.9 999.0 99.0 99.00
2005 09 21 11 00 308  4.9  5.7  1.51 14.81  7.12 244 1014.5  17.3  18.9 999.0 99.0 99.00
2005 09 21 12 00 315  3.9  4.7  1.61 14.81  6.92 224 1014.5  17.4  18.9 999.0 99.0 99.00
2005 09 21 13 00 314  4.0  4.9  1.59 14.81  7.52 224 1014.7  17.3  18.8 999.0 99.0 99.00
2005 09 21 14 00 321  6.1  7.1  1.62 13.79  7.64 216 1014.4  17.3  18.7 999.0 99.0 99.00
2005 09 21 15 00 319  4.4  5.8  1.59 12.90  7.61 170 1015.1  17.3  18.7 999.0 99.0 99.00
2005 09 21 16 00 318  4.4  5.5  1.75 12.12  8.28 178 1015.3  17.7  18.7 999.0 99.0 99.00
2005 09 21 17 00 301  5.2  6.0  1.84 12.90  8.56 181 1015.4  17.7  18.8 999.0 99.0 99.00
2005 09 21 18 00 306  6.6  7.7  1.77 12.12  8.43 178 1015.3  17.6  18.8 999.0 99.0 99.00
2005 09 21 19 00 305  5.6  6.5  2.03 12.12  8.53 182 1015.2  17.8  18.9 999.0 99.0 99.00
2005 09 21 20 00 305  5.7  6.7  1.67 12.12  7.92 177 1014.8  17.6  19.0 999.0 99.0 99.00
2005 09 21 21 00 301  5.9  7.0  1.65 12.90  7.24 202 1014.0  17.9  19.1 999.0 99.0 99.00
2005 09 21 22 00 298  6.2  7.3  1.81 12.12  7.41 184 1013.2  18.0  19.2 999.0 99.0 99.00
2005 09 22 10 00 283  3.8  4.5  1.81 11.43  8.23 209 1012.2  17.4  19.0 999.0 99.0 99.00
2005 09 22 11 00 291  4.9  5.9  1.65 12.12  7.96 243 1011.6  15.9  18.9 999.0 99.0 99.00
2005 09 22 12 00 310  5.2  6.5  1.82 12.90  8.36 230 1011.5  15.5  18.9 999.0 99.0 99.00
2005 09 22 13 00 312  4.5  5.8  1.71 11.43  8.24 213 1011.7  15.4  18.9 999.0 99.0 99.00
2005 09 22 14 00 311  3.8  5.0  1.54 11.43  8.03 191 1011.9  15.5  18.9 999.0 99.0 99.00
2005 09 22 15 00 287  3.9  5.3  1.65 10.81  8.68 200 1012.3  15.3  18.9 999.0 99.0 99.00
2005 09 22 16 00 311  2.1  3.3  1.67 10.81  9.02 193 1012.5  15.3  18.9 999.0 99.0 99.00
2005 09 22 17 00 316  2.3  4.3  1.65 10.81  9.05 193 1012.8  15.2  18.9 999.0 99.0 99.00
2005 09 22 18 00 328  2.0  3.3  1.71 19.05  9.35 198 1012.9  15.5  19.0 999.0 99.0 99.00
2005 09 22 19 00 321  1.3  2.1  1.51 11.43  8.90 208 1012.4  16.6  19.1 999.0 99.0 99.00
2005 09 22 20 00 285  2.9  4.1  1.64 12.12  8.84 256 1011.7  17.9  19.4 999.0 99.0 99.00
2005 09 22 21 00 286  4.7  5.9  1.66 10.81  8.93 208 1010.8  18.1  19.5 999.0 99.0 99.00
2005 09 22 22 00 275  5.6  6.4  1.61 19.05  8.35 219 1010.3  17.6  19.4 999.0 99.0 99.00
2005 09 22 23 00 272  6.6  7.5  1.57 10.00  7.34 214 1010.0  17.5  19.3 999.0 99.0 99.00
2005 09 23 00 00 278  5.8  7.0  1.60 10.00  7.14 242 1009.6  16.9  19.2 999.0 99.0 99.00
2005 09 23 01 00 275  6.2  7.5  1.75 19.05  7.08 205 1009.8  16.5  19.0 999.0 99.0 99.00
2005 09 23 02 00 292  6.1  7.5  1.85 11.43  7.09 267 1009.7  16.3  19.0 999.0 99.0 99.00
2005 09 23 03 00 283  5.0  6.6  1.72 19.05  6.82 227 1010.2  16.1  19.0 999.0 99.0 99.00
2005 09 23 04 00 282  4.6  6.7  1.71 17.39  7.01 210 1010.6  16.4  19.1 999.0 99.0 99.00
2005 09 23 05 00 294  3.8  5.4  1.64 17.39  6.86 214 1010.7  16.3  18.9 999.0 99.0 99.00
2005 09 23 06 00 264  2.5  4.4  1.68 17.39  7.51 212 1011.0  16.2  19.3 999.0 99.0 99.00
2005 09 23 07 00 276  2.6  4.2  1.55 17.39  7.20 207 1010.6  15.9  19.3 999.0 99.0 99.00
2005 09 23 08 00 258  2.8  4.1  1.52 17.39  7.71 210 1010.5  15.7  19.3 999.0 99.0 99.00
2005 09 23 09 00 257  2.9  4.9  1.62 17.39  8.23 218 1010.5  16.0  19.2 999.0 99.0 99.00
2005 09 23 10 00 245  2.7  4.0  1.62 17.39  8.24 210 1010.2  16.6  19.2 999.0 99.0 99.00
2005 09 23 11 00 266  3.4  4.3  1.77 17.39  8.48 211 1009.9  16.9  19.2 999.0 99.0 99.00
2005 09 23 12 00 273  3.9  5.1  1.60 17.39  8.39 202 1009.6  16.9  18.9 999.0 99.0 99.00
2005 09 23 13 00 276  3.8  5.5  1.59 17.39  7.72 202 1009.7  17.0  18.8 999.0 99.0 99.00
2005 09 23 14 00 288  3.7  5.2  1.62 17.39  7.71 190 1010.0  16.8  18.8 999.0 99.0 99.00
2005 09 23 15 00 273  4.0  5.6  1.58 17.39  7.43 203 1010.3  17.0  18.8 999.0 99.0 99.00
