#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 07 27 22 50 101  2.6  3.3  0.28  4.17  3.87 999 1013.5  29.7  29.8  23.0 99.0 99.00
2008 07 27 23 50  96  2.7  3.3  0.27  3.70  3.75 999 1013.2  29.8  29.6  23.4 99.0 99.00
2008 07 28 00 50  89  2.8  3.7  0.26  3.57  3.77 999 1013.1  28.8  29.4  23.4 99.0 99.00
2008 07 28 01 50 115  2.1  2.7  0.26  3.57  3.85 999 1013.3  28.5  29.2  23.3 99.0 99.00
2008 07 28 02 50  96  2.8  3.5  0.24 99.00  3.89 999 1013.7  28.5  29.1  23.4 99.0 99.00
2008 07 28 03 50  84  2.5  3.1  0.25  4.35  3.89 999 1014.4  28.5  29.1  23.6 99.0 99.00
2008 07 28 04 50 107  2.6  3.1  0.27  5.26  4.05  83 1014.5  28.6  29.0  23.4 99.0 99.00
2008 07 28 05 50 113  2.2  2.7  0.25  5.88  4.01  87 1014.2  28.4  29.0  23.2 99.0 99.00
2008 07 28 06 50 147  1.5  2.3  0.24 99.00  3.98 999 1013.6  28.3  29.0  23.0 99.0 99.00
2008 07 28 07 50 139  1.5  1.9  0.26  5.56  4.02  85 1012.9  28.1  29.0  23.5 99.0 99.00
2008 07 28 08 50 121  1.4  1.9  0.27  3.85  4.11 999 1012.4  27.9  28.9  23.4 99.0 99.00
2008 07 28 09 50 130  2.3  3.0  0.24 99.00  4.03 999 1012.1  28.0  28.9  23.1 99.0 99.00
2008 07 28 10 50 113  2.3  3.0  0.27  4.17  4.05 999 1012.1  27.9  28.9  23.0 99.0 99.00
2008 07 28 11 50 106  2.4  3.1  0.25 99.00  4.08 999 1012.4  27.8  28.8  23.0 99.0 99.00
2008 07 28 12 50  97  2.4  3.3  0.24 99.00  4.03 999 1012.9  28.4  28.8  23.2 99.0 99.00
2008 07 28 13 50 127  3.5  4.2  0.23 99.00  4.05 999 1013.3  28.6  28.8  22.8 99.0 99.00
2008 07 28 14 50 137  3.4  4.1  0.23 99.00  3.90 999 1013.4  28.7  28.9  22.9 99.0 99.00
2008 07 28 15 50 133  3.1  3.9  0.20 99.00  3.63 999 1013.6  28.8  29.0  23.4 99.0 99.00
2008 07 28 16 50 135  3.7  4.4  0.22 99.00  3.63 999 1013.7  28.8  29.2  23.0 99.0 99.00
2008 07 28 17 50 145  4.3  5.2  0.22 99.00  3.67 999 1013.8  29.0  29.4  23.0 99.0 99.00
2008 07 28 18 50 128  4.4  5.2  0.21 99.00  3.58 999 1013.4  29.0  29.5  23.4 99.0 99.00
2008 07 28 19 50 124  4.5  5.5  0.23 99.00  3.18 999 1012.9  29.0  29.4  23.7 99.0 99.00
2008 07 28 20 50 135  4.4  5.3  0.22 99.00  3.21 999 1012.3  29.2  29.4  23.8 99.0 99.00
2008 07 28 21 50 126  4.1  4.9  0.23 99.00  3.18 999 1011.6  29.3  29.5  23.2 99.0 99.00
2008 07 28 22 50 132  4.1  4.8  0.22 99.00  3.27 999 1011.4  29.3  29.5  23.4 99.0 99.00
2008 07 28 23 50 128  3.9  4.7  0.21 99.00  3.37 999 1011.5  29.5  29.4  23.7 99.0 99.00
2008 07 29 00 50 125  4.2  5.1  0.21 99.00  3.37 999 1011.7  28.9  29.3  23.6 99.0 99.00
2008 07 29 01 50 124  4.7  5.9  0.22 99.00  3.24 999 1012.2  28.5  29.2  23.6 99.0 99.00
2008 07 29 02 50 127  5.4  6.5  0.21 99.00  3.14 999 1012.8  28.5  29.1  23.6 99.0 99.00
2008 07 29 03 50 131  5.1  5.9  0.24 99.00  3.14 999 1013.4  28.5  29.0  23.4 99.0 99.00
2008 07 29 04 50 144  5.1  5.9  0.26  3.13  3.09 999 1013.6  28.4  29.0  23.6 99.0 99.00
2008 07 29 05 50 130  5.0  6.1  0.27  3.23  3.13 999 1013.0  28.4  28.9  23.7 99.0 99.00
2008 07 29 06 50 122  4.6  5.6  0.30  3.23  3.13 999 1012.4  28.3  28.9  23.7 99.0 99.00
2008 07 29 07 50 119  4.1  5.2  0.31  3.23  3.11 999 1011.9  28.1  28.9  23.9 99.0 99.00
2008 07 29 08 50 109  5.1  6.0  0.30  3.23  3.08 999 1011.5  28.0  28.8  24.1 99.0 99.00
2008 07 29 09 50 103  5.3  6.1  0.32  3.23  3.06 999 1011.2  28.0  28.8  24.2 99.0 99.00
2008 07 29 10 50 120  6.1  7.4  0.32  3.13  3.03 999 1011.3  28.2  28.8  24.0 99.0 99.00
2008 07 29 11 50 126  6.2  7.3  0.37  3.33  3.00 999 1011.6  28.4  28.8  24.3 99.0 99.00
2008 07 29 12 50 129  6.6  7.2  0.41  3.45  3.08 999 1011.8  28.7  28.8  24.4 99.0 99.00
2008 07 29 13 50 134  7.0  8.1  0.51  3.57  3.21 999 1012.2  29.0  28.8  24.5 99.0 99.00
2008 07 29 14 50 140  6.9  8.1  0.54  3.57  3.23 999 1012.4  29.1  28.9  24.7 99.0 99.00
2008 07 29 15 50 139  6.5  7.8  0.57  3.70  3.26 999 1012.5  29.3  28.9  24.9 99.0 99.00
2008 07 29 16 50 141  6.4  7.7  0.59  3.85  3.29 999 1012.5  29.3  29.0  25.2 99.0 99.00
2008 07 29 17 50 145  5.4  5.9  0.58  3.85  3.45 999 1012.4  29.4  29.1  25.3 99.0 99.00
2008 07 29 18 50 150  4.7  5.4  0.59  3.85  3.53 999 1012.0  29.5  29.3  25.7 99.0 99.00
2008 07 29 19 50 139  4.5  5.3  0.54  4.00  3.54 999 1011.4  29.6  29.4  25.7 99.0 99.00
2008 07 29 20 50 143  4.8  5.5  0.55  4.00  3.74 999 1011.0  29.6  29.5  25.6 99.0 99.00
2008 07 29 21 50 135  5.3  6.0  0.57  4.17  3.79 999 1010.5  29.7  29.5  25.8 99.0 99.00
2008 07 29 22 50 125  5.1  5.9  0.53  4.76  3.79 999 1009.8  29.7  29.5  26.0 99.0 99.00
2008 07 29 23 50 125  6.1  7.2  0.57  4.76  4.01 999 1009.7  29.6  29.4  26.1 99.0 99.00
2008 07 30 00 50 127  7.1  8.3  0.61  5.00  4.12  89 1010.3  29.3  29.3  25.9 99.0 99.00
2008 07 30 01 50 127  7.2  8.2  0.66  5.00  4.22  93 1011.0  29.1  29.2  26.0 99.0 99.00
2008 07 30 02 50 134  7.5  8.8  0.68  5.26  4.11  94 1011.5  29.0  29.2  25.9 99.0 99.00
2008 07 30 03 50 131  7.3  8.3  0.83  5.56  4.33  97 1012.0  29.0  29.1  25.7 99.0 99.00
2008 07 30 04 50 122  6.7  7.9  0.92  5.26  4.34  96 1011.9  28.8  29.1  25.9 99.0 99.00
2008 07 30 05 50 117  5.5  6.2  0.81  5.26  4.29 100 1011.8  28.7  29.1  25.8 99.0 99.00
2008 07 30 06 50 121  7.0  8.3  0.78  5.56  4.30  92 1011.5  28.8  29.0  24.8 99.0 99.00
2008 07 30 07 50 130  8.5  9.8  0.92  5.56  4.38  97 1010.8  28.7  29.0  25.0 99.0 99.00
2008 07 30 08 50 125  8.4  9.9  0.94  5.26  4.31 101 1010.7  28.7  29.0  24.9 99.0 99.00
2008 07 30 09 50 123  7.7  8.9  0.99  5.26  4.34 105 1010.4  28.8  29.0  25.4 99.0 99.00
2008 07 30 10 50 129  7.3  8.3  0.97  5.26  4.31 109 1010.2  28.9  29.0  25.8 99.0 99.00
2008 07 30 11 50 132  7.8  8.8  1.06  5.26  4.51 107 1010.4  28.8  28.9  25.9 99.0 99.00
2008 07 30 12 50 136  7.0  7.8  1.07  5.26  4.42 109 1010.7  29.1  28.9  26.1 99.0 99.00
2008 07 30 13 50 142  6.9  8.3  0.98  5.26  4.34 102 1010.7  29.3  29.0  26.5 99.0 99.00
2008 07 30 14 50 149  8.1  9.2  1.03  5.56  4.30 120 1010.9  29.5  29.1  26.4 99.0 99.00
2008 07 30 15 50 153  8.5  9.7  0.96  5.56  4.14 123 1011.1  29.6  29.1  26.4 99.0 99.00
2008 07 30 16 50 152  9.5 10.8  1.14  5.26  4.24 121 1011.2  29.7  29.2  25.9 99.0 99.00
2008 07 30 17 50 148  9.6 10.8  1.17  5.26  4.22 128 1011.1  29.5  29.2  25.9 99.0 99.00
2008 07 30 18 50 155  9.0 10.4  1.33  5.56  4.48 118 1010.8  29.6  29.2  25.5 99.0 99.00
2008 07 30 19 50 158  8.0  9.2  1.37  5.56  4.50 112 1010.5  29.6  29.2  25.6 99.0 99.00
2008 07 30 20 50 146  7.9  9.6  1.32  5.56  4.56 120 1010.2  29.6  29.2  25.7 99.0 99.00
2008 07 30 21 50 141  8.1  9.5  1.47  6.25  4.84 101 1009.7  29.7  29.3  25.7 99.0 99.00
2008 07 30 22 50 134  7.7  9.3  1.42  5.56  4.89 112 1009.2  29.6  29.3  25.6 99.0 99.00
2008 07 30 23 50 124  7.9  8.8  1.41  5.88  4.95 119 1008.8  29.5  29.2  25.8 99.0 99.00
2008 07 31 00 50 121  8.8 10.2  1.30  6.67  4.98 109 1008.9  28.9  29.2  25.6 99.0 99.00
2008 07 31 01 50 126  9.5 11.4  1.33  6.25  4.91 107 1009.2  28.8  29.1  25.4 99.0 99.00
2008 07 31 02 50 125  9.7 11.3  1.55  6.25  5.07 106 1010.1  28.8  29.1  24.9 99.0 99.00
2008 07 31 03 50 128  9.5 11.2  1.50  6.67  5.02 120 1010.8  28.7  29.0  25.0 99.0 99.00
2008 07 31 04 50 135  9.0 10.3  1.32  6.25  4.87 129 1010.9  28.7  29.0  25.1 99.0 99.00
2008 07 31 05 50 132  8.5  9.8  1.45  6.25  4.92 123 1011.0  28.8  29.0  25.3 99.0 99.00
2008 07 31 06 50 132  8.5 10.2  1.36  6.25  4.91 116 1010.7  28.8  29.0  25.4 99.0 99.00
2008 07 31 07 50 130  8.7 10.1  1.35  6.25  4.85 109 1010.0  28.8  29.0  25.7 99.0 99.00
2008 07 31 08 50 128  8.5 10.0  1.30  6.25  4.79 122 1009.8  28.9  29.0  25.8 99.0 99.00
2008 07 31 09 50 127  6.8  8.3  1.32  5.88  4.77 109 1010.0  28.8  29.0  25.7 99.0 99.00
2008 07 31 10 50 135  5.9  7.1  1.23  5.56  4.66 110 1010.1  28.8  28.9  26.0 99.0 99.00
2008 07 31 11 50 139  7.1  8.1  1.15  5.88  4.61 111 1010.2  28.9  28.9  25.8 99.0 99.00
2008 07 31 12 50 144  7.0  8.3  1.13  5.88  4.69 128 1010.8  29.4  28.9  26.2 99.0 99.00
2008 07 31 13 50 153  8.3  9.5  1.07  5.88  4.61 110 1011.0  29.8  29.0  25.9 99.0 99.00
2008 07 31 14 50 156  7.9  9.3  1.12  5.88  4.44 106 1011.5  29.9  29.0  25.8 99.0 99.00
2008 07 31 15 50 156  9.3 10.8  1.13  5.56  4.37 113 1011.7  29.7  29.1  25.4 99.0 99.00
2008 07 31 16 50 153  8.0  9.4  1.21  5.88  4.38  97 1011.5  29.7  29.1  25.3 99.0 99.00
2008 07 31 17 50 151  8.7 10.2  1.31  5.88  4.63  96 1011.3  29.6  29.1  24.6 99.0 99.00
2008 07 31 18 50 149  7.9  9.1  1.30  6.25  4.51  92 1010.6  29.5  29.2  24.8 99.0 99.00
2008 07 31 19 50 146  6.8  7.7  1.49  6.67  5.02  92 1010.2  29.6  29.3  25.1 99.0 99.00
2008 07 31 20 50 143  6.5  7.7  1.60  6.67  5.13  96 1009.7  29.5  29.3  25.0 99.0 99.00
2008 07 31 21 50 133  7.0  8.0  1.46  6.67  5.11  91 1009.2  29.5  29.3  25.2 99.0 99.00
2008 07 31 22 50 124  7.0  8.4  1.38  6.67  5.05  91 1008.7  29.6  29.3  25.2 99.0 99.00
2008 07 31 23 50 121  7.0  7.9  1.38  6.67  5.03  98 1008.7  29.4  29.2  25.2 99.0 99.00
2008 08 01 00 50 104  7.6  8.8  1.34  6.67  5.16  97 1008.9  28.9  29.2  25.3 99.0 99.00
2008 08 01 01 50 103  8.8  9.9  1.41  6.25  5.28 111 1009.6  28.8  29.1  25.4 99.0 99.00
2008 08 01 02 50 110  8.2  9.8  1.55  6.67  5.45 126 1010.7  28.8  29.1  25.3 99.0 99.00
2008 08 01 03 50 108  7.4  8.5  1.66  6.67  5.46 120 1011.4  28.8  29.1  25.3 99.0 99.00
2008 08 01 04 50 101  7.2  8.4  1.67  6.67  5.63 123 1011.6  28.8  29.0  25.4 99.0 99.00
2008 08 01 05 50 105  7.7  9.3  1.38  7.14  5.15 126 1011.5  28.7  29.0  25.8 99.0 99.00
2008 08 01 06 50 103  8.6  9.9  1.40  6.67  5.18 122 1011.1  28.8  29.0  26.0 99.0 99.00
2008 08 01 07 50  93  8.3  9.4  1.39  6.67  4.96 127 1010.6  28.8  29.0  26.0 99.0 99.00
2008 08 01 08 50  84  8.3  9.7  1.44  6.67  5.09 122 1010.1  29.0  29.0  26.1 99.0 99.00
2008 08 01 09 50  95  8.8 10.2  1.37  6.25  4.82 134 1009.9  29.1  29.0  26.2 99.0 99.00
2008 08 01 10 50  96  8.5  9.7  1.29  5.56  4.67 115 1010.3  29.1  29.0  26.1 99.0 99.00
2008 08 01 11 50 111  8.1  9.5  1.36  5.88  4.61 126 1010.6  29.2  29.0  26.3 99.0 99.00
2008 08 01 12 50 129  8.8 10.5  1.21  5.88  4.48 123 1011.2  29.8  29.0  26.2 99.0 99.00
2008 08 01 13 50 136  9.8 11.4  1.31  5.56  4.48 125 1012.1  30.0  29.0  26.0 99.0 99.00
2008 08 01 14 50 143  9.0 10.5  1.28  5.88  4.23 108 1012.7  29.9  29.0  25.7 99.0 99.00
2008 08 01 15 50 140  8.3  9.6  1.35  5.26  4.27 125 1012.9  30.0  29.1  25.6 99.0 99.00
2008 08 01 16 50 138  9.0 10.4  1.29  6.67  4.31  97 1013.3  29.8  29.1  25.0 99.0 99.00
2008 08 01 17 50 142  8.1  9.4  1.39  6.67  4.47 103 1013.2  29.6  29.2  24.8 99.0 99.00
2008 08 01 18 50 142  7.2  8.2  1.46  6.25  4.71  91 1012.6  29.7  29.2  25.0 99.0 99.00
2008 08 01 19 50 130  7.2  8.0  1.41  6.67  4.76  95 1012.5  29.6  29.2  25.0 99.0 99.00
2008 08 01 20 50 131  5.8  6.6  1.43  6.67  4.82  90 1012.1  29.6  29.3  24.9 99.0 99.00
2008 08 01 21 50 118  6.7  7.9  1.24  6.25  4.65  91 1011.4  29.7  29.4  25.3 99.0 99.00
2008 08 01 22 50 119  6.1  7.2  1.25  5.88  4.68  91 1011.0  29.6  29.3  25.3 99.0 99.00
2008 08 01 23 50 114  6.4  7.4  1.16  6.67  4.73  84 1010.7  29.5  29.3  25.1 99.0 99.00
2008 08 02 00 50 111  6.8  8.0  1.14  7.14  4.79  81 1011.2  28.9  29.2  25.0 99.0 99.00
2008 08 02 01 50 109  7.0  8.3  1.09  7.14  4.75  85 1012.1  28.8  29.2  25.0 99.0 99.00
2008 08 02 02 50  95  6.4  7.4  1.06  6.25  4.80  83 1012.8  28.8  29.1  25.3 99.0 99.00
2008 08 02 03 50 102  6.6  7.6  1.13  6.67  5.06  83 1013.4  28.8  29.1  25.2 99.0 99.00
2008 08 02 04 50 110  6.4  7.4  1.10  6.25  4.99 106 1013.7  28.7  29.1  25.1 99.0 99.00
2008 08 02 05 50  95  5.6  6.5  1.16  6.25  5.00 113 1013.7  28.8  29.1  25.1 99.0 99.00
2008 08 02 06 50  87  5.8  6.7  1.12  6.25  4.98 103 1013.3  28.8  29.0  25.6 99.0 99.00
2008 08 02 07 50  95  7.1  8.6  1.13  6.25  4.94 105 1013.0  28.8  29.0  25.3 99.0 99.00
2008 08 02 08 50  97  7.1  8.3  1.03  5.88  4.79 123 1012.3  28.9  29.0  25.3 99.0 99.00
2008 08 02 09 50  83  6.7  7.8  1.06  5.88  4.68 108 1012.0  28.9  29.0  25.0 99.0 99.00
2008 08 02 10 50  80  6.3  7.7  1.01  5.56  4.60 118 1012.1  28.9  29.0  25.3 99.0 99.00
2008 08 02 11 50  79  6.6  7.9  1.03  5.88  4.60 111 1012.1  28.9  29.0  25.3 99.0 99.00
2008 08 02 12 50  79  7.4  8.4  1.01  5.56  4.42 111 1013.0  29.0  29.0  25.4 99.0 99.00
2008 08 02 13 50  80  7.1  8.1  1.06  5.88  4.42 130 1013.3  29.2  29.0  25.5 99.0 99.00
2008 08 02 14 50  90  7.8  9.6  1.05  5.56  4.27 103 1013.3  29.6  29.1  25.9 99.0 99.00
2008 08 02 15 50 104  6.6  7.6  1.06  5.56  4.25 110 1013.9  29.7  29.1  26.0 99.0 99.00
2008 08 02 16 50 106  6.2  7.3  1.04  5.88  4.22  96 1013.7  29.7  29.2  26.0 99.0 99.00
2008 08 02 17 50 108  5.8  6.7  1.17  5.56  4.50  99 1013.5  29.8  29.3  26.2 99.0 99.00
2008 08 02 18 50 145  6.6  7.4  1.20  5.88  4.59 101 1013.1  29.9  29.4  25.6 99.0 99.00
2008 08 02 19 50 139  6.3  7.4  1.33  5.88  4.83 105 1012.8  29.9  29.4  25.6 99.0 99.00
2008 08 02 20 50 144  5.7  6.3  1.13  6.25  4.52 109 1012.5  29.9  29.5  25.0 99.0 99.00
2008 08 02 21 50 129  5.3  6.0  1.11  6.67  4.45 107 1011.9  29.9  29.5  25.0 99.0 99.00
2008 08 02 22 50 125  4.7  5.3  1.07  6.25  4.38 100 1011.8  30.0  29.5  25.0 99.0 99.00
2008 08 02 23 50 116  4.2  4.9  0.91  5.26  4.21 102 1011.9  29.9  29.4  25.0 99.0 99.00
2008 08 03 00 50 108  5.3  5.8  0.89  6.25  4.32  95 1011.9  29.1  29.4  24.9 99.0 99.00
2008 08 03 01 50  98  5.0  6.0  0.88  5.88  4.35  89 1012.4  29.0  29.3  24.6 99.0 99.00
2008 08 03 02 50 107  6.0  7.8  0.86  6.25  4.54  85 1013.2  29.0  29.2  24.8 99.0 99.00
2008 08 03 03 50  90  6.0  6.7  0.79  6.25  4.37  81 1013.8  29.0  29.2  24.5 99.0 99.00
2008 08 03 04 50 102  5.4  6.3  0.79  6.25  4.35  86 1013.9  28.9  29.2  24.8 99.0 99.00
2008 08 03 05 50  88  4.6  5.5  0.68  5.88  4.20  87 1013.5  28.7  29.2  24.7 99.0 99.00
2008 08 03 06 50  93  5.6  6.7  0.69  5.88  4.32  87 1012.8  28.5  29.1  23.8 99.0 99.00
2008 08 03 07 50 103  5.7  6.6  0.70  5.56  4.56  94 1012.2  28.3  29.1  24.0 99.0 99.00
2008 08 03 08 50 114  5.1  6.4  0.69  5.56  4.46  89 1012.0  28.2  29.1  23.8 99.0 99.00
2008 08 03 09 50 114  5.4  6.2  0.71  5.56  4.53 102 1012.2  28.4  29.0  23.6 99.0 99.00
2008 08 03 10 50 116  5.6  7.0  0.71  5.56  4.48 121 1012.6  28.4  29.0  23.5 99.0 99.00
2008 08 03 11 50 107  5.0  6.7  0.68  5.56  4.47 118 1012.7  28.5  29.0  23.5 99.0 99.00
2008 08 03 12 50 106  4.3  5.3  0.70  5.26  4.41 110 1013.6  29.0  29.0  23.4 99.0 99.00
2008 08 03 13 50 102  4.2  5.0  0.73  5.26  4.37 112 1013.8  29.4  29.0  23.6 99.0 99.00
2008 08 03 14 50  95  3.2  3.8  0.75  5.26  4.42 115 1014.2  29.5  29.1  24.0 99.0 99.00
2008 08 03 15 50  82  3.6  4.8  0.70  5.00  4.25 107 1014.5  29.4  29.2  24.0 99.0 99.00
2008 08 03 16 50  54  3.6  4.3  0.70  5.00  4.26 112 1014.3  29.4  29.4  23.9 99.0 99.00
2008 08 03 17 50  71  3.8  5.4  0.62  4.76  4.15 999 1013.7  29.4  29.5  23.7 99.0 99.00
2008 08 03 18 50  72  3.4  4.0  0.67  4.76  4.24 999 1013.2  29.5  29.7  23.4 99.0 99.00
2008 08 03 19 50  72  3.6  4.4  0.68  4.76  4.24 999 1012.8  29.5  29.8  23.7 99.0 99.00
2008 08 03 20 50  74  4.4  5.2  0.74  4.76  4.27 999 1012.5  29.4  29.9  24.0 99.0 99.00
2008 08 03 21 50  70  4.8  5.6  0.73  5.26  4.19 114 1011.7  29.4  29.8  24.0 99.0 99.00
2008 08 03 22 50  63  5.1  6.1  0.68  5.56  3.97 113 1011.1  29.4  29.7  24.2 99.0 99.00
2008 08 03 23 50  53  5.1  5.8  0.66  5.26  3.89 118 1010.7  29.4  29.6  24.2 99.0 99.00
2008 08 04 00 50  62  4.6  5.3  0.68  5.00  3.95 108 1010.9  29.1  29.5  23.6 99.0 99.00
2008 08 04 01 50  77  3.9  5.1  0.66  4.76  3.78 999 1011.3  28.9  29.4  24.1 99.0 99.00
2008 08 04 02 50  84  6.1  6.7  0.57  5.00  3.83 102 1011.8  28.9  29.3  23.8 99.0 99.00
2008 08 04 03 50  85  5.5  6.6  0.53  5.26  3.66  93 1012.7  28.9  29.3  24.0 99.0 99.00
2008 08 04 04 50  98  5.0  5.9  0.53  5.00  3.73 108 1013.1  28.9  29.3  23.9 99.0 99.00
2008 08 04 05 50 106  5.2  6.3  0.51  5.00  3.69  98 1013.0  28.8  29.2  24.5 99.0 99.00
2008 08 04 06 50 100  4.5  5.2  0.52  5.26  3.69  99 1012.6  28.7  29.2  24.3 99.0 99.00
2008 08 04 07 50  89  4.1  4.8  0.50  4.76  3.77 999 1012.1  28.6  29.2  24.0 99.0 99.00
2008 08 04 08 50  93  4.1  4.7  0.48  5.00  4.05 124 1011.9  28.5  29.1  24.2 99.0 99.00
2008 08 04 09 50 101  4.0  4.9  0.48  5.00  3.98 130 1011.6  28.5  29.1  23.8 99.0 99.00
2008 08 04 10 50 122  4.2  5.0  0.46  4.55  3.97 999 1011.9  28.5  29.1  23.8 99.0 99.00
2008 08 04 11 50 125  4.7  5.6  0.44  5.00  4.01 119 1012.2  28.6  29.0  24.4 99.0 99.00
2008 08 04 12 50 126  4.8  5.7  0.42  4.76  3.84 999 1012.8  29.0  29.0  24.3 99.0 99.00
2008 08 04 13 50 139  3.7  4.4  0.44  4.76  3.84 999 1013.3  29.9  29.1  24.6 99.0 99.00
2008 08 04 14 50 135  3.5  4.1  0.39  4.55  3.79 999 1013.6  30.1  29.2  24.7 99.0 99.00
2008 08 04 15 50 136  3.5  3.8  0.34  4.55  3.78 999 1013.8  29.9  29.3  24.7 99.0 99.00
2008 08 04 16 50 146  3.1  4.0  0.33  4.55  3.68 999 1013.7  30.2  29.5  24.2 99.0 99.00
2008 08 04 17 50 150  2.2  2.9  0.32  4.55  3.76 999 1013.3  29.8  29.6  24.8 99.0 99.00
2008 08 04 18 50 119  1.9  2.6  0.37  4.35  3.83 999 1013.0  29.9  30.0  24.4 99.0 99.00
2008 08 04 19 50 118  2.1  2.6  0.33  4.35  3.79 999 1012.7  30.0  30.1  24.8 99.0 99.00
2008 08 04 20 50  97  2.4  3.0  0.33  4.17  3.70 999 1012.2  29.9  30.0  24.6 99.0 99.00
2008 08 04 21 50  79  2.3  4.2  0.31  4.17  3.62 999 1011.8  29.8  30.2  24.7 99.0 99.00
2008 08 04 22 50  59  2.2  2.8  0.37  3.85  3.72 999 1011.5  29.7  30.0  24.5 99.0 99.00
2008 08 04 23 50  63  3.3  4.4  0.34  4.00  3.72 999 1011.4  29.6  29.9  24.5 99.0 99.00
2008 08 05 00 50  36  3.5  4.3  0.35  4.00  3.69 999 1011.5  29.2  29.7  24.0 99.0 99.00
2008 08 05 01 50  59  5.4  6.2  0.35  4.17  3.67 999 1012.3  29.2  29.6  24.1 99.0 99.00
2008 08 05 02 50  69  5.1  6.0  0.35  3.85  3.39 999 1013.0  29.2  29.4  24.4 99.0 99.00
2008 08 05 03 50  97  7.0  8.0  0.41  4.00  3.41 999 1014.0  29.2  29.4  24.6 99.0 99.00
2008 08 05 04 50  99  6.5  7.3  0.48  4.00  3.50 999 1014.3  29.2  29.3  24.9 99.0 99.00
2008 08 05 05 50 118  7.6  8.8  0.49  3.85  3.48 999 1014.0  29.1  29.2  25.1 99.0 99.00
2008 08 05 06 50 119  8.3  9.6  0.58  3.85  3.53 999 1013.3  29.2  29.2  25.0 99.0 99.00
2008 08 05 07 50 136  8.2  9.7  0.78  4.00  3.69 999 1012.5  28.7  29.1  23.2 99.0 99.00
2008 08 05 08 50 144  7.1  8.3  0.80  4.17  3.82 999 1011.9  28.4  29.1  24.7 99.0 99.00
2008 08 05 09 50 142  5.4  6.2  0.88  4.55  3.97 999 1011.9  28.3  29.1  23.8 99.0 99.00
2008 08 05 10 50 131  5.2  6.3  0.85  4.55  4.09 999 1012.2  28.3  29.1  24.0 99.0 99.00
2008 08 05 11 50 129  6.4  7.9  0.89  4.35  3.88 999 1012.6  28.3  29.1  24.0 99.0 99.00
2008 08 05 12 50 143  6.9  8.5  0.89  5.26  4.09 122 1013.1  28.8  29.1  23.8 99.0 99.00
2008 08 05 13 50 149  6.3  7.4  1.03  5.56  4.15 117 1014.1  29.0  29.1  24.0 99.0 99.00
2008 08 05 14 50 144  6.7  7.7  0.93  5.56  4.14 117 1014.5  29.1  29.2  23.9 99.0 99.00
2008 08 05 15 50 144  5.4  6.5  0.98  5.56  4.29 114 1014.7  29.2  29.2  24.0 99.0 99.00
2008 08 05 16 50 133  4.4  5.2  0.93  6.25  4.33 115 1014.8  29.2  29.3  23.6 99.0 99.00
2008 08 05 17 50 122  4.9  5.9  0.82  6.25  4.32 116 1014.7  29.4  29.4  23.8 99.0 99.00
2008 08 05 18 50 111  4.3  5.1  0.82  6.25  4.24 116 1014.4  29.3  29.5  23.9 99.0 99.00
2008 08 05 19 50 107  5.5  6.2  0.73  5.88  4.16 110 1014.2  29.4  29.5  24.0 99.0 99.00
2008 08 05 20 50 100  5.9  6.9  0.76  5.88  4.35 115 1013.7  29.4  29.6  23.9 99.0 99.00
2008 08 05 21 50 105  5.6  6.6  0.77  5.56  4.11 118 1013.0  29.5  29.7  24.4 99.0 99.00
2008 08 05 22 50 107  5.9  7.0  0.70  5.56  4.02 109 1012.6  29.7  29.6  24.3 99.0 99.00
2008 08 05 23 50 105  6.0  7.2  0.73  6.25  4.10 129 1012.6  29.7  29.5  24.7 99.0 99.00
2008 08 06 00 50 104  6.5  7.3  0.80  5.88  4.21 122 1013.2  28.9  29.4  24.3 99.0 99.00
2008 08 06 01 50 106  7.3  8.3  0.78  5.26  4.21 113 1013.9  28.9  29.3  24.6 99.0 99.00
2008 08 06 02 50 106  7.0  8.3  0.73  5.88  4.14 128 1014.7  28.9  29.2  24.5 99.0 99.00
2008 08 06 03 50 105  7.1  8.3  0.77  5.00  4.15 106 1015.2  28.8  29.2  24.4 99.0 99.00
2008 08 06 04 50 108  7.5  8.7  0.84  5.26  4.21 120 1015.7  28.9  29.2  24.7 99.0 99.00
2008 08 06 05 50 105  8.3  9.3  0.76  5.00  4.13 120 1015.4  28.9  29.2  24.4 99.0 99.00
2008 08 06 06 50 103  8.0  8.9  0.82  4.76  4.10 112 1014.9  28.9  29.2  24.8 99.0 99.00
2008 08 06 07 50 100  8.1  9.0  0.85  5.26  4.24 131 1014.4  28.9  29.2  24.6 99.0 99.00
2008 08 06 08 50  96  7.4  8.5  0.91  4.76  4.24 123 1014.2  28.9  29.1  25.0 99.0 99.00
2008 08 06 09 50 105  8.5  9.6  1.01  5.00  4.40 124 1013.8  29.1  29.1  24.9 99.0 99.00
2008 08 06 10 50 101  8.1  9.3  1.09  5.26  4.45 118 1013.7  29.1  29.1  25.4 99.0 99.00
2008 08 06 11 50 106  7.8  9.2  0.95  5.00  4.18 110 1014.1  29.0  29.1  25.1 99.0 99.00
2008 08 06 12 50  96  6.9  8.6  0.94  4.76  4.20 108 1015.1  29.2  29.1  25.3 99.0 99.00
