YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 08 31 11 00  67  4.5  5.4  0.39  3.57  3.50  24 1011.4  28.8  30.1  22.9 99.0 99.00
2006 08 31 12 00  87  3.9  4.8  0.36  3.57  3.46  37 1012.1  28.8  30.1  22.9 99.0 99.00
2006 08 31 13 00  77  3.5  3.9  0.36  3.57  3.50  40 1012.7  29.1  30.0  22.7 99.0 99.00
2006 08 31 14 00 107  3.2  3.9  0.39  3.85  3.51  49 1013.2  29.3  30.1  22.9 99.0 99.00
2006 08 31 15 00 145  2.8  3.6  0.33  4.00  3.52  53 1013.6  29.0  30.1  23.4 99.0 99.00
2006 08 31 16 00  83  1.8  2.5  0.29  3.85  3.49  51 1013.9  30.0  30.3  23.2 99.0 99.00
2006 08 31 17 00  49  2.4  3.3  0.27  3.85  3.51  51 1013.9  29.5  30.6  23.2 99.0 99.00
2006 08 31 18 00  83  1.5  2.3  0.26  3.33  3.67  52 1013.8  29.8  30.9  23.3 99.0 99.00
2006 08 31 19 00  75  2.4  3.2  0.25  3.57  3.69  76 1013.2  29.7  31.2  23.5 99.0 99.00
2006 08 31 20 00  70  2.5  3.4  0.23  6.25  3.82  80 1012.5  29.8  31.1  22.9 99.0 99.00
2006 08 31 21 00  74  2.0  2.7  0.24  4.00  3.70  64 1012.1  30.0  31.1  23.1 99.0 99.00
2006 08 31 22 00  54  3.0  3.6  0.22  3.85  3.78  64 1011.6  29.6  31.0  23.3 99.0 99.00
2006 08 31 23 00  46  3.8  4.6  0.21  3.70  3.75  55 1011.3  29.6  30.9  22.9 99.0 99.00
2006 09 01 00 00  61  3.8  4.9  0.18  5.26  3.71  77 1011.2  29.6  30.7  23.3 99.0 99.00
2006 09 01 01 00  50  3.7  4.9  0.20  6.25  3.88  82 1011.5  29.4  30.5  22.5 99.0 99.00
2006 09 01 02 00  60  4.1  5.2  0.20  6.67  3.66  68 1012.0  29.4  30.4  22.7 99.0 99.00
2006 09 01 03 00  78  3.5  4.4  0.20  5.00  3.56  77 1012.6  29.4  30.3  22.9 99.0 99.00
2006 09 01 04 00  78  3.9  4.8  0.20  6.67  3.41  55 1013.1  29.4  30.2  23.2 99.0 99.00
2006 09 01 05 00  81  3.2  4.3  0.20  6.25  3.35  58 1013.3  29.3  30.2  23.2 99.0 99.00
2006 09 01 06 00  85  2.8  3.6  0.21  6.25  3.29  50 1013.2  29.2  30.2  23.3 99.0 99.00
2006 09 01 07 00 112  2.7  3.7  0.24  6.25  3.37  50 1013.0  29.2  30.2  23.0 99.0 99.00
2006 09 01 08 00 124  1.8  2.5  0.28  8.33  3.35  77 1012.6  29.1  30.2  22.8 99.0 99.00
2006 09 01 09 00 102  0.8  1.1  0.25  6.67  3.13  34 1012.0  29.0  30.1  23.0 99.0 99.00
2006 09 01 10 00 107  1.4  2.0  0.29  5.56  3.40  31 1011.9  28.9  30.1  23.0 99.0 99.00
2006 09 01 11 00  79  1.4  2.0  0.27  6.25  3.68  25 1012.1  28.8  30.1  23.0 99.0 99.00
2006 09 01 12 00  69  1.3  1.7  0.24  5.26  3.65  30 1012.1  28.8  30.1  23.0 99.0 99.00
2006 09 01 13 00  53  2.6  3.3  0.23  6.25  3.82  51 1012.8  29.1  30.1  23.6 99.0 99.00
2006 09 01 14 00  61  2.7  3.5  0.26  5.26  3.86  32 1013.1  29.2  30.1  23.0 99.0 99.00
2006 09 01 15 00  47  2.0  2.8  0.25  7.14  3.73  65 1013.4  29.1  30.1  23.7 99.0 99.00
2006 09 01 16 00  60  1.5  2.3  0.24  5.56  4.13  13 1013.9  29.3  30.3  23.7 99.0 99.00
2006 09 01 17 00  61  2.7  3.5  0.22  7.14  4.09  61 1014.0  29.3  30.5  23.2 99.0 99.00
2006 09 01 18 00  32  2.3  3.0  0.23  5.26  4.31  15 1013.3  29.4  30.9  22.4 99.0 99.00
2006 09 01 19 00  52  2.7  3.5 99.00 99.00 99.00 999 1013.2  29.5  31.0  23.2 99.0 99.00
2006 09 01 20 00  63  2.6  3.5  0.23  5.26  4.18  12 1012.6  29.9  31.2  23.3 99.0 99.00
2006 09 01 21 00  94  2.4  3.4  0.23  5.00  4.02  16 1012.0  29.7  31.3  23.2 99.0 99.00
2006 09 01 22 00  94  1.5  2.5  0.24  5.00  4.04   8 1011.1  29.5  30.9  23.0 99.0 99.00
2006 09 01 23 00  14  2.3  3.3  0.25  5.00  3.59   8 1010.7  29.4  30.9  23.2 99.0 99.00
2006 09 02 00 00  11  3.0  4.1  0.24  5.00  3.69  17 1010.3  29.3  30.9  22.9 99.0 99.00
2006 09 02 01 00  20  4.0  4.6  0.23  5.00  3.73   7 1010.5  29.2  30.7  23.0 99.0 99.00
2006 09 02 02 00  46  3.9  5.0  0.22  4.35  3.77  12 1011.3  29.2  30.6  23.2 99.0 99.00
2006 09 02 03 00  69  4.5  5.3 99.00 99.00 99.00 999 1012.2  29.4  30.5  23.0 99.0 99.00
2006 09 02 04 00  87  4.4  5.2  0.30  4.00  3.49  82 1012.4  29.4  30.5  22.8 99.0 99.00
2006 09 02 05 00  79  4.2  5.0  0.32  3.85  3.50  84 1012.5  29.5  30.4  23.1 99.0 99.00
2006 09 02 06 00  79  4.0  4.7  0.32  3.85  3.42 100 1012.5  29.4  30.3  22.4 99.0 99.00
2006 09 02 07 00  84  3.5  4.5  0.32  3.85  3.37 109 1011.9  29.1  30.2  23.2 99.0 99.00
2006 09 02 08 00  72  3.5  4.4  0.31  3.70  3.26  72 1011.6  29.2  30.1  23.2 99.0 99.00
2006 09 02 09 00 137  6.8  8.5  0.39  3.85  3.31  67 1011.1  28.5  30.2  23.2 99.0 99.00
2006 09 02 10 00 188  2.3  3.4  0.43  4.00  3.34  69 1011.0  28.0  30.2  22.5 99.0 99.00
2006 09 02 11 00 227  2.4  3.1  0.44  4.35  3.39  12 1010.8  28.2  30.2  22.9 99.0 99.00
2006 09 02 12 00 100  6.9  7.9  0.46  3.85  3.45  45 1011.3  28.0  30.2  22.8 99.0 99.00
2006 09 02 13 00 101  4.6  5.5  0.48  4.17  3.48  21 1011.8  28.8  30.2  22.2 99.0 99.00
2006 09 02 14 00  99  1.7  2.4  0.45  4.17  3.50  46 1012.4  29.5  30.3  23.3 99.0 99.00
2006 09 02 15 00 116  3.1  3.8  0.41  3.85  3.31  49 1012.7  29.6  30.3  22.5 99.0 99.00
2006 09 02 16 00 100  2.4  3.0  0.40  4.00  3.54  46 1013.1  29.5  30.4  23.0 99.0 99.00
2006 09 02 17 00 186  0.6  1.2  0.40  4.00  3.59  44 1012.9  30.0  30.8  23.3 99.0 99.00
2006 09 02 18 00 117  0.8  1.3  0.40  3.85  3.58  96 1012.2  30.4  31.6  23.3 99.0 99.00
2006 09 02 19 00   7  3.3  4.4  0.42  4.00  3.69  74 1012.0  29.4  32.4  23.9 99.0 99.00
2006 09 02 20 00 356  4.7  6.3  0.40  3.70  3.42  72 1011.4  28.7  31.0  23.4 99.0 99.00
2006 09 02 21 00   3  6.7  7.8  0.40  3.70  3.31  85 1010.9  28.5  30.9  23.5 99.0 99.00
2006 09 02 22 00  24  4.6  5.6  0.46  4.17  3.18  59 1010.2  28.3  30.7  23.1 99.0 99.00
2006 09 02 23 00  13  4.6  5.3  0.48  4.35  3.33  74 1010.2  28.6  30.7  22.8 99.0 99.00
2006 09 03 00 00  23  5.2  6.1  0.52  3.70  3.45  76 1010.2  28.7  30.6  23.1 99.0 99.00
2006 09 03 01 00  33  5.6  7.0  0.55  4.35  3.54  68 1010.5  28.7  30.5  22.7 99.0 99.00
2006 09 03 02 00  53  6.1  7.1  0.48  3.70  3.34  64 1011.8  28.9  30.4  23.3 99.0 99.00
2006 09 03 03 00  62  6.9  8.0  0.55  3.33  3.29  42 1012.4  29.1  30.3  22.9 99.0 99.00
2006 09 03 04 00  66  6.9  8.2  0.60  4.35  3.49  75 1012.8  29.3  30.3  23.3 99.0 99.00
2006 09 03 05 00  74  6.7  7.5  0.64  3.85  3.45  60 1012.9  29.2  30.3  23.0 99.0 99.00
2006 09 03 06 00  63  6.7  7.7  0.67  4.35  3.59  84 1012.8  29.2  30.3  23.2 99.0 99.00
2006 09 03 07 00  81  5.3  6.7  0.68  4.17  3.66  61 1012.3  29.0  30.2  23.5 99.0 99.00
2006 09 03 08 00  94  6.4  7.5  0.70  4.55  3.66  88 1011.7  29.0  30.2  22.8 99.0 99.00
2006 09 03 09 00 107  4.8  5.9  0.72  4.35  3.72  77 1011.1  28.6  30.2  22.8 99.0 99.00
2006 09 03 10 00  78  6.5  7.4  0.70  4.76  3.80 122 1011.1  28.4  30.2  23.7 99.0 99.00
2006 09 03 11 00 107  6.6  7.5  0.72  4.55  3.79 102 1011.1  28.5  30.2  22.8 99.0 99.00
2006 09 03 12 00 106  5.7  6.5  0.70  4.76  3.81 101 1011.8  28.9  30.2  22.9 99.0 99.00
2006 09 03 13 00 114  5.8  6.9  0.71  4.76  3.81 116 1012.3  29.0  30.1  22.3 99.0 99.00
2006 09 03 14 00 127  5.5  6.6  0.66  4.55  3.78 110 1012.6  29.1  30.1  22.5 99.0 99.00
2006 09 03 15 00 118  5.2  6.6  0.67  4.76  3.97 106 1013.1  29.2  30.2  22.6 99.0 99.00
2006 09 03 16 00 133  9.8 11.8  0.60  4.55  3.89 108 1013.7  27.8  30.1  23.2 99.0 99.00
2006 09 03 17 00 129  4.9  6.5  0.63  4.55  3.87 112 1013.6  27.4  30.1  21.8 99.0 99.00
2006 09 03 18 00 156  3.7  4.7  0.60  4.55  3.95 110 1013.0  28.1  30.1  23.3 99.0 99.00
2006 09 03 19 00 226  6.0  8.1  0.60  4.55  4.05 130 1012.7  28.7  30.1  23.1 99.0 99.00
2006 09 03 20 00 246  4.3  5.1  0.59  4.35  4.03 126 1012.0  28.1  30.1  22.9 99.0 99.00
2006 09 03 21 00 269  2.9  3.7  0.62  4.55  4.09 116 1011.4  28.4  30.1  22.4 99.0 99.00
2006 09 03 22 00 273  4.1  4.9  0.53  4.55  3.88 102 1011.2  28.2  30.1  22.3 99.0 99.00
2006 09 03 23 00 293  4.4  5.3  0.52  4.55  4.00 112 1010.9  28.2  30.1  22.3 99.0 99.00
2006 09 04 00 00 329  3.4  4.6  0.50  4.55  4.02  98 1011.2  28.4  30.1  22.8 99.0 99.00
2006 09 04 01 00 332  2.5  3.1  0.56  4.55  4.22 102 1011.3  28.4  30.0  22.6 99.0 99.00
2006 09 04 02 00  15  1.6  2.5  0.60  4.76  4.33  93 1012.0  28.6  30.1  22.5 99.0 99.00
2006 09 04 03 00  20  1.9  2.3  0.59  4.76  4.26  99 1012.7  28.6  30.0  22.8 99.0 99.00
2006 09 04 04 00  53  3.6  4.3  0.54  5.00  4.20 109 1013.1  28.5  30.0  23.3 99.0 99.00
2006 09 04 05 00  73  1.8  2.8  0.56  4.76  4.05 100 1013.3  28.6  30.0  23.1 99.0 99.00
2006 09 04 06 00  96  2.4  3.3  0.54  5.26  4.03 121 1013.4  28.6  30.0  23.1 99.0 99.00
2006 09 04 07 00  95  3.3  4.0  0.69  5.26  4.40 115 1013.1  28.6  30.0  23.0 99.0 99.00
2006 09 04 08 00 102  3.1  3.8  0.64  5.26  4.32 108 1012.2  28.6  30.0  22.6 99.0 99.00
2006 09 04 09 00  95  4.1  5.0  0.62  5.26  4.38 116 1011.8  28.6  30.0  22.9 99.0 99.00
2006 09 04 10 00 118  4.5  5.8  0.55  5.26  4.28 105 1012.2  28.5  30.0  22.4 99.0 99.00
2006 09 04 11 00 117  4.2  5.4  0.58  5.00  4.18 123 1012.3  28.6  30.0  22.1 99.0 99.00
2006 09 04 12 00 110  4.5  5.8  0.53  4.76  4.13 113 1012.6  28.5  30.0  22.0 99.0 99.00
2006 09 04 13 00 111  5.9  7.2  0.54  5.00  4.06  97 1013.1  28.9  30.0  22.3 99.0 99.00
2006 09 04 14 00 117  5.7  6.7  0.54  5.00  3.88  98 1014.0  29.0  30.0  22.6 99.0 99.00
2006 09 04 15 00 138  6.1  7.4  0.57  5.26  3.84  90 1014.9  29.2  30.1  22.4 99.0 99.00
2006 09 04 16 00 174  7.7  8.9  0.54  4.55  3.69 102 1015.0  28.1  30.1  23.9 99.0 99.00
2006 09 04 17 00 188  6.0  7.8  0.55  4.17  3.75 114 1014.7  27.9  30.1  22.2 99.0 99.00
2006 09 04 18 00 204  6.5  7.7  0.55  4.55  3.82 108 1014.3  27.9  30.2  22.8 99.0 99.00
2006 09 04 19 00 183  5.0  5.8  0.55  4.35  3.86 141 1013.7  28.4  30.2  22.5 99.0 99.00
2006 09 04 20 00 206  2.9  4.2  0.57  4.17  3.94 158 1013.2  29.0  30.3  21.7 99.0 99.00
2006 09 04 21 00 227  2.5  3.4  0.53  4.17  3.93 159 1012.7  29.0  30.4  21.5 99.0 99.00
2006 09 04 22 00 239  1.8  2.6  0.55  4.55  4.11 147 1012.5  28.9  30.5  22.5 99.0 99.00
2006 09 04 23 00 268  1.3  1.9  0.56  4.76  4.18 150 1012.7  29.2  30.5  21.8 99.0 99.00
2006 09 05 00 00 320  1.2  1.7  0.56  4.55  4.23 138 1012.8  29.0  30.4  21.8 99.0 99.00
2006 09 05 01 00 321  1.0  1.6  0.51  4.76  4.29 144 1013.1  28.6  30.4  21.8 99.0 99.00
2006 09 05 02 00  89  0.5  0.7  0.49  4.35  4.29 143 1014.1  28.5  30.3  21.5 99.0 99.00
2006 09 05 03 00  76  1.6  2.3  0.51  4.76  4.35 138 1015.0  28.8  30.2  21.1 99.0 99.00
2006 09 05 04 00  75  2.1  2.6  0.52  4.76  4.39 136 1015.4  28.9  30.2  21.7 99.0 99.00
2006 09 05 05 00 103  2.2  3.2  0.53  5.00  4.32 116 1015.7  28.7  30.2  22.2 99.0 99.00
2006 09 05 06 00  77  2.6  3.5  0.55  5.00  4.19 117 1015.4  28.6  30.1  22.9 99.0 99.00
2006 09 05 07 00  62  2.3  3.2  0.57  5.00  4.43 115 1014.9  28.6  30.1  23.3 99.0 99.00
2006 09 05 08 00  52  2.6  3.8  0.54  5.00  4.42 112 1014.5  28.6  30.1  22.9 99.0 99.00
2006 09 05 09 00  57  2.2  3.3  0.45  4.76  4.29 133 1014.2  28.5  30.1  22.7 99.0 99.00
2006 09 05 10 00  56  3.5  4.1  0.44  4.76  4.32 113 1014.1  28.5  30.1  22.9 99.0 99.00
2006 09 05 11 00  68  3.8  4.8  0.44  4.76  4.36 142 1014.3  28.6  30.0  23.0 99.0 99.00
2006 09 05 12 00  66  3.5  4.5  0.40  4.55  4.17 137 1014.6  28.7  30.0  23.2 99.0 99.00
2006 09 05 13 00  87  3.3  3.7  0.34  5.00  4.05  98 1015.2  29.0  30.0  22.9 99.0 99.00
2006 09 05 14 00  94  3.9  5.0  0.33  4.55  3.96 143 1015.8  29.4  30.0  22.6 99.0 99.00
2006 09 05 15 00  88  3.5  4.5  0.34  4.76  3.71 114 1016.4  29.5  30.1  22.9 99.0 99.00
2006 09 05 16 00  84  3.7  4.5  0.29  4.35  3.75 117 1016.5  29.4  30.2  22.6 99.0 99.00
2006 09 05 17 00  93  2.0  2.6  0.26  4.55  3.63 125 1016.5  29.8  30.4  22.8 99.0 99.00
2006 09 05 18 00  73  2.7  3.7  0.27  4.35  3.75 107 1015.9  29.5  30.6  23.1 99.0 99.00
2006 09 05 19 00  71  1.9  2.7  0.26  4.35  3.73 104 1015.2  29.6  30.9  23.3 99.0 99.00
2006 09 05 20 00  80  2.2  3.1  0.27  4.17  3.78 115 1014.6  29.6  31.1  23.3 99.0 99.00
2006 09 05 21 00  71  2.8  4.0  0.25  3.85  3.70 151 1013.8  29.5  31.2  23.0 99.0 99.00
2006 09 05 22 00  53  3.2  3.8  0.28  3.85  3.83 130 1013.5  29.3  31.0  23.3 99.0 99.00
2006 09 05 23 00  29  2.9  4.0  0.32  4.00  3.94 128 1013.3  29.3  30.6  23.1 99.0 99.00
2006 09 06 00 00  14  3.8  4.6  0.37  4.00  4.04 139 1013.3  29.5  30.6  23.0 99.0 99.00
2006 09 06 01 00  22  3.8  4.9  0.33  4.17  3.94 137 1013.7  29.5  30.4  22.7 99.0 99.00
2006 09 06 02 00  23  4.1  5.0 99.00 99.00 99.00 999 1014.8  29.5  30.3  22.4 99.0 99.00
2006 09 06 03 00  43  4.8  5.6  0.32  4.17  3.86 130 1015.8  29.6  30.3  22.0 99.0 99.00
2006 09 06 04 00  43  5.0  6.0 99.00 99.00 99.00 999 1016.4  29.6  30.2  22.0 99.0 99.00
2006 09 06 05 00  54  5.0  5.9  0.34  4.35  3.51 134 1016.3  29.6  30.1  21.8 99.0 99.00
2006 09 06 06 00  66  4.3  5.8  0.37  4.76  3.48 113 1016.0  29.4  30.1  22.4 99.0 99.00
2006 09 06 07 00  68  2.9  3.8  0.36  4.17  3.44 120 1015.2  29.2  30.1  22.2 99.0 99.00
2006 09 06 08 00  58  3.6  4.4  0.37  4.17  3.22 111 1014.6  29.1  30.1  22.2 99.0 99.00
2006 09 06 09 00  67  3.1  3.6  0.37  4.35  3.30 118 1014.2  29.0  30.1  22.1 99.0 99.00
2006 09 06 10 00  76  3.1  4.1  0.32  4.17  3.25 116 1013.9  28.9  30.1  22.2 99.0 99.00
2006 09 06 11 00  93  3.0  3.9  0.31  3.85  3.44 113 1013.8  28.8  30.1  21.8 99.0 99.00
2006 09 06 12 00  85  2.4  3.2  0.29  4.17  3.37 118 1013.8  28.9  30.1  21.9 99.0 99.00
2006 09 06 13 00 108  1.9  2.6  0.28  4.17  3.39 118 1014.0  29.1  30.1  21.8 99.0 99.00
2006 09 06 14 00  99  1.2  1.7  0.26  4.00  3.45 115 1014.4  29.6  30.1  22.2 99.0 99.00
2006 09 06 15 00  10  0.4  0.8  0.28  4.00  3.70 128 1015.2  29.5  30.2  22.5 99.0 99.00
2006 09 06 16 00  76  0.5  0.8  0.25  3.85  3.68 115 1016.1  30.9  30.7  22.3 99.0 99.00
2006 09 06 17 00 296  0.4  0.9  0.24  4.17  3.77 115 1016.3  30.1  31.4  22.4 99.0 99.00
2006 09 06 18 00 338  1.2  1.9  0.27  4.17  3.88 133 1015.7  29.6  31.8  22.4 99.0 99.00
2006 09 06 19 00 334  1.5  2.3  0.27  4.17  3.90 143 1014.9  29.6  31.9  21.9 99.0 99.00
2006 09 06 20 00  22  2.0  2.8  0.27  3.70  3.87 127 1014.1  29.6  32.5  22.1 99.0 99.00
2006 09 06 21 00 343  1.7  2.6  0.26  4.00  3.97 132 1013.4  29.6  32.5  21.6 99.0 99.00
2006 09 06 22 00  27  2.0  3.7  0.26  3.85  4.02 126 1013.0  29.5  32.1  21.8 99.0 99.00
2006 09 06 23 00  11  3.1  4.2  0.27  4.00  4.01 128 1012.5  29.4  31.7  21.5 99.0 99.00
2006 09 07 00 00   6  2.8  3.9  0.25  4.00  3.89 133 1012.3  29.4  31.0  21.5 99.0 99.00
2006 09 07 01 00  17  3.2  4.2  0.26  3.70  3.83 134 1012.5  29.2  30.9  21.4 99.0 99.00
2006 09 07 02 00  33  3.0  4.0  0.24  3.85  3.87 132 1013.4  29.2  30.6  21.0 99.0 99.00
2006 09 07 03 00  57  3.0  4.1  0.22  4.76  3.90   3 1013.9  29.1  30.5  21.0 99.0 99.00
2006 09 07 04 00  82  2.9  3.6  0.22  6.25  4.08 106 1014.4  29.2  30.5  21.4 99.0 99.00
2006 09 07 05 00  91  2.2  2.7  0.24  5.00  4.02  11 1014.4  29.1  30.4  20.7 99.0 99.00
2006 09 07 06 00 111  2.0  2.9  0.28  5.26  4.08 134 1013.9  29.0  30.3  20.9 99.0 99.00
2006 09 07 07 00 139  1.3  2.2  0.32  5.26  3.97 115 1013.3  28.9  30.3  21.0 99.0 99.00
2006 09 07 08 00 102  0.3  0.9  0.40  5.00  4.08 130 1012.7  28.6  30.2  21.2 99.0 99.00
2006 09 07 09 00 247  0.1  0.5  0.41  5.00  4.25 101 1012.4  28.7  30.3  20.4 99.0 99.00
2006 09 07 10 00 137  0.4  1.0  0.42  4.76  4.20 100 1012.3  28.6  30.2  20.6 99.0 99.00
2006 09 07 11 00 172  1.4  1.8  0.43  4.76  4.41  48 1012.4  28.6  30.2  20.8 99.0 99.00
2006 09 07 12 00 134  1.3  2.1  0.46  5.00  4.31  38 1012.8  28.6  30.1  21.2 99.0 99.00
2006 09 07 13 00 149  2.1  3.1  0.48  5.56  4.33 357 1013.0  28.9  30.1  21.2 99.0 99.00
2006 09 07 14 00 191  1.0  3.0  0.46  5.26  4.31   2 1013.6  29.1  30.1  21.8 99.0 99.00
2006 09 07 15 00 235  0.4  0.9  0.49  5.26  4.20   7 1014.3  29.4  30.2  21.8 99.0 99.00
2006 09 07 16 00 202  0.2  0.6  0.46  5.56  4.28 353 1014.8  29.9  30.6  21.6 99.0 99.00
2006 09 07 17 00   0  0.1  0.4  0.50  5.88  4.66 354 1014.6  31.9  30.9  22.0 99.0 99.00
2006 09 07 18 00  21  1.2  1.8  0.52  5.56  4.63 354 1014.3  29.7  31.3  22.1 99.0 99.00
2006 09 07 19 00  36  1.4  2.5  0.51  5.88  4.55 352 1013.5  29.4  32.2  21.8 99.0 99.00
2006 09 07 20 00  76  1.3  2.0  0.50  6.25  4.71   2 1012.7  29.8  31.6  21.4 99.0 99.00
2006 09 07 21 00  60  0.9  1.7  0.47  6.25  4.60   3 1012.3  30.3  32.2  21.6 99.0 99.00
2006 09 07 22 00  44  0.8  1.5  0.47  5.88  4.64   4 1011.9  29.5  31.7  21.0 99.0 99.00
2006 09 07 23 00  87  0.8  1.4  0.46  5.26  4.66 349 1011.5  29.5  31.6  21.0 99.0 99.00
2006 09 08 00 00  31  1.8  2.6  0.48  5.88  4.61   5 1011.2  29.2  31.4  21.2 99.0 99.00
2006 09 08 01 00  51  2.5  3.2  0.42  5.26  4.50 353 1011.0  29.0  31.0  21.2 99.0 99.00
2006 09 08 02 00  59  2.0  3.2  0.40  5.88  4.48 357 1011.6  29.0  30.8  21.8 99.0 99.00
2006 09 08 03 00  83  3.5  4.3  0.36  5.00  4.35 344 1012.5  29.0  30.7  22.0 99.0 99.00
2006 09 08 04 00  89  4.0  4.9  0.38  5.56  4.50 359 1013.2  29.1  30.5  21.9 99.0 99.00
2006 09 08 05 00  98  3.4  4.3  0.36  5.26  4.31 360 1013.7  29.2  30.5  21.6 99.0 99.00
2006 09 08 06 00  87  2.9  4.2  0.30  5.26  4.07 353 1013.3  29.1  30.4  21.8 99.0 99.00
2006 09 08 07 00  96  3.6  4.4  0.31  4.17  3.98 344 1012.9  28.9  30.3  21.8 99.0 99.00
2006 09 08 08 00 182  4.7  5.7  0.30  4.55  3.56 332 1012.7  27.3  30.2  22.0 99.0 99.00
2006 09 08 09 00 172  3.1  3.8  0.34  4.76  3.63 352 1012.3  27.9  30.2  22.4 99.0 99.00
2006 09 08 10 00 119  4.2  5.1  0.35  3.13  3.39 146 1012.3  28.8  30.2  21.3 99.0 99.00
2006 09 08 11 00 106  3.8  4.9  0.32  3.03  3.37 113 1012.2  28.8  30.2  22.5 99.0 99.00
2006 09 08 12 00 114  4.2  5.5  0.34  3.33  3.38 132 1012.5  28.9  30.2  22.3 99.0 99.00
2006 09 08 13 00 103  3.4  5.1  0.32  5.26  3.51 359 1012.8  29.0  30.1  23.2 99.0 99.00
2006 09 08 14 00 105  4.1  4.9  0.31  5.00  3.42 360 1013.3  29.2  30.1  22.8 99.0 99.00
2006 09 08 15 00 118  4.5  5.6  0.33  5.26  3.56 358 1013.9  29.6  30.2  22.5 99.0 99.00
2006 09 08 16 00 127  4.5  5.3  0.30  3.45  3.56 122 1014.2  29.2  30.3  23.3 99.0 99.00
2006 09 08 17 00 141  3.7  4.6  0.32  3.45  3.50 123 1014.1  29.4  30.4  23.0 99.0 99.00
2006 09 08 18 00 123  3.4  4.0  0.34  3.57  3.63 120 1013.5  29.4  30.6  22.8 99.0 99.00
2006 09 08 19 00 134  3.2  4.1  0.32  3.85  3.67 125 1013.2  29.6  30.8  23.1 99.0 99.00
2006 09 08 20 00 138  2.3  2.9  0.35  3.85  3.81 120 1012.6  29.8  30.9  22.2 99.0 99.00
2006 09 08 21 00 140  3.3  4.4  0.32  4.00  3.77 125 1012.0  29.7  31.0  22.3 99.0 99.00
2006 09 08 22 00 113  3.7  4.5  0.30  4.00  3.78 126 1011.4  29.5  30.8  22.8 99.0 99.00
2006 09 08 23 00 100  3.5  4.4  0.32  4.00  3.71 121 1011.2  29.6  30.7  22.7 99.0 99.00
2006 09 09 00 00  83  3.7  4.6  0.29  3.85  3.62 130 1010.9  29.5  30.6  22.7 99.0 99.00
2006 09 09 01 00  92  4.0  5.4  0.30  3.85  3.62 125 1010.8  29.3  30.6  22.3 99.0 99.00
2006 09 09 02 00  83  4.3  5.9  0.31  3.85  3.60 109 1011.1  29.2  30.5  22.5 99.0 99.00
2006 09 09 03 00  86  5.1  6.0  0.30  4.35  3.58 125 1012.1  29.3  30.3  22.9 99.0 99.00
2006 09 09 04 00  88  5.4  6.8  0.33  4.17  3.49 116 1013.1  29.4  30.3  23.3 99.0 99.00
2006 09 09 05 00 100  5.1  6.1  0.36  3.85  3.34 123 1013.4  29.5  30.3  23.1 99.0 99.00
2006 09 09 06 00 103  5.2  5.9  0.38  3.70  3.46 120 1013.0  29.5  30.3  23.5 99.0 99.00
2006 09 09 07 00 119  6.2  7.2  0.41  4.00  3.38 118 1012.6  29.3  30.2  23.7 99.0 99.00
2006 09 09 08 00 106  5.9  7.1  0.45  4.17  3.56 117 1012.3  29.4  30.3  23.8 99.0 99.00
2006 09 09 09 00 112  6.1  7.2  0.53  4.00  3.60 109 1011.9  29.2  30.3  23.7 99.0 99.00
2006 09 09 10 00 104  6.3  7.5  0.62  4.35  3.76 109 1011.5  29.2  30.3  23.1 99.0 99.00
2006 09 09 11 00 104  7.2  8.4  0.62  4.55  3.66 118 1011.6  29.2  30.3  23.0 99.0 99.00
2006 09 09 12 00 115  7.4  8.4  0.67  4.55  3.72 116 1012.2  29.2  30.2  22.5 99.0 99.00
2006 09 09 13 00 119  7.7  9.2  0.71  4.35  3.69 108 1012.2  29.4  30.2  22.4 99.0 99.00
2006 09 09 14 00 125  6.5  7.7  0.82  4.55  3.85 111 1012.7  29.5  30.2  23.0 99.0 99.00
2006 09 09 15 00 126  6.3  7.7  0.72  5.00  3.91 118 1012.8  29.5  30.3  22.8 99.0 99.00
2006 09 09 16 00 130  6.2  7.1  0.74  4.76  3.97 125 1012.8  29.6  30.2  22.6 99.0 99.00
2006 09 09 17 00 143  5.8  7.0  0.72  4.55  4.02 112 1012.5  29.5  30.3  22.6 99.0 99.00
2006 09 09 18 00 138  4.8  5.8  0.75  4.76  4.18 117 1011.8  29.6  30.4  22.8 99.0 99.00
2006 09 09 19 00 140  4.7  5.7  0.74  5.00  4.22 119 1011.3  29.7  30.5  22.8 99.0 99.00
2006 09 09 20 00 132  4.7  5.5  0.73  5.00  4.26 117 1010.5  29.7  30.5  22.8 99.0 99.00
2006 09 09 21 00 134  4.0  4.7  0.70  5.26  4.40 118 1010.2  29.6  30.6  23.4 99.0 99.00
2006 09 09 22 00 108  2.6  3.6  0.72  5.00  4.43 105 1009.6  29.6  30.6  23.7 99.0 99.00
2006 09 09 23 00 102  2.8  3.7  0.73  5.26  4.59 122 1009.5  29.6  30.6  23.7 99.0 99.00
2006 09 10 00 00  82  4.4  5.4  0.71  5.26  4.63 115 1009.6  29.5  30.6  23.7 99.0 99.00
2006 09 10 01 00  79  5.3  6.4  0.78  5.88  4.81 119 1009.9  29.4  30.5  23.7 99.0 99.00
2006 09 10 02 00  81  5.9  7.0  0.73  5.56  4.67 116 1010.9  29.6  30.4  23.6 99.0 99.00
